Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,262.96,9.0,-4.04,440.0,0.48962377485928704
1980-01-02,0.0,188.8,7.0,0.0,600.0,0.4743230318949343
1980-01-03,0.0,208.51,6.0,-2.0,520.0,0.45902228893058156
1980-01-04,2.91,148.45,4.5,-2.5,520.0,0.45902228893058156
1980-01-05,10.0,128.18,3.01,-3.0,480.0,0.703834176360225
1980-01-06,3.0,172.8,0.5,-7.0,360.0,0.703834176360225
1980-01-07,2.0,304.0,5.0,-8.0,320.0,0.765037148217636
1980-01-08,0.0,176.86,5.5,0.01,600.67,1.1322549793621013
1980-01-09,0.0,151.59,4.0,-0.56,595.6,0.9486460637898686
1980-01-10,0.0,237.29,4.06,-5.03,437.54,0.8262401200750469
1980-01-11,8.28,211.2,14.5,-0.5,600.0,1.3617661238273921
1980-01-12,11.78,202.26,14.38,1.54,683.0,3.2131560225140707
1980-01-13,0.0,200.0,5.5,-1.5,560.0,1.8360891557223262
1980-01-14,0.0,272.0,13.5,1.0,640.0,1.4994728105065667
1980-01-15,0.0,183.64,13.0,6.5,960.0,1.468871324577861
1980-01-16,0.0,250.3,12.0,2.0,720.0,1.2087586941838648
1980-01-17,0.0,223.94,9.0,1.0,640.0,1.0098490356472793
1980-01-18,13.0,83.2,7.0,3.5,800.0,2.1421040150093806
1980-01-19,19.08,116.56,7.5,2.5,720.0,6.273304615384614
1980-01-20,0.0,237.15,7.5,-0.86,570.85,3.060148592870544
1980-01-21,0.0,257.27,7.0,-2.45,520.0,2.1421040150093806
1980-01-22,12.0,208.11,8.5,-2.49,520.0,2.1421040150093806
1980-01-23,17.0,167.62,8.0,0.5,640.0,6.7323269043151965
1980-01-24,0.0,263.58,3.0,-6.32,374.1,3.5191708818011254
1980-01-25,0.0,277.67,7.89,-2.5,520.0,2.448118874296435
1980-01-26,0.0,259.71,7.0,-2.0,520.0,1.8360891557223262
1980-01-27,0.0,211.2,4.0,-2.5,520.0,1.4841720675422134
1980-01-28,0.0,234.77,6.0,-1.5,560.0,1.2699616660412758
