Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,257.06,8.15,-5.0,440.0,1.0979456095736722
1980-01-02,0.0,197.46,6.5,-1.25,560.0,1.0848748285073189
1980-01-03,0.0,183.42,5.89,-1.0,560.0,1.0718040474409658
1980-01-04,0.0,178.1,3.3,-3.3,480.0,1.137157952772732
1980-01-05,9.0,84.95,0.92,-3.0,480.0,1.0979456095736722
1980-01-06,3.42,182.67,-0.01,-8.53,320.0,1.0718040474409658
1980-01-07,2.85,231.61,3.5,-9.0,320.0,1.0718040474409658
1980-01-08,0.0,178.37,4.5,-1.19,560.0,1.0587332663746125
1980-01-09,0.0,155.02,2.88,-1.91,527.32,1.0456624853082594
1980-01-10,0.0,268.68,2.81,-7.01,360.0,1.0325917042419062
1980-01-11,5.71,232.75,14.69,-2.59,513.18,1.1110163906400254
1980-01-12,21.56,204.8,15.0,0.5,640.0,2.5226607458061756
1980-01-13,0.0,201.57,4.05,-3.23,480.0,1.8952632546212198
1980-01-14,0.0,264.3,12.79,0.5,639.83,1.6730599764932148
1980-01-15,0.0,178.57,12.5,6.03,922.62,1.6207768522278019
1980-01-16,0.0,256.02,12.0,1.0,640.0,1.5423521658296824
1980-01-17,0.0,226.88,8.0,-0.48,600.0,1.4769982604979164
1980-01-18,9.6,79.06,6.36,3.0,760.0,1.5292813847633293
1980-01-19,18.68,124.8,7.5,2.0,720.0,2.6272269943370015
1980-01-20,0.0,210.48,6.75,-0.54,596.69,2.078254189550165
1980-01-21,0.0,256.24,6.04,-3.72,462.01,1.8691216924885135
1980-01-22,6.21,207.44,7.47,-3.94,444.75,1.8037677871567472
1980-01-23,12.16,147.2,7.5,1.0,640.0,2.274315905545464
1980-01-24,0.0,265.54,2.54,-7.21,360.0,2.091324970616519
1980-01-25,0.0,240.16,4.18,-4.0,440.0,1.8952632546212198
1980-01-26,0.0,237.22,5.02,-3.0,480.0,1.790697006090394
1980-01-27,0.0,233.39,3.48,-4.18,440.0,1.6992015386259214
1980-01-28,0.0,201.1,4.23,-2.0,520.0,1.6730599764932148
1980-01-29,0.0,194.0,3.5,-2.44,520.0,1.6207768522278019
1980-01-30,0.0,256.6,1.37,-7.0,360.0,1.5815645090287422
1980-01-31,1.0,212.21,-2.0,-7.43,360.0,1.568493727962389
1980-02-01,0.0,275.31,-3.0,-10.5,280.0,1.5423521658296824
1980-02-02,0.0,294.37,-1.97,-10.19,280.0,1.4900690415642694
1980-02-03,0.0,287.28,-1.0,-8.85,320.0,1.4639274794315629
1980-02-04,0.0,296.68,0.0,-8.29,320.0,1.4377859172988565
1980-02-05,0.0,297.47,1.0,-7.24,360.0,1.4247151362325035
1980-02-06,1.99,336.42,0.5,-9.36,291.28,1.41164435516615
1980-02-07,1.03,257.75,2.06,-4.5,440.0,1.41164435516615
1980-02-08,0.0,302.4,3.5,-4.71,440.0,1.3724320119670903
1980-02-09,0.0,240.99,2.43,-3.5,480.0,1.3593612309007372
1980-02-10,3.53,192.07,0.54,-5.5,400.0,1.3724320119670903
1980-02-11,0.0,405.36,3.0,-11.5,240.0,1.3332196687680307
1980-02-12,0.0,317.67,2.5,-5.5,400.0,1.3201488877016774
1980-02-13,0.0,379.93,3.0,-8.0,320.0,1.2678657634362644
1980-02-14,0.0,410.58,8.85,-5.91,400.0,1.2547949823699112
1980-02-15,0.0,338.41,7.6,-3.24,480.0,1.2547949823699112
1980-02-16,6.99,187.63,6.5,-0.01,600.0,1.346290449834384
