Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,253.45,7.74,-4.62,437.38,0.9254905392525292
1980-01-02,0.0,248.49,6.34,-5.26,420.77,0.9093247656411314
1980-01-03,0.0,232.74,5.34,-4.93,428.07,0.8810346618211852
1980-01-04,0.0,161.4,3.16,-3.06,495.52,0.8709310533140614
1980-01-05,16.24,81.77,-0.83,-4.7,426.0,0.9598428081767499
1980-01-06,6.25,203.92,-0.19,-10.58,277.37,0.9275112609539542
1980-01-07,0.0,279.13,4.11,-7.33,350.65,0.9456977562667768
1980-01-08,0.0,237.17,4.57,-4.08,451.27,0.8790139401197604
1980-01-09,0.0,192.61,4.87,-1.72,539.39,0.8850761052240346
1980-01-10,0.0,284.41,3.65,-7.99,329.71,0.8810346618211852
1980-01-11,0.0,255.74,5.17,-4.37,438.94,1.0871482753665083
1980-01-12,11.65,187.91,9.36,-0.33,599.41,3.37460524137931
1980-01-13,0.0,206.19,3.23,-4.16,453.78,2.1015505694817262
1980-01-14,6.35,104.73,1.85,-3.04,493.73,2.546109343795168
1980-01-15,17.83,140.04,8.14,1.24,668.13,5.839885717117489
1980-01-16,0.0,274.85,11.15,-1.29,556.63,3.313983590336568
1980-01-17,0.0,244.84,9.72,-0.13,603.19,2.60673099483791
1980-01-18,10.61,112.91,6.88,1.62,690.17,4.3445516580631836
1980-01-19,22.02,189.38,8.15,-1.89,536.84,7.335219776171793
1980-01-20,0.0,270.38,8.97,-2.42,509.32,3.859578449721247
1980-01-21,0.0,295.84,8.83,-4.69,430.65,3.1119114201940943
1980-01-22,0.0,256.29,7.51,-2.37,512.53,2.6673526458806522
1980-01-23,4.94,150.05,6.67,-0.17,601.91,2.60673099483791
1980-01-24,0.0,312.54,3.99,-10.15,281.82,2.162172220524468
1980-01-25,1.59,327.52,4.6,-7.93,338.18,1.9722243805905428
1980-01-26,0.0,297.85,8.17,-2.9,497.26,1.840877469997935
1980-01-27,0.0,271.07,5.86,-3.96,456.11,1.671136847078257
1980-01-28,0.0,239.98,5.14,-3.05,496.45,1.566059318604171
1980-01-29,0.0,238.42,6.03,-2.07,533.64,1.4731061203386329
1980-01-30,0.0,294.49,1.71,-9.14,306.22,1.3680285918645467
