Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1983-06-08,0.0,482.91,18.18,7.16,1012.46,3.2126923636363633
1983-06-09,0.0,550.42,16.65,2.92,753.88,2.7184319999999995
1983-06-10,0.0,507.83,17.24,4.88,870.55,2.4713018181818183
1983-06-11,0.0,541.3,21.41,6.63,971.03,2.248884654545454
1983-06-12,0.0,472.44,23.91,11.47,1357.24,2.0017544727272725
1983-06-13,0.0,389.96,24.64,14.88,1701.11,1.8287633454545453
1983-06-14,0.0,440.87,27.87,16.04,1805.98,1.655772218181818
1983-06-15,0.0,391.29,26.42,16.4,1864.3,1.5569201454545452
1983-06-16,2.75,297.52,26.89,17.5,2000.0,2.9655621818181817
1983-06-17,7.97,376.29,28.9,13.23,1516.75,2.1747456
1983-06-18,6.68,403.97,29.01,14.61,1662.73,1.7051982545454543
1983-06-19,2.09,403.58,23.69,12.89,1485.27,1.5322071272727271
1983-06-20,0.01,402.84,24.43,13.84,1586.6,1.4333550545454543
1983-06-21,0.0,261.95,19.53,13.37,1538.71,1.2850769454545452
1983-06-22,0.0,457.15,24.74,12.0,1399.75,1.136798836363636
1983-06-23,0.0,483.2,26.34,12.0,1400.0,1.0379467636363635
1983-06-24,0.0,404.57,24.93,14.11,1608.58,0.9638077090909091
1983-06-25,0.0,497.54,26.67,11.73,1378.38,0.8896686545454545
1983-06-26,0.0,430.0,19.01,8.0,1079.75,0.8402426181818181
1983-06-27,0.0,389.56,23.36,13.28,1524.48,1.0626597818181818
1983-06-28,34.79,365.76,30.7,15.14,1731.15,4.9426036363636365
1983-06-29,41.4,359.28,20.81,7.46,1036.51,2.1747456
1983-06-30,0.0,457.23,22.01,9.44,1195.01,1.3839290181818178
1983-07-01,0.0,526.69,23.35,6.68,987.86,1.2109378909090909
1983-07-02,0.0,414.25,24.67,13.35,1526.91,1.1615118545454546
1983-07-03,0.0,373.9,26.22,16.05,1815.65,0.9885207272727271
1983-07-04,0.0,399.78,28.69,17.39,1982.26,1.2356509090909091
1983-07-05,15.62,353.88,28.54,14.05,1604.7,1.136798836363636
1983-07-06,0.0,327.23,20.69,12.6,1452.74,0.9638077090909091
1983-07-07,0.0,428.09,17.86,6.96,996.75,0.8402426181818181
1983-07-08,0.0,357.88,18.56,9.78,1222.24,0.7661035636363636
1983-07-09,0.0,514.7,24.78,8.86,1148.82,0.7413905454545454
1983-07-10,0.0,499.51,23.35,8.54,1122.92,0.6672514909090909
1983-07-11,0.0,447.65,19.85,8.0,1079.75,0.6178254545454546
1983-07-12,0.0,449.3,23.94,11.53,1362.08,0.6178254545454546
1983-07-13,0.0,502.37,30.0,13.35,1526.63,0.568399418181818
1983-07-14,0.0,468.07,24.74,11.1,1328.09,0.5436864
1983-07-15,0.0,469.95,30.2,15.23,1738.73,0.5189733818181818
1983-07-16,6.15,342.66,29.66,15.25,1731.67,0.5189733818181818
1983-07-17,0.0,515.36,30.27,12.1,1407.86,0.46954734545454535
1983-07-18,0.0,321.94,25.59,16.88,1910.56,0.44483432727272726
1983-07-19,0.0,435.94,29.61,16.27,1843.34,0.42012130909090906
1983-07-20,0.0,387.33,25.19,14.44,1644.29,0.9638077090909091
1983-07-21,11.13,244.18,24.36,15.54,1762.99,0.8155295999999999
1983-07-22,11.42,370.41,26.61,10.47,1277.26,0.6178254545454546
1983-07-23,0.0,399.13,22.87,11.82,1385.58,0.49426036363636355
1983-07-24,9.43,366.53,27.0,10.94,1315.03,0.568399418181818
1983-07-25,3.0,294.35,23.36,12.42,1433.5,0.568399418181818
1983-07-26,0.0,323.14,21.5,13.0,1480.0,0.44483432727272726
1983-07-27,0.0,447.38,24.22,11.0,1320.0,0.3954082909090909
1983-07-28,0.0,377.17,23.7,13.3,1527.41,0.3706952727272727
1983-07-29,0.0,434.12,26.17,13.32,1526.81,0.34598225454545445
1983-07-30,1.0,275.22,22.67,15.55,1768.47,0.3706952727272727
1983-07-31,0.0,374.4,25.89,15.65,1780.27,0.3706952727272727
1983-08-01,0.0,322.5,26.25,17.61,2016.97,0.5189733818181818
1983-08-02,12.15,326.78,26.03,13.29,1521.47,0.44483432727272726
1983-08-03,0.0,411.38,23.85,12.43,1434.33,0.34598225454545445
1983-08-04,2.13,479.23,28.5,11.86,1388.67,0.3212692363636363
1983-08-05,3.64,175.93,22.3,16.28,1841.15,0.3212692363636363
1983-08-06,0.0,214.52,23.35,17.87,2058.69,0.29655621818181815
1983-08-07,0.0,359.4,26.08,16.2,1832.59,0.2718432
