Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,327.94,6.62,-11.68,163.69,0.052090938192748446
1980-01-02,0.0,370.1,5.04,-19.26,83.78,0.05668719744504978
1980-01-03,0.0,388.31,4.66,-24.97,44.47,0.05975137027991734
1980-01-04,0.0,368.47,5.95,-17.51,92.44,0.05975137027991734
1980-01-05,0.0,360.76,9.13,-12.8,133.28,0.05668719744504978
1980-01-06,0.0,363.83,7.48,-14.67,113.89,0.05668719744504978
1980-01-07,0.0,242.01,1.24,-10.49,224.82,0.05668719744504978
1980-01-08,0.0,169.49,-1.31,-9.11,282.52,0.05668719744504978
1980-01-09,0.0,273.47,1.81,-11.48,200.95,0.05668719744504978
1980-01-10,4.02,213.96,0.97,-12.0,211.71,0.05668719744504978
1980-01-11,0.74,190.88,-1.24,-10.18,258.17,0.05668719744504978
1980-01-12,0.0,292.32,4.07,-10.37,212.24,0.05975137027991734
1980-01-13,0.0,269.1,5.5,-7.33,266.82,0.05975137027991734
1980-01-14,0.0,315.71,9.17,-6.63,247.43,0.06281554311478489
1980-01-15,3.48,203.6,5.35,-6.07,336.53,0.06894388878452
1980-01-16,0.0,331.03,3.33,-13.15,165.85,0.06894388878452
1980-01-17,0.0,327.25,2.45,-13.57,161.71,0.06281554311478489
1980-01-18,0.04,298.02,4.45,-9.46,232.29,0.06434762953221868
1980-01-19,12.23,122.02,-2.05,-8.86,308.56,0.06587971594965245
1980-01-20,15.15,278.23,2.15,-16.72,160.51,0.06587971594965245
1980-01-21,0.0,434.51,6.52,-22.55,84.12,0.06587971594965245
1980-01-22,0.0,368.9,0.82,-16.97,155.15,0.06587971594965245
1980-01-23,0.0,441.32,5.66,-23.83,81.0,0.07660432087168889
1980-01-24,0.0,447.17,10.3,-20.52,89.71,0.07966849370655645
1980-01-25,0.0,430.25,6.53,-18.21,121.73,0.06587971594965245
1980-01-26,0.0,379.55,2.49,-15.4,165.12,0.06281554311478489
1980-01-27,0.0,287.27,3.56,-8.39,314.67,0.05975137027991734
1980-01-28,0.0,244.74,3.51,-6.34,375.92,0.05975137027991734
1980-01-29,0.0,248.28,2.6,-7.32,347.66,0.06281554311478489
1980-01-30,0.0,176.46,2.64,-4.2,439.51,0.07200806161938757
1980-01-31,0.0,419.59,4.48,-16.08,152.3,0.07200806161938757
1980-02-01,0.0,458.76,6.35,-20.01,101.37,0.07200806161938757
1980-02-02,0.0,442.45,7.81,-14.75,154.4,0.07200806161938757
1980-02-03,0.0,447.21,11.78,-11.2,190.83,0.07200806161938757
1980-02-04,0.0,409.35,9.27,-9.05,240.71,0.06281554311478489
1980-02-05,0.0,444.1,8.68,-12.69,172.17,0.06434762953221868
1980-02-06,0.0,453.0,10.87,-11.67,184.03,0.061283456697351114
1980-02-07,0.0,359.75,4.18,-10.45,239.0,0.061283456697351114
1980-02-08,0.0,377.26,-5.69,-21.03,115.3,0.05055885177531466
1980-02-09,0.0,483.39,0.59,-25.5,70.24,0.04596259252301334
1980-02-10,0.0,482.22,4.22,-21.59,82.56,0.05362302461018222
1980-02-11,0.0,446.99,1.58,-19.4,114.74,0.058219283862483553
1980-02-12,0.0,458.64,3.61,-18.53,117.69,0.06281554311478489
1980-02-13,0.0,321.45,4.2,-8.77,283.58,0.061283456697351114
1980-02-14,2.42,288.94,5.06,-6.91,316.59,0.061283456697351114
1980-02-15,0.0,122.5,3.94,-0.06,575.78,0.06281554311478489
1980-02-16,0.0,335.16,6.36,-6.4,287.86,0.058219283862483553
1980-02-17,0.0,329.65,3.29,-9.09,240.88,0.05975137027991734
1980-02-18,0.0,355.76,6.44,-7.21,254.17,0.061283456697351114
1980-02-19,7.71,171.15,4.38,-3.36,444.24,0.07047597520195378
1980-02-20,3.24,207.23,2.94,-4.68,405.01,0.06894388878452
1980-02-21,4.2,248.13,3.75,-5.45,363.86,0.06434762953221868
1980-02-22,3.29,152.24,-0.02,-4.87,410.25,0.06587971594965245
1980-02-23,0.0,491.6,3.86,-14.87,134.51,0.058219283862483553
1980-02-24,0.0,511.23,1.39,-18.49,93.15,0.06281554311478489
1980-02-25,0.0,546.36,4.12,-19.91,79.11,0.05055885177531466
1980-02-26,0.0,543.73,8.39,-15.28,98.73,0.06741180236708623
1980-02-27,0.0,543.27,13.12,-10.74,133.64,0.06434762953221868
1980-02-28,0.0,546.62,14.06,-10.27,135.5,0.07507223445425512
1980-02-29,0.0,349.7,8.86,-3.06,344.91,0.07966849370655645
1980-03-01,0.0,357.37,-0.16,-11.75,197.36,0.07200806161938757
1980-03-02,0.0,548.35,7.04,-15.7,100.92,0.07813640728912266
1980-03-03,0.0,424.73,8.37,-5.75,250.66,0.07047597520195378
1980-03-04,0.0,350.71,3.34,-7.32,256.99,0.06894388878452
1980-03-05,0.0,408.62,5.07,-7.66,229.8,0.06741180236708623
1980-03-06,0.0,295.69,6.69,-1.97,405.92,0.06741180236708623
