Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,295.11,12.7,-4.13,450.9,0.15754927815135417
1980-01-02,0.0,255.96,11.79,-0.23,600.5,0.1514896905301482
1980-01-03,7.99,174.77,7.27,-2.75,502.66,0.14845989671954526
1980-01-04,0.0,119.56,0.81,-3.64,470.81,0.1454301029089423
1980-01-05,0.0,201.26,5.54,-2.56,513.34,0.13937051528773636
1980-01-06,0.0,288.53,13.13,-1.97,531.79,0.1363407214771334
1980-01-07,0.0,314.79,12.36,-7.52,348.45,0.1363407214771334
1980-01-08,0.0,257.48,4.96,-6.26,379.64,0.1363407214771334
1980-01-09,0.0,298.08,8.08,-7.18,352.37,0.13028113385592746
1980-01-10,0.0,269.66,11.44,-0.97,564.16,0.1272513400453245
1980-01-11,0.0,261.76,14.16,2.25,714.25,0.12422154623472154
1980-01-12,0.0,266.87,9.01,-2.75,503.35,0.12119175242411859
1980-01-13,0.0,290.83,12.93,-1.2,563.26,0.12422154623472154
1980-01-14,0.0,314.88,17.06,-1.11,565.67,0.12119175242411859
1980-01-15,0.0,191.9,16.23,8.53,1122.12,0.11816195861351562
1980-01-16,6.24,152.92,14.45,6.36,952.5,0.11816195861351562
1980-01-17,0.0,280.08,11.2,-1.15,560.51,0.11816195861351562
1980-01-18,0.0,315.87,14.18,-2.24,523.12,0.11816195861351562
1980-01-19,0.0,246.3,15.16,5.0,879.63,0.11816195861351562
1980-01-20,7.53,99.9,9.89,5.13,883.21,0.11816195861351562
1980-01-21,1.97,122.19,7.44,3.17,773.94,0.11816195861351562
1980-01-22,1.77,153.6,6.2,0.82,641.62,0.11816195861351562
1980-01-23,0.0,324.27,8.4,-6.91,360.5,0.12422154623472154
1980-01-24,0.0,335.69,17.28,-0.9,571.85,0.12422154623472154
1980-01-25,0.0,303.11,15.57,2.13,720.0,0.12422154623472154
1980-01-26,0.0,260.32,10.15,0.24,624.55,0.12422154623472154
1980-01-27,0.0,249.72,2.85,-6.1,387.75,0.11816195861351562
1980-01-28,0.41,116.74,-2.64,-6.18,383.25,0.11816195861351562
1980-01-29,0.61,168.96,-1.85,-6.97,359.64,0.11816195861351562
1980-01-30,1.28,158.42,-1.07,-5.78,401.49,0.11816195861351562
1980-01-31,1.0,284.05,-2.23,-10.77,276.96,0.11816195861351562
1980-02-01,0.0,377.71,0.69,-13.07,235.33,0.11816195861351562
1980-02-02,0.0,363.44,4.24,-8.46,320.22,0.12422154623472154
1980-02-03,0.0,266.83,3.14,-4.8,432.43,0.12422154623472154
1980-02-04,0.0,182.21,2.21,-3.16,477.19,0.12422154623472154
1980-02-05,1.12,317.31,9.56,-1.41,557.76,0.12422154623472154
1980-02-06,0.0,335.08,8.11,-3.78,463.61,0.12119175242411859
1980-02-07,0.0,228.51,2.06,-4.59,434.86,0.11816195861351562
1980-02-08,19.32,135.55,1.28,-3.68,466.51,0.11816195861351562
1980-02-09,0.0,161.37,-0.55,-4.79,436.1,0.11816195861351562
1980-02-10,0.0,372.14,2.24,-10.93,266.97,0.11816195861351562
1980-02-11,0.0,355.07,3.15,-8.48,320.0,0.11816195861351562
1980-02-12,0.0,407.02,5.35,-11.96,238.78,0.11816195861351562
1980-02-13,0.0,391.12,8.75,-5.92,395.21,0.11816195861351562
1980-02-14,0.0,363.37,14.51,1.61,688.44,0.11816195861351562
1980-02-15,2.66,321.35,14.23,0.18,618.86,0.11816195861351562
1980-02-16,0.53,352.43,0.82,-9.3,301.94,0.1363407214771334
1980-02-17,0.0,425.23,1.43,-13.46,216.62,0.19087701006798677
1980-02-18,0.0,403.93,5.7,-7.34,358.48,0.2817708243860757
1980-02-19,0.0,392.97,16.42,1.42,664.29,0.3090389686815024
1980-02-20,0.0,421.15,21.94,1.41,627.79,0.31206876249210536
1980-02-21,0.0,384.18,22.56,7.08,953.49,0.31206876249210536
1980-02-22,0.0,431.67,20.64,-0.99,527.73,0.3090389686815024
1980-02-23,0.0,375.72,15.84,2.38,711.23,0.29388999962848755
1980-02-24,0.0,308.47,9.86,0.56,632.2,0.27571123676486975
1980-02-25,2.32,253.56,4.37,-3.39,478.07,0.2605622677118549
1980-02-26,0.0,449.81,8.95,-11.02,266.75,0.24238350484823717
1980-02-27,0.0,451.67,19.82,-2.77,443.64,0.23026432960582532
1980-02-28,0.0,421.63,24.5,5.84,796.09,0.21208556674220752
1980-02-29,0.0,449.92,22.5,-0.13,516.72,0.2060259791210016
1980-03-01,1.86,432.49,2.24,-11.75,247.79,0.19996639149979564
1980-03-02,0.0,456.16,1.02,-14.33,198.2,0.19996639149979564
1980-03-03,0.0,465.97,8.52,-7.71,332.04,0.19390680387858972
1980-03-04,0.0,375.46,17.55,3.59,748.62,0.19087701006798677
1980-03-05,0.0,462.61,16.53,-5.54,360.16,0.18481742244678082
1980-03-06,0.0,458.47,16.06,-5.29,370.4,0.1787578348255749
1980-03-07,0.0,370.89,23.27,8.65,1018.3,0.1787578348255749
1980-03-08,0.0,458.74,22.5,0.36,525.17,0.17572804101497194
1980-03-09,0.0,435.31,16.82,-1.8,366.99,0.17269824720436897
1980-03-10,0.0,454.75,21.05,0.15,337.01,0.169668453393766
1980-03-11,0.0,412.4,18.81,1.76,422.81,0.16360886577256006
1980-03-12,13.46,180.81,9.27,0.87,642.65,0.16663865958316304
1980-03-13,0.12,285.26,11.59,1.64,639.07,0.17572804101497194
1980-03-14,0.0,462.61,17.61,-2.8,335.19,0.18178762863617787
1980-03-15,0.0,411.77,19.78,3.36,542.99,0.1878472162573838
1980-03-16,0.0,290.95,21.95,11.35,1116.95,0.19087701006798677
1980-03-17,30.32,328.88,20.3,1.95,563.13,0.19390680387858972
1980-03-18,0.0,423.09,14.47,-2.25,463.57,1.2119175242411857
1980-03-19,0.0,345.74,18.0,5.28,831.21,0.9695340193929487
1980-03-20,0.0,347.4,17.71,5.07,816.28,0.7574484526507411
1980-03-21,8.44,296.44,14.78,0.17,613.51,0.5756608240145632
1980-03-22,0.0,439.96,18.48,1.12,577.42,0.599899174499387
1980-03-23,0.0,319.5,17.92,6.91,971.1,0.6211077311736077
1980-03-24,26.21,201.73,10.88,2.25,713.83,1.5785225753241445
1980-03-25,0.03,159.82,7.44,2.66,738.47,2.2541665950886056
1980-03-26,0.0,380.09,14.53,1.47,683.91,1.8360550492253964
1980-03-27,0.0,343.28,17.49,6.04,924.67,1.5542842248393207
1980-03-28,3.49,272.69,19.01,6.9,992.29,1.3421986580971133
1980-03-29,0.0,364.46,18.39,6.51,961.68,1.1755599985139502
1980-03-30,17.93,185.58,10.94,3.88,800.67,1.7875783482557488
1980-03-31,0.46,370.65,14.44,3.1,769.99,2.045110822157001
1980-04-01,0.0,426.72,20.3,6.19,935.13,1.539135255786306
1980-04-02,0.0,451.71,24.67,8.79,1065.28,1.263424019021436
1980-04-03,10.01,332.97,22.01,6.91,993.51,1.102844947059479
1980-04-04,0.0,451.77,17.05,2.43,717.99,0.9907425760671693
1980-04-05,0.0,518.61,19.81,0.63,592.17,0.8756104112642568
1980-04-06,0.0,418.06,22.61,9.32,1148.39,0.7756272155143589
1980-04-07,0.0,432.43,25.4,11.39,1276.57,0.6968525764386818
1980-04-08,5.02,365.4,23.13,6.41,957.48,0.6301971126054167
1980-04-09,0.0,441.66,18.08,4.87,858.58,0.5696012363933574
1980-04-10,0.0,544.02,23.53,2.59,656.81,0.518094741613107
1980-04-11,0.0,451.67,24.45,9.92,1156.33,0.4726478344540625
1980-04-12,0.0,452.49,16.24,2.52,729.08,0.42417113348441504
1980-04-13,0.0,234.68,10.43,4.55,844.32,0.3938731953783854
1980-04-14,0.07,311.95,7.88,0.16,615.99,0.36963484489356163
1980-04-15,0.0,567.2,20.18,-1.84,478.93,0.3484262882193409
1980-04-16,0.0,552.38,25.17,4.11,697.6,0.33024752535572316
1980-04-17,8.34,344.55,23.44,9.15,1171.76,0.31206876249210536
1980-04-18,0.0,451.98,19.89,6.5,933.58,0.2908602058178846
1980-04-19,0.0,509.92,23.22,6.35,873.2,0.2848006181966787
1980-04-20,0.0,529.9,26.29,7.45,885.85,0.2787410305754727
1980-04-21,0.0,536.25,28.84,8.99,951.92,0.2726814429542668
1980-04-22,0.0,511.43,28.84,10.8,1089.81,0.2605622677118549
1980-04-23,0.0,506.5,28.1,10.31,1065.46,0.254502680090649
1980-04-24,0.0,409.69,25.83,12.99,1401.77,0.254502680090649
1980-04-25,6.92,278.68,21.27,10.33,1266.03,0.2605622677118549
1980-04-26,10.24,167.84,12.21,6.37,952.2,0.2666218553330609
1980-04-27,0.8,454.01,16.52,2.98,758.7,0.23632391722703125
1980-04-28,0.0,507.57,21.59,4.74,789.41,0.22420474198461937
1980-04-29,0.0,540.95,24.93,4.97,766.01,0.21511536055281047
1980-04-30,0.0,534.18,25.66,5.9,813.65,0.2060259791210016
1980-05-01,5.22,292.49,24.0,11.83,1386.44,0.19996639149979564
1980-05-02,7.59,255.92,21.15,11.59,1367.35,0.27571123676486975
1980-05-03,11.18,341.4,24.47,9.7,1215.85,0.5665714425827544
1980-05-04,0.0,522.01,26.02,7.35,953.08,0.6241375249842107
1980-05-05,0.0,506.13,26.99,9.26,1090.76,0.5483926797191366
1980-05-06,0.0,502.36,28.16,10.37,1160.69,0.46658824683285655
1980-05-07,0.0,443.78,26.69,12.13,1371.56,0.3999327829995913
1980-05-08,0.0,463.67,20.65,6.03,925.95,0.35448587584054686
1980-05-09,0.0,543.81,20.86,1.52,614.79,0.31509855630270833
1980-05-10,0.0,450.77,26.47,11.86,1288.91,0.2787410305754727
1980-05-11,0.0,372.95,29.83,17.87,1991.8,0.24844309246944307
1980-05-12,4.4,282.89,30.25,19.2,2220.67,0.22420474198461937
1980-05-13,0.93,316.4,26.3,16.31,1847.02,0.22117494817401642
1980-05-14,0.0,435.84,23.94,10.22,1193.95,0.19996639149979564
1980-05-15,0.0,352.93,21.85,11.59,1367.57,0.1878472162573838
1980-05-16,30.77,295.43,23.61,11.97,1397.35,0.22117494817401642
1980-05-17,0.0,405.02,24.44,12.37,1427.23,0.23632391722703125
1980-05-18,27.96,264.82,22.62,12.6,1451.4,0.5635416487721514
1980-05-19,8.78,302.19,21.9,10.36,1269.07,3.181283501133113
1980-05-20,0.0,452.48,23.87,10.38,1270.72,2.151153605528105
1980-05-21,2.84,255.08,21.66,13.5,1557.49,1.5239862867332912
1980-05-22,18.65,185.22,20.13,13.9,1591.04,1.975425564513133
1980-05-23,1.75,345.96,23.17,13.8,1581.68,1.948157420217706
1980-05-24,0.0,468.99,27.91,13.9,1586.51,1.448241441468217
1980-05-25,0.0,430.73,31.44,18.35,2109.5,1.102844947059479
1980-05-26,0.0,372.35,31.14,20.17,2357.01,0.8695508236430508
1980-05-27,0.0,409.24,30.01,17.95,2070.67,0.6877631950068729
1980-05-28,0.0,405.29,29.07,17.45,1995.1,0.5696012363933574
1980-05-29,0.0,373.87,27.67,17.52,2003.46,0.4817372158858713
1980-05-30,4.15,251.92,26.91,18.52,2130.05,0.43023072110562094
1980-05-31,6.94,238.84,28.53,20.24,2358.42,0.4120519582420032
1980-06-01,0.0,274.6,28.75,21.68,2588.29,0.3756944325147676
1980-06-02,0.0,257.11,28.65,22.16,2666.06,0.3332773191663261
1980-06-03,0.0,305.1,29.01,21.43,2548.51,0.2908602058178846
1980-06-04,0.0,372.04,29.96,20.55,2408.26,0.2787410305754727
1980-06-05,0.0,353.62,29.99,21.29,2527.01,0.2605622677118549
1980-06-06,0.0,364.57,31.16,22.09,2654.19,0.24844309246944307
1980-06-07,0.0,340.62,31.45,23.13,2820.62,0.23632391722703125
1980-06-08,0.0,492.94,30.53,17.16,1942.81,0.22723453579522235
1980-06-09,0.0,500.42,26.21,13.55,1559.02,0.21814515436341345
1980-06-10,0.0,567.91,28.84,10.88,1276.11,0.21208556674220752
1980-06-11,0.0,555.46,30.77,13.13,1451.59,0.20299618531039862
1980-06-12,0.0,501.3,29.98,15.98,1789.58,0.1969365976891927
1980-06-13,0.0,480.43,30.84,17.64,2004.54,0.19087701006798677
1980-06-14,0.0,473.1,31.8,18.62,2135.88,0.18481742244678082
1980-06-15,0.0,422.53,32.21,20.98,2476.19,0.1787578348255749
1980-06-16,0.0,445.72,31.57,19.66,2232.74,0.21208556674220752
1980-06-17,28.87,226.76,24.51,17.83,2053.24,0.3029793810602964
1980-06-18,22.49,318.41,28.55,18.03,2082.06,0.18178762863617787
1980-06-19,24.36,348.07,30.89,18.44,2115.87,0.19087701006798677
1980-06-20,9.17,302.19,30.14,20.05,2328.13,0.46355845302225357
1980-06-21,6.71,305.76,28.27,18.23,2098.66,0.6029289683099899
1980-06-22,0.0,413.36,27.92,17.75,2038.82,0.7332101021659174
1980-06-23,0.0,468.96,31.98,18.93,2188.34,0.509005360181298
1980-06-24,0.0,433.32,34.5,22.32,2691.1,0.3999327829995913
1980-06-25,0.0,400.53,35.16,24.05,3006.35,0.31812835011331125
1980-06-26,0.0,424.76,35.87,23.63,2918.72,0.2605622677118549
1980-06-27,0.0,391.32,35.21,24.4,3063.27,0.22117494817401642
1980-06-28,0.0,366.08,35.45,25.43,3262.05,0.1878472162573838
1980-06-29,0.0,428.54,35.16,22.9,2781.41,0.16663865958316304
1980-06-30,0.0,434.09,33.9,21.65,2580.82,0.1514896905301482
1980-07-01,0.0,448.92,36.28,22.55,2717.12,0.13937051528773636
1980-07-02,0.0,436.08,37.37,23.68,2917.97,0.12119175242411859
1980-07-03,0.0,437.3,37.05,23.28,2824.75,0.10907257718170672
1980-07-04,0.0,386.0,36.58,24.95,3151.7,0.09998319574989782
1980-07-05,0.0,419.29,35.81,23.0,2797.02,0.0939236081286919
1980-07-06,0.0,443.57,35.96,21.96,2615.69,0.08180443288628003
1980-07-07,0.0,429.31,36.05,22.51,2714.62,0.0757448452650741
1980-07-08,0.0,446.5,36.79,22.24,2649.11,0.06968525764386818
1980-07-09,0.0,427.89,36.73,22.99,2785.59,0.06362567002266226
1980-07-10,0.0,443.27,37.96,23.21,2806.88,0.05756608240145633
1980-07-11,0.0,469.45,38.36,22.21,2612.54,0.0515064947802504
1980-07-12,0.0,470.63,38.8,22.36,2632.65,0.04847670096964743
1980-07-13,0.0,460.33,39.08,22.98,2747.38,0.04847670096964743
1980-07-14,0.0,473.98,39.47,22.36,2626.63,0.0424171133484415
1980-07-15,0.0,456.08,39.12,22.98,2754.35,0.03938731953783854
1980-07-16,0.0,455.14,40.5,23.73,2880.42,0.03635752572723557
1980-07-17,0.0,471.14,41.15,23.02,2702.37,0.03332773191663261
1980-07-18,0.0,472.68,40.65,22.43,2611.35,0.027571123676486977
1980-07-19,0.0,431.59,40.21,24.21,2984.52,0.02454132986588401
1980-07-20,0.0,452.24,38.71,22.07,2601.07,0.022723453579522233
1980-07-21,0.0,414.39,36.48,22.18,2660.86,0.022420474198461937
1980-07-22,6.52,338.13,34.24,19.49,2260.36,0.02302643296058253
1980-07-23,0.0,497.93,33.54,15.54,1727.98,0.021511536055281045
1980-07-24,0.0,481.9,34.54,17.05,1910.53,0.02120855667422075
1980-07-25,0.0,444.39,35.96,19.91,2296.42,0.02060259791210016
1980-07-26,1.48,345.56,34.14,21.38,2539.52,0.02060259791210016
1980-07-27,5.45,341.61,33.97,17.64,2020.2,0.020905577293160456
1980-07-28,0.0,518.17,36.14,15.17,1631.63,0.02060259791210016
1980-07-29,0.0,489.28,39.3,18.94,2089.78,0.019996639149979564
1980-07-30,0.0,445.59,40.42,22.07,2593.04,0.01969365976891927
1980-07-31,0.0,442.03,40.42,22.15,2601.73,0.01878472162573838
1980-08-01,0.0,428.56,39.46,22.14,2600.22,0.018178762863617786
1980-08-02,0.0,393.81,39.62,23.88,2909.44,0.0169668453393766
1980-08-03,0.0,378.98,38.18,23.43,2844.75,0.016663865958316305
1980-08-04,0.0,307.33,35.99,24.62,3098.8,0.01636088657725601
1980-08-05,0.0,320.93,36.45,24.49,3077.99,0.015754927815135416
1980-08-06,0.0,347.41,37.4,24.16,3022.48,0.015148969053014823
1980-08-07,0.0,389.28,37.81,22.64,2719.74,0.014240030909833935
1980-08-08,0.0,431.53,38.66,21.14,2426.05,0.013937051528773637
1980-08-09,0.0,408.71,39.07,22.5,2664.25,0.01363407214771334
1980-08-10,0.0,387.02,38.42,23.01,2772.91,0.013028113385592746
1980-08-11,0.0,429.04,38.5,21.02,2402.03,0.012725134004532452
1980-08-12,0.0,444.8,38.68,20.21,2259.65,0.012725134004532452
1980-08-13,0.0,361.04,37.98,23.72,2924.73,0.012119175242411857
1980-08-14,6.88,289.0,37.09,22.6,2733.63,0.012725134004532452
1980-08-15,0.0,353.78,36.82,23.23,2803.6,0.012119175242411857
1980-08-16,0.0,341.69,36.69,23.69,2903.83,0.012119175242411857
1980-08-17,0.0,373.9,37.32,23.12,2603.96,0.012119175242411857
1980-08-18,20.87,316.04,36.52,20.0,2250.01,0.01363407214771334
1980-08-19,0.0,416.12,36.82,20.65,2234.54,0.012725134004532452
1980-08-20,0.0,402.78,37.25,21.49,2368.35,0.012725134004532452
1980-08-21,0.0,396.8,36.43,21.33,2246.99,0.012725134004532452
1980-08-22,0.0,468.29,35.74,17.01,1594.24,0.012119175242411857
1980-08-23,0.0,448.63,36.03,18.31,1767.14,0.011816195861351563
1980-08-24,0.0,463.6,36.6,17.77,1676.28,0.011816195861351563
1980-08-25,0.0,449.87,36.8,18.48,1781.04,0.011816195861351563
1980-08-26,0.0,430.43,37.56,20.02,1997.8,0.011513216480291265
1980-08-27,0.0,408.05,37.25,20.96,2168.08,0.010907257718170672
1980-08-28,2.11,369.5,34.81,19.77,2111.64,0.010604278337110374
1980-08-29,4.75,314.83,34.68,18.01,2011.46,0.01030129895605008
1980-08-30,0.0,414.76,35.92,19.66,1978.25,0.01030129895605008
1980-08-31,0.0,336.5,35.81,23.01,2643.35,0.009998319574989782
1980-09-01,0.0,297.96,35.31,24.07,2931.3,0.01030129895605008
1980-09-02,13.96,296.22,33.84,18.59,2118.4,0.011513216480291265
1980-09-03,12.41,275.97,33.69,19.57,2274.15,0.010907257718170672
1980-09-04,0.0,358.95,35.73,21.56,2518.24,0.010907257718170672
1980-09-05,0.0,392.61,35.9,19.96,2227.16,0.010907257718170672
1980-09-06,7.5,335.09,35.61,20.3,2337.49,0.011210237099230969
1980-09-07,0.0,370.56,35.2,20.35,2350.57,0.010907257718170672
1980-09-08,0.0,347.64,34.3,20.72,2429.4,0.010907257718170672
1980-09-09,0.0,380.82,34.43,19.19,2183.76,0.010604278337110374
1980-09-10,0.0,361.92,31.98,18.16,2072.0,0.010604278337110374
1980-09-11,0.0,352.63,32.85,19.31,2238.3,0.009998319574989782
1980-09-12,0.0,337.6,34.64,21.32,2530.46,0.009998319574989782
1980-09-13,0.0,355.03,35.83,21.36,2524.72,0.009695340193929487
1980-09-14,0.0,387.87,36.61,20.04,2289.1,0.009998319574989782
1980-09-15,0.0,389.96,36.29,19.51,2217.09,0.009998319574989782
1980-09-16,0.0,375.05,36.82,20.79,2281.52,0.009695340193929487
1980-09-17,6.42,349.61,34.3,12.13,1285.88,0.009089381431808893
1980-09-18,0.0,391.87,29.77,14.43,1342.41,0.009089381431808893
1980-09-19,0.0,363.18,33.29,18.86,1729.85,0.00939236081286919
1980-09-20,0.0,340.84,33.93,20.44,1891.82,0.009695340193929487
1980-09-21,0.0,289.5,33.8,22.51,2333.25,0.009695340193929487
1980-09-22,0.0,238.81,32.73,23.53,2697.66,0.009998319574989782
1980-09-23,19.5,279.1,29.94,15.37,1558.42,0.010604278337110374
1980-09-24,10.92,184.11,23.86,15.43,1754.79,0.011210237099230969
1980-09-25,14.29,184.72,25.11,16.64,1887.26,0.012119175242411857
1980-09-26,2.5,277.9,23.06,12.47,1438.06,0.011210237099230969
1980-09-27,2.84,183.72,18.24,11.37,1349.96,0.011816195861351563
1980-09-28,13.32,106.16,15.57,11.41,1352.43,0.012725134004532452
1980-09-29,0.0,192.37,19.0,13.16,1506.18,0.012725134004532452
1980-09-30,0.0,225.52,20.35,13.42,1542.25,0.013028113385592746
1980-10-01,0.0,395.02,25.65,10.71,1272.97,0.01454301029089423
1980-10-02,0.0,392.57,25.68,10.76,1275.62,0.016663865958316305
1980-10-03,0.0,419.9,21.76,5.3,882.07,0.017269824720436897
1980-10-04,0.0,363.65,21.23,8.31,1105.07,0.018178762863617786
1980-10-05,0.0,416.4,22.75,5.86,916.62,0.01787578348255749
1980-10-06,0.0,365.91,22.3,8.88,1149.61,0.01787578348255749
1980-10-07,0.0,401.23,25.92,9.23,1153.16,0.01787578348255749
1980-10-08,0.0,387.82,30.11,13.17,1480.16,0.018178762863617786
1980-10-09,0.0,379.08,31.11,14.29,1596.25,0.01787578348255749
1980-10-10,0.0,365.22,29.51,13.89,1575.92,0.017269824720436897
1980-10-11,0.0,404.38,24.6,6.5,953.87,0.0169668453393766
1980-10-12,0.0,428.72,23.04,1.69,684.55,0.016663865958316305
1980-10-13,0.0,380.62,24.04,7.34,1027.01,0.016663865958316305
1980-10-14,0.0,310.36,24.89,12.54,1446.49,0.01636088657725601
1980-10-15,0.0,270.73,26.59,15.98,1813.08,0.016663865958316305
1980-10-16,0.0,179.09,24.35,17.81,2047.88,0.0169668453393766
1980-10-17,37.1,190.75,23.27,14.04,1598.27,0.017269824720436897
1980-10-18,0.16,373.23,22.44,6.31,947.05,0.017269824720436897
1980-10-19,0.0,390.62,20.51,2.79,748.24,0.017269824720436897
1980-10-20,0.0,390.47,22.86,4.09,809.53,0.017572804101497193
1980-10-21,0.0,375.87,24.61,6.55,963.75,0.018178762863617786
1980-10-22,0.0,357.0,23.47,6.97,997.51,0.018481742244678082
1980-10-23,0.0,327.72,23.97,9.49,1198.87,0.019390680387858975
1980-10-24,10.2,285.17,21.5,1.92,703.69,0.020299618531039863
1980-10-25,0.0,361.17,15.96,-1.16,562.71,0.019996639149979564
1980-10-26,0.0,317.62,15.0,1.13,664.16,0.02060259791210016
1980-10-27,19.97,248.69,21.48,5.35,905.31,0.022723453579522233
1980-10-28,0.0,341.78,19.33,2.01,707.27,0.024844309246944307
1980-10-29,0.0,240.97,9.46,-0.72,583.32,0.028177082438607573
1980-10-30,0.0,361.34,15.52,-4.63,432.66,0.030297938106029647
1980-10-31,0.0,352.27,21.35,0.93,647.86,0.02999495872496935
1980-11-01,0.0,329.85,24.0,5.23,887.99,0.030297938106029647
1980-11-02,0.0,326.41,24.08,5.33,900.36,0.029691979343909054
1980-11-03,0.0,277.11,23.08,8.46,1116.85,0.02938899996284875
1980-11-04,0.0,300.28,20.63,4.39,833.05,0.027874103057547273
1980-11-05,0.0,326.42,22.55,3.04,763.87,0.028177082438607573
1980-11-06,0.0,331.92,26.02,4.62,849.52,0.02726814429542668
1980-11-07,0.0,253.61,25.62,11.56,1364.73,0.02848006181966787
1980-11-08,0.0,306.66,27.05,7.89,1071.09,0.030297938106029647
1980-11-09,0.0,296.04,27.44,9.01,1160.96,0.030297938106029647
