Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,349.84,-0.6,-18.89,130.88,0.2067123910681955
1980-01-02,0.0,259.55,-4.2,-14.64,200.0,0.2067123910681955
1980-01-03,0.0,340.05,-8.7,-24.98,86.39,0.20302109837054916
1980-01-04,4.61,151.24,-8.94,-16.55,168.63,0.2067123910681955
1980-01-05,0.0,312.5,-3.98,-17.41,160.06,0.20302109837054916
1980-01-06,0.0,314.54,-1.98,-15.52,178.97,0.20302109837054916
1980-01-07,10.0,68.58,-10.44,-13.35,217.48,0.20302109837054916
1980-01-08,10.79,142.7,-11.17,-17.95,150.72,0.20302109837054916
1980-01-09,8.46,211.65,-10.95,-21.45,113.94,0.18825592757996376
1980-01-10,12.92,225.05,-2.77,-14.33,204.85,0.1808733421846711
1980-01-11,16.71,294.43,-7.7,-28.14,59.13,0.18825592757996376
1980-01-12,0.0,390.92,-6.37,-26.01,76.23,0.20302109837054916
1980-01-13,0.0,163.31,-5.54,-10.97,270.05,0.2067123910681955
1980-01-14,22.17,191.03,-3.61,-12.44,237.16,0.2067123910681955
1980-01-15,19.47,198.69,0.34,-8.77,312.38,0.20302109837054916
1980-01-16,0.0,398.75,-3.85,-22.01,106.75,0.2067123910681955
1980-01-17,0.0,353.2,-6.44,-19.76,131.03,0.20302109837054916
1980-01-18,0.0,339.38,-4.23,-16.56,168.94,0.19932980567290282
1980-01-19,0.0,374.16,-3.91,-18.47,144.14,0.1919472202776101
1980-01-20,0.0,370.21,-5.56,-19.65,129.74,0.16979946409173202
1980-01-21,0.0,427.84,-2.24,-23.14,98.24,0.1808733421846711
1980-01-22,0.0,440.14,-3.62,-27.26,64.64,0.1808733421846711
1980-01-23,0.0,430.47,-9.24,-28.85,54.31,0.16610817139408568
1980-01-24,0.0,430.52,-5.47,-24.74,87.66,0.158725585998793
1980-01-25,0.0,407.24,-2.63,-18.66,138.45,0.158725585998793
1980-01-26,0.0,302.32,-5.41,-15.5,185.98,0.16979946409173202
1980-01-27,0.0,115.05,-7.02,-10.16,276.95,0.16979946409173202
1980-01-28,5.02,66.57,-6.47,-8.47,320.0,0.16610817139408568
1980-01-29,9.15,130.12,-5.76,-10.75,272.1,0.16610817139408568
1980-01-30,11.45,226.11,-6.43,-15.58,180.97,0.16241687869643934
1980-01-31,0.0,435.46,-7.5,-23.9,80.0,0.16610817139408568
1980-02-01,0.0,464.54,-5.26,-24.97,84.87,0.16979946409173202
1980-02-02,0.0,372.36,-4.43,-16.47,169.92,0.1734907567893784
1980-02-03,0.0,403.48,-2.42,-16.06,178.33,0.1808733421846711
1980-02-04,2.27,380.62,1.01,-13.64,219.0,0.18456463488231745
1980-02-05,0.0,481.83,-2.69,-23.38,100.49,0.1919472202776101
1980-02-06,0.0,471.27,-3.33,-22.46,105.18,0.19932980567290282
1980-02-07,0.0,438.06,3.35,-12.82,225.96,0.2067123910681955
1980-02-08,1.0,491.42,-5.72,-27.25,65.43,0.19932980567290282
1980-02-09,0.0,478.0,-7.47,-27.12,79.82,0.18825592757996376
1980-02-10,0.0,463.98,-4.67,-22.56,108.94,0.1808733421846711
1980-02-11,0.0,483.1,-4.03,-23.22,89.92,0.18456463488231745
1980-02-12,0.0,490.82,-5.42,-25.51,82.43,0.18456463488231745
1980-02-13,0.0,454.02,-5.02,-21.86,107.27,0.1919472202776101
1980-02-14,0.0,481.59,-0.82,-19.88,130.85,0.19932980567290282
1980-02-15,12.45,239.94,-1.38,-11.43,258.72,0.19932980567290282
1980-02-16,0.0,348.36,-1.68,-12.55,234.68,0.19932980567290282
1980-02-17,0.0,457.25,-2.84,-18.73,143.4,0.1919472202776101
1980-02-18,16.89,297.92,-3.78,-16.3,178.42,0.1919472202776101
1980-02-19,17.32,242.69,-2.01,-11.48,257.44,0.19932980567290282
1980-02-20,6.95,368.17,-0.21,-17.12,165.08,0.2067123910681955
1980-02-21,7.06,255.94,-3.79,-13.21,225.26,0.1919472202776101
1980-02-22,4.49,329.91,-3.59,-16.43,174.53,0.18456463488231745
1980-02-23,6.69,348.33,-5.38,-18.93,142.58,0.18456463488231745
1980-02-24,0.0,530.38,-6.5,-23.49,95.57,0.18456463488231745
1980-02-25,0.0,575.76,-10.38,-31.48,46.9,0.18456463488231745
1980-02-26,0.0,592.26,-0.96,-25.04,86.39,0.19932980567290282
1980-02-27,0.0,579.57,-1.82,-24.28,92.03,0.20302109837054916
1980-02-28,0.0,555.48,2.56,-17.74,151.49,0.1808733421846711
1980-02-29,4.83,445.05,5.8,-16.71,170.0,0.16979946409173202
1980-03-01,0.0,511.1,-4.98,-21.81,111.11,0.1808733421846711
1980-03-02,0.0,577.55,-2.64,-24.01,91.43,0.17718204948702473
1980-03-03,4.27,341.57,0.13,-12.68,231.38,0.1808733421846711
1980-03-04,4.73,339.95,0.67,-13.07,227.48,0.18456463488231745
1980-03-05,3.24,308.21,-4.06,-14.9,196.69,0.19932980567290282
1980-03-06,6.01,228.7,-3.69,-11.85,248.45,0.1919472202776101
1980-03-07,7.25,261.04,-3.94,-13.11,225.14,0.18456463488231745
1980-03-08,0.0,368.81,-6.78,-16.36,171.88,0.18456463488231745
1980-03-09,0.0,392.94,-6.87,-16.86,166.61,0.1808733421846711
1980-03-10,0.0,538.1,-8.18,-23.11,103.33,0.1734907567893784
1980-03-11,0.0,625.39,-2.96,-23.04,102.71,0.18456463488231745
1980-03-12,7.3,384.25,-1.8,-15.24,188.29,0.1919472202776101
1980-03-13,4.03,415.58,-12.39,-24.9,87.12,0.18456463488231745
1980-03-14,0.0,631.93,-5.21,-24.27,92.03,0.1808733421846711
1980-03-15,0.0,671.81,0.49,-22.35,109.66,0.1808733421846711
1980-03-16,0.0,665.0,2.27,-20.04,130.19,0.19932980567290282
1980-03-17,1.77,642.9,-9.07,-28.97,51.05,0.1919472202776101
1980-03-18,0.0,663.17,-3.21,-24.64,88.41,0.18456463488231745
1980-03-19,0.0,676.7,0.76,-22.13,106.08,0.1919472202776101
1980-03-20,0.0,602.13,-3.1,-20.56,123.7,0.19932980567290282
1980-03-21,0.0,647.34,-2.56,-22.61,104.76,0.18825592757996376
1980-03-22,0.0,602.93,0.65,-16.88,165.88,0.17718204948702473
1980-03-23,0.0,647.82,-0.62,-20.87,121.13,0.16610817139408568
1980-03-24,0.0,649.66,-3.77,-23.9,94.33,0.16610817139408568
1980-03-25,1.41,621.18,-0.74,-19.24,139.52,0.16241687869643934
1980-03-26,2.22,598.03,-5.01,-26.2,75.78,0.14765170790585394
1980-03-27,0.0,598.28,-5.64,-22.18,106.75,0.14026912251056123
1980-03-28,4.44,523.1,0.59,-22.57,105.83,0.13288653711526854
1980-03-29,0.0,462.72,-6.4,-17.75,153.28,0.1291952444176222
1980-03-30,0.0,485.19,-8.81,-20.66,123.15,0.12181265902232949
1980-03-31,4.78,483.74,0.28,-17.76,153.0,0.11812136632468316
1980-04-01,9.1,504.1,-7.83,-26.98,68.97,0.11812136632468316
1980-04-02,5.0,317.34,-7.9,-17.19,161.08,0.11812136632468316
1980-04-03,4.9,447.7,-7.21,-21.98,106.75,0.11812136632468316
1980-04-04,0.0,532.14,-6.18,-18.98,142.89,0.12181265902232949
1980-04-05,0.0,661.88,0.41,-17.66,153.15,0.12181265902232949
1980-04-06,0.0,538.51,0.25,-12.95,228.33,0.09966490283645141
1980-04-07,7.79,396.33,-2.52,-15.38,187.4,0.09597361013880505
1980-04-08,3.51,454.31,-9.37,-23.61,95.69,0.10335619553409775
1980-04-09,0.0,684.53,-7.04,-25.92,77.21,0.07382585395292697
1980-04-10,3.1,447.0,-2.08,-14.57,200.39,0.08120843934821967
1980-04-11,7.16,519.36,-1.08,-20.43,125.09,0.08859102474351237
1980-04-12,0.0,731.75,-7.16,-28.62,60.94,0.08859102474351237
1980-04-13,0.0,704.75,-6.26,-25.91,78.44,0.08859102474351237
1980-04-14,0.0,610.12,-5.06,-20.37,124.89,0.08859102474351237
1980-04-15,0.0,655.73,0.52,-16.35,169.67,0.1070474882317441
1980-04-16,0.0,714.47,3.11,-16.52,160.41,0.12181265902232949
1980-04-17,0.0,645.18,-2.86,-19.02,135.5,0.13657782981291489
1980-04-18,0.0,681.87,2.88,-14.75,183.42,0.14765170790585394
1980-04-19,0.0,629.81,4.31,-11.25,240.06,0.18456463488231745
1980-04-20,0.0,561.27,4.74,-8.45,299.43,0.2214775618587809
1980-04-21,0.0,567.26,5.85,-7.26,332.73,0.28053824502112246
1980-04-22,0.0,571.03,7.37,-5.57,379.64,0.2768469523234761
1980-04-23,2.08,515.71,4.21,-7.17,345.45,0.22516885455642724
1980-04-24,7.04,256.14,1.6,-5.25,417.22,0.18825592757996376
1980-04-25,4.16,532.34,-1.95,-18.84,146.03,0.22516885455642724
1980-04-26,0.0,603.34,2.6,-10.27,274.63,0.1808733421846711
1980-04-27,0.0,679.81,2.18,-12.91,216.59,0.18825592757996376
1980-04-28,0.0,679.54,4.54,-10.69,255.27,0.22516885455642724
1980-04-29,0.0,535.46,4.38,-6.61,353.73,0.25469919613759806
1980-04-30,7.24,491.11,8.49,-5.96,384.23,0.25469919613759806
1980-05-01,7.44,358.21,2.21,-6.99,363.6,0.24731661074230535
1980-05-02,0.0,610.07,3.33,-9.15,299.55,0.22516885455642724
1980-05-03,0.0,543.15,5.91,-4.87,411.26,0.2657730742305371
1980-05-04,0.0,533.62,4.79,-5.72,382.3,0.3691292697646349
1980-05-05,0.0,645.44,6.4,-6.83,340.18,0.5167809776704888
