Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,276.73,11.48,-4.39,440.0,0.03136530453362339
1980-01-02,0.0,218.84,8.27,-1.5,560.0,0.030890072646750314
1980-01-03,0.0,115.17,0.86,-3.56,472.65,0.028513913212384907
1980-01-04,0.0,105.93,0.97,-3.05,480.0,0.03564239151548113
1980-01-05,0.0,168.18,3.27,-3.48,480.0,0.03421669585486189
1980-01-06,0.0,257.45,9.61,-2.97,482.53,0.028513913212384907
1980-01-07,0.0,268.48,3.19,-9.93,280.0,0.023761594343654092
1980-01-08,0.0,247.4,1.99,-9.08,313.59,0.022811130569907925
1980-01-09,0.0,265.59,3.44,-9.1,308.41,0.02138543490928868
1980-01-10,0.0,275.28,10.85,-3.17,478.62,0.02138543490928868
1980-01-11,0.0,276.18,12.9,-1.31,557.14,0.021860666796161762
1980-01-12,0.0,274.91,9.0,-4.47,440.0,0.02138543490928868
1980-01-13,0.0,270.96,12.53,-0.72,582.48,0.02138543490928868
1980-01-14,0.0,307.16,16.84,-3.42,478.68,0.02138543490928868
1980-01-15,0.0,184.18,16.4,8.81,1144.86,0.022335898683034844
1980-01-16,5.49,169.46,14.49,4.86,868.47,0.025662521891146414
1980-01-17,0.0,269.86,10.51,-1.83,537.55,0.028038681325511825
1980-01-18,0.0,300.78,13.49,-2.54,516.54,0.025187290004273333
1980-01-19,9.45,191.93,12.38,1.34,668.12,0.025662521891146414
1980-01-20,0.09,144.23,5.28,0.08,610.64,0.02946437698613107
1980-01-21,2.91,78.28,3.82,0.36,628.47,0.03516715962860805
1980-01-22,0.0,166.24,3.93,-2.0,520.0,0.047523188687308184
1980-01-23,0.0,302.42,8.01,-6.14,388.91,0.05227550755603899
1980-01-24,0.0,316.12,16.92,-0.08,600.0,0.06653246416223145
1980-01-25,0.0,307.52,15.58,0.5,640.0,0.06653246416223145
1980-01-26,0.0,288.01,7.24,-4.78,435.16,0.05227550755603899
1980-01-27,0.0,144.14,-4.25,-9.0,319.03,0.04467179736606969
1980-01-28,0.0,213.07,-4.03,-11.35,258.09,0.03564239151548113
1980-01-29,0.0,210.94,-3.05,-10.23,280.0,0.028989145099257988
1980-01-30,0.0,123.41,-3.14,-7.06,360.0,0.025662521891146414
1980-01-31,1.0,330.59,-4.67,-15.92,172.88,0.02328636245678101
1980-02-01,0.0,358.58,-2.47,-15.71,184.04,0.021860666796161762
1980-02-02,0.0,334.69,4.41,-7.43,359.61,0.020434971135542514
1980-02-03,0.0,216.21,4.18,-3.2,479.56,0.01948450736179635
1980-02-04,0.0,193.49,2.27,-4.12,441.34,0.01900927547492327
1980-02-05,0.0,226.63,6.36,-1.25,560.0,0.01900927547492327
1980-02-06,0.0,296.87,5.18,-5.63,400.0,0.01900927547492327
1980-02-07,0.0,211.42,0.36,-6.26,377.78,0.01948450736179635
1980-02-08,28.01,69.84,-1.73,-4.22,440.0,0.025662521891146414
1980-02-09,0.0,167.84,-2.65,-7.36,360.0,0.02946437698613107
1980-02-10,0.0,366.84,-1.27,-15.64,181.08,0.03469192774173497
1980-02-11,0.0,369.01,-0.65,-14.98,200.0,0.03564239151548113
1980-02-12,0.0,396.74,-0.58,-19.93,120.0,0.03469192774173497
1980-02-13,0.0,385.46,5.44,-10.91,280.0,0.03421669585486189
1980-02-14,0.0,255.38,9.12,1.47,677.96,0.03469192774173497
1980-02-15,13.36,253.73,8.86,-2.65,504.82,0.8554173963715471
1980-02-16,0.0,334.96,-2.15,-12.72,240.0,1.5207420379938619
1980-02-17,0.0,368.85,-2.09,-14.55,200.0,1.1880797171827044
1980-02-18,0.0,370.93,5.34,-7.5,359.99,0.6178014529350063
1980-02-19,0.0,292.32,9.07,0.4,631.66,0.38018550949846547
1980-02-20,0.0,368.3,14.94,1.39,671.27,1.1643181228390502
1980-02-21,1.54,316.97,16.28,5.43,914.2,2.067258707897906
1980-02-22,0.0,372.93,13.1,-0.21,602.41,1.401934066275591
1980-02-23,0.0,310.4,11.1,1.83,706.04,0.5227550755603899
1980-02-24,0.0,311.54,8.94,0.0,600.0,0.30890072646750316
1980-02-25,3.62,237.66,5.19,-3.5,470.29,0.2423682623052717
1980-02-26,0.0,428.83,7.05,-9.99,280.0,0.2186066679616176
1980-02-27,0.0,437.52,18.13,-2.81,454.68,0.19484507361796352
1980-02-28,0.0,406.88,19.18,3.14,715.22,0.16157884153684782
1980-02-29,0.0,433.13,12.84,-5.6,392.63,0.14256956606192453
1980-03-01,5.62,281.29,-2.9,-13.0,240.0,0.12356029058700126
1980-03-02,0.0,478.36,-0.7,-16.62,160.0,0.09979869624334717
1980-03-03,0.0,454.52,8.48,-5.94,398.16,0.09029405850588554
1980-03-04,0.0,478.7,17.39,-0.07,552.65,0.09029405850588554
1980-03-05,0.0,510.81,11.7,-9.39,280.0,0.09504637737461637
1980-03-06,0.0,501.69,13.56,-6.24,359.02,0.09979869624334717
1980-03-07,0.0,411.2,17.9,2.33,679.81,0.10455101511207798
1980-03-08,0.0,411.55,16.06,0.07,595.57,0.09979869624334717
1980-03-09,0.0,443.98,16.92,-2.07,393.99,0.08554173963715472
1980-03-10,0.0,434.87,19.65,1.2,472.42,0.07603710189969308
1980-03-11,0.0,438.4,15.39,-2.87,361.87,0.07603710189969308
1980-03-12,25.0,165.54,6.93,-0.01,600.53,0.39444246610465783
1980-03-13,0.34,263.84,9.42,1.01,645.6,2.604270740064488
1980-03-14,0.0,463.24,17.35,-2.43,430.23,1.0027392813022025
1980-03-15,0.0,407.57,19.5,4.1,705.16,0.3754331906297346
1980-03-16,0.0,380.78,23.32,9.18,996.66,0.2471205811740025
1980-03-17,1.1,431.78,18.9,1.0,555.33,0.19009275474923273
1980-03-18,0.0,438.15,16.17,-0.9,490.88,0.15207420379938616
1980-03-19,0.0,385.5,19.07,5.1,771.89,0.12831260945573206
1980-03-20,8.75,271.52,17.48,4.7,855.83,0.12356029058700126
1980-03-21,0.0,386.03,13.5,-0.0,590.53,0.1093033339808088
1980-03-22,0.0,445.49,18.9,1.39,583.85,0.1093033339808088
1980-03-23,0.0,323.94,16.76,5.86,906.31,0.12356029058700126
1980-03-24,14.94,156.57,8.69,2.32,720.0,0.28513913212384906
1980-03-25,0.0,121.4,5.34,1.98,718.1,1.2831260945573206
1980-03-26,0.0,390.36,15.89,2.5,708.77,0.4467179736606969
1980-03-27,10.96,244.38,16.91,6.39,951.18,0.40394710384211946
1980-03-28,16.53,221.89,16.98,7.85,1067.92,4.091746545977234
