Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,1.83,131.8,5.87,1.06,652.17,1.947428743542356
1980-01-02,0.0,302.38,9.36,-5.79,401.33,1.8191424008252028
1980-01-03,0.0,294.26,11.47,-2.69,503.68,1.6950621677053337
1980-01-04,15.21,114.53,5.19,-0.11,600.14,1.7791843596510077
1980-01-05,0.0,118.71,1.41,-2.54,512.98,1.8675126611939659
1980-01-06,0.0,236.83,5.2,-3.72,466.62,1.7455354828727383
1980-01-07,13.48,200.23,8.62,-2.26,522.2,1.8107301816306356
1980-01-08,0.0,216.37,5.44,-2.36,520.0,2.2292380865603643
1980-01-09,0.0,246.06,7.02,-2.3,520.4,2.2712991825332014
1980-01-10,0.0,294.2,10.95,-2.12,524.69,2.090436469850002
1980-01-11,15.51,173.58,13.43,4.63,851.53,2.1451158946146904
1980-01-12,2.77,270.12,14.51,-1.68,545.59,2.5867574023294795
1980-01-13,0.0,250.13,8.04,-1.29,560.0,2.5867574023294795
1980-01-14,0.0,208.63,11.22,3.8,802.95,2.3133602785060385
1980-01-15,0.0,251.31,12.66,3.11,762.27,2.124085346628272
1980-01-16,1.46,211.23,14.55,6.0,920.0,2.0021081683070445
1980-01-17,10.07,107.94,14.08,9.18,1174.04,2.0483753738771653
1980-01-18,13.28,167.86,14.17,6.13,939.44,2.1451158946146904
1980-01-19,0.0,340.27,16.79,-2.59,512.86,2.565726854343061
1980-01-20,0.0,338.72,18.05,-0.65,582.58,2.2712991825332014
1980-01-21,0.0,293.4,13.33,1.73,696.53,2.0862303602527184
1980-01-22,18.66,111.48,8.24,3.54,799.16,2.29232973051962
1980-01-23,11.03,250.36,6.36,-5.32,414.14,4.437445625134311
1980-01-24,0.0,330.21,9.63,-4.22,440.4,4.0168346654059395
1980-01-25,0.0,319.05,15.94,2.65,737.21,3.196643293935617
1980-01-26,0.2,273.15,12.8,3.17,772.75,2.649849046288735
1980-01-27,0.0,260.88,9.55,0.82,638.95,2.2502686345467833
1980-01-28,0.0,243.52,4.7,-3.02,486.46,2.0126234423002534
1980-01-29,0.26,236.7,2.58,-4.93,437.86,1.8401729488116216
1980-01-30,9.64,119.14,-1.07,-5.53,403.32,1.7434324280740963
1980-01-31,8.06,201.72,0.02,-7.33,357.77,1.7118866060944686
1980-02-01,0.0,330.6,-2.58,-12.0,240.0,1.604630811363734
1980-02-02,0.0,371.28,-2.61,-13.9,202.0,1.5036841810289252
1980-02-03,0.0,355.66,0.22,-10.3,280.0,1.4532108658615206
1980-02-04,0.0,349.63,1.19,-9.12,308.54,1.446901701465595
1980-02-05,4.76,255.05,1.69,-8.05,326.63,1.434283372673744
1980-02-06,3.18,151.5,1.17,-3.82,454.04,1.4658291946533717
1980-02-07,0.0,243.95,0.57,-5.49,408.18,1.4258711534791766
1980-02-08,0.0,232.08,2.5,-3.15,479.93,1.375397838311772
1980-02-09,8.02,143.57,2.77,-1.68,546.62,1.3796039479090556
1980-02-10,0.66,278.28,1.57,-5.54,404.31,1.3732947835131302
1980-02-11,0.0,436.18,3.12,-10.88,276.04,1.3522642355267116
1980-02-12,0.0,431.94,4.83,-8.76,314.83,1.3417489615335023
