Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,345.63,8.25,-6.71,351.25,0.07036493528904227
1980-01-02,0.0,370.87,1.64,-15.37,182.2,0.07388318205349438
1980-01-03,0.0,407.63,5.65,-20.31,116.32,0.07388318205349438
1980-01-04,0.0,379.61,7.5,-10.72,255.18,0.07388318205349438
1980-01-05,0.0,381.93,10.0,-8.61,292.64,0.07388318205349438
1980-01-06,0.0,184.16,2.76,-3.67,459.1,0.07388318205349438
1980-01-07,0.0,144.72,-3.78,-8.64,316.7,0.07388318205349438
1980-01-08,0.0,61.72,-2.8,-3.55,473.63,0.07388318205349438
1980-01-09,0.0,359.04,3.85,-11.25,253.14,0.07388318205349438
1980-01-10,8.99,52.53,-2.36,-3.29,480.77,0.07388318205349438
1980-01-11,0.0,197.5,-4.2,-10.84,267.73,0.07388318205349438
1980-01-12,0.0,369.87,5.71,-10.09,272.48,0.07388318205349438
1980-01-13,0.0,345.7,6.95,-6.79,351.01,0.07564230543572044
1980-01-14,0.0,305.05,10.56,-1.03,537.61,0.0774014288179465
1980-01-15,0.0,195.26,0.15,-6.39,382.18,0.0774014288179465
1980-01-16,0.0,293.95,2.04,-8.43,320.33,0.07564230543572044
1980-01-17,0.0,335.0,2.8,-9.79,282.47,0.07388318205349438
1980-01-18,0.0,313.82,3.53,-7.8,333.69,0.07212405867126832
1980-01-19,23.01,62.45,-4.35,-6.56,373.81,0.07388318205349438
1980-01-20,18.88,312.06,1.37,-15.81,182.51,0.07388318205349438
1980-01-21,0.0,435.62,4.86,-15.68,183.02,0.07388318205349438
1980-01-22,0.0,361.6,-5.48,-18.13,149.58,0.07388318205349438
1980-01-23,0.0,460.4,7.05,-20.26,124.84,0.07212405867126832
1980-01-24,0.0,460.02,11.71,-14.53,192.16,0.07212405867126832
1980-01-25,0.0,437.27,4.22,-14.54,200.51,0.07212405867126832
1980-01-26,0.0,379.2,3.49,-9.91,283.72,0.07212405867126832
1980-01-27,0.0,265.51,2.24,-5.97,397.45,0.07388318205349438
1980-01-28,0.0,140.23,-0.7,-4.76,439.24,0.07212405867126832
1980-01-29,0.0,370.24,1.99,-10.37,274.32,0.07388318205349438
1980-01-30,0.0,207.41,1.56,-4.57,440.69,0.07388318205349438
1980-01-31,0.0,440.6,5.21,-11.99,234.54,0.07564230543572044
1980-02-01,0.0,447.07,8.04,-9.75,276.59,0.0774014288179465
