Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,173.31,6.2,-10.5,280.0,0.0023906839832103935
1980-01-02,0.0,172.72,1.43,-14.56,200.31,0.0023906839832103935
1980-01-03,0.0,150.4,-6.91,-18.9,132.07,0.002231305050996367
1980-01-04,0.12,133.6,-2.38,-12.38,234.02,0.002231305050996367
1980-01-05,0.0,110.12,-6.05,-13.83,212.32,0.0021250524295203495
1980-01-06,2.53,162.28,-6.96,-20.91,120.0,0.0021250524295203495
1980-01-07,0.0,142.47,-17.19,-26.34,80.0,0.0021250524295203495
1980-01-08,0.0,140.82,-20.58,-29.51,40.0,0.0021250524295203495
1980-01-09,0.0,177.95,-18.59,-30.83,40.0,0.0021250524295203495
1980-01-10,0.0,169.96,-12.27,-23.89,84.49,0.0021250524295203495
1980-01-11,0.0,171.16,-14.58,-25.86,80.0,0.0021250524295203495
1980-01-12,0.0,230.98,-1.44,-24.25,80.0,0.002071926118782341
1980-01-13,0.0,201.13,7.17,-8.01,331.29,0.002071926118782341
1980-01-14,0.0,182.76,3.69,-8.72,319.53,0.002071926118782341
1980-01-15,0.0,210.21,5.99,-9.84,284.13,0.002071926118782341
1980-01-16,0.0,210.87,4.67,-10.71,238.01,0.002018799808044332
1980-01-17,0.0,208.29,4.24,-10.34,207.4,0.002018799808044332
1980-01-18,0.0,172.73,1.46,-9.19,263.14,0.002018799808044332
1980-01-19,0.0,210.8,-2.05,-16.21,144.05,0.002018799808044332
1980-01-20,0.0,228.01,1.13,-15.23,137.83,0.002018799808044332
1980-01-21,0.0,178.03,1.31,-9.27,253.91,0.002018799808044332
1980-01-22,0.0,176.48,-0.19,-10.44,242.63,0.002018799808044332
1980-01-23,0.0,224.73,5.59,-9.33,200.86,0.0019656734973063235
1980-01-24,0.99,137.86,7.04,-0.95,483.3,0.0019656734973063235
1980-01-25,0.14,246.12,1.24,-18.83,93.69,0.0019656734973063235
1980-01-26,0.0,160.99,-16.23,-25.18,80.0,0.0019656734973063235
1980-01-27,0.0,183.75,-16.21,-26.66,80.0,0.0019656734973063235
1980-01-28,0.0,191.18,-16.85,-27.71,79.96,0.0019656734973063235
1980-01-29,0.0,229.67,-14.89,-29.26,40.07,0.0019656734973063235
1980-01-30,0.0,222.47,-10.95,-24.3,83.05,0.001859420875830306
1980-01-31,0.0,262.81,-4.68,-23.96,80.0,0.001859420875830306
1980-02-01,0.0,237.49,-4.54,-18.98,119.26,0.001859420875830306
1980-02-02,1.18,223.22,-0.38,-12.21,170.4,0.001859420875830306
1980-02-03,0.46,211.98,-0.94,-11.95,185.69,0.001859420875830306
1980-02-04,1.92,206.17,4.32,-6.6,252.62,0.001859420875830306
1980-02-05,0.0,176.2,4.02,-4.28,338.21,0.001859420875830306
1980-02-06,0.0,279.48,3.71,-12.71,120.33,0.001859420875830306
1980-02-07,0.29,182.0,-1.89,-10.41,233.56,0.001859420875830306
