Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,242.81,3.72,-8.09,327.64,0.25930988871224164
1980-01-02,3.97,215.7,0.25,-10.43,272.67,0.2722753831478537
1980-01-03,9.89,252.25,-6.7,-21.9,108.24,0.2722753831478537
1980-01-04,10.4,90.92,-1.32,-6.3,382.73,0.2722753831478537
1980-01-05,0.0,237.24,6.07,-5.02,426.49,0.2852408775834658
1980-01-06,5.96,251.74,3.54,-18.57,143.3,0.23337889984101748
1980-01-07,0.0,253.77,-6.98,-18.55,144.69,0.2852408775834658
1980-01-08,17.01,124.61,-6.07,-12.9,236.13,0.2852408775834658
1980-01-09,14.41,101.2,-0.79,-6.21,384.54,0.2852408775834658
1980-01-10,16.27,148.57,-3.63,-11.78,248.48,0.2722753831478537
1980-01-11,5.02,296.15,-1.61,-18.81,134.53,0.2722753831478537
1980-01-12,23.88,191.48,1.05,-9.75,292.33,0.2722753831478537
1980-01-13,17.97,131.19,4.7,-2.22,521.65,0.2852408775834658
1980-01-14,19.92,152.89,4.56,-3.59,469.31,0.2852408775834658
1980-01-15,0.0,255.47,-0.6,-11.17,263.06,0.2982063720190779
1980-01-16,3.11,257.13,-2.74,-15.51,186.43,0.2982063720190779
1980-01-17,0.0,310.12,-1.71,-15.45,188.86,0.31117186645468997
1980-01-18,0.0,211.38,-3.42,-11.49,257.49,0.31117186645468997
1980-01-19,0.0,362.05,-3.98,-22.64,100.51,0.32413736089030204
1980-01-20,0.0,387.29,-3.22,-26.93,69.17,0.2982063720190779
1980-01-21,7.57,294.78,-0.71,-23.96,91.89,0.2982063720190779
1980-01-22,0.0,388.45,-4.01,-25.7,77.17,0.2982063720190779
1980-01-23,0.0,365.08,-0.23,-17.6,160.0,0.31117186645468997
1980-01-24,0.0,327.47,3.1,-10.68,280.0,0.2982063720190779
1980-01-25,7.34,253.04,1.18,-12.93,231.9,0.2982063720190779
1980-01-26,9.17,296.46,-8.23,-27.71,65.81,0.2852408775834658
1980-01-27,15.28,257.84,-6.69,-20.32,120.0,0.2722753831478537
1980-01-28,17.49,238.73,-8.97,-20.69,120.0,0.24634439427662957
1980-01-29,21.82,235.47,-5.88,-17.15,161.36,0.2204134054054054
1980-01-30,0.0,410.97,-4.22,-22.71,101.98,0.2204134054054054
1980-01-31,0.0,421.32,-4.68,-24.37,80.0,0.23337889984101748
1980-02-01,0.0,361.7,0.42,-13.53,207.85,0.24634439427662957
1980-02-02,0.0,309.67,0.46,-10.36,279.66,0.25930988871224164
1980-02-03,0.0,282.92,3.96,-5.77,401.59,0.2722753831478537
1980-02-04,6.52,206.95,-0.01,-9.19,306.43,0.2852408775834658
1980-02-05,0.0,401.43,1.28,-14.18,200.0,0.2852408775834658
1980-02-06,0.0,394.86,5.41,-9.59,284.32,0.2852408775834658
1980-02-07,5.32,283.07,-0.5,-14.05,207.87,0.2852408775834658
1980-02-08,0.0,407.14,-11.61,-27.08,75.48,0.25930988871224164
1980-02-09,0.0,402.06,-12.21,-27.4,80.0,0.23337889984101748
1980-02-10,0.0,454.01,-0.6,-20.05,120.0,0.24634439427662957
1980-02-11,0.0,449.22,-0.57,-19.33,122.02,0.2722753831478537
1980-02-12,0.0,443.31,1.02,-17.22,160.0,0.2852408775834658
1980-02-13,0.0,326.42,0.46,-10.7,279.3,0.2852408775834658
1980-02-14,13.27,314.33,3.85,-9.15,307.92,0.2852408775834658
1980-02-15,14.06,234.09,3.5,-6.74,366.08,0.2852408775834658
1980-02-16,0.0,454.48,2.64,-15.14,189.67,0.2852408775834658
1980-02-17,0.0,340.56,1.89,-9.4,300.34,0.2852408775834658
1980-02-18,17.02,155.87,4.06,-2.21,521.85,0.2852408775834658
1980-02-19,6.76,131.19,0.26,-4.59,436.23,0.2852408775834658
1980-02-20,13.38,283.54,2.08,-9.29,302.94,0.2722753831478537
1980-02-21,6.04,251.93,-2.18,-10.62,273.41,0.2852408775834658
1980-02-22,7.5,270.6,-0.99,-10.83,270.13,0.2722753831478537
1980-02-23,3.98,333.18,-1.82,-14.6,200.33,0.25930988871224164
1980-02-24,0.0,524.53,-2.63,-20.64,122.35,0.2722753831478537
1980-02-25,0.0,440.07,-1.37,-13.79,207.82,0.24634439427662957
1980-02-26,0.0,466.03,5.46,-8.14,328.09,0.2722753831478537
1980-02-27,0.0,471.46,9.0,-4.93,434.09,0.2852408775834658
1980-02-28,0.0,512.71,10.37,-5.99,390.92,0.25930988871224164
1980-02-29,8.58,379.04,6.83,-8.37,318.84,0.2852408775834658
1980-03-01,0.61,490.23,-7.64,-21.58,110.22,0.25930988871224164
1980-03-02,0.0,567.06,4.88,-14.13,199.81,0.25930988871224164
1980-03-03,10.79,406.87,5.78,-10.71,272.06,0.2852408775834658
1980-03-04,8.93,366.29,-1.01,-14.29,204.07,0.25930988871224164
1980-03-05,4.75,339.89,0.15,-10.04,284.57,0.25930988871224164
1980-03-06,9.74,222.84,-2.5,-9.3,303.08,0.25930988871224164
1980-03-07,0.0,569.38,0.93,-15.86,179.04,0.25930988871224164
1980-03-08,0.0,400.93,-4.52,-13.86,211.08,0.25930988871224164
1980-03-09,0.0,182.0,-5.89,-9.56,297.59,0.24634439427662957
1980-03-10,0.0,382.61,2.39,-6.04,388.25,0.25930988871224164
1980-03-11,0.0,560.15,2.35,-11.89,248.98,0.24634439427662957
1980-03-12,5.99,314.38,-0.64,-9.46,300.74,0.24634439427662957
1980-03-13,0.0,477.84,-2.61,-12.84,240.0,0.24634439427662957
1980-03-14,0.0,561.76,4.72,-8.56,317.12,0.25930988871224164
1980-03-15,0.0,345.86,3.09,-3.71,462.55,0.25930988871224164
1980-03-16,4.3,490.74,-0.67,-19.34,134.24,0.25930988871224164
1980-03-17,0.0,665.82,-4.87,-23.91,90.97,0.24634439427662957
1980-03-18,0.0,641.72,5.89,-11.38,251.83,0.24634439427662957
1980-03-19,0.0,542.28,1.71,-10.44,280.0,0.25930988871224164
1980-03-20,0.0,677.3,0.03,-20.35,125.09,0.2722753831478537
1980-03-21,0.0,512.02,1.25,-10.1,282.3,0.2722753831478537
1980-03-22,0.61,620.89,4.3,-12.93,230.21,0.25930988871224164
1980-03-23,0.0,682.31,2.63,-18.06,152.49,0.25930988871224164
1980-03-24,0.0,649.5,0.29,-17.29,161.14,0.25930988871224164
1980-03-25,6.96,492.11,4.21,-14.02,210.02,0.25930988871224164
1980-03-26,5.03,415.46,-4.08,-16.77,167.69,0.24634439427662957
1980-03-27,0.0,588.2,-5.04,-18.79,140.66,0.24634439427662957
1980-03-28,4.86,253.18,-3.77,-10.48,270.12,0.23337889984101748
1980-03-29,0.0,567.82,-2.18,-14.66,198.41,0.25930988871224164
1980-03-30,0.0,670.62,1.29,-15.72,180.65,0.25930988871224164
1980-03-31,8.91,297.43,-4.02,-11.72,252.47,0.25930988871224164
1980-04-01,7.56,486.99,-7.38,-22.27,104.86,0.23337889984101748
1980-04-02,11.62,505.59,-3.6,-19.67,131.27,0.24634439427662957
1980-04-03,7.86,525.91,-3.92,-21.46,114.16,0.24634439427662957
1980-04-04,0.0,503.2,3.39,-6.71,363.27,0.24634439427662957
1980-04-05,0.0,610.84,5.6,-7.88,337.82,0.23337889984101748
1980-04-06,9.25,456.89,5.83,-7.54,346.73,0.23337889984101748
1980-04-07,0.08,512.52,-4.06,-14.16,205.96,0.23337889984101748
1980-04-08,0.0,489.75,-3.12,-12.77,229.29,0.23337889984101748
1980-04-09,0.0,738.11,5.38,-14.57,199.93,0.24634439427662957
1980-04-10,14.17,385.64,0.77,-9.62,295.83,0.25930988871224164
1980-04-11,8.86,367.58,-3.16,-12.82,230.39,0.2204134054054054
1980-04-12,0.0,734.86,-4.23,-22.96,98.7,0.2204134054054054
1980-04-13,0.0,756.69,-1.78,-22.28,105.34,0.2204134054054054
1980-04-14,0.0,732.11,1.03,-18.07,151.56,0.2204134054054054
1980-04-15,0.0,715.37,9.58,-8.84,312.7,0.2204134054054054
1980-04-16,0.0,628.98,6.62,-7.55,343.96,0.2204134054054054
1980-04-17,0.0,690.27,4.09,-12.32,239.31,0.23337889984101748
1980-04-18,0.0,750.84,10.96,-9.49,293.36,0.25930988871224164
1980-04-19,0.0,616.45,8.9,-4.83,428.68,0.2982063720190779
1980-04-20,0.0,742.72,15.61,-4.46,431.37,0.33710285532591416
1980-04-21,0.0,581.04,11.95,-0.87,569.91,0.40193032750397456
1980-04-22,0.0,572.15,9.54,-2.56,507.34,0.49268878855325915
1980-04-23,0.0,576.61,7.16,-4.75,431.48,0.6223437329093799
1980-04-24,0.0,372.69,2.96,-3.93,459.79,0.7779296661367249
1980-04-25,0.0,702.47,6.96,-8.82,312.82,0.8557226327503974
1980-04-26,0.0,740.92,4.46,-13.04,226.31,0.9075846104928458
1980-04-27,0.0,772.13,9.3,-10.9,259.74,0.9335155993640699
1980-04-28,0.0,743.51,11.41,-7.12,337.7,0.9853775771065183
1980-04-29,0.0,677.62,12.2,-3.23,446.92,1.115032521462639
1980-04-30,2.09,462.96,10.37,0.2,613.45,1.2835839491255963
