Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1987-10-01,4.0,280.06,16.5,0.24,619.19,0.6617905617977528
1987-10-02,3.1,268.55,14.5,2.6,728.54,0.7126975280898875
1987-10-03,2.7,220.84,10.95,1.47,677.61,0.738151011235955
1987-10-04,0.0,340.46,13.63,0.03,603.92,0.6617905617977528
1987-10-05,0.0,321.66,17.0,4.24,818.97,0.6363370786516853
1987-10-06,0.0,269.14,15.33,5.5,920.0,0.6363370786516853
1987-10-07,1.0,199.27,9.34,2.69,734.96,0.6363370786516853
1987-10-08,0.81,242.44,8.33,0.0,600.53,0.6363370786516853
1987-10-09,0.0,271.91,12.41,2.45,720.52,0.6363370786516853
1987-10-10,0.0,266.34,12.23,2.55,724.39,0.6108835955056179
1987-10-11,0.0,223.26,8.6,1.0,640.01,0.6108835955056179
1987-10-12,0.0,330.65,10.68,-3.07,480.0,0.6108835955056179
1987-10-13,0.0,354.88,14.5,-2.8,495.64,0.6108835955056179
1987-10-14,0.0,337.81,17.36,1.25,659.82,0.6108835955056179
1987-10-15,0.0,306.41,19.72,5.98,920.0,0.6108835955056179
1987-10-16,0.0,327.27,21.5,4.86,868.46,0.6108835955056179
1987-10-17,2.56,241.06,18.58,6.13,930.04,0.6108835955056179
1987-10-18,2.0,242.94,15.16,5.09,886.8,0.6363370786516853
1987-10-19,4.78,197.86,16.0,4.31,825.06,0.6617905617977528
1987-10-20,12.37,160.17,11.2,2.48,720.0,0.8908719101123594
1987-10-21,7.0,134.37,7.0,0.0,600.0,0.9163253932584269
1987-10-22,4.97,143.9,6.77,-0.83,573.51,0.8145114606741571
1987-10-23,5.54,138.37,7.19,-0.06,600.0,0.8908719101123594
1987-10-24,5.2,160.13,7.37,-1.25,560.0,0.8908719101123594
1987-10-25,6.21,201.5,8.3,-3.67,466.37,0.9163253932584269
1987-10-26,0.0,298.14,11.88,-3.29,479.57,0.7890579775280898
1987-10-27,7.02,194.95,11.5,-0.37,600.0,0.9163253932584269
1987-10-28,0.0,266.59,9.5,-2.83,493.81,0.865418426966292
1987-10-29,0.0,261.17,9.8,-2.36,520.0,0.7636044943820224
1987-10-30,0.0,278.69,12.87,-1.54,553.29,0.738151011235955
1987-10-31,0.0,285.28,14.5,-1.18,560.0,0.7126975280898875
1987-11-01,6.24,150.52,12.0,3.24,777.88,0.865418426966292
1987-11-02,3.65,118.48,13.84,7.09,1007.01,0.9926858426966292
1987-11-03,3.15,150.53,20.13,10.6,1288.01,0.8908719101123594
1987-11-04,0.0,213.46,21.0,10.41,1272.74,0.8145114606741571
1987-11-05,0.0,260.05,14.29,0.1,608.37,0.7890579775280898
1987-11-06,0.0,213.37,6.76,-3.18,480.0,0.738151011235955
1987-11-07,0.0,245.56,10.65,-2.48,518.92,0.738151011235955
1987-11-08,3.46,162.35,12.09,1.13,654.67,0.7636044943820224
1987-11-09,3.55,175.53,8.44,-3.99,440.92,0.7890579775280898
1987-11-10,0.0,189.35,3.0,-6.07,390.02,0.738151011235955
1987-11-11,0.0,221.89,3.21,-8.35,320.0,0.7126975280898875
1987-11-12,0.0,228.32,8.11,-4.32,440.52,0.9163253932584269
1987-11-13,0.0,224.44,12.0,-0.56,592.63,0.8145114606741571
1987-11-14,0.0,221.2,10.79,-1.41,560.0,0.7636044943820224
1987-11-15,0.0,235.81,13.03,-1.31,558.22,0.6872440449438201
1987-11-16,0.0,234.95,15.27,0.34,624.28,0.6617905617977528
1987-11-17,0.0,197.26,16.91,5.61,919.02,0.6617905617977528
1987-11-18,1.53,215.33,13.75,0.81,640.0,0.6872440449438201
1987-11-19,0.0,169.46,7.07,-1.73,541.33,0.6872440449438201
1987-11-20,0.0,179.18,4.0,-5.5,402.81,0.6617905617977528
1987-11-21,0.0,200.99,-1.0,-12.39,240.0,0.6363370786516853
1987-11-22,0.0,195.0,2.2,-9.0,315.02,0.6363370786516853
1987-11-23,0.73,176.82,8.5,-1.7,539.55,0.6872440449438201
1987-11-24,0.0,118.17,7.96,1.71,696.86,0.7126975280898875
1987-11-25,14.33,60.9,4.01,0.0,600.0,0.865418426966292
1987-11-26,1.99,68.03,2.33,-1.02,560.91,1.119953258426966
1987-11-27,0.0,64.01,2.24,-0.76,578.98,1.0435928089887638
1987-11-28,0.0,103.67,5.55,0.48,636.63,1.0435928089887638
1987-11-29,12.34,98.0,8.15,1.7,695.94,1.4508485393258423
1987-11-30,10.74,111.65,6.97,-0.5,600.0,1.6544764044943818
1987-12-01,3.52,101.24,3.5,-3.0,480.16,1.3999415730337077
1987-12-02,1.87,112.11,-0.03,-5.25,419.43,1.170860224719101
1987-12-03,0.03,98.29,-0.03,-4.5,440.0,0.9926858426966292
1987-12-04,2.0,101.82,0.14,-4.5,440.0,0.9163253932584269
1987-12-05,0.0,133.57,0.66,-5.5,400.0,0.865418426966292
1987-12-06,0.0,194.83,2.5,-8.44,320.0,0.8145114606741571
1987-12-07,0.0,147.53,2.51,-4.53,440.0,0.7890579775280898
1987-12-08,5.79,111.09,6.35,-0.82,574.18,0.9417788764044943
1987-12-09,8.13,126.29,10.86,2.05,716.6,1.425395056179775
1987-12-10,0.0,159.85,7.49,-0.5,600.0,1.298127640449438
1987-12-11,0.0,148.86,4.94,-2.18,520.0,1.0181393258426965
1987-12-12,6.0,80.17,3.5,-1.16,560.0,1.1454067415730336
1987-12-13,1.57,64.56,1.08,-1.48,558.92,1.0181393258426965
1987-12-14,0.0,78.39,0.86,-2.23,520.0,0.9163253932584269
