Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,170.48,3.62,-2.5,520.0,0.005436370905133321
1980-01-02,0.0,116.23,2.41,-1.5,559.97,0.005436370905133321
1980-01-03,0.0,90.48,1.48,-1.5,560.0,0.004326907455106112
1980-01-04,0.0,92.08,1.0,-2.0,520.0,0.0026627122800652997
1980-01-05,0.0,134.75,0.5,-4.02,440.0,0.0018860878650462543
1980-01-06,0.0,229.97,4.97,-4.1,440.0,0.0018860878650462543
1980-01-07,1.0,306.38,6.5,-7.26,360.0,0.0018860878650462543
1980-01-08,0.0,184.78,-1.5,-7.12,360.0,0.009430439325231271
1980-01-09,0.0,249.71,0.01,-8.32,320.0,0.015532488300380915
1980-01-10,0.0,298.89,5.0,-7.0,360.0,0.015532488300380915
1980-01-11,6.75,212.44,14.72,-0.84,573.08,0.014423024850353707
1980-01-12,0.0,261.94,4.39,-6.5,360.0,0.0399406842009795
1980-01-13,0.0,246.69,3.5,-6.0,400.0,0.05547317250136042
1980-01-14,0.0,278.5,8.72,-4.0,440.0,0.034393366950843454
1980-01-15,0.0,256.48,9.93,-0.5,600.0,0.022189269000544166
1980-01-16,1.79,139.93,12.5,7.01,1000.95,0.017751415200435335
1980-01-17,2.25,239.02,13.35,3.0,760.0,0.016641951750408123
1980-01-18,0.0,281.21,9.14,-3.0,480.0,0.015532488300380915
1980-01-19,0.0,269.23,6.69,-3.9,448.27,0.014423024850353707
1980-01-20,0.0,160.18,3.51,-1.5,560.0,0.014423024850353707
1980-01-21,0.0,227.54,2.74,-4.92,440.0,0.0133135614003265
1980-01-22,0.0,168.62,3.72,-1.5,560.0,0.0133135614003265
1980-01-23,0.0,283.02,1.76,-9.0,320.0,0.0133135614003265
1980-01-24,0.0,318.93,8.5,-7.69,344.55,0.012204097950299293
1980-01-25,0.0,281.58,10.36,-0.51,599.05,0.011094634500272083
1980-01-26,0.0,275.26,5.91,-4.0,440.0,0.010207063740250316
1980-01-27,0.0,213.53,-1.5,-7.97,322.05,0.010207063740250316
1980-01-28,0.0,141.79,-4.0,-8.0,320.0,0.009430439325231271
1980-01-29,0.0,205.17,-4.0,-10.0,280.0,0.009430439325231271
