Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,98.52,0.96,-2.22,520.0,0.027154307344513955
1980-01-02,0.0,54.96,-0.74,-2.5,520.0,0.02429595920298617
1980-01-03,0.21,103.2,0.21,-3.4,479.38,0.02429595920298617
1980-01-04,0.0,111.24,-0.31,-4.19,440.85,0.02286678513222228
1980-01-05,0.0,133.46,0.39,-4.34,440.0,0.021437611061458386
1980-01-06,0.17,190.08,2.98,-4.41,444.71,0.020008436990694493
1980-01-07,0.67,265.72,1.34,-12.19,240.0,0.0185792629199306
1980-01-08,0.0,173.74,-6.58,-12.52,240.0,0.0185792629199306
1980-01-09,0.0,221.84,-6.32,-14.64,200.0,0.0185792629199306
1980-01-10,0.0,281.61,10.54,-9.87,280.0,0.015720914778402813
1980-01-11,0.0,279.95,12.01,-6.64,366.79,0.017150088849166707
1980-01-12,0.0,265.75,-0.93,-12.9,233.91,0.014291740707638924
1980-01-13,0.0,192.51,2.64,-4.07,449.25,0.013862988486409754
1980-01-14,0.0,277.9,9.21,-5.54,400.17,0.014291740707638924
1980-01-15,0.0,193.52,9.28,2.06,708.05,0.017150088849166707
1980-01-16,8.46,151.6,13.04,5.22,897.69,0.02286678513222228
1980-01-17,0.57,200.54,7.13,-0.43,594.91,0.02429595920298617
1980-01-18,0.0,134.01,1.32,-3.02,480.0,0.03858769991062509
1980-01-19,0.35,136.5,0.72,-3.75,460.44,0.04859191840597234
1980-01-20,1.64,195.29,1.03,-5.43,410.88,0.035729351769097306
1980-01-21,0.0,209.64,0.58,-6.44,371.11,0.02572513327375006
1980-01-22,0.0,178.47,0.71,-4.94,424.59,0.020008436990694493
1980-01-23,0.0,234.21,-3.34,-11.29,258.91,0.0185792629199306
1980-01-24,0.77,323.3,5.44,-10.02,280.33,0.015720914778402813
1980-01-25,0.25,211.07,4.2,-2.69,500.35,0.014291740707638924
1980-01-26,0.0,241.76,-1.61,-9.58,288.63,0.01286256663687503
1980-01-27,0.24,224.45,-6.58,-13.3,215.66,0.012433814415645863
1980-01-28,0.0,210.35,-7.2,-13.29,216.73,0.01143339256611114
1980-01-29,0.0,240.2,-7.46,-14.64,200.0,0.010718805530729193
1980-01-30,3.32,126.81,-8.01,-12.34,240.0,0.010290053309500025
1980-01-31,1.18,332.11,-8.11,-19.83,120.0,0.008860879238736134
1980-02-01,0.0,346.39,-8.0,-21.43,120.0,0.008289209610430575
1980-02-02,0.0,323.7,-5.31,-16.5,160.0,0.007717539982125018
