Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,109.24,1.32,-2.31,520.0,0.014513871471029666
1980-01-02,0.0,55.87,-0.7,-2.46,520.0,0.014513871471029666
1980-01-03,0.24,101.09,0.31,-3.18,482.62,0.015239565044581148
1980-01-04,0.0,108.6,-0.16,-3.91,455.46,0.018868032912338566
1980-01-05,0.0,134.79,0.46,-4.27,440.0,0.018142339338787082
1980-01-06,0.79,192.23,3.21,-4.22,450.44,0.0174166457652356
1980-01-07,0.78,268.62,1.66,-11.81,245.65,0.015239565044581148
1980-01-08,0.0,179.31,-6.08,-12.16,240.02,0.014513871471029666
1980-01-09,0.0,223.6,-5.94,-14.19,202.58,0.013788177897478182
1980-01-10,0.0,284.69,10.68,-9.7,280.0,0.013062484323926699
1980-01-11,0.0,282.59,12.22,-6.19,385.02,0.013788177897478182
1980-01-12,0.0,268.06,-0.67,-12.54,236.91,0.014513871471029666
1980-01-13,0.0,193.6,2.4,-4.23,444.69,0.014513871471029666
1980-01-14,0.0,281.22,9.35,-5.4,410.11,0.018142339338787082
1980-01-15,0.0,199.15,9.35,1.91,704.3,0.019593726485890046
1980-01-16,7.16,153.4,13.23,5.34,907.37,0.02031942005944153
1980-01-17,0.29,204.66,7.42,-0.17,602.24,0.021770807206544496
1980-01-18,0.0,142.53,1.6,-3.01,480.0,0.023222194353647464
1980-01-19,1.28,128.66,0.71,-3.75,460.09,0.02685066222140488
1980-01-20,1.06,184.7,1.06,-4.98,424.9,0.032656210809816746
1980-01-21,0.0,206.75,0.67,-6.24,379.05,0.03918745297178009
1980-01-22,0.0,176.34,0.92,-4.68,431.5,0.03338190438336823
1980-01-23,0.0,232.26,-3.13,-11.01,266.35,0.02249650078009598
1980-01-24,1.47,312.68,5.46,-9.82,283.88,0.018868032912338566
1980-01-25,0.59,220.57,4.43,-2.47,508.05,0.0174166457652356
1980-01-26,0.0,246.43,-1.24,-9.0,305.2,0.016690952191684115
1980-01-27,0.24,226.52,-6.45,-12.99,227.64,0.014513871471029666
1980-01-28,0.0,210.92,-7.05,-12.95,227.21,0.013062484323926699
1980-01-29,0.0,244.91,-7.27,-14.35,200.0,0.012336790750375215
1980-01-30,3.59,129.2,-7.83,-12.21,240.0,0.011611097176823732
1980-01-31,0.9,331.46,-8.22,-19.66,120.1,0.011611097176823732
1980-02-01,0.0,348.59,-8.0,-21.46,120.0,0.011611097176823732
1980-02-02,0.0,324.25,-5.44,-16.5,160.0,0.011611097176823732
1980-02-03,0.0,317.64,-4.48,-15.1,200.0,0.011611097176823732
1980-02-04,0.0,353.99,-3.24,-17.29,160.0,0.011611097176823732
1980-02-05,3.43,179.91,-1.13,-8.1,328.52,0.010885403603272248
1980-02-06,1.83,175.33,-2.0,-6.89,360.0,0.011611097176823732
1980-02-07,0.0,278.69,-2.01,-10.11,280.0,0.011611097176823732
1980-02-08,0.51,274.77,-2.16,-9.97,280.0,0.012336790750375215
1980-02-09,0.06,325.65,-2.13,-11.9,248.61,0.012336790750375215
1980-02-10,0.0,380.48,-3.52,-17.06,160.0,0.011611097176823732
1980-02-11,0.0,289.95,-3.92,-11.49,247.18,0.013788177897478182
1980-02-12,0.0,383.11,-3.82,-16.89,160.0,0.013788177897478182
1980-02-13,0.0,378.98,0.26,-12.14,240.0,0.014513871471029666
1980-02-14,0.0,170.97,1.25,-2.73,501.12,0.014513871471029666
1980-02-15,8.06,199.19,0.32,-6.12,386.16,0.014513871471029666
1980-02-16,2.16,374.59,-5.07,-17.08,160.0,0.015239565044581148
1980-02-17,0.0,405.26,-4.99,-18.37,149.26,0.015239565044581148
1980-02-18,0.0,413.51,0.97,-13.69,203.17,0.01596525861813263
1980-02-19,0.0,244.46,4.4,-1.64,542.72,0.01596525861813263
1980-02-20,0.0,188.58,5.0,0.53,640.0,0.021770807206544496
1980-02-21,0.48,154.7,5.13,1.48,678.31,0.11683666534178881
1980-02-22,3.17,123.5,4.98,1.67,692.89,0.5224993729570679
1980-02-23,0.0,172.1,4.07,0.25,617.73,0.5805548588411866
1980-02-24,0.0,350.23,5.86,-3.41,479.86,0.4644438870729493
1980-02-25,0.48,412.82,3.71,-9.13,303.85,0.3447044474369546
1980-02-26,0.0,419.85,-1.59,-14.64,199.64,0.1523956504458115
1980-02-27,0.0,276.55,1.17,-5.32,417.88,0.12699637537150957
1980-02-28,0.0,182.56,0.31,-3.68,463.88,0.11611097176823733
1980-02-29,0.0,392.36,-2.17,-12.85,226.77,0.10159710029720766
1980-03-01,2.46,295.78,-5.04,-12.4,240.0,0.09071169669393542
1980-03-02,0.0,460.07,-3.63,-17.65,160.0,0.08345476095842058
1980-03-03,0.0,458.44,2.88,-11.11,266.89,0.06531242161963349
1980-03-04,0.0,370.33,6.98,-1.94,525.02,0.059506873031221624
1980-03-05,1.96,465.56,3.49,-10.99,267.02,0.04717008228084641
1980-03-06,0.0,456.73,2.85,-10.16,280.0,0.18432616768207677
1980-03-07,1.26,210.9,2.65,-2.04,521.09,0.2699580093611518
1980-03-08,7.6,159.4,3.44,-1.08,568.1,0.29680867158255664
1980-03-09,0.0,429.1,7.82,-4.28,325.72,0.25254136359591617
1980-03-10,0.0,397.1,8.02,-2.53,374.79,0.5776520845469807
1980-03-11,0.0,430.19,3.71,-8.33,252.18,0.4107425626301396
1980-03-12,1.38,232.96,1.32,-4.07,446.66,0.30406560731807153
1980-03-13,6.98,133.06,0.47,-3.13,480.0,0.32801349524527046
1980-03-14,0.0,465.93,5.33,-8.99,237.68,0.40711409476238214
1980-03-15,0.0,445.45,13.0,-0.18,411.32,0.4020342397475217
1980-03-16,1.58,373.68,15.89,5.4,651.75,0.4020342397475217
1980-03-17,3.1,354.5,12.0,-0.26,483.91,0.4020342397475217
1980-03-18,0.0,472.97,13.89,-2.81,334.87,0.34397875386340304
1980-03-19,0.0,441.79,15.54,2.47,496.74,0.19085740984404012
1980-03-20,1.68,352.54,13.99,3.82,641.44,0.13715608540123034
1980-03-21,1.68,345.86,9.52,0.33,540.49,0.1298991496657155
1980-03-22,0.0,454.61,10.91,-2.83,365.81,0.10740264888561953
1980-03-23,0.0,339.28,12.55,4.09,687.2,0.09651724528234727
1980-03-24,14.64,264.61,10.21,1.25,640.67,0.17053798978459858
1980-03-25,1.09,349.6,7.04,-2.37,476.06,0.25399275074301914
1980-03-26,0.0,248.44,5.19,-0.37,595.1,0.2198851527860994
1980-03-27,2.34,356.74,12.92,1.17,587.56,0.1683609090639441
1980-03-28,0.0,281.68,11.52,5.05,853.37,0.13280192395992144
1980-03-29,0.0,274.05,9.07,2.86,740.24,0.10449987459141359
1980-03-30,17.71,166.96,8.19,3.55,789.38,0.521047985809965
1980-03-31,8.85,291.43,11.33,1.78,696.49,0.5776520845469807
1980-04-01,0.0,446.89,12.52,0.66,580.59,0.3701037225112565
1980-04-02,0.0,373.43,11.58,2.91,727.42,0.25689552503722507
1980-04-03,6.89,316.78,15.7,4.94,853.4,0.2053712813150698
1980-04-04,0.0,423.49,12.97,2.65,690.42,0.17053798978459858
1980-04-05,0.0,514.1,16.97,0.24,516.62,0.15820119903422336
1980-04-06,0.0,424.95,17.84,7.0,888.29,0.15021856972515704
1980-04-07,1.95,396.99,22.0,9.5,1043.93,0.1298991496657155
1980-04-08,25.16,318.1,17.81,6.85,973.76,0.9506585813524431
1980-04-09,5.31,257.47,8.12,0.56,632.86,0.7910059951711168
1980-04-10,4.07,363.63,12.63,0.25,619.16,0.8345476095842058
1980-04-11,0.59,390.68,11.04,1.46,677.44,0.6502214419021289
1980-04-12,1.83,355.48,9.2,-0.27,600.13,0.45500987061678
1980-04-13,0.0,425.17,9.69,-0.47,593.7,0.33599612455433675
1980-04-14,9.18,276.49,6.59,-1.45,560.0,0.28882604227349035
1980-04-15,4.77,371.47,10.24,-1.08,560.32,0.3955029975855584
1980-04-16,0.0,519.77,15.89,0.39,592.23,0.9651724528234729
1980-04-17,0.0,432.16,16.67,6.22,929.94,0.9651724528234729
1980-04-18,0.0,520.97,20.66,4.65,769.44,0.7256935735514833
1980-04-19,0.0,516.45,23.58,7.39,907.51,0.5101625822066927
1980-04-20,0.0,513.06,26.75,10.03,1060.71,0.37518357752611686
1980-04-21,0.0,516.35,28.95,11.31,1133.39,0.2953572844354537
1980-04-22,0.0,510.19,31.14,13.24,1276.69,0.24383304071329837
1980-04-23,0.0,466.13,26.99,13.13,1348.11,0.20754836203572422
1980-04-24,0.0,482.89,18.38,4.8,800.83,0.18069769981431932
1980-04-25,0.0,499.03,16.5,2.0,657.68,0.1596525861813263
1980-04-26,0.0,490.53,17.21,3.12,713.68,0.1429616339896422
1980-04-27,0.0,447.52,18.23,6.0,887.97,0.1298991496657155
1980-04-28,0.0,460.58,17.77,4.87,815.36,0.11973943963599475
1980-04-29,0.0,335.86,15.07,6.69,975.37,0.1132081974740314
1980-04-30,0.01,320.86,16.65,8.67,1133.78,0.10957972960627398
1980-05-01,0.0,486.41,20.04,5.68,819.62,0.10740264888561953
1980-05-02,0.0,486.22,23.82,8.87,987.9,0.10377418101786211
1980-05-03,0.0,516.21,27.0,9.41,974.45,0.09796863242945024
1980-05-04,0.0,528.17,29.35,10.03,987.76,0.09143739026748689
1980-05-05,0.0,497.73,30.24,13.11,1236.97,0.08418045453197205
