Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,254.04,8.32,-5.41,407.2,0.3309823910593636
1980-01-02,0.0,238.2,6.95,-5.08,428.52,0.3087474895486578
1980-01-03,0.09,103.77,0.5,-3.75,459.52,0.28841843673886963
1980-01-04,0.0,116.62,-0.04,-4.84,439.99,0.2731716471315285
1980-01-05,0.0,117.02,0.61,-4.19,448.76,0.2611012720257168
1980-01-06,0.0,224.32,4.4,-6.08,386.62,0.2541131601223521
1980-01-07,0.68,280.34,6.44,-10.05,281.36,0.24966617982021094
1980-01-08,0.0,200.32,-0.67,-9.04,314.06,0.243948633717458
1980-01-09,0.0,249.1,0.51,-10.84,280.0,0.23759580471439923
1980-01-10,0.0,278.46,6.58,-7.7,339.5,0.2325135415119522
1980-01-11,0.68,241.37,13.4,1.02,643.52,0.2325135415119522
1980-01-12,0.0,275.83,6.76,-7.44,349.83,0.22743127830950513
1980-01-13,0.0,240.03,4.19,-6.58,367.14,0.22679599540919923
1980-01-14,0.0,295.04,10.78,-6.38,374.17,0.22616071250889336
1980-01-15,0.0,273.6,13.76,-0.8,578.01,0.2242548638079757
1980-01-16,3.79,128.16,14.96,7.62,1049.43,0.22552542960858749
1980-01-17,0.05,253.5,13.8,1.63,685.96,0.2248901467082816
1980-01-18,0.0,307.25,12.3,-6.49,373.21,0.2223490151070581
1980-01-19,0.0,296.54,12.45,-3.88,457.85,0.22107844930644632
1980-01-20,0.17,220.23,8.72,-0.56,586.44,0.21790203480491693
1980-01-21,0.0,182.51,2.34,-4.8,429.49,0.21599618610399926
1980-01-22,0.0,148.27,3.61,-2.02,520.1,0.21281977160246987
1980-01-23,0.0,304.29,4.6,-10.75,280.0,0.21091392290155223
1980-01-24,0.0,325.31,12.72,-7.32,353.97,0.20773750840002284
1980-01-25,0.0,318.29,15.67,-2.67,503.94,0.2064669425994111
1980-01-26,0.0,261.5,7.49,-3.55,468.55,0.20519637679879932
1980-01-27,0.0,195.42,-1.65,-8.85,315.53,0.20201996229726993
1980-01-28,0.0,126.09,-4.81,-9.17,302.25,0.19947883069604638
1980-01-29,0.0,241.74,-3.69,-12.86,238.97,0.19947883069604638
1980-01-30,6.37,159.69,-4.08,-10.86,277.74,0.19947883069604638
1980-01-31,3.7,194.48,-6.22,-14.55,199.98,0.2026552451975758
1980-02-01,0.0,388.66,-4.43,-22.42,103.13,0.20011411359635226
1980-02-02,0.0,351.25,-2.72,-16.38,164.16,0.2026552451975758
1980-02-03,1.14,264.29,-0.95,-9.87,286.35,0.2026552451975758
1980-02-04,0.0,349.7,0.36,-13.38,220.62,0.20201996229726993
1980-02-05,6.83,201.74,1.64,-7.31,355.48,0.196302416194517
1980-02-06,0.0,280.96,2.18,-7.04,359.28,0.19757298199512874
1980-02-07,0.0,204.26,-1.0,-7.16,354.95,0.196302416194517
1980-02-08,12.02,139.91,-0.84,-6.25,380.85,0.20074939649665818
1980-02-09,0.05,166.12,-2.61,-7.19,357.83,0.20519637679879932
1980-02-10,0.0,320.23,-0.61,-10.38,279.28,0.20456109389849345
1980-02-11,0.0,380.98,1.25,-11.66,243.27,0.2032905280978817
1980-02-12,0.0,440.76,0.55,-19.36,123.12,0.20011411359635226
1980-02-13,0.0,436.21,3.21,-15.32,199.95,0.19566713329421112
1980-02-14,0.0,401.74,9.8,-4.87,422.52,0.196302416194517
1980-02-15,11.47,244.39,10.2,0.01,601.29,0.2515720285211286
1980-02-16,4.79,314.01,2.01,-13.11,228.35,0.3779933256819987
1980-02-17,0.0,418.49,-2.19,-16.61,160.0,0.8512790864098795
1980-02-18,0.0,436.99,3.03,-13.03,226.0,0.7941036253823504
1980-02-19,0.0,313.53,5.54,-3.44,479.3,0.6479885583119979
1980-02-20,0.0,285.17,10.04,1.96,717.08,0.5755663076771276
1980-02-21,0.0,382.39,16.44,3.73,744.42,0.5444374455621394
1980-02-22,0.0,408.01,19.02,4.61,752.23,0.5215672611511276
1980-02-23,0.0,342.32,11.88,1.85,684.04,0.50886160314501
1980-02-24,0.0,260.38,7.06,0.29,622.02,0.4758268923291043
1980-02-25,0.07,342.32,4.3,-4.98,425.91,0.4345335038092221
1980-02-26,0.0,470.4,2.19,-15.19,192.48,0.39387539818964573
1980-02-27,0.0,470.02,10.62,-7.36,286.22,0.36338181897496347
1980-02-28,0.0,405.12,14.15,1.29,529.15,0.33987635166364594
1980-02-29,0.0,453.26,9.58,-6.45,299.17,0.31764145015294015
1980-03-01,5.09,288.88,-2.24,-13.34,219.44,0.30430050924651664
1980-03-02,0.0,483.84,-2.62,-19.72,123.96,0.2903242854397873
1980-03-03,0.0,489.91,3.68,-14.16,182.29,0.2769833445333638
1980-03-04,0.0,378.59,7.5,-3.4,430.43,0.26872466682938734
1980-03-05,0.02,464.38,9.01,-6.33,310.14,0.26491296942755205
1980-03-06,0.0,474.36,6.17,-9.74,248.11,0.259830706225105
1980-03-07,0.0,496.94,16.76,-2.08,364.08,0.2560190088232698
