Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,82.46,-0.82,-3.45,479.6,0.6165227626639239
1980-01-02,0.0,100.46,-1.01,-4.28,440.0,0.4718286448958601
1980-01-03,1.0,105.84,-0.51,-3.97,442.91,0.37746291591668807
1980-01-04,0.0,105.7,-2.36,-5.77,399.81,0.3460076729236307
1980-01-05,3.0,66.64,-2.72,-5.52,400.0,0.3145524299305734
1980-01-06,1.51,238.67,-1.77,-10.97,274.38,0.25793299254307017
1980-01-07,0.15,268.14,3.21,-8.77,320.0,0.2893882355361275
1980-01-08,0.0,233.6,-3.28,-11.93,240.0,0.25164194394445877
1980-01-09,0.0,201.1,-4.2,-11.06,275.39,0.22647774955001285
1980-01-10,0.0,272.62,0.16,-11.61,242.68,0.21389565235278993
1980-01-11,11.93,219.12,9.67,-5.93,397.52,0.6605601028542042
1980-01-12,9.74,226.37,6.14,-10.5,280.0,3.774629159166881
1980-01-13,0.0,264.57,0.71,-9.41,291.41,1.289664962715351
1980-01-14,0.89,235.43,5.87,-2.51,512.81,0.8492915608125481
1980-01-15,0.0,222.05,3.91,-3.62,469.99,0.6920153458472614
1980-01-16,0.0,187.22,5.0,-1.02,561.0,0.6102317140653124
1980-01-17,0.0,246.64,10.5,1.46,677.0,0.578776471072255
1980-01-18,0.0,230.84,7.93,0.0,600.13,0.6165227626639239
1980-01-19,0.0,167.23,3.0,-2.11,520.02,0.5661943738750321
1980-01-20,0.0,200.34,1.5,-4.73,440.0,0.46553759629724867
1980-01-21,0.0,233.8,1.52,-6.03,397.68,0.40262711031113396
1980-01-22,0.0,199.47,2.0,-4.08,440.0,0.3208434785291849
1980-01-23,0.0,281.36,0.72,-9.22,302.12,0.28309718693751607
1980-01-24,0.63,260.05,-6.35,-14.67,200.0,0.25164194394445877
1980-01-25,3.94,219.66,-0.68,-10.94,275.29,0.2893882355361275
1980-01-26,0.0,333.25,-0.44,-15.18,200.0,0.22647774955001285
1980-01-27,0.0,312.68,-2.72,-14.09,200.0,0.20131355515556698
1980-01-28,0.0,270.94,-3.62,-12.01,240.0,0.18873145795834403
1980-01-29,0.0,220.03,-6.87,-13.02,238.15,0.18244040935973257
1980-01-30,0.0,269.31,-6.5,-14.5,200.0,0.16985831216250963
1980-01-31,0.69,214.84,-6.51,-12.41,240.0,0.1572762149652867
1980-02-01,0.0,303.48,-7.27,-17.03,160.0,0.14469411776806376
1980-02-02,0.0,302.19,-7.49,-17.17,160.0,0.12582097197222938
1980-02-03,0.0,325.93,-6.47,-17.8,160.0,0.10694782617639496
1980-02-04,0.0,322.28,-5.27,-16.39,160.0,0.09436572897917202
1980-02-05,0.0,347.38,-3.62,-16.85,160.0,0.08807468038056054
1980-02-06,0.0,257.92,-2.41,-10.0,280.0,0.08178363178194908
1980-02-07,0.0,253.88,-3.01,-10.31,280.0,0.07549258318333761
1980-02-08,0.0,347.04,-3.01,-15.23,199.82,0.06920153458472615
1980-02-09,0.0,300.8,-2.01,-11.14,268.97,0.06920153458472615
1980-02-10,0.0,338.09,-2.45,-13.29,219.96,0.06291048598611469
1980-02-11,0.0,269.8,-1.69,-8.98,319.94,0.06291048598611469
1980-02-12,1.0,362.28,-2.19,-14.0,200.0,0.06291048598611469
1980-02-13,0.0,370.84,-1.19,-13.57,200.0,0.06291048598611469
1980-02-14,0.0,300.25,0.48,-7.82,334.24,0.06291048598611469
1980-02-15,0.63,176.44,0.41,-3.92,446.4,0.06291048598611469
1980-02-16,7.92,214.83,-1.62,-9.02,318.6,0.06291048598611469
1980-02-17,0.0,363.64,-6.46,-17.01,160.0,0.06291048598611469
1980-02-18,0.0,384.25,-3.5,-15.46,200.0,0.06291048598611469
1980-02-19,0.0,370.54,4.0,-7.32,360.0,0.06291048598611469
1980-02-20,0.0,202.38,5.43,0.45,635.98,0.12582097197222938
1980-02-21,0.0,190.27,5.05,0.45,636.22,0.7549258318333761
1980-02-22,14.55,186.01,7.39,1.27,661.41,8.492915608125482
1980-02-23,0.0,254.48,6.23,0.05,604.3,4.718286448958601
1980-02-24,0.0,184.76,2.49,-1.65,548.27,2.3276879814862435
1980-02-25,0.0,213.43,1.0,-3.64,468.5,0.7549258318333761
1980-02-26,4.76,319.2,-1.25,-13.65,200.0,0.591358568269478
1980-02-27,0.32,370.05,-2.47,-11.51,249.42,0.4529554991000257
1980-02-28,1.15,331.69,-2.23,-9.81,280.81,0.3522987215222422
1980-02-29,1.0,427.31,-5.34,-16.99,160.0,0.3145524299305734
1980-03-01,0.0,325.85,-9.86,-17.07,160.0,0.295679284134739
1980-03-02,0.0,416.47,-8.44,-19.01,120.19,0.2390598467472358
1980-03-03,0.0,426.77,-5.17,-16.23,160.0,0.22647774955001285
1980-03-04,0.0,433.65,0.71,-10.74,280.0,0.22647774955001285
1980-03-05,3.87,276.93,4.44,-4.06,440.0,0.22647774955001285
1980-03-06,3.89,320.37,2.46,-8.1,320.0,1.5727621496528672
1980-03-07,0.0,352.6,2.59,-5.03,437.35,1.4469411776806378
1980-03-08,29.36,224.72,4.29,-1.89,528.77,4.152092075083569
1980-03-09,0.0,373.8,3.98,-4.05,440.32,10.694782617639495
1980-03-10,0.05,410.92,7.39,-2.01,520.0,2.95679284134739
1980-03-11,0.0,503.79,7.34,-8.5,320.0,1.6356726356389817
1980-03-12,0.0,435.47,-1.02,-11.01,279.0,0.9751125327847775
1980-03-13,0.0,390.57,0.94,-7.27,360.0,0.8178363178194908
1980-03-14,1.42,340.13,2.62,-4.04,442.75,0.6605601028542042
1980-03-15,0.0,479.36,6.24,-5.65,401.43,0.5158659850861403
1980-03-16,0.0,487.92,12.11,-1.0,534.51,0.4781196934944716
1980-03-17,5.06,316.54,13.82,3.98,800.66,0.9436572897917203
1980-03-18,8.52,367.93,8.29,-4.51,440.0,1.6985831216250962
1980-03-19,0.0,455.79,8.02,-2.72,502.68,2.83097186937516
1980-03-20,0.0,435.81,12.54,2.24,709.56,1.3211202057084084
1980-03-21,26.6,341.54,12.06,0.72,640.0,4.02627110311134
1980-03-22,3.19,282.12,4.51,-3.45,479.69,6.291048598611469
1980-03-23,0.0,452.91,6.42,-4.39,440.37,1.8244040935973256
1980-03-24,2.58,304.49,8.44,0.89,640.0,1.8244040935973256
1980-03-25,10.44,243.53,6.12,-0.69,585.15,2.9882480843404475
1980-03-26,0.0,246.29,2.46,-2.53,517.58,3.4600767292363077
1980-03-27,0.0,455.12,7.77,-3.83,453.54,1.5098516636667523
1980-03-28,0.0,451.12,11.6,-0.71,581.22,0.9122020467986628
1980-03-29,9.02,214.31,8.96,2.66,733.15,1.195299233736179
1980-03-30,0.78,210.47,6.57,1.98,718.17,1.761493607611211
1980-03-31,10.78,183.0,9.04,3.95,800.0,2.7680613833890457
1980-04-01,0.59,294.05,9.67,3.5,800.0,3.774629159166881
1980-04-02,0.0,322.59,9.75,2.98,758.62,1.3840306916945229
1980-04-03,2.58,410.51,12.1,0.5,640.0,1.2267544767292362
1980-04-04,19.5,333.56,12.99,1.98,718.33,4.02627110311134
1980-04-05,3.6,341.9,10.5,-0.11,600.02,6.291048598611469
1980-04-06,0.0,460.04,14.22,2.4,720.0,2.201867009514014
1980-04-07,0.0,448.7,16.08,4.6,847.6,1.3840306916945229
1980-04-08,0.21,402.99,17.9,7.96,1076.81,0.9436572897917203
1980-04-09,11.45,314.43,15.71,5.65,920.0,2.7051508974029312
1980-04-10,6.5,272.89,9.12,1.49,678.89,2.8938823553612756
1980-04-11,0.0,407.57,10.51,1.59,686.9,1.761493607611211
1980-04-12,4.55,336.51,14.22,3.49,799.53,1.264500768320905
1980-04-13,0.11,468.37,10.0,-1.49,560.0,1.1512618935458987
1980-04-14,13.35,318.02,9.82,0.43,634.14,3.252472125482129
1980-04-15,7.13,302.6,9.01,0.48,638.17,4.850398469529441
1980-04-16,2.99,291.83,5.83,-2.0,520.32,3.378293097454358
1980-04-17,0.0,504.95,9.59,-2.99,483.54,1.7363294132167653
1980-04-18,0.0,529.81,15.82,0.39,627.12,1.0443140673695037
1980-04-19,0.0,532.61,20.68,3.53,794.28,0.7234705888403189
1980-04-20,0.0,497.1,21.56,7.67,1053.48,0.5473212280791977
1980-04-21,0.0,543.96,20.48,1.95,709.14,0.4529554991000257
1980-04-22,0.0,537.27,22.58,4.22,822.37,0.38375396451529953
1980-04-23,0.0,513.0,25.36,8.75,1116.78,0.3334255757264078
1980-04-24,0.0,502.22,15.51,1.49,679.52,0.30197033273335044
1980-04-25,0.0,456.67,13.11,1.5,680.0,0.26422404114168163
1980-04-26,0.0,501.82,14.36,0.36,628.14,0.2390598467472358
1980-04-27,0.0,433.5,14.0,3.31,784.35,0.2201867009514014
1980-04-28,6.41,250.91,11.5,3.99,801.15,0.21389565235278993
1980-04-29,0.0,477.71,13.56,0.85,640.67,0.21389565235278993
1980-04-30,0.0,456.88,14.48,2.49,724.29,0.18873145795834403
1980-05-01,0.0,488.14,16.58,2.72,737.22,0.1761493607611211
1980-05-02,0.0,503.91,19.67,4.24,824.27,0.1572762149652867
1980-05-03,0.0,514.94,22.08,5.36,891.74,0.14469411776806376
1980-05-04,0.0,531.41,25.78,6.72,952.27,0.13211202057084082
1980-05-05,0.0,496.08,27.69,10.87,1271.22,0.13211202057084082
1980-05-06,0.0,508.64,27.29,9.54,1154.68,0.12582097197222938
1980-05-07,0.0,460.42,19.67,6.03,922.56,0.1195299233736179
1980-05-08,0.0,443.51,12.51,0.23,618.88,0.11323887477500642
1980-05-09,0.0,444.2,12.8,0.44,634.56,0.10694782617639496
1980-05-10,0.0,512.28,18.14,1.52,681.28,0.10065677757778349
1980-05-11,5.85,329.8,22.08,8.77,1141.68,0.10065677757778349
1980-05-12,9.81,305.8,22.71,10.64,1291.27,0.11323887477500642
1980-05-13,10.18,267.43,22.12,12.0,1400.13,0.14469411776806376
1980-05-14,4.4,357.63,22.26,7.02,1001.85,0.1761493607611211
1980-05-15,0.0,455.96,16.71,3.04,762.84,0.16985831216250963
1980-05-16,0.0,462.83,18.52,4.2,817.54,0.14469411776806376
1980-05-17,7.05,261.04,18.09,8.34,1107.15,0.16985831216250963
1980-05-18,24.57,230.9,20.0,11.52,1361.23,1.075769310362561
1980-05-19,4.17,255.51,21.5,12.03,1402.24,1.748911510413988
1980-05-20,0.0,405.56,19.59,8.15,1092.24,1.0254409215736693
1980-05-21,0.0,412.63,21.65,9.92,1233.99,0.5599033252764206
1980-05-22,0.0,494.79,24.41,8.57,1125.95,0.37746291591668807
1980-05-23,0.0,466.36,25.99,11.5,1359.84,0.28309718693751607
1980-05-24,11.83,274.79,24.76,14.56,1649.31,0.46553759629724867
1980-05-25,4.09,300.59,24.71,13.33,1531.63,0.874455755206994
1980-05-26,0.0,483.17,22.54,7.91,1072.48,2.1326654749292877
1980-05-27,0.0,520.51,21.73,4.82,865.76,1.2078813309334018
1980-05-28,0.0,516.31,25.43,7.83,1066.52,0.6479780056569813
1980-05-29,0.0,476.11,28.58,12.71,1458.65,0.4340823533041913
1980-05-30,0.0,410.87,28.53,15.76,1783.32,0.33971662432501926
1980-05-31,13.18,272.41,27.19,16.48,1873.19,0.4089181589097454
1980-06-01,0.0,451.48,25.51,11.62,1369.36,0.4781196934944716
1980-06-02,38.72,243.19,25.0,16.0,1800.0,1.560180052455644
1980-06-03,16.2,234.99,24.99,16.53,1882.2,3.8501217423502183
1980-06-04,0.0,469.25,23.51,9.71,1216.65,3.522987215222422
1980-06-05,0.0,516.87,22.62,6.42,954.24,1.748911510413988
1980-06-06,3.51,353.33,26.38,12.02,1401.54,0.8430005122139367
1980-06-07,0.0,418.52,28.69,16.28,1841.42,0.5347391308819748
1980-06-08,15.8,360.31,26.32,11.46,1357.12,1.6734189272306503
1980-06-09,0.0,308.87,17.23,9.68,1214.14,1.7803667534070455
1980-06-10,0.2,448.41,18.0,6.01,920.81,0.8241273664181022
1980-06-11,0.0,485.64,17.13,3.59,794.96,0.42779130470557986
1980-06-12,0.0,501.92,21.37,6.33,947.83,0.2768061383389046
1980-06-13,0.0,514.27,25.81,9.14,1171.49,0.20760460375417844
1980-06-14,0.0,492.7,27.72,11.94,1394.98,0.16985831216250963
1980-06-15,0.0,447.15,26.77,13.5,1559.55,0.1761493607611211
1980-06-16,26.49,326.92,20.68,8.62,1129.26,0.295679284134739
1980-06-17,0.0,485.18,19.38,5.17,892.09,0.6165227626639239
1980-06-18,0.0,486.84,23.29,8.28,1102.72,0.3963360617125225
1980-06-19,0.0,473.61,25.82,10.98,1318.13,0.22647774955001285
1980-06-20,5.14,392.32,24.97,7.15,1011.78,0.1761493607611211
1980-06-21,0.0,481.52,23.66,8.62,1129.8,0.16985831216250963
1980-06-22,0.0,488.32,26.32,10.4,1271.83,0.13211202057084082
1980-06-23,0.0,474.41,28.76,12.96,1483.5,0.10065677757778349
1980-06-24,2.15,358.37,28.85,16.84,1908.42,0.08807468038056054
1980-06-25,0.63,430.06,27.92,14.17,1613.78,0.07549258318333761
1980-06-26,0.0,427.94,29.85,16.2,1835.16,0.06920153458472615
1980-06-27,0.0,384.99,30.98,19.0,2199.53,0.06291048598611469
1980-06-28,0.0,385.46,29.67,17.98,2076.73,0.05410301794805863
1980-06-29,13.58,304.12,31.01,18.38,2109.95,0.05158659850861404
1980-06-30,0.0,472.37,28.01,12.69,1455.16,0.16985831216250963
1980-07-01,0.0,428.98,23.58,11.0,1320.05,0.12582097197222938
1980-07-02,0.0,380.41,26.94,15.72,1777.49,0.08178363178194908
1980-07-03,0.0,412.94,26.95,14.38,1631.36,0.060394066546670094
1980-07-04,0.0,388.94,27.47,15.8,1788.21,0.08178363178194908
1980-07-05,9.48,247.64,28.06,18.48,2119.56,1.950225065569555
1980-07-06,24.91,345.5,27.78,13.13,1501.59,4.84410742093083
1980-07-07,0.0,472.36,24.32,9.65,1212.38,2.2647774955001285
1980-07-08,0.0,389.09,28.41,16.75,1899.1,0.7549258318333761
1980-07-09,3.0,366.96,29.32,16.02,1804.25,0.37746291591668807
1980-07-10,14.0,249.3,27.53,17.86,2056.2,1.2267544767292362
1980-07-11,0.0,409.78,30.01,17.16,1947.55,1.006567775777835
1980-07-12,0.0,385.41,30.19,18.34,2107.29,0.4152092075083569
1980-07-13,9.44,285.56,26.49,15.5,1760.1,0.7549258318333761
1980-07-14,0.0,475.95,28.96,13.39,1536.65,0.37746291591668807
