Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,212.88,3.03,-6.77,362.57,1.041370184444731
1980-01-02,0.0,159.67,0.03,-6.42,378.06,0.9677379491809621
1980-01-03,0.99,159.93,-1.84,-8.19,327.2,0.8520301509093253
1980-01-04,0.0,245.8,-5.18,-17.43,159.25,0.6521712266219527
1980-01-05,1.34,211.61,-5.2,-14.25,204.53,0.6942467896298207
1980-01-06,0.0,241.82,-3.21,-14.75,196.75,0.6100956636140847
1980-01-07,0.47,243.33,0.29,-11.52,254.81,0.5680201006062169
1980-01-08,0.21,217.36,0.35,-9.01,308.61,0.525944537598349
1980-01-09,0.0,200.5,-4.04,-12.14,243.59,0.515425646846382
1980-01-10,0.0,269.96,-2.12,-16.81,166.7,0.48386897459048106
1980-01-11,0.0,272.58,5.01,-10.56,278.19,0.5890578821101509
1980-01-12,8.41,214.92,8.2,-11.89,247.29,1.4726447052753773
1980-01-13,0.0,246.21,-4.48,-15.17,188.67,0.6311334451180187
1980-01-14,1.68,211.61,1.81,-7.07,360.0,0.7152845711337547
1980-01-15,1.14,174.98,4.04,-2.48,510.48,0.7152845711337547
1980-01-16,0.0,273.51,5.74,-7.86,334.98,0.6521712266219527
1980-01-17,0.0,235.67,6.33,-3.45,480.0,0.6732090081258867
1980-01-18,0.0,147.26,4.98,-0.26,600.69,0.6942467896298207
1980-01-19,0.0,136.74,2.01,-2.71,501.36,0.6521712266219527
1980-01-20,0.0,129.34,-1.03,-5.38,410.06,0.5680201006062169
1980-01-21,0.0,184.52,-1.99,-8.41,321.73,0.504906756094415
1980-01-22,0.0,211.7,-1.27,-8.84,310.25,0.525944537598349
1980-01-23,0.93,232.59,-0.35,-8.89,310.13,0.4523123023345801
1980-01-24,1.71,251.33,-6.24,-15.56,180.78,0.3576422855668773
1980-01-25,0.0,260.11,-7.56,-17.28,162.87,0.4207556300786792
1980-01-26,1.56,234.0,-5.9,-14.01,205.3,0.37868006707081125
1980-01-27,0.0,185.11,-4.17,-10.13,284.17,0.3681611763188443
1980-01-28,1.0,203.33,-3.79,-10.38,278.44,0.37868006707081125
1980-01-29,0.0,220.97,-6.19,-13.37,216.69,0.34712339481491034
1980-01-30,1.92,252.85,-6.69,-15.19,189.16,0.32608561331097635
1980-01-31,0.0,235.22,-10.1,-17.57,157.9,0.33660450406294334
1980-02-01,0.0,205.1,-11.83,-18.02,150.97,0.33660450406294334
1980-02-02,0.0,221.18,-11.93,-18.63,139.24,0.29452894105507543
1980-02-03,0.0,251.58,-10.02,-17.77,156.24,0.27349115955114145
1980-02-04,0.0,237.13,-8.55,-15.57,180.96,0.2629722687991745
1980-02-05,0.0,325.2,-7.09,-18.79,136.73,0.27349115955114145
1980-02-06,0.0,339.24,-4.39,-17.25,160.25,0.27349115955114145
1980-02-07,0.0,327.93,-3.57,-15.15,193.08,0.2629722687991745
1980-02-08,0.0,297.81,-3.34,-12.81,239.59,0.2629722687991745
1980-02-09,0.0,316.75,-4.2,-14.38,203.19,0.2524533780472075
1980-02-10,0.0,312.54,-4.6,-14.16,207.16,0.2629722687991745
1980-02-11,0.0,325.37,-3.26,-13.07,222.16,0.2524533780472075
1980-02-12,1.0,291.84,-3.09,-11.05,262.33,0.2524533780472075
1980-02-13,0.0,331.5,-3.27,-12.99,223.44,0.2524533780472075
1980-02-14,0.0,295.6,-2.04,-9.98,286.78,0.2629722687991745
1980-02-15,0.0,327.08,-2.47,-11.53,252.82,0.2524533780472075
1980-02-16,8.68,207.03,-4.9,-11.62,252.26,0.2629722687991745
1980-02-17,1.35,346.24,-6.64,-16.09,171.41,0.27349115955114145
1980-02-18,0.0,367.08,-5.55,-16.21,167.98,0.28401005030310844
1980-02-19,0.0,408.32,2.5,-12.58,236.9,0.27349115955114145
1980-02-20,0.0,391.86,8.41,-5.02,430.79,0.28401005030310844
1980-02-21,0.0,311.52,6.75,-1.66,543.34,0.30504783180704237
1980-02-22,2.22,245.76,2.97,-3.45,474.68,0.4417934115826131
1980-02-23,0.66,300.49,4.41,-3.21,482.17,1.2622668902360374
1980-02-24,1.98,222.54,1.49,-3.62,469.91,0.5890578821101509
1980-02-25,0.0,339.54,0.79,-7.83,336.61,0.38919895782277825
1980-02-26,1.77,432.66,-1.64,-16.09,173.25,0.29452894105507543
1980-02-27,0.0,385.57,-5.5,-16.08,172.6,0.32608561331097635
1980-02-28,1.14,364.04,-5.36,-14.75,196.37,0.30504783180704237
1980-02-29,0.0,421.23,-10.75,-23.02,93.26,0.2524533780472075
1980-03-01,0.0,370.1,-14.72,-24.1,85.94,0.2524533780472075
1980-03-02,0.0,433.83,-12.16,-25.09,82.14,0.24193448729524053
1980-03-03,0.0,460.17,-6.02,-21.73,112.27,0.23141559654327354
1980-03-04,0.0,442.56,1.75,-12.26,233.72,0.24193448729524053
1980-03-05,1.42,371.26,4.09,-5.92,382.41,0.2629722687991745
1980-03-06,3.44,331.59,3.76,-9.44,293.52,0.47335008383851407
1980-03-07,0.0,381.46,2.82,-7.15,353.62,0.47335008383851407
1980-03-08,15.69,239.06,4.32,-3.33,478.44,1.051889075196698
1980-03-09,6.55,301.15,3.22,-7.24,355.72,1.1570779827163677
1980-03-10,0.0,429.81,4.01,-7.64,340.34,1.577833612795047
1980-03-11,10.41,373.97,6.23,-10.69,267.26,3.523828401908938
1980-03-12,1.44,388.84,-5.14,-14.59,199.21,1.1255213104604669
1980-03-13,0.0,382.92,-4.55,-13.67,211.88,0.7573601341416225
1980-03-14,9.98,264.4,-1.02,-9.07,304.52,0.8099545879014575
1980-03-15,1.01,322.74,-1.67,-8.75,313.48,0.7152845711337547
1980-03-16,0.0,537.32,4.48,-14.48,200.0,0.7573601341416225
1980-03-17,0.0,476.79,9.57,-3.88,418.55,2.661279360247646
1980-03-18,5.18,364.9,9.05,-4.95,421.2,4.859727527408745
1980-03-19,0.0,440.11,4.99,-6.27,379.4,2.7138738140074805
1980-03-20,0.0,468.87,11.85,-0.83,509.19,3.8709517967238485
1980-03-21,1.23,440.68,13.73,1.85,617.74,7.857611391719333
1980-03-22,20.15,372.42,8.5,-5.27,408.7,6.574306719979362
1980-03-23,2.03,370.18,1.58,-6.92,365.29,3.02944053656649
1980-03-24,0.0,417.42,6.82,-3.19,481.41,3.323969477621566
1980-03-25,5.43,280.38,6.46,-2.21,521.27,4.5862363678576035
1980-03-26,0.0,228.5,1.19,-3.61,469.9,2.661279360247646
1980-03-27,0.0,480.17,5.05,-6.93,361.57,2.2825992931768346
1980-03-28,0.0,505.1,10.23,-3.16,448.51,2.9242516290468203
1980-03-29,7.37,320.4,10.18,0.01,609.81,6.363928904940022
1980-03-30,7.36,209.65,5.45,-0.39,595.46,5.406709846511027
1980-03-31,10.5,216.82,4.93,-1.04,568.97,8.257329240294078
1980-04-01,6.96,319.82,6.53,-2.92,493.02,6.858316770282471
1980-04-02,0.0,403.66,8.72,0.0,599.11,4.5862363678576035
1980-04-03,0.0,554.22,10.04,-4.86,413.11,3.145148334838127
1980-04-04,1.9,523.65,13.3,-0.03,580.64,2.9768460828066554
1980-04-05,2.01,526.41,11.39,-1.9,514.86,2.8190627215271507
1980-04-06,0.0,548.95,11.68,-2.92,472.1,2.01962702437766
1980-04-07,0.0,543.58,15.31,0.54,590.84,1.7145791925706177
1980-04-08,0.0,476.13,17.46,5.7,867.69,1.504201377531278
1980-04-09,4.96,341.14,18.27,7.17,1015.25,1.640946957306849
1980-04-10,5.81,387.52,16.05,2.65,740.27,1.8197681000902874
1980-04-11,1.48,467.26,9.93,-0.89,575.37,1.504201377531278
1980-04-12,1.49,452.0,10.64,0.32,624.93,1.4095313607635753
1980-04-13,4.2,348.03,11.51,0.67,641.82,1.5673147220430799
1980-04-14,4.16,312.2,8.36,-0.86,576.32,1.640946957306849
1980-04-15,9.69,367.68,11.49,-0.18,604.15,2.661279360247646
1980-04-16,4.26,367.31,5.04,-6.09,388.7,1.8618436630981554
1980-04-17,0.0,532.43,3.32,-9.34,297.57,1.5673147220430799
1980-04-18,0.0,509.09,9.82,-2.28,519.6,1.4410880330194762
1980-04-19,0.0,593.07,15.27,-2.62,474.39,1.2622668902360374
1980-04-20,0.16,556.04,18.67,3.13,709.25,1.1465590919644009
1980-04-21,0.0,590.26,17.17,-1.1,522.51,1.041370184444731
1980-04-22,0.0,580.59,14.73,-2.6,482.91,0.9046246046691602
1980-04-23,0.0,589.26,17.15,-1.64,498.37,0.8309923694053915
1980-04-24,0.0,600.75,16.92,-3.46,432.32,0.7783979156455565
1980-04-25,2.37,400.06,12.8,1.83,698.67,0.7889168063975235
1980-04-26,0.0,523.1,12.74,-1.65,534.72,0.7047656803817877
1980-04-27,0.0,499.17,12.66,-0.63,581.18,0.6837278988778537
1980-04-28,4.16,175.89,9.94,4.66,853.05,2.9242516290468203
1980-04-29,26.05,220.72,10.87,4.17,826.32,4.344301880562362
1980-04-30,2.97,304.84,13.49,4.66,853.13,2.461420435960273
1980-05-01,0.0,389.63,15.09,5.4,902.28,1.7461358648265184
1980-05-02,0.0,474.08,16.88,3.78,802.59,1.4095313607635753
1980-05-03,0.0,522.49,21.38,5.04,846.8,1.1991535457242357
1980-05-04,0.0,544.24,22.13,3.85,765.77,1.041370184444731
1980-05-05,0.0,492.44,23.29,8.17,1057.06,0.9256623861730942
1980-05-06,0.0,532.0,25.95,7.78,988.61,0.8309923694053915
1980-05-07,2.1,473.13,16.03,2.0,710.06,0.8099545879014575
1980-05-08,0.0,521.85,13.41,-2.37,514.24,0.7152845711337547
1980-05-09,0.0,393.9,10.3,0.17,617.45,0.6732090081258867
1980-05-10,0.0,473.01,13.25,-0.03,610.15,0.6206145543660517
1980-05-11,0.0,440.96,18.53,6.03,923.71,0.5995767728621179
1980-05-12,3.28,317.52,19.48,7.46,1037.02,0.5995767728621179
1980-05-13,5.53,315.61,19.98,7.87,1069.33,0.6206145543660517
1980-05-14,5.37,307.87,16.02,4.57,847.8,0.6837278988778537
1980-05-15,1.0,414.49,11.27,-0.02,610.12,0.6521712266219527
1980-05-16,0.0,493.44,14.73,-0.41,593.62,0.5680201006062169
1980-05-17,0.0,481.67,18.85,3.79,796.38,0.525944537598349
1980-05-18,3.84,329.16,19.95,6.9,990.44,0.536463428350316
1980-05-19,2.72,278.74,18.18,9.45,1196.11,0.515425646846382
1980-05-20,0.0,446.57,18.42,5.34,896.55,0.48386897459048106
1980-05-21,1.82,392.3,21.05,10.0,1238.56,0.4628311930865471
1980-05-22,0.0,448.9,22.24,8.96,1146.13,0.43127452083064616
1980-05-23,0.0,502.03,27.11,10.29,1190.5,0.37868006707081125
1980-05-24,0.0,481.84,28.19,12.54,1391.32,0.3576422855668773
1980-05-25,0.0,485.6,25.89,10.38,1213.79,0.33660450406294334
1980-05-26,0.0,515.96,18.43,2.18,706.74,0.31556672255900936
1980-05-27,0.0,497.39,16.55,1.61,680.88,0.30504783180704237
1980-05-28,0.0,445.73,17.86,5.07,883.03,0.29452894105507543
1980-05-29,0.0,482.5,20.96,5.83,912.5,0.28401005030310844
1980-05-30,0.0,416.95,24.65,12.0,1389.77,0.28401005030310844
1980-05-31,4.94,281.36,26.54,15.2,1729.9,0.31556672255900936
1980-06-01,2.43,422.94,24.91,9.76,1192.88,0.29452894105507543
1980-06-02,2.71,294.99,22.24,12.15,1418.98,0.27349115955114145
1980-06-03,7.51,249.72,22.68,13.47,1543.23,0.31556672255900936
1980-06-04,0.0,401.13,19.75,8.66,1133.1,0.31556672255900936
1980-06-05,0.0,519.1,18.75,2.3,716.15,0.2524533780472075
1980-06-06,0.0,466.1,19.84,6.15,930.5,0.23141559654327354
1980-06-07,1.87,366.79,22.49,11.83,1386.69,0.23141559654327354
1980-06-08,10.95,361.72,24.04,8.92,1153.94,0.28401005030310844
1980-06-09,1.93,412.8,13.14,1.24,661.35,0.28401005030310844
1980-06-10,4.03,295.95,12.03,1.83,698.24,0.2524533780472075
1980-06-11,0.0,409.33,12.16,1.52,679.33,0.22089670579130655
1980-06-12,0.0,506.08,16.82,1.56,673.92,0.19985892428737262
1980-06-13,0.0,525.36,22.23,4.89,797.98,0.17882114278343866
1980-06-14,0.0,512.81,25.8,8.52,1011.9,0.16830225203147167
1980-06-15,1.03,431.78,25.49,11.62,1311.91,0.19985892428737262
1980-06-16,17.83,373.64,21.22,5.41,900.24,0.31556672255900936
1980-06-17,0.0,486.72,16.78,2.18,711.08,0.23141559654327354
1980-06-18,0.0,506.13,20.66,4.28,801.62,0.19985892428737262
1980-06-19,0.0,483.88,23.7,8.11,1041.77,0.18934003353540563
1980-06-20,9.61,360.2,23.34,7.75,1060.39,0.24193448729524053
1980-06-21,3.55,326.89,17.51,5.8,926.12,0.24193448729524053
1980-06-22,0.0,474.05,22.96,7.99,1025.46,0.19985892428737262
1980-06-23,0.0,479.89,25.64,9.97,1151.17,0.17882114278343866
1980-06-24,0.0,452.91,27.83,13.18,1419.89,0.16830225203147167
1980-06-25,0.0,434.57,29.08,15.15,1626.06,0.15778336127950468
1980-06-26,0.0,448.75,28.64,14.16,1513.97,0.15778336127950468
1980-06-27,0.0,368.67,27.46,16.37,1834.1,0.15778336127950468
1980-06-28,0.0,376.59,22.32,11.65,1369.45,0.16830225203147167
1980-06-29,11.63,253.07,21.61,12.34,1433.27,0.2103778150393396
1980-06-30,11.7,301.37,22.79,11.2,1336.18,0.31556672255900936
1980-07-01,0.22,361.95,20.47,10.62,1287.08,0.23141559654327354
1980-07-02,0.0,353.42,23.32,13.49,1542.06,0.18934003353540563
1980-07-03,0.0,493.58,23.93,8.13,990.86,0.16830225203147167
1980-07-04,0.0,488.05,25.96,10.01,1111.67,0.15778336127950468
1980-07-05,1.82,388.45,26.17,14.57,1604.86,0.16830225203147167
1980-07-06,11.01,347.8,23.48,9.04,1163.23,0.17882114278343866
1980-07-07,0.0,471.56,21.54,6.98,961.98,0.15778336127950468
1980-07-08,3.02,301.96,23.63,11.76,1380.72,0.15778336127950468
1980-07-09,0.2,438.76,24.17,10.83,1254.81,0.14726447052753772
1980-07-10,0.0,445.54,24.79,11.0,1244.3,0.13674557977557072
1980-07-11,0.0,448.25,26.82,12.5,1356.88,0.13674557977557072
1980-07-12,0.0,518.18,26.75,8.3,968.17,0.12622668902360376
1980-07-13,0.0,487.31,23.01,7.2,932.14,0.11570779827163677
1980-07-14,0.0,497.52,26.42,9.48,1045.47,0.11570779827163677
1980-07-15,0.0,456.65,28.89,13.78,1388.62,0.11570779827163677
1980-07-16,4.25,253.14,29.78,19.49,2266.17,0.11570779827163677
1980-07-17,0.0,318.72,28.45,18.89,2153.89,0.12622668902360376
1980-07-18,0.82,424.13,27.11,13.4,1404.18,0.13674557977557072
1980-07-19,0.0,389.73,27.89,16.14,1730.42,0.1051889075196698
1980-07-20,5.22,294.07,30.28,18.31,2095.83,0.11570779827163677
1980-07-21,0.0,400.8,31.48,18.74,2014.6,0.1051889075196698
1980-07-22,2.58,361.08,30.24,17.34,1880.33,0.1051889075196698
1980-07-23,4.71,213.37,22.51,14.89,1693.19,0.1051889075196698
1980-07-24,0.0,443.68,24.5,11.24,1260.47,0.10413701844447311
1980-07-25,0.0,499.83,26.35,9.73,1076.87,0.10413701844447311
1980-07-26,0.0,462.79,27.51,12.74,1344.99,0.10413701844447311
1980-07-27,2.81,388.86,28.19,14.63,1581.89,0.1051889075196698
1980-07-28,0.26,374.81,27.1,15.82,1746.53,0.10413701844447311
1980-07-29,7.3,217.61,24.95,16.82,1911.7,0.1051889075196698
1980-07-30,3.15,319.97,25.28,12.6,1427.51,0.1051889075196698
1980-07-31,0.0,431.19,24.35,11.28,1225.41,0.10413701844447311
1980-08-01,0.0,350.93,26.46,16.11,1770.1,0.10413701844447311
1980-08-02,0.0,354.47,26.88,16.46,1799.96,0.2103778150393396
1980-08-03,35.74,217.72,24.18,16.18,1837.79,0.5469823191022829
1980-08-04,4.72,274.13,25.06,14.55,1658.77,0.27349115955114145
1980-08-05,0.0,391.17,27.69,15.91,1794.36,0.14726447052753772
1980-08-06,5.06,273.52,28.72,17.81,2041.98,0.12622668902360376
1980-08-07,0.0,392.47,28.48,16.53,1873.43,0.11570779827163677
1980-08-08,11.85,270.7,29.26,18.39,2120.14,0.12622668902360376
1980-08-09,0.42,303.08,27.66,18.79,2172.12,0.11570779827163677
1980-08-10,0.0,400.29,25.1,13.47,1542.92,0.10413701844447311
1980-08-11,9.38,244.86,24.03,15.3,1740.12,0.34712339481491034
1980-08-12,5.87,241.31,24.23,15.75,1787.05,0.28401005030310844
1980-08-13,0.0,393.61,23.8,13.08,1501.74,0.16830225203147167
1980-08-14,3.45,280.84,24.26,14.25,1628.48,0.14726447052753772
1980-08-15,8.9,248.98,24.11,15.49,1761.63,0.16830225203147167
1980-08-16,0.0,432.51,21.83,9.74,1218.93,0.13674557977557072
1980-08-17,0.0,468.06,22.09,8.03,1082.47,0.11570779827163677
1980-08-18,0.0,436.92,23.39,10.7,1296.1,0.11570779827163677
1980-08-19,0.0,362.52,24.55,14.72,1677.26,0.10413701844447311
1980-08-20,0.0,451.78,26.97,12.65,1453.21,0.09992946214368631
1980-08-21,0.0,427.36,26.1,13.2,1510.42,0.0967737949180962
1980-08-22,0.0,440.03,24.57,11.05,1323.68,0.09256623861730943
1980-08-23,0.0,353.36,23.72,14.02,1602.03,0.09256623861730943
1980-08-24,0.0,437.83,25.05,11.58,1366.09,0.09256623861730943
1980-08-25,0.0,467.3,27.03,11.04,1319.33,0.09256623861730943
1980-08-26,0.0,433.34,27.19,13.25,1518.84,0.09256623861730943
1980-08-27,0.0,409.75,27.93,14.98,1714.33,0.09256623861730943
1980-08-28,0.0,409.63,27.57,14.49,1653.52,0.09256623861730943
1980-08-29,0.0,375.59,25.86,14.57,1660.71,0.09256623861730943
1980-08-30,0.0,387.3,28.7,16.38,1853.94,0.09256623861730943
1980-08-31,16.29,269.34,27.24,16.29,1844.11,0.09256623861730943
1980-09-01,0.0,321.27,27.64,18.08,2082.12,0.09256623861730943
1980-09-02,23.1,276.99,28.18,16.44,1865.51,0.19985892428737262
1980-09-03,11.5,312.53,25.63,11.71,1376.57,0.24193448729524053
1980-09-04,0.0,435.93,24.68,9.54,1203.3,0.12622668902360376
1980-09-05,0.0,355.5,25.96,14.74,1679.04,0.1051889075196698
1980-09-06,0.0,426.52,25.29,10.24,1258.83,0.09992946214368631
1980-09-07,0.0,431.88,23.26,7.93,1074.69,0.09256623861730943
1980-09-08,0.0,401.45,22.22,8.72,1137.61,0.09256623861730943
1980-09-09,0.0,405.54,23.21,9.1,1167.63,0.09256623861730943
1980-09-10,7.02,305.29,22.32,7.9,1071.65,0.0967737949180962
1980-09-11,0.0,388.6,20.37,7.06,1004.76,0.09256623861730943
1980-09-12,0.0,371.37,22.1,9.3,1183.82,0.09256623861730943
1980-09-13,0.0,398.35,23.67,8.78,1142.65,0.09256623861730943
1980-09-14,22.79,246.79,25.11,13.5,1560.0,0.2103778150393396
1980-09-15,4.64,259.66,21.01,9.05,1163.95,0.17882114278343866
1980-09-16,0.0,384.27,18.45,4.64,850.45,0.11570779827163677
1980-09-17,2.94,248.91,20.52,9.5,1200.26,0.11570779827163677
1980-09-18,3.71,260.37,18.87,6.72,978.33,0.11570779827163677
1980-09-19,0.0,383.54,19.59,5.15,892.3,0.10413701844447311
1980-09-20,0.0,369.13,22.28,8.16,1092.99,0.09992946214368631
1980-09-21,2.43,282.2,26.21,14.05,1604.01,0.0967737949180962
1980-09-22,0.0,244.04,27.6,18.63,2140.37,0.0967737949180962
1980-09-23,3.98,277.96,26.14,10.71,1296.86,0.0967737949180962
1980-09-24,0.0,356.98,17.31,4.0,811.57,0.09256623861730943
1980-09-25,0.0,316.23,16.92,5.7,920.0,0.09256623861730943
1980-09-26,6.92,208.34,16.25,6.79,982.9,0.10413701844447311
1980-09-27,0.0,348.74,12.35,-0.34,600.0,0.09256623861730943
1980-09-28,0.0,344.96,14.96,2.06,718.75,0.09256623861730943
1980-09-29,0.0,397.04,18.11,0.28,622.77,0.08941057139171933
1980-09-30,0.0,364.21,21.18,5.51,919.14,0.08941057139171933
1980-10-01,0.0,348.56,22.69,7.57,1045.82,0.08941057139171933
1980-10-02,1.94,299.41,21.46,9.42,1193.8,0.08941057139171933
1980-10-03,1.01,259.34,14.85,5.34,900.94,0.08941057139171933
1980-10-04,3.43,195.7,15.11,5.51,910.81,0.09256623861730943
1980-10-05,0.0,225.39,10.15,2.26,721.56,0.08941057139171933
1980-10-06,0.0,228.64,9.18,1.25,665.16,0.08941057139171933
1980-10-07,1.98,225.78,11.69,3.83,800.0,0.08941057139171933
1980-10-08,0.0,346.94,17.59,2.42,725.76,0.08941057139171933
1980-10-09,0.0,358.25,19.96,2.82,746.31,0.08941057139171933
1980-10-10,0.0,373.62,14.65,-4.15,442.2,0.08941057139171933
1980-10-11,2.14,309.51,16.79,1.73,698.29,0.08941057139171933
1980-10-12,4.1,203.3,13.66,3.34,777.82,0.0967737949180962
1980-10-13,6.7,148.06,6.75,-0.29,597.99,0.0967737949180962
1980-10-14,2.31,188.69,6.37,-1.34,555.84,0.08941057139171933
1980-10-15,1.64,236.89,9.79,0.94,650.69,0.09256623861730943
1980-10-16,0.0,277.85,14.48,3.14,770.8,0.08941057139171933
1980-10-17,0.0,308.79,20.84,6.21,936.93,0.08941057139171933
1980-10-18,6.81,200.79,22.07,10.08,1246.64,0.0967737949180962
1980-10-19,1.92,249.15,16.82,4.78,862.04,0.09256623861730943
1980-10-20,3.71,121.25,8.02,2.1,719.91,0.10413701844447311
1980-10-21,4.41,137.09,8.34,1.61,684.63,0.1051889075196698
1980-10-22,3.72,180.77,9.17,-0.4,594.41,0.11570779827163677
1980-10-23,0.0,280.07,6.85,-4.98,434.76,0.10413701844447311
1980-10-24,0.0,306.48,9.22,-5.33,414.88,0.09992946214368631
1980-10-25,4.68,194.09,9.39,-1.63,546.01,1.2307102179801366
1980-10-26,58.07,106.67,5.41,0.15,616.38,2.7138738140074805
1980-10-27,4.71,91.43,3.83,-0.46,591.08,0.7152845711337547
1980-10-28,4.51,88.53,3.34,-0.8,577.64,0.49438786534244805
1980-10-29,1.08,118.14,2.67,-1.41,558.6,0.4417934115826131
1980-10-30,0.0,169.84,5.5,-0.51,589.01,0.3576422855668773
1980-10-31,0.0,254.07,9.7,-0.69,582.89,0.29452894105507543
1980-11-01,0.0,239.12,9.72,0.19,618.89,0.24193448729524053
1980-11-02,0.0,136.43,3.24,-1.44,552.36,0.22089670579130655
1980-11-03,0.0,271.44,8.7,-3.51,474.92,0.19985892428737262
1980-11-04,3.2,175.08,12.34,3.46,790.28,0.18934003353540563
1980-11-05,4.75,179.21,10.55,0.3,624.27,0.22089670579130655
1980-11-06,0.0,197.91,4.61,-3.17,480.0,0.22089670579130655
1980-11-07,4.02,183.93,11.95,0.85,640.0,0.2524533780472075
1980-11-08,10.81,206.12,13.99,-0.99,570.63,0.6100956636140847
1980-11-09,3.09,219.73,10.34,-3.78,459.04,0.6100956636140847
1980-11-10,7.06,203.47,12.13,-2.73,500.85,0.5995767728621179
1980-11-11,0.0,109.76,-0.93,-4.83,430.3,0.4417934115826131
1980-11-12,0.0,135.25,-0.31,-5.23,416.51,0.33660450406294334
1980-11-13,0.0,233.56,6.76,-3.87,450.79,0.28401005030310844
1980-11-14,0.0,240.49,12.07,0.05,603.8,0.27349115955114145
1980-11-15,1.0,182.04,4.82,-2.61,505.79,0.2524533780472075
1980-11-16,0.0,196.54,1.08,-6.96,361.3,0.23141559654327354
1980-11-17,0.0,224.65,-1.25,-11.2,260.89,0.2103778150393396
1980-11-18,16.23,116.31,-1.81,-6.97,360.0,0.28401005030310844
1980-11-19,2.24,138.03,0.16,-4.95,426.67,0.2524533780472075
1980-11-20,0.0,232.36,3.81,-5.28,415.85,0.22089670579130655
1980-11-21,0.0,215.65,3.67,-4.57,437.78,0.23141559654327354
1980-11-22,0.51,190.12,4.81,-2.12,525.69,0.24193448729524053
1980-11-23,0.0,254.04,7.5,-3.81,456.93,0.28401005030310844
1980-11-24,2.0,174.5,6.98,0.69,640.82,0.9256623861730942
1980-11-25,11.84,134.62,4.14,-2.37,514.87,2.4193448729524056
1980-11-26,0.0,219.9,1.43,-7.37,360.0,0.8835868231652262
1980-11-27,0.0,205.03,0.98,-7.13,360.0,0.6100956636140847
1980-11-28,4.12,74.55,0.99,-2.5,520.0,0.5575012098542499
1980-11-29,4.46,100.84,1.58,-3.29,477.45,0.5680201006062169
1980-11-30,3.2,120.2,3.49,-2.23,521.21,0.525944537598349
1980-12-01,0.0,183.26,7.4,-0.12,605.56,0.5995767728621179
1980-12-02,2.28,151.18,10.01,2.86,749.55,1.4726447052753773
