Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1983-06-01,1.74,388.22,17.63,7.74,1059.51,0.3059191997499218
1983-06-02,0.0,459.62,19.1,6.52,961.28,0.280425933104095
1983-06-03,2.09,402.57,20.25,9.39,1191.35,0.22434074648327604
1983-06-04,6.73,175.95,18.54,12.99,1479.02,0.1988474798374492
1983-06-05,0.0,439.95,23.53,11.51,1360.57,0.18865017317911847
1983-06-06,7.11,338.65,24.49,11.9,1392.05,0.5098653329165365
1983-06-07,5.92,315.81,18.58,8.0,1080.0,0.7393047327289777
1983-06-08,0.0,513.03,23.41,8.0,1080.0,0.35690573304157547
1983-06-09,0.0,490.82,22.82,8.79,1143.37,0.20394613316661456
1983-06-10,0.0,514.75,27.99,11.5,1360.0,0.14786094654579554
1983-06-11,0.0,493.37,29.48,14.03,1602.34,0.11981835323538606
1983-06-12,0.0,483.8,30.0,15.0,1720.0,0.10197306658330728
1983-06-13,0.0,480.73,31.23,16.03,1804.61,0.09177575992497655
1983-06-14,0.0,463.88,31.48,17.13,1940.83,0.08667710659581118
1983-06-15,0.0,449.86,30.31,16.83,1906.13,0.08922643326039387
1983-06-16,9.59,338.32,29.79,16.26,1841.68,0.07393047327289777
1983-06-17,0.0,425.42,29.25,16.94,1915.1,0.06373316661456706
1983-06-18,0.0,419.35,27.24,15.5,1760.0,0.05608518662081901
1983-06-19,4.0,271.11,26.14,16.5,1880.0,0.07393047327289777
1983-06-20,5.99,212.82,22.93,15.93,1794.69,0.07902912660206314
1983-06-21,0.0,461.72,26.96,13.53,1562.42,0.06883181994373241
1983-06-22,0.0,458.75,28.43,14.74,1678.17,0.09432508658955924
1983-06-23,0.0,456.7,29.87,16.04,1806.19,0.08667710659581118
1983-06-24,0.0,448.68,32.02,18.06,2085.06,0.06373316661456706
1983-06-25,0.0,479.17,30.81,15.51,1760.57,0.053535859956236324
1983-06-26,0.0,461.51,30.86,16.44,1870.93,0.06373316661456706
1983-06-27,0.0,456.98,33.65,18.66,2145.4,0.08157845326664583
1983-06-28,18.3,299.43,31.02,19.13,2220.99,0.3314124663957487
1983-06-29,18.87,250.93,24.23,15.5,1760.0,0.9687441325414192
1983-06-30,0.0,339.3,25.5,16.47,1875.98,0.5863451328540168
1983-07-01,11.61,288.25,30.0,18.87,2178.93,0.6883181994373241
1983-07-02,10.41,292.44,31.0,19.5,2280.0,4.537801462957174
1983-07-03,0.0,401.6,32.21,20.0,2320.0,2.141434398249453
1983-07-04,3.51,327.16,31.52,20.5,2400.0,0.56085186620819
1983-07-05,11.16,333.74,28.5,15.0,1720.25,0.5098653329165365
1983-07-06,0.0,466.87,24.34,10.5,1280.0,0.24473535979993746
1983-07-07,0.0,445.38,22.04,9.42,1193.3,0.1555089265395436
1983-07-08,0.0,481.69,26.0,11.07,1325.27,0.11726902657080336
1983-07-09,0.0,446.85,28.16,14.54,1645.75,0.09177575992497655
1983-07-10,0.0,448.64,27.89,14.3,1623.75,0.06883181994373241
1983-07-11,0.0,475.06,28.34,13.36,1536.95,0.053535859956236324
1983-07-12,0.0,467.1,31.4,16.1,1815.41,0.04333855329790559
1983-07-13,0.0,480.41,33.18,16.52,1881.68,0.04078922663332291
1983-07-14,0.0,451.92,31.62,16.95,1916.38,0.04078922663332291
1983-07-15,0.0,435.47,33.41,19.09,2213.96,0.04333855329790559
1983-07-16,0.0,386.98,33.77,21.5,2560.0,0.048437206627070954
1983-07-17,0.0,384.79,33.39,21.29,2525.68,0.06628249327914973
1983-07-18,14.73,304.17,32.25,19.5,2280.0,0.13766363988746483
1983-07-19,11.98,292.83,31.5,19.5,2280.0,0.7393047327289777
1983-07-20,0.0,368.28,31.89,20.5,2400.0,0.22434074648327604
1983-07-21,0.0,387.46,32.79,20.5,2400.26,0.13766363988746483
1983-07-22,7.57,314.78,33.29,19.5,2280.0,0.12491700656455143
1983-07-23,4.9,269.56,30.15,19.42,2267.02,0.13256498655829946
1983-07-24,0.0,377.66,31.25,19.73,2298.25,0.1555089265395436
1983-07-25,0.0,362.43,28.72,18.25,2100.19,0.17335421319162236
1983-07-26,0.0,421.82,27.58,15.08,1726.01,0.11471969990622069
1983-07-27,0.0,480.11,28.4,12.84,1467.3,0.08667710659581118
1983-07-28,0.0,472.06,30.78,14.98,1716.69,0.07902912660206314
1983-07-29,0.0,389.58,32.37,20.0,2320.0,0.07647979993748046
1983-07-30,0.0,362.98,31.77,20.5,2400.0,0.10452239324788995
1983-07-31,11.95,268.48,31.58,20.5,2400.0,0.1529595998749609
1983-08-01,11.24,257.97,30.0,19.7,2295.61,0.0994237399187246
1983-08-02,0.0,410.6,28.58,15.95,1796.42,0.07393047327289777
1983-08-03,0.0,415.79,29.0,16.0,1800.0,0.06628249327914973
1983-08-04,2.38,360.15,30.45,17.59,2014.12,0.06883181994373241
1983-08-05,3.24,261.22,29.0,19.4,2264.52,0.07138114660831509
1983-08-06,0.0,385.33,29.4,17.64,2023.04,0.07138114660831509
1983-08-07,0.0,411.2,29.94,17.02,1923.69,0.06628249327914973
1983-08-08,0.0,432.53,32.0,17.54,2006.66,0.05608518662081901
1983-08-09,0.0,428.78,31.75,17.5,2000.0,0.04333855329790559
1983-08-10,0.0,451.17,27.0,12.58,1446.21,0.04078922663332291
1983-08-11,11.08,308.46,26.81,14.33,1626.45,0.06883181994373241
1983-08-12,3.81,301.75,25.77,13.9,1591.91,0.05098653329165364
1983-08-13,0.0,441.74,24.4,11.0,1320.0,0.04078922663332291
1983-08-14,0.0,457.4,26.08,11.5,1359.81,0.04078922663332291
1983-08-15,0.0,450.17,27.46,12.91,1472.57,0.03823989996874023
1983-08-16,0.0,432.9,29.14,15.0,1720.0,0.04078922663332291
1983-08-17,0.0,432.73,30.68,16.1,1816.3,0.03823989996874023
1983-08-18,0.0,338.96,30.51,20.0,2320.0,0.03823989996874023
1983-08-19,0.0,412.81,31.86,17.85,2055.54,0.04078922663332291
1983-08-20,0.0,421.98,34.93,19.43,2268.82,0.03823989996874023
1983-08-21,0.0,461.36,33.89,16.05,1790.47,0.048437206627070954
1983-08-22,0.0,415.67,32.29,17.53,2004.61,0.03823989996874023
1983-08-23,0.0,345.75,29.29,18.23,2098.64,0.03569057330415754
1983-08-24,0.0,402.03,28.45,15.01,1720.94,0.033141246639574864
1983-08-25,0.0,425.57,30.15,15.0,1715.92,0.033141246639574864
1983-08-26,0.0,415.21,32.15,17.01,1921.87,0.03823989996874023
1983-08-27,3.69,292.66,31.92,20.04,2326.66,0.03823989996874023
1983-08-28,4.97,268.83,32.22,19.81,2304.76,0.04333855329790559
1983-08-29,11.75,283.6,29.52,16.66,1892.59,0.04078922663332291
1983-08-30,0.0,391.15,30.94,17.0,1920.51,0.03823989996874023
1983-08-31,13.56,293.2,31.22,17.02,1922.86,0.07902912660206314
1983-09-01,0.0,336.72,26.8,15.8,1783.99,0.04078922663332291
1983-09-02,0.0,410.65,27.68,13.0,1480.0,0.04078922663332291
1983-09-03,0.0,423.88,28.94,13.0,1480.0,0.03823989996874023
1983-09-04,0.0,412.33,30.57,14.67,1667.95,0.03823989996874023
1983-09-05,0.0,365.96,31.73,18.0,2080.0,0.03823989996874023
1983-09-06,0.0,313.47,31.31,20.0,2320.0,0.11981835323538606
1983-09-07,36.31,283.82,29.75,15.62,1769.96,0.168255559862457
1983-09-08,0.0,387.34,25.77,11.81,1384.91,0.07647979993748046
1983-09-09,0.0,408.32,27.86,12.15,1411.72,0.06883181994373241
1983-09-10,0.0,403.82,32.38,15.57,1765.27,0.045887879962488276
1983-09-11,0.0,365.86,32.57,17.86,2057.96,0.03569057330415754
1983-09-12,0.0,324.96,26.42,14.83,1692.02,0.033141246639574864
1983-09-13,0.0,350.03,25.73,13.04,1485.83,0.030591919974992183
1983-09-14,0.0,349.07,21.81,9.63,1210.1,0.028042593310409505
1983-09-15,0.0,402.86,20.25,5.23,898.77,0.024218603313535477
