Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,217.08,2.88,-6.7,360.17,1.0300870473928534
1980-01-02,0.0,181.04,1.29,-5.76,400.88,0.9508495822087877
1980-01-03,0.0,173.24,-0.71,-7.26,356.47,0.871612117024722
1980-01-04,0.0,234.27,-4.5,-15.0,192.57,0.7131371866565906
1980-01-05,0.0,217.98,-4.26,-13.31,217.33,0.6603122098672136
1980-01-06,0.0,235.42,-2.05,-12.53,234.01,0.6603122098672136
1980-01-07,0.0,214.59,-0.89,-9.63,283.86,0.633899721472525
1980-01-08,0.0,216.73,2.14,-6.77,366.95,0.581074744683148
1980-01-09,0.0,180.98,-2.55,-9.16,304.81,0.5018372794990824
1980-01-10,0.88,253.73,-2.22,-14.09,206.77,0.44901230270970527
1980-01-11,0.0,268.09,3.55,-11.1,263.71,0.581074744683148
1980-01-12,2.84,227.5,8.31,-8.27,325.0,0.581074744683148
1980-01-13,0.0,211.07,-4.11,-11.95,246.42,0.6074872330778365
1980-01-14,3.1,197.58,1.9,-7.56,347.38,0.8980246054194105
1980-01-15,11.71,118.98,4.38,-1.04,568.78,0.871612117024722
1980-01-16,0.0,239.0,4.53,-5.08,423.7,0.6603122098672136
1980-01-17,0.0,244.74,6.74,-3.29,479.91,0.633899721472525
1980-01-18,0.0,164.59,5.2,-0.35,595.92,0.6603122098672136
1980-01-19,0.0,158.06,4.75,-0.48,594.56,0.633899721472525
1980-01-20,0.0,119.07,0.54,-3.18,482.1,0.5546622562884594
1980-01-21,0.0,192.23,-0.46,-6.83,367.25,0.47542479110439384
1980-01-22,0.0,183.28,-0.24,-6.18,386.08,0.47542479110439384
1980-01-23,0.71,203.43,1.08,-5.64,402.21,0.44901230270970527
1980-01-24,0.0,266.44,-3.07,-13.11,225.27,0.3697748375256396
1980-01-25,0.0,219.36,-6.75,-13.84,209.66,0.3169498607362625
1980-01-26,1.07,214.98,-5.3,-12.12,243.54,0.3697748375256396
1980-01-27,0.0,151.07,-3.15,-7.58,346.36,0.3697748375256396
1980-01-28,0.67,193.59,-2.39,-8.26,324.77,0.3433623491309511
1980-01-29,0.0,239.88,-3.75,-11.39,256.01,0.3169498607362625
1980-01-30,0.88,253.53,-5.35,-13.52,213.08,0.290537372341574
1980-01-31,0.0,203.99,-9.17,-15.01,192.26,0.3433623491309511
1980-02-01,0.0,197.41,-10.5,-16.01,174.03,0.2641248839468855
1980-02-02,0.01,198.71,-10.42,-15.87,177.63,0.290537372341574
1980-02-03,0.0,204.24,-9.15,-14.64,197.54,0.2641248839468855
1980-02-04,0.39,181.46,-7.81,-12.49,234.48,0.2641248839468855
1980-02-05,0.0,253.27,-6.66,-13.6,211.32,0.290537372341574
1980-02-06,0.0,325.44,-4.68,-15.67,181.91,0.2641248839468855
1980-02-07,0.0,325.23,-2.89,-13.72,205.77,0.3169498607362625
1980-02-08,0.0,304.76,-2.5,-11.74,243.86,0.3697748375256396
1980-02-09,0.0,311.67,-2.5,-11.87,246.81,0.4225998143150167
1980-02-10,0.0,297.0,-2.89,-11.09,263.85,0.44901230270970527
1980-02-11,0.0,336.63,-2.64,-12.87,236.66,0.44901230270970527
1980-02-12,0.0,336.87,-1.14,-11.18,262.38,0.290537372341574
1980-02-13,0.0,291.44,-2.02,-9.44,297.39,0.25355988858901
1980-02-14,0.0,297.51,-0.46,-8.13,328.8,0.2429948932311346
1980-02-15,0.0,338.12,-0.68,-10.14,281.96,0.2218649025153838
1980-02-16,9.0,213.6,-3.33,-10.03,285.61,0.21129990715750835
1980-02-17,1.19,336.4,-5.46,-14.18,202.44,0.25355988858901
1980-02-18,0.0,378.63,-5.4,-16.9,160.0,0.2429948932311346
1980-02-19,0.0,403.77,1.32,-13.99,200.0,0.25355988858901
1980-02-20,0.0,389.81,7.81,-5.54,400.12,0.290537372341574
1980-02-21,0.0,340.21,8.27,-1.29,558.43,0.3169498607362625
1980-02-22,3.58,150.12,2.99,-1.46,552.09,0.3961873259203282
1980-02-23,2.02,262.22,4.46,-1.76,540.79,0.633899721472525
1980-02-24,2.0,217.5,2.99,-1.81,537.25,0.528249767893771
1980-02-25,0.0,372.02,4.07,-6.09,383.74,0.3961873259203282
1980-02-26,0.0,420.82,0.46,-13.55,212.72,0.15847493036813126
1980-02-27,0.41,341.95,-5.79,-14.22,204.97,0.1796049210838821
1980-02-28,1.02,379.45,-3.05,-13.13,226.22,0.25355988858901
1980-02-29,0.0,401.93,-8.53,-19.63,129.4,0.2324298978732592
1980-03-01,0.0,317.46,-12.79,-20.1,125.29,0.14262743733131814
1980-03-02,0.0,390.7,-11.4,-21.59,114.32,0.3169498607362625
1980-03-03,0.0,418.37,-7.18,-19.05,131.32,0.25355988858901
1980-03-04,0.0,430.42,1.67,-11.48,237.73,0.18224616992335096
1980-03-05,0.92,397.42,6.23,-4.87,392.82,0.3697748375256396
1980-03-06,4.16,306.83,5.5,-6.07,386.24,0.6867246982619022
1980-03-07,0.0,344.29,3.49,-5.03,424.11,0.6867246982619022
1980-03-08,13.42,261.01,6.72,-1.97,530.79,5.282497678937709
1980-03-09,5.22,208.42,3.13,-3.19,483.03,1.6375742804706899
1980-03-10,0.0,331.05,3.46,-4.3,440.0,1.0829120241822303
1980-03-11,0.09,468.9,7.84,-7.45,310.44,0.871612117024722
1980-03-12,0.0,335.16,-3.32,-10.96,267.6,0.5018372794990824
1980-03-13,0.0,337.29,-3.75,-11.32,259.36,0.3697748375256396
1980-03-14,18.45,234.28,-0.91,-7.56,344.61,0.5018372794990824
1980-03-15,5.13,205.51,-0.45,-5.79,397.67,0.47542479110439384
1980-03-16,0.0,512.87,1.94,-14.38,197.09,0.5018372794990824
1980-03-17,0.0,515.55,8.31,-8.93,275.58,3.98828574759797
