Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,355.44,16.79,-0.5,600.0,0.06344270979870993
1980-01-02,0.0,357.22,20.63,2.47,731.84,0.060799263557097014
1980-01-03,0.87,286.09,19.67,7.25,1019.9,0.060799263557097014
1980-01-04,0.0,360.3,14.87,-2.39,519.26,0.058155817315484096
1980-01-05,0.0,371.43,19.0,-0.49,589.67,0.058155817315484096
1980-01-06,0.0,350.67,22.4,5.13,886.7,0.058155817315484096
1980-01-07,0.0,336.39,21.47,5.97,922.47,0.058155817315484096
1980-01-08,0.0,163.95,11.87,6.11,934.14,0.058155817315484096
1980-01-09,0.0,161.6,13.23,7.53,1042.25,0.058155817315484096
1980-01-10,1.23,230.61,19.05,10.23,1258.21,0.058155817315484096
1980-01-11,0.0,309.33,23.26,9.91,1233.01,0.058155817315484096
1980-01-12,0.0,315.53,20.36,7.09,1007.32,0.05551237107387118
1980-01-13,0.0,367.71,20.68,2.82,745.6,0.05551237107387118
1980-01-14,0.0,364.5,24.91,6.59,965.29,0.05551237107387118
1980-01-15,0.0,300.59,25.32,12.52,1443.12,0.05551237107387118
1980-01-16,0.0,218.72,25.63,17.02,1924.4,0.05551237107387118
1980-01-17,0.0,239.53,24.53,15.18,1731.62,0.05551237107387118
1980-01-18,0.0,336.18,22.43,8.01,1079.69,0.052868924832258274
1980-01-19,0.0,243.97,22.66,13.4,1537.61,0.05551237107387118
1980-01-20,21.05,136.29,23.26,16.53,1875.89,9.675013244303262
1980-01-21,32.91,193.01,20.47,10.95,1315.74,3.991603824835499
1980-01-22,8.03,112.09,13.48,8.53,1122.3,0.6820091303361316
1980-01-23,0.0,316.37,13.32,1.69,694.89,0.2564142854364526
1980-01-24,0.0,370.58,16.77,1.28,662.55,0.17182400570483938
1980-01-25,0.0,336.43,19.51,6.33,953.47,0.1401026508054844
1980-01-26,0.0,382.57,23.42,6.04,933.59,0.12424197335580693
1980-01-27,0.0,391.86,23.17,4.97,877.58,0.10838129590612945
1980-01-28,0.0,268.89,14.14,5.01,880.56,0.10045095718129073
1980-01-29,2.26,279.56,14.97,4.59,847.03,0.09516406469806489
1980-01-30,2.43,149.22,10.5,5.28,892.94,0.08987717221483907
1980-01-31,0.0,307.99,11.51,1.26,660.45,0.08459027973161323
1980-02-01,0.0,207.6,5.91,-0.15,601.24,0.08194683349000031
1980-02-02,7.45,132.79,6.0,1.02,649.13,0.08459027973161323
1980-02-03,0.0,344.4,13.09,1.97,707.57,0.08723372597322615
1980-02-04,0.0,413.22,18.9,2.6,734.34,0.08459027973161323
1980-02-05,0.0,350.74,20.75,9.02,1161.48,0.08459027973161323
1980-02-06,0.0,415.26,19.89,3.91,807.17,0.08194683349000031
1980-02-07,0.0,339.93,19.75,8.71,1136.89,0.08194683349000031
1980-02-08,19.14,265.56,20.93,9.0,1160.24,0.1374592045638715
1980-02-09,5.1,293.65,12.36,1.75,700.07,0.1348157583222586
1980-02-10,0.0,365.34,8.75,-2.47,510.2,0.09780751093967781
1980-02-11,0.0,385.87,13.01,0.59,632.31,0.09252061845645197
1980-02-12,3.78,223.6,12.86,4.52,841.27,0.08987717221483907
1980-02-13,0.29,283.67,13.59,5.97,920.0,0.08723372597322615
1980-02-14,0.0,316.84,18.5,9.59,1206.95,0.08194683349000031
1980-02-15,0.0,331.14,23.66,13.74,1578.06,0.07930338724838741
1980-02-16,0.0,473.86,24.63,2.21,718.72,0.07401649476516158
1980-02-17,0.0,330.13,6.53,-2.16,519.84,0.07137304852354866
1980-02-18,3.11,298.32,11.49,0.06,613.76,0.07137304852354866
1980-02-19,0.0,472.23,25.53,4.51,839.58,0.07137304852354866
1980-02-20,0.0,440.39,28.57,10.75,1296.78,0.06872960228193575
1980-02-21,0.0,409.59,28.83,13.35,1530.44,0.06872960228193575
1980-02-22,0.0,466.29,30.0,8.52,1107.06,0.06872960228193575
1980-02-23,0.0,419.21,28.62,12.58,1444.01,0.06872960228193575
1980-02-24,0.0,447.1,27.12,9.29,1177.11,0.06608615604032284
1980-02-25,0.0,475.55,25.53,5.37,879.14,0.06608615604032284
1980-02-26,0.0,471.74,21.06,2.88,712.08,0.06608615604032284
1980-02-27,0.0,470.66,21.61,3.37,735.38,0.06344270979870993
1980-02-28,0.0,461.81,24.64,6.62,909.16,0.06344270979870993
1980-02-29,0.0,368.37,26.16,13.46,1514.49,0.06344270979870993
1980-03-01,0.16,508.27,24.61,0.32,562.91,0.06608615604032284
1980-03-02,0.0,411.14,6.36,-6.97,360.0,0.06608615604032284
1980-03-03,0.0,486.09,14.92,-4.34,433.09,0.06608615604032284
1980-03-04,0.0,430.5,24.35,8.05,1029.67,0.06608615604032284
1980-03-05,0.0,444.26,26.69,9.28,1083.57,0.06608615604032284
1980-03-06,0.0,478.24,22.59,3.28,709.41,0.06344270979870993
1980-03-07,0.0,323.65,25.29,14.16,1598.97,0.06608615604032284
1980-03-08,0.0,254.6,26.01,17.44,1990.57,0.06608615604032284
1980-03-09,0.0,352.14,24.74,12.74,1432.16,0.06608615604032284
1980-03-10,0.0,425.43,30.05,13.88,1384.28,0.06344270979870993
1980-03-11,0.0,363.26,29.95,16.82,1777.73,0.060799263557097014
1980-03-12,1.02,319.19,29.07,17.92,1996.34,0.060799263557097014
1980-03-13,0.0,437.98,29.57,12.93,1285.62,0.060799263557097014
1980-03-14,0.0,398.75,23.25,9.4,1097.93,0.060799263557097014
1980-03-15,0.0,314.52,23.37,12.92,1464.45,0.060799263557097014
1980-03-16,3.99,188.12,24.7,16.51,1867.69,0.060799263557097014
1980-03-17,5.64,269.12,23.91,12.49,1415.01,0.060799263557097014
1980-03-18,0.0,459.82,19.17,3.2,676.23,0.060799263557097014
1980-03-19,0.0,365.28,20.67,8.91,1083.18,0.058155817315484096
1980-03-20,0.0,399.84,28.27,14.55,1441.71,0.058155817315484096
1980-03-21,0.0,541.03,29.52,6.21,703.48,0.058155817315484096
1980-03-22,0.0,485.16,23.63,6.16,777.27,0.05551237107387118
1980-03-23,0.03,384.25,26.02,13.45,1379.8,0.052868924832258274
1980-03-24,0.0,425.59,26.71,12.46,1229.5,0.05551237107387118
1980-03-25,0.0,337.12,22.97,12.69,1395.85,0.052868924832258274
1980-03-26,9.01,224.7,21.14,12.44,1434.83,0.058155817315484096
1980-03-27,8.83,115.05,18.48,14.42,1638.73,0.060799263557097014
1980-03-28,0.0,333.87,23.33,13.85,1558.97,0.060799263557097014
1980-03-29,4.28,282.84,26.37,15.25,1729.8,0.058155817315484096
1980-03-30,0.0,522.49,25.5,7.76,889.18,0.05551237107387118
1980-03-31,0.0,475.17,25.45,10.85,1140.67,0.052868924832258274
1980-04-01,0.0,393.18,25.87,14.63,1563.84,0.052868924832258274
1980-04-02,6.2,262.03,27.42,17.6,2016.26,0.10838129590612945
1980-04-03,0.0,346.98,28.38,18.73,2110.06,0.11895508087258111
1980-04-04,0.0,459.89,26.71,13.48,1376.83,0.07401649476516158
1980-04-05,0.0,482.68,25.71,11.83,1221.37,0.06608615604032284
1980-04-06,0.0,438.23,25.53,13.54,1414.65,0.060799263557097014
1980-04-07,0.0,332.61,28.08,19.18,2173.95,0.060799263557097014
1980-04-08,0.0,478.91,27.89,13.95,1380.03,0.05551237107387118
1980-04-09,0.0,572.3,25.89,6.26,770.11,0.052868924832258274
1980-04-10,0.0,567.36,26.55,7.2,818.55,0.052868924832258274
1980-04-11,0.0,378.65,26.92,16.67,1795.8,0.052868924832258274
1980-04-12,0.0,516.66,26.02,10.55,1071.27,0.052868924832258274
1980-04-13,6.01,263.25,13.71,5.46,916.78,0.05551237107387118
1980-04-14,0.0,586.99,20.82,1.02,556.02,0.05022547859064536
1980-04-15,0.0,583.85,27.84,6.53,778.63,0.047582032349032445
1980-04-16,0.0,561.59,29.83,10.02,986.26,0.044938586107419534
1980-04-17,0.0,527.7,29.08,11.87,1154.35,0.044938586107419534
1980-04-18,0.0,485.24,27.85,13.05,1305.05,0.044938586107419534
1980-04-19,0.0,558.0,27.39,8.33,895.29,0.044938586107419534
1980-04-20,0.0,556.39,27.99,9.41,879.01,0.044938586107419534
1980-04-21,0.0,553.2,28.08,10.31,754.93,0.042295139865806616
1980-04-22,0.0,507.37,27.59,12.53,871.72,0.042295139865806616
1980-04-23,0.0,442.23,28.16,15.76,1185.79,0.042295139865806616
1980-04-24,0.0,396.44,28.9,17.95,1459.7,0.042295139865806616
1980-04-25,1.27,433.73,30.11,16.95,1280.11,0.042295139865806616
1980-04-26,0.0,527.39,29.15,12.57,837.28,0.039651693624193705
1980-04-27,0.0,542.46,25.82,8.56,649.61,0.03700824738258079
1980-04-28,0.0,551.03,27.43,9.29,659.56,0.03700824738258079
1980-04-29,0.0,547.66,31.01,12.69,776.72,0.03700824738258079
1980-04-30,0.0,473.06,30.55,16.1,1082.92,0.03436480114096788
1980-05-01,0.35,258.31,27.43,20.1,2061.66,0.03700824738258079
1980-05-02,0.0,406.22,29.83,17.99,1380.78,0.03700824738258079
1980-05-03,0.0,446.15,30.78,17.5,1139.22,0.03436480114096788
1980-05-04,0.0,453.74,29.72,16.28,1048.76,0.03436480114096788
1980-05-05,0.0,471.36,30.47,16.28,1004.8,0.031721354899354966
1980-05-06,0.0,505.68,31.92,16.0,903.89,0.031721354899354966
1980-05-07,0.0,442.91,32.18,18.72,1215.69,0.029077908657742048
1980-05-08,28.54,312.94,30.72,18.0,1524.51,0.047582032349032445
1980-05-09,0.0,441.29,27.39,14.52,1074.64,0.06344270979870993
1980-05-10,0.0,409.87,28.44,16.8,1239.32,0.047582032349032445
1980-05-11,0.0,220.34,28.2,21.95,2404.53,0.042295139865806616
1980-05-12,0.19,217.86,28.68,22.57,2500.38,0.039651693624193705
1980-05-13,0.0,331.75,31.68,22.34,1912.75,0.03700824738258079
1980-05-14,7.37,272.8,29.29,19.23,1794.75,0.03700824738258079
1980-05-15,25.75,200.44,26.69,19.64,2208.83,0.042295139865806616
