Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,309.67,13.55,-1.39,558.83,0.0029234128168039745
1980-01-02,0.0,301.77,16.37,1.85,698.18,0.002000229822023772
1980-01-03,0.0,268.87,13.3,1.74,694.55,0.001846365989560405
1980-01-04,0.0,281.71,10.91,-1.3,558.29,0.001692502157097038
1980-01-05,0.0,295.17,12.42,-0.83,577.74,0.0015386383246336708
1980-01-06,0.0,302.51,16.76,2.52,734.4,0.0014155472586629772
1980-01-07,0.0,354.97,18.21,-4.05,454.68,0.0012462970429532735
1980-01-08,0.0,297.22,8.72,-4.16,446.89,0.0012616834261996099
1980-01-09,0.0,311.04,12.64,-1.54,546.78,0.0012462970429532735
1980-01-10,0.0,294.25,15.84,2.78,748.31,0.0012001378932142632
1980-01-11,0.0,299.39,19.38,5.57,908.57,0.001107819593736243
1980-01-12,0.0,263.85,12.87,2.17,719.14,0.001107819593736243
1980-01-13,0.0,310.78,18.53,4.11,811.6,0.001107819593736243
1980-01-14,0.0,340.81,25.54,6.28,942.53,0.001107819593736243
1980-01-15,0.0,310.14,24.95,9.66,1213.18,0.0009385693780265392
1980-01-16,0.0,307.6,19.82,5.91,928.02,0.0009385693780265392
1980-01-17,0.0,317.91,18.5,4.11,802.13,0.0009385693780265392
1980-01-18,0.0,312.58,19.9,5.9,902.9,0.000846251078548519
1980-01-19,0.0,311.91,20.76,6.83,959.64,0.000784705545563172
1980-01-20,2.93,219.64,13.62,3.53,786.22,0.000784705545563172
1980-01-21,7.44,72.89,5.27,2.14,714.5,0.000784705545563172
1980-01-22,17.06,73.22,5.24,2.1,710.44,0.001692502157097038
1980-01-23,0.0,294.83,9.7,-1.62,550.73,0.002000229822023772
1980-01-24,0.0,339.7,16.4,1.48,681.4,0.001692502157097038
1980-01-25,0.0,311.9,17.1,4.37,835.95,0.0015386383246336708
1980-01-26,0.0,338.8,14.42,0.17,615.67,0.001692502157097038
1980-01-27,0.0,227.31,3.19,-4.47,440.04,0.001692502157097038
1980-01-28,0.0,121.3,0.79,-2.99,492.69,0.001692502157097038
1980-01-29,0.94,107.88,-1.31,-4.55,436.05,0.0015386383246336708
1980-01-30,0.0,237.08,4.66,-3.23,480.95,0.0015386383246336708
1980-01-31,0.0,270.3,2.56,-6.41,378.12,0.0015386383246336708
1980-02-01,0.0,302.36,2.14,-8.05,328.88,0.0014770927916483239
1980-02-02,0.0,336.24,8.4,-3.83,458.18,0.0013232289591849568
1980-02-03,0.0,384.56,15.76,-1.07,559.68,0.0012462970429532735
1980-02-04,0.0,377.55,19.84,3.31,762.13,0.0011847515099679266
1980-02-05,0.0,392.63,19.71,1.63,669.57,0.001107819593736243
