Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,341.15,14.38,-2.52,515.37,0.04641282538587564
1980-01-02,0.0,344.36,18.25,0.42,624.64,0.036567680607053545
1980-01-03,0.0,304.47,17.57,3.91,800.0,0.020393514184702935
1980-01-04,0.0,352.23,13.36,-4.51,440.75,0.016174166422350606
1980-01-05,0.0,345.08,14.45,-2.48,520.0,0.01687739104940933
1980-01-06,0.0,317.87,16.01,1.66,687.48,0.012658043287056997
1980-01-07,0.0,352.02,19.83,1.32,668.23,0.037974129861170984
1980-01-08,0.0,229.09,9.15,0.58,633.89,0.020393514184702935
1980-01-09,0.0,263.85,11.38,0.98,656.53,0.018987064930585492
1980-01-10,1.0,240.4,14.0,4.73,857.85,0.024612861947055267
1980-01-11,0.01,198.34,16.71,9.19,1174.85,0.03375478209881866
1980-01-12,0.0,308.32,16.75,3.6,791.93,0.03234833284470121
1980-01-13,0.0,341.32,17.58,1.74,696.86,0.04078702836940587
1980-01-14,0.0,369.4,24.2,3.24,774.3,0.038677354488229704
1980-01-15,0.0,343.46,25.3,8.05,1084.27,0.03094188359058377
1980-01-16,0.0,215.61,22.51,14.01,1603.17,0.02742576045529016
1980-01-17,0.0,299.5,20.13,7.63,1050.07,0.029535434336466323
1980-01-18,0.0,354.34,20.44,3.6,797.74,0.03164510821764249
1980-01-19,0.0,311.58,20.61,7.48,1038.31,0.030238658963525046
1980-01-20,2.15,138.38,16.52,10.78,1302.46,0.06188376718116754
1980-01-21,9.16,153.42,11.95,4.82,862.16,0.05133539777528671
1980-01-22,18.35,79.25,8.68,5.27,901.8,0.06047731792705009
1980-01-23,0.88,320.13,11.74,-1.16,563.98,0.05625797016469776
1980-01-24,0.0,367.53,16.5,0.15,613.85,0.036567680607053545
1980-01-25,0.0,343.05,18.05,3.79,809.74,0.03586445597999482
1980-01-26,0.0,359.29,17.85,2.45,723.64,0.03938057911528843
1980-01-27,0.0,372.35,15.26,-0.74,579.78,0.048522499267051815
1980-01-28,0.0,123.82,3.96,0.16,612.44,0.042193477623523316
