Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,9.98,114.19,11.72,5.15,888.93,6.755369674279295
1980-01-02,0.0,190.19,10.03,1.43,684.17,5.289797948333956
1980-01-03,0.0,164.66,9.87,2.72,747.03,4.144820037439161
1980-01-04,0.0,201.82,14.08,4.4,839.25,3.3433354998128038
1980-01-05,12.38,98.82,13.57,8.05,1084.12,4.579911643579184
1980-01-06,1.24,118.88,10.92,6.15,948.54,4.099020921003369
1980-01-07,0.0,153.23,8.66,2.47,737.06,3.3891346162485956
1980-01-08,0.0,131.84,9.0,3.79,806.81,2.9082438936727817
1980-01-09,12.71,125.63,10.27,3.19,776.8,3.9616235716959936
1980-01-10,15.68,156.35,8.64,-0.68,583.55,8.312539633096218
1980-01-11,4.98,169.49,11.77,0.77,646.75,6.251579393485585
1980-01-12,27.45,120.1,14.86,8.22,1099.2,23.357549382253836
1980-01-13,35.7,66.26,13.67,10.25,1260.04,39.845231299138895
1980-01-14,22.41,100.7,12.23,7.0,1008.97,39.845231299138895
1980-01-15,13.1,144.79,12.03,3.94,817.68,22.098073680269557
1980-01-16,12.36,116.02,12.92,6.82,992.47,20.449305488581054
1980-01-17,13.92,129.01,11.64,4.89,868.57,18.319646574316735
1980-01-18,0.0,211.72,7.79,-0.84,574.58,10.831491037064767
1980-01-19,0.0,246.04,8.59,-2.49,510.48,7.51105509546986
1980-01-20,0.0,244.38,9.43,-1.35,557.5,5.633291321602396
1980-01-21,0.0,256.63,10.32,-1.55,548.59,4.488313410707599
1980-01-22,0.0,242.65,11.91,1.31,671.47,3.6868288730812426
1980-01-23,0.0,229.76,11.73,2.31,724.9,3.0914403594159485
1980-01-24,0.0,250.2,10.79,0.16,623.36,2.702147869711718
1980-01-25,0.0,219.33,9.72,1.37,673.81,2.4044536128790712
1980-01-26,0.0,264.71,10.6,-0.94,573.04,2.1296589142643203
1980-01-27,0.0,250.12,7.88,-1.98,532.92,1.923562890303257
1980-01-28,0.0,267.78,4.96,-5.9,397.46,1.7861655409958817
1980-01-29,0.0,267.67,3.98,-6.61,378.13,1.62586863347061
1980-01-30,0.0,282.68,5.77,-6.08,390.46,1.4884712841632346
1980-01-31,0.0,286.04,11.74,-1.1,565.74,1.396873051291651
1980-02-01,8.88,141.3,12.98,6.56,965.07,1.351073934855859
1980-02-02,0.21,217.89,15.03,7.12,1013.24,1.4197726095095469
1980-02-03,38.36,131.06,14.22,8.38,1110.55,9.159823287158368
1980-02-04,0.0,235.11,13.1,4.78,861.89,4.786007667540247
1980-02-05,0.0,213.0,12.0,4.84,864.57,3.595230640209659
1980-02-06,9.0,154.79,11.53,4.69,855.48,5.266898390116061
1980-02-07,0.0,259.08,10.82,1.57,686.11,3.824226222388618
1980-02-08,0.0,300.31,12.44,0.2,624.52,3.068540801198053
1980-02-09,0.0,298.83,12.94,0.86,654.9,2.5189514039685506
1980-02-10,0.0,279.17,11.66,1.45,685.63,2.198357588918008
1980-02-11,0.0,261.58,11.06,2.02,709.84,1.9693620067390487
1980-02-12,0.0,247.33,10.85,2.52,734.6,1.7861655409958817
1980-02-13,0.0,310.65,13.08,0.68,644.89,1.6716677499064019
1980-02-14,0.0,277.4,12.42,2.51,736.57,1.5571699588169223
1980-02-15,3.67,198.24,14.05,4.75,861.69,1.4426721677274428
1980-02-16,1.9,228.56,15.18,7.12,1017.05,1.328174376637963
1980-02-17,15.97,139.78,16.08,10.07,1245.63,2.0838597978285285
1980-02-18,33.01,95.64,13.58,9.77,1221.4,6.50347453388244
1980-02-19,36.55,135.21,12.01,6.69,985.36,14.74731549232497
1980-02-20,11.38,185.33,12.09,4.62,855.5,17.151769105204043
1980-02-21,5.97,167.12,11.61,5.19,886.03,10.465098105578432
1980-02-22,6.0,180.77,12.58,5.62,911.94,7.694251561213028
1980-02-23,0.01,355.03,15.3,1.9,705.95,6.205780277049794
1980-02-24,2.0,266.23,17.1,9.1,1167.73,4.763108109322351
1980-02-25,7.43,155.25,16.14,10.41,1272.79,4.625710760014975
1980-02-26,9.54,149.84,18.49,12.99,1482.93,5.037902807937101
1980-02-27,18.96,172.42,15.8,9.6,1208.17,6.228679835267689
1980-02-28,28.75,207.45,13.48,6.02,940.96,13.029848625982776
1980-02-29,6.92,261.02,13.51,2.98,762.23,8.63313344814676
1980-03-01,0.0,335.38,13.15,3.71,804.23,5.930985578435043
1980-03-02,0.0,272.65,13.0,6.1,944.24,4.694409434668663
1980-03-03,6.24,202.09,12.88,6.14,948.04,4.8089072257581424
1980-03-04,6.39,274.32,13.04,2.08,714.13,4.648610318232871
1980-03-05,17.76,221.78,11.8,4.35,838.51,7.465255979034069
1980-03-06,7.71,248.52,11.47,2.64,747.87,9.59491489329839
1980-03-07,0.0,390.11,12.76,0.96,659.47,6.068382927742418
1980-03-08,0.0,365.43,13.02,2.84,754.79,4.7402085511044545
1980-03-09,0.0,376.84,12.74,2.17,718.1,3.824226222388618
1980-03-10,0.0,369.07,12.87,2.92,758.48,3.25173726694122
1980-03-11,8.79,238.84,10.84,3.15,770.36,3.3891346162485956
1980-03-12,5.86,252.89,8.74,0.6,640.76,3.297536383377012
1980-03-13,32.42,216.01,11.55,4.98,878.71,27.708465443654056
1980-03-14,51.94,212.26,11.55,5.25,888.96,74.88155537251964
1980-03-15,9.23,213.43,7.99,1.91,700.76,19.922615649569448
1980-03-16,0.0,415.16,9.09,-1.63,546.45,11.678774691126918
1980-03-17,8.76,302.9,9.01,0.59,639.51,8.839229472107823
1980-03-18,10.67,251.38,9.49,2.07,711.16,9.159823287158368
1980-03-19,0.0,372.63,10.9,2.13,715.47,6.549273650318232
1980-03-20,14.39,254.07,10.23,2.64,740.46,6.846967907150878
1980-03-21,13.71,272.56,9.95,1.54,682.97,11.541377341819542
1980-03-22,0.0,389.52,11.4,2.12,717.01,7.946146701609883
1980-03-23,0.0,347.14,10.48,2.8,753.19,6.366077184575064
1980-03-24,0.0,368.69,10.23,2.02,709.22,4.648610318232871
1980-03-25,7.84,258.39,9.95,2.5,734.41,4.328016503182329
1980-03-26,0.95,339.38,10.39,3.22,775.88,3.618130198427555
1980-03-27,0.0,388.57,9.51,0.85,652.24,3.183038592287532
1980-03-28,0.0,443.8,11.23,0.04,617.69,2.86244477723699
1980-03-29,0.0,422.38,12.45,2.25,722.72,2.5189514039685506
1980-03-30,0.0,404.52,11.29,1.99,708.49,2.2670562635716958
1980-03-31,0.41,336.7,9.62,2.29,724.66,2.152558472482216
1980-04-01,1.98,327.31,8.57,1.79,695.07,1.9693620067390487
1980-04-02,0.0,454.4,10.71,-0.51,588.2,1.900663332085361
1980-04-03,0.0,388.43,11.22,2.66,741.43,1.7403664245600898
1980-04-04,8.86,236.82,11.99,5.51,904.93,2.2441567053537996
1980-04-05,14.42,185.06,11.14,6.43,961.44,3.618130198427555
1980-04-06,12.48,208.39,10.29,5.05,877.85,3.641029756645451
1980-04-07,0.0,462.02,11.93,1.17,668.0,3.1143399176338447
1980-04-08,0.0,441.62,13.56,3.74,805.49,2.5876500786222385
1980-04-09,14.37,280.97,14.08,6.45,963.87,4.625710760014975
1980-04-10,0.0,453.86,11.77,1.76,700.01,3.549431523773867
1980-04-11,0.0,512.05,16.17,1.85,703.12,2.8853443354548856
1980-04-12,0.0,527.26,20.45,2.6,745.42,2.3815540546611755
1980-04-13,0.0,506.25,23.16,7.3,1025.04,2.0838597978285285
1980-04-14,4.48,302.19,16.91,7.71,1058.38,1.923562890303257
1980-04-15,3.7,329.96,13.53,3.32,783.19,1.6945673081242978
1980-04-16,0.0,417.57,13.96,4.68,857.27,1.5571699588169223
1980-04-17,0.0,381.76,15.09,6.82,988.82,1.4655717259453387
1980-04-18,0.0,482.27,16.98,4.57,848.87,1.4197726095095469
1980-04-19,0.0,460.41,18.74,7.25,1025.43,1.4884712841632346
1980-04-20,24.36,326.48,16.09,5.85,930.59,7.51105509546986
1980-04-21,19.38,323.3,11.92,2.09,714.08,9.182722845376261
1980-04-22,0.0,252.38,11.51,6.5,959.93,5.106601482590789
1980-04-23,0.0,378.76,13.74,5.72,922.73,3.549431523773867
1980-04-24,3.8,279.19,14.75,6.86,996.61,3.068540801198053
1980-04-25,0.0,373.79,12.98,5.14,883.04,2.6334491950580303
1980-04-26,0.0,448.59,14.54,4.31,836.25,2.3128553800074876
1980-04-27,0.0,441.95,16.37,6.29,951.85,2.0380606813927367
1980-04-28,0.0,416.88,16.26,7.11,1015.48,1.8548642156495692
1980-04-29,0.0,361.65,14.48,7.04,1005.78,1.648768191688506
1980-04-30,0.0,415.78,13.93,5.03,877.09,1.5113708423811305
1980-05-01,0.0,492.1,15.36,3.35,782.8,1.351073934855859
1980-05-02,0.0,456.6,15.21,4.78,864.84,1.2823752602021712
1980-05-03,0.0,403.99,15.48,6.78,986.44,1.2823752602021712
1980-05-04,0.0,403.61,16.03,7.28,1025.41,1.1907770273305878
1980-05-05,0.0,455.6,17.13,6.39,952.27,1.1678774691126919
1980-05-06,0.03,307.24,14.35,7.97,1077.94,1.1220783526768998
1980-05-07,0.0,420.79,13.68,4.53,846.68,1.076279236241108
1980-05-08,0.0,406.81,14.01,5.31,897.55,1.076279236241108
1980-05-09,17.67,222.45,11.97,6.09,938.31,2.4731522875327587
1980-05-10,9.73,323.94,11.24,2.0,709.98,2.450252729314863
1980-05-11,0.0,275.56,12.66,7.38,1031.43,1.717466866342194
1980-05-12,0.0,309.58,13.67,7.9,1074.77,1.5113708423811305
1980-05-13,0.0,320.15,13.41,7.6,1053.57,1.373973493073755
1980-05-14,0.0,314.22,13.07,7.47,1039.48,1.351073934855859
1980-05-15,0.0,450.04,12.93,4.1,825.46,1.2823752602021712
1980-05-16,0.0,476.08,14.57,4.71,860.96,1.144977910894796
1980-05-17,0.0,523.09,15.88,3.77,808.99,1.0304801198053162
1980-05-18,0.0,479.44,17.17,6.97,1006.93,0.9846810033695244
1980-05-19,0.0,441.49,16.87,8.04,1084.93,0.9388818869337325
1980-05-20,0.0,485.03,17.09,6.81,994.32,0.9159823287158367
1980-05-21,0.0,491.26,17.79,7.14,1015.31,0.9388818869337325
1980-05-22,0.0,458.23,14.39,5.19,886.66,0.9159823287158367
1980-05-23,9.5,328.59,11.19,2.74,749.31,1.0075805615874203
1980-05-24,6.84,280.32,11.01,4.22,831.92,1.053379678023212
1980-05-25,0.0,328.76,10.95,5.17,885.99,0.9388818869337325
1980-05-26,0.0,443.31,12.47,3.96,816.24,0.8701832122800449
1980-05-27,0.0,454.15,14.48,5.6,912.06,0.8472836540621489
1980-05-28,0.0,422.17,14.7,6.72,986.16,0.8014845376263571
1980-05-29,0.0,362.97,15.03,8.46,1118.29,0.7785849794084612
1980-05-30,0.0,405.59,15.58,8.04,1085.89,0.7556854211905653
1980-05-31,0.0,383.7,15.11,8.2,1096.48,0.8014845376263571
1980-06-01,0.0,399.03,14.77,7.64,1056.0,0.7556854211905653
1980-06-02,0.0,434.92,13.59,5.67,915.3,0.7556854211905653
1980-06-03,0.0,429.06,12.59,4.9,872.7,0.6869867465368775
1980-06-04,0.0,479.77,13.76,4.58,850.36,0.6411876301010856
1980-06-05,0.03,399.12,14.12,7.08,1009.53,0.6182880718831897
1980-06-06,0.0,517.91,15.51,4.63,853.41,0.5953885136652939
1980-06-07,0.0,500.81,18.21,7.7,1058.54,0.5953885136652939
1980-06-08,0.0,526.6,18.91,6.77,997.33,0.526689839011606
1980-06-09,0.0,470.81,18.52,8.91,1155.25,0.526689839011606
1980-06-10,0.0,440.09,16.84,8.26,1105.99,0.5037902807937101
1980-06-11,0.0,454.23,16.79,7.64,1057.26,0.5037902807937101
1980-06-12,0.0,273.79,14.52,9.73,1218.07,0.526689839011606
1980-06-13,4.17,255.54,14.72,8.6,1128.88,0.549589397229502
1980-06-14,0.03,330.51,14.87,8.99,1159.04,0.526689839011606
1980-06-15,0.0,454.81,15.82,6.94,1009.95,0.5037902807937101
1980-06-16,0.0,463.5,17.56,8.35,1099.24,0.4808907225758142
1980-06-17,0.0,386.11,15.25,8.36,1113.13,0.4808907225758142
1980-06-18,0.0,432.99,16.68,8.51,1103.16,0.45799116435791837
1980-06-19,0.0,430.22,16.37,8.36,1075.64,0.45799116435791837
1980-06-20,0.0,372.75,16.76,10.13,1214.34,0.43509160614002246
1980-06-21,0.0,508.6,17.91,7.4,907.73,0.43509160614002246
1980-06-22,0.0,514.78,18.47,7.57,912.44,0.4121920479221265
1980-06-23,0.0,474.28,16.31,7.06,930.52,0.4121920479221265
1980-06-24,0.0,486.31,18.25,8.34,965.23,0.4121920479221265
1980-06-25,4.07,332.25,16.63,8.08,1089.79,0.5037902807937101
1980-06-26,2.41,423.21,16.56,7.43,967.4,0.43509160614002246
1980-06-27,0.0,518.08,19.47,8.02,927.33,0.3892924897042306
1980-06-28,0.0,470.41,19.07,9.41,1063.16,0.3892924897042306
1980-06-29,0.0,479.69,19.01,8.97,1024.34,0.36639293148633467
1980-06-30,0.0,421.68,17.14,8.95,1088.4,0.36639293148633467
1980-07-01,0.0,447.45,17.78,8.8,1044.97,0.36639293148633467
1980-07-02,0.0,438.99,18.0,9.22,1078.9,0.34349337326843876
1980-07-03,0.0,391.34,16.34,8.91,1118.11,0.34349337326843876
1980-07-04,0.0,475.96,17.97,8.05,940.86,0.34349337326843876
1980-07-05,0.0,423.43,17.38,9.08,1019.66,0.34349337326843876
1980-07-06,0.0,480.14,18.16,8.18,858.44,0.34349337326843876
1980-07-07,0.0,406.67,18.13,10.33,1077.34,0.3205938150505428
1980-07-08,0.0,373.7,18.34,11.42,1198.47,0.3205938150505428
1980-07-09,0.0,507.96,20.13,9.15,803.41,0.3205938150505428
1980-07-10,0.0,538.24,21.34,8.49,731.79,0.3205938150505428
1980-07-11,0.0,469.14,19.86,10.21,909.75,0.29769425683264694
1980-07-12,0.0,435.46,19.47,10.73,988.63,0.274794698614751
1980-07-13,0.0,425.35,18.99,10.52,995.0,0.274794698614751
1980-07-14,0.0,439.45,19.83,10.84,963.23,0.274794698614751
1980-07-15,0.0,451.31,20.02,10.66,922.17,0.274794698614751
1980-07-16,0.0,486.83,21.5,10.79,865.86,0.274794698614751
1980-07-17,0.0,473.41,20.53,10.26,861.83,0.25189514039685507
1980-07-18,0.0,435.69,19.39,10.36,930.14,0.25189514039685507
1980-07-19,0.0,458.4,18.95,9.2,841.43,0.25189514039685507
1980-07-20,0.0,518.09,21.09,8.89,576.44,0.25189514039685507
1980-07-21,0.0,508.42,20.87,9.42,438.69,0.22899558217895918
1980-07-22,0.0,486.06,20.68,10.11,483.41,0.22899558217895918
1980-07-23,0.0,395.55,18.65,10.82,661.1,0.22899558217895918
1980-07-24,0.0,414.64,18.29,10.06,560.85,0.22899558217895918
1980-07-25,0.0,519.92,20.48,8.48,404.94,0.22899558217895918
1980-07-26,0.0,537.09,21.59,8.38,402.86,0.2198357588918008
1980-07-27,0.0,534.03,22.78,9.54,435.79,0.21296589142643205
1980-07-28,0.0,521.45,22.78,10.13,452.29,0.2015161123174841
1980-07-29,0.0,529.17,23.47,10.21,453.77,0.1946462448521153
1980-07-30,0.0,525.24,22.26,9.1,420.8,0.1877763773867465
1980-07-31,0.0,483.96,20.28,9.04,430.58,0.1900663332085361
1980-08-01,0.0,450.4,18.26,8.2,465.96,0.1877763773867465
1980-08-02,0.0,467.28,19.15,8.38,442.22,0.1923562890303257
1980-08-03,0.0,342.52,17.11,9.97,709.84,0.1900663332085361
1980-08-04,0.0,503.65,19.26,6.84,367.52,0.18548642156495693
1980-08-05,0.0,432.11,18.5,8.82,508.72,0.17861655409958815
1980-08-06,0.0,445.8,18.07,7.86,467.11,0.17403664245600894
1980-08-07,0.0,476.69,17.96,6.46,395.32,0.17632659827779856
1980-08-08,0.0,436.38,18.6,8.66,406.38,0.17403664245600894
1980-08-09,0.0,425.85,17.29,7.82,381.68,0.17632659827779856
1980-08-10,0.0,462.76,18.71,7.79,382.43,0.17403664245600894
1980-08-11,0.0,442.97,18.84,8.59,404.44,0.1671667749906402
1980-08-12,0.0,376.42,17.23,9.07,419.64,0.17403664245600894
1980-08-13,0.0,375.37,16.77,8.64,407.76,0.1671667749906402
1980-08-14,0.0,354.51,16.81,9.25,423.97,0.1671667749906402
1980-08-15,0.0,435.32,17.52,7.54,373.55,0.162586863347061
1980-08-16,0.0,451.79,18.61,7.94,385.68,0.15113708423811303
1980-08-17,0.0,418.22,17.7,8.18,392.3,0.15113708423811303
1980-08-18,0.0,381.91,17.69,9.28,427.64,0.15113708423811303
1980-08-19,0.0,462.42,17.09,5.95,336.13,0.14884712841632347
1980-08-20,0.0,468.72,17.76,6.26,344.21,0.15113708423811303
1980-08-21,0.0,484.64,18.54,6.12,339.99,0.1419772609509547
1980-08-22,0.0,472.78,18.18,6.15,339.38,0.1373973493073755
1980-08-23,0.0,401.45,16.27,6.96,361.15,0.1419772609509547
1980-08-24,0.0,398.87,17.05,7.83,383.07,0.14426721677274426
1980-08-25,0.0,403.92,17.1,7.77,381.76,0.14426721677274426
1980-08-26,0.0,420.35,17.72,7.86,382.78,0.14426721677274426
1980-08-27,0.0,454.65,18.38,7.09,365.23,0.1419772609509547
1980-08-28,0.0,395.33,16.86,7.9,382.83,0.1373973493073755
1980-08-29,0.0,427.33,17.23,7.18,366.34,0.1328174376637963
1980-08-30,0.0,467.49,18.46,6.48,345.41,0.13510739348558592
1980-08-31,0.0,444.48,18.26,7.29,367.48,0.1373973493073755
1980-09-01,0.0,456.88,17.91,6.28,344.07,0.13510739348558592
1980-09-02,0.0,429.68,19.49,8.8,410.35,0.13052748184200672
1980-09-03,0.0,420.16,18.8,8.51,404.35,0.12594757019842753
1980-09-04,0.0,464.42,20.09,7.47,373.41,0.12594757019842753
1980-09-05,0.0,429.32,18.49,7.56,375.78,0.12823752602021712
1980-09-06,0.0,429.32,18.77,7.75,381.36,0.13052748184200672
1980-09-07,0.0,386.85,18.7,9.29,427.69,0.12365761437663796
1980-09-08,0.0,452.36,20.37,7.82,381.3,0.12365761437663796
1980-09-09,0.0,434.14,19.56,7.85,382.96,0.11907770273305876
1980-09-10,0.0,365.91,17.23,8.32,397.7,0.11907770273305876
1980-09-11,0.0,311.11,16.3,9.04,418.82,0.11220783526769
1980-09-12,0.0,347.99,17.95,9.48,434.41,0.11220783526769
1980-09-13,0.0,360.88,15.83,6.89,359.44,0.11220783526769
1980-09-14,0.0,398.22,15.82,5.33,321.93,0.11907770273305876
1980-09-15,0.0,453.98,18.5,4.66,305.28,0.11907770273305876
1980-09-16,0.0,465.06,20.59,5.17,316.48,0.1099178794459004
1980-09-17,0.0,453.93,20.57,5.62,326.3,0.11678774691126916
1980-09-18,2.28,376.28,18.43,6.64,353.32,0.11449779108947959
