Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,5.79,99.05,12.07,4.5,846.68,12.03715888559573
1980-01-02,0.0,165.71,8.36,-1.28,558.77,10.296846757557793
1980-01-03,0.0,246.74,14.07,-5.4,415.86,8.556534629519856
1980-01-04,0.0,157.1,11.15,2.04,709.36,7.251300533491404
1980-01-05,5.0,71.26,8.86,3.76,802.72,6.381144469472435
1980-01-06,3.0,116.36,13.26,4.26,831.38,5.656014416123296
1980-01-07,0.0,159.82,12.76,3.53,789.26,5.075910373443983
1980-01-08,0.0,164.03,8.8,-0.45,593.18,4.640832341434498
1980-01-09,23.01,106.25,9.09,1.36,675.09,4.9308843627741545
1980-01-10,22.67,150.75,4.71,-5.91,395.14,6.381144469472435
1980-01-11,28.68,107.66,6.14,-0.99,568.22,10.441872768227622
1980-01-12,91.05,40.98,11.47,9.26,1181.03,46.69837543568464
1980-01-13,79.08,46.81,10.57,7.77,1061.35,46.84340144635447
1980-01-14,44.58,36.08,8.71,6.79,990.5,37.126658731475985
1980-01-15,20.11,67.01,6.05,1.86,701.3,24.7994478245406
1980-01-16,15.58,92.11,13.47,7.12,1009.51,18.41830335506817
1980-01-17,5.86,52.12,9.26,5.98,933.23,15.22773112033195
1980-01-18,0.0,253.63,8.4,-7.6,345.2,12.617262928275043
1980-01-19,0.0,285.52,12.23,-10.33,283.05,10.296846757557793
1980-01-20,0.0,289.01,13.5,-9.86,286.97,8.411508618850029
1980-01-21,0.0,286.29,14.87,-7.01,362.23,6.961248512151748
1980-01-22,0.0,293.09,15.88,-7.6,344.86,6.091092448132779
1980-01-23,0.0,294.76,17.22,-6.47,379.98,5.220936384113811
1980-01-24,0.0,295.16,17.31,-5.61,405.27,4.640832341434498
1980-01-25,0.0,296.05,16.12,-6.15,390.0,4.205754309425014
1980-01-26,0.0,304.86,15.97,-8.4,326.69,3.77067627741553
1980-01-27,0.0,288.66,11.64,-7.01,362.23,3.480624256075874
1980-01-28,0.0,298.97,8.09,-11.54,255.53,3.1905722347362175
1980-01-29,0.0,300.96,7.47,-11.9,245.35,2.9005202133965615
1980-01-30,0.0,316.96,9.84,-13.47,218.57,2.6104681920569055
1980-01-31,0.0,256.29,11.92,-1.83,533.96,2.320416170717249
1980-02-01,0.0,267.89,9.2,-5.41,416.84,2.1753901600474213
1980-02-02,0.0,259.07,10.67,-2.88,499.5,2.320416170717249
1980-02-03,47.36,89.34,13.12,7.78,1062.75,8.121456597510372
1980-02-04,1.78,259.89,15.58,1.84,701.61,6.81622250148192
1980-02-05,0.0,287.54,16.0,-0.4,597.74,5.94606643746295
1980-02-06,5.0,192.72,14.08,0.81,653.04,5.075910373443983
1980-02-07,0.0,326.28,16.37,-5.6,408.37,4.495806330764671
1980-02-08,0.0,332.51,16.24,-6.9,368.49,4.060728298755186
1980-02-09,0.0,332.13,16.34,-6.53,378.81,3.77067627741553
1980-02-10,0.0,250.41,15.04,1.76,693.95,3.3355982454060458
1980-02-11,0.0,271.18,14.0,-0.93,574.73,3.1905722347362175
1980-02-12,0.0,291.94,15.04,-1.89,536.51,2.7554942027267337
1980-02-13,0.0,340.93,16.5,-7.34,357.48,2.6104681920569055
1980-02-14,0.0,203.79,16.0,5.23,898.8,2.4654421813870773
1980-02-15,18.0,122.01,11.0,2.86,751.49,2.320416170717249
1980-02-16,24.22,99.27,13.77,7.18,1014.18,2.6104681920569055
1980-02-17,61.89,33.67,8.74,8.08,1086.38,12.617262928275043
1980-02-18,71.21,96.37,9.06,3.23,778.39,22.04395362181387
1980-02-19,56.3,58.02,7.11,4.13,823.83,23.929291760521632
1980-02-20,22.59,164.0,9.16,-0.49,593.86,20.738719525785413
1980-02-21,22.5,150.33,13.58,4.97,877.36,17.838199312388856
1980-02-22,25.04,179.42,13.06,2.91,755.17,16.5329652163604
1980-02-23,0.0,359.03,14.61,-4.05,458.54,14.647627077652636
1980-02-24,16.04,103.04,12.75,7.63,1050.18,12.617262928275043
1980-02-25,19.15,110.3,14.19,8.83,1146.65,10.58689877889745
1980-02-26,24.02,246.73,18.55,4.33,834.42,8.991612661529341
1980-02-27,32.1,238.45,18.2,5.19,888.64,9.861768725548309
1980-02-28,33.83,139.1,9.9,3.78,801.25,15.372757131001775
1980-02-29,0.61,371.8,16.74,0.98,651.77,14.067523034973323
1980-03-01,0.0,358.16,16.0,1.69,691.46,11.602080853586246
1980-03-02,4.63,218.74,14.43,4.39,837.91,9.426690693538825
1980-03-03,6.56,166.95,12.15,5.17,881.82,7.976430586840544
1980-03-04,6.54,214.36,7.1,-2.06,530.36,7.106274522821575
1980-03-05,35.94,82.43,5.33,2.41,728.23,10.151820746887966
1980-03-06,11.0,239.04,11.44,1.26,671.33,11.747106864256073
1980-03-07,0.0,404.11,13.95,-1.63,548.37,10.731924789567278
