Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,15.69,83.93,9.03,4.22,834.46,20.924691653670067
1980-01-02,0.0,161.63,9.33,1.88,709.09,14.44726872264426
1980-01-03,0.0,156.19,10.3,3.12,766.8,10.523889037581123
1980-01-04,0.07,149.88,12.01,5.17,885.19,8.539120491019771
1980-01-05,17.89,102.78,11.23,5.24,892.64,9.016080374301955
1980-01-06,2.97,126.48,11.03,3.45,787.84,9.662284087135884
1980-01-07,0.0,180.06,7.52,-0.76,586.64,8.062160607737585
1980-01-08,0.0,136.5,7.75,1.98,706.98,6.923611208934949
1980-01-09,15.04,110.71,6.13,-0.05,618.93,6.508194536398853
1980-01-10,25.32,125.92,3.25,-3.69,469.44,7.785216159380187
1980-01-11,17.88,175.21,10.64,-1.98,532.72,8.385262464154549
1980-01-12,55.48,68.38,10.89,7.34,1036.35,68.15910590129295
1980-01-13,42.41,79.14,10.75,6.63,982.67,87.39135925944558
1980-01-14,43.14,103.41,8.92,3.51,792.44,70.7746923580017
1980-01-15,32.74,135.05,8.38,0.9,657.02,38.15679066257483
1980-01-16,35.31,90.38,10.38,5.76,921.76,26.92515470141369
1980-01-17,25.28,148.34,8.03,-0.18,610.01,23.232562056648383
1980-01-18,0.0,209.3,6.77,-2.22,520.92,16.308950847713437
1980-01-19,0.0,230.07,8.72,-1.9,534.97,12.400956965336821
1980-01-20,0.0,226.69,11.11,0.81,645.29,10.031543351612415
1980-01-21,0.0,267.53,13.81,-2.12,526.17,8.46219147758716
1980-01-22,0.0,247.29,15.95,3.55,789.33,7.36979948684409
1980-01-23,0.0,240.09,15.28,3.84,805.1,6.49280873371233
1980-01-24,0.0,218.95,11.54,2.26,719.34,5.83121921819188
1980-01-25,0.0,260.67,13.1,0.18,619.27,5.292716124163605
1980-01-26,0.0,267.89,10.64,-2.61,506.12,4.81575624088142
1980-01-27,0.0,222.62,5.38,-3.25,483.35,4.431111173718367
1980-01-28,0.0,254.47,3.57,-7.03,364.37,4.077237711928359
1980-01-29,0.0,247.48,2.52,-7.51,346.89,3.754135855511395
1980-01-30,0.0,255.46,5.47,-5.43,411.05,3.492577209840519
1980-01-31,0.05,221.25,9.0,0.53,634.74,3.3079475776022536
1980-02-01,17.09,80.3,9.43,5.88,926.1,3.246404366856165
1980-02-02,29.77,130.63,11.89,5.81,925.58,3.7695216581979167
1980-02-03,52.11,116.37,11.57,6.39,964.62,14.8934570005534
1980-02-04,19.46,158.38,10.67,3.41,782.57,9.970000140866327
1980-02-05,5.66,128.25,9.91,5.14,882.06,7.36979948684409
1980-02-06,12.01,136.12,8.74,2.88,754.13,8.185247029229762
1980-02-07,0.0,231.27,10.79,2.45,728.51,7.154398249232781
1980-02-08,0.0,252.05,11.75,2.37,726.45,6.138935271922321
1980-02-09,0.0,262.79,12.25,2.63,742.42,5.3696451375962155
1980-02-10,0.0,260.54,10.98,1.83,703.51,4.800370438194897
1980-02-11,0.0,252.27,10.39,1.73,693.37,4.354182160285757
1980-02-12,0.0,280.48,12.66,2.24,718.99,3.969537093122704
1980-02-13,0.0,288.74,12.5,1.5,681.06,3.6618210393922617
1980-02-14,0.0,256.79,10.78,1.93,701.85,3.4310339990944305
1980-02-15,0.0,269.73,13.19,3.51,788.66,3.2156327614831204
1980-02-16,13.03,141.52,12.3,6.03,938.21,3.092546339990944
1980-02-17,23.83,98.39,9.97,5.99,940.39,3.969537093122704
1980-02-18,32.49,46.03,8.27,7.04,1012.46,17.847531116365648
1980-02-19,35.49,114.24,8.67,4.47,846.31,20.924691653670067
1980-02-20,19.2,172.51,7.94,1.53,687.99,15.201173054283844
1980-02-21,3.55,216.53,9.57,2.71,745.24,11.23163596116114
1980-02-22,12.45,188.53,10.31,3.45,786.55,9.723827297881973
1980-02-23,0.0,307.8,11.67,2.25,721.91,9.323796428032399
1980-02-24,11.18,216.29,16.13,7.77,1065.75,7.923688383558885
1980-02-25,19.09,119.17,11.59,7.69,1058.4,7.615972329828443
1980-02-26,23.36,146.06,13.14,8.34,1110.13,9.12378099310761
1980-02-27,29.05,172.17,11.01,5.43,906.16,10.923919907430697
1980-02-28,35.56,157.96,9.19,4.44,845.15,19.539969411883078
