Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,350.73,5.9,5.9,590.05,0.08019893465327062,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-02,0.42,301.38,9.07,9.07,700.92,0.048119360791962364,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-03,0.23,324.21,11.85,11.85,778.87,0.03769349928703719,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-04,0.03,347.41,5.14,5.14,516.13,0.026866643108845654,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-05,0.0,355.38,5.23,5.23,537.74,0.021653712356383064,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-06,0.0,354.44,8.12,8.12,660.39,0.018044760296985887,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-07,0.0,366.82,11.34,11.34,753.01,0.013232824217789648,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-08,0.0,255.12,8.69,8.69,727.34,0.0060149200989952955,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-09,0.0,178.5,7.68,7.68,843.93,0.006415914772261649,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-10,0.19,154.51,10.3,10.3,1036.88,0.009222877485126119,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-11,0.06,230.77,13.45,13.45,1155.81,0.008420888138593414,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
1980-01-12,0.0,347.94,11.06,11.06,863.04,0.006816909445528002,143.05,6.2489,610.13,2.63781656399726,3.39092136892539,1.2855030994979,-0.0705636784008924,0.00513616253875994,25.9,1.46327683615819,293.65,7.73781291172596,0,-14.084,4.21003500583431,1.50000001490116,0.414670362013397,1.81994781619737,0.615830481828746,55.7132556268994,16.884852998145,22.5900615944408,0.0282,1.46514675054897,1.04981878046603,0.562169924319256,0.246758765267091
