Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,367.14,5.2,5.2,484.18,0.047129432257311296,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-02,0.0,360.56,9.53,9.53,622.32,0.037132279960305874,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-03,0.0,345.41,10.13,10.13,642.21,0.020708386900939815,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-04,0.0,371.99,5.4,5.4,456.67,0.01642389305936606,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-05,0.0,364.07,5.63,5.63,494.26,0.01713797536629502,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-06,0.0,351.44,10.33,10.33,699.61,0.012853481524721265,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-07,0.0,368.27,10.27,10.27,655.28,0.03856044457416379,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-08,0.06,228.89,6.88,6.88,615.18,0.020708386900939815,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-09,0.47,181.96,6.46,6.46,713.4,0.019280222287081896,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-10,0.39,201.73,9.05,9.05,853.67,0.024992880742513567,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
1980-01-11,0.09,263.99,11.79,11.79,933.64,0.03427595073259004,317.44,12.46897,342.62,2.52033127994524,3.35211642710472,1.33003008524243,0.0839853225780101,0.0093596117977168,26.8,1.33333333333333,296.65,7.75555555555556,0.340699752924152,-14.2839,1.14959016393443,1.05938476036976,0.456687765448979,0.736742579049499,0.429753983088114,21.2999759159291,25.4480149471132,27.7767714858805,0.0263,1.33348236804569,0.827765487912811,0.503745935663548,0.175516397238595
