Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,402.64,9.31,9.31,328.27,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-02,0.0,387.24,13.33,13.33,427.0,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-03,0.0,393.69,12.63,12.63,391.45,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-04,0.0,409.65,10.05,10.05,309.79,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-05,0.0,406.56,11.04,11.04,335.88,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-06,0.0,403.5,13.68,13.68,412.8,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-07,0.0,380.15,14.8,14.8,479.96,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-08,0.0,309.76,11.69,11.69,489.81,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-09,0.07,281.56,10.34,10.34,502.24,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
1980-01-10,0.03,330.03,14.5,14.5,597.82,0.0,161.27,5.02405,1220.58,1.39721560574949,3.61926525667351,2.59034127716609,0.435173445212812,0.000553560126427254,23.65,1.5015873015873,322.5,13.9008620689655,0,-13.0266,7.77239709443099,1.50000001490116,0.441936287906864,0.790437583632644,0.679159943745736,31.6821000321593,20.6359707836666,46.7212275557348,8e-04,1.0783347797166,0.661138004153719,0.446835555206807,0.175884842777964
