Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,1.37,149.14,10.09,10.09,917.76,0.040463216389244556,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-02,0.25,244.74,8.54,8.54,786.77,0.04307374647887323,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-03,0.0,221.67,9.08,9.08,806.07,0.045684276568501915,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-04,0.0,200.63,8.48,8.48,810.15,0.045684276568501915,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-05,0.0,138.41,8.41,8.41,861.14,0.045684276568501915,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-06,0.0,139.46,8.69,8.69,903.07,0.045684276568501915,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-07,0.0,208.33,8.47,8.47,843.13,0.040463216389244556,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-08,3.13,175.3,7.24,7.24,761.75,0.04307374647887323,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-09,8.87,129.9,8.91,8.91,872.71,0.0482948066581306,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
1980-01-10,14.2,166.74,7.66,7.66,803.93,0.03654742125480153,517.24,57.74649,187.44,1.25932922655715,2.75011741273101,2.1837954323108,-1.28221442270785,0.000150009783246733,27.5,1.67682926829268,307.65,13.6733333333333,0,-14.4769,1.19908466819222,0.832188333678247,0.437259888094219,1.30946644049573,0.284539610116542,29.556925143836,22.9315802974397,22.0293356592887,0.2803,1.15559163353592,0.706883681139151,0.45683550091126,0.183679585497422
