Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,1.03,179.64,10.34,10.34,974.2,1.4407438041558003,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-02,0.13,237.01,8.26,8.26,793.53,1.0085206629090602,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-03,0.01,253.8,8.45,8.45,785.13,0.8232821738033145,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-04,0.09,198.78,8.79,8.79,838.59,0.7615360107680659,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-05,0.05,185.14,9.43,9.43,931.05,0.6792077933877344,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-06,0.0,197.2,9.49,9.49,946.26,0.6380436846975687,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-07,0.0,266.27,8.58,8.58,843.08,0.5968795760074029,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-08,7.03,173.04,10.04,10.04,927.71,0.5762975216623201,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-09,17.13,115.92,10.93,10.93,1055.96,0.5557154673172372,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
1980-01-10,23.74,98.17,9.06,9.06,980.8,0.9879386085639773,349.51,68.54063,118.87,2.6919794661191,3.44723299110199,1.28055694127255,-1.32918717249096,0.000200356879334815,26.7,1.87368421052632,298.7,12.4199584199584,0,-15.0342,1.66847826086957,0.95535236979592,0.428712962029063,1.92836826417618,0.387013583725438,48.0484104986095,31.4568692267488,18.4044050580408,0.821,4.18934738665235,1.5899318139459,0.86307112439375,0.0906308069184338
