Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,2.42,229.63,-0.08,-0.08,411.65,1.955022125659372,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-02,0.08,281.32,-2.05,-2.05,340.03,1.8016870569802055,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-03,0.01,280.81,-2.44,-2.44,342.51,1.6483519883010391,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-04,1.37,247.64,-0.26,-0.26,405.85,1.5525175703765601,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-05,4.81,200.72,1.53,1.53,468.23,1.7058526390557267,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-06,2.55,221.08,0.03,0.03,432.05,1.8208539405651014,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-07,0.24,310.11,-2.14,-2.14,341.95,1.7761312122003445,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-08,5.54,211.2,-1.29,-1.29,370.77,1.6675188718859348,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-09,7.68,235.47,-2.42,-2.42,346.25,1.6483519883010391,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-10,5.74,250.54,-3.41,-3.41,306.74,1.6164071823262127,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-11,25.92,263.18,-2.79,-2.79,331.06,1.8144649793701362,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-12,47.28,263.09,1.55,1.55,479.67,9.902889852196166,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-13,38.1,223.16,4.42,4.42,604.35,17.952980957852404,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
1980-01-14,26.9,197.99,3.58,3.58,599.5,22.297474570428783,1614.41,139.34749,382.94,2.93242299794661,2.56179555099247,0.873610510075229,-1.05508885112035,0.431707151976883,23.9,1.65972222222222,276.05,8.73575949367089,0,-14.0749,0.658496732026144,0.864198100576891,0.433744753488067,1.29712099823634,0.378941242012479,42.8579821255381,29.6227276398527,26.9241931953872,0.98,2.02664255784056,0.909522551530769,0.689249813645777,0.196088851743
