Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,7.93,255.39,-4.1,-4.1,322.25,0.7929358236904017,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-02,1.4,294.4,-4.28,-4.28,307.88,0.7048318432803571,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-03,0.6,314.95,-3.43,-3.43,315.51,0.6167278628703126,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-04,0.23,383.85,-3.23,-3.23,302.73,0.5579918759302828,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-05,0.0,383.71,-2.88,-2.88,304.52,0.5139398857252604,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-06,0.0,374.54,-2.64,-2.64,316.23,0.46988789552023813,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-07,0.42,290.08,-2.27,-2.27,338.2,0.45520389878523065,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-08,5.74,296.0,-3.15,-3.15,325.34,0.44051990205022323,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-09,34.88,282.14,-2.59,-2.59,344.35,0.6460958563403273,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
1980-01-10,42.33,251.15,-3.29,-3.29,336.37,1.0278797714505208,2512.58,140.1842,833.08,2.73561943874059,3.08489671457906,1.12767758222952,-1.19424341977032,0.885217452223562,26.75,1.94545454545455,297.55,11.2495274102079,0,-13.0986,0.6256,1.43550989190857,0.419532719559358,2.70472877396604,0.441382523332415,44.9867569691607,21.9483562758771,8.29715614630663,0.6741,1.02877872394747,0.510030255437849,0.405997878298848,0.10505524888062
