Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,8.67,324.06,-6.75,-6.75,232.44,3.610401829853169,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-02,1.27,419.14,-5.93,-5.93,212.38,1.9857210064192428,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-03,0.02,406.83,-4.86,-4.86,225.94,1.4441607319412675,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-04,0.22,340.85,-5.59,-5.59,221.89,1.0831205489559506,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-05,0.11,407.67,-4.58,-4.58,245.47,0.9026004574632922,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-06,0.0,369.21,-3.99,-3.99,274.35,0.7220803659706337,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-07,0.0,340.29,-4.92,-4.92,268.91,0.6137683110750387,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-08,0.21,399.28,-6.81,-6.81,228.44,0.5415602744779753,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-09,9.15,251.56,-5.31,-5.31,266.57,0.9026004574632922,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
1980-01-10,36.68,271.15,-6.31,-6.31,262.8,1.6246808234339258,3020.86,151.16005,135.53,2.01836687200548,3.15791082819986,1.56458712833615,-1.11748579315367,0.902963679881608,25.9,1.78620689655172,307.55,12.302,0,-13.5155,0.33953488372093,1.4176351711933,0.413825892600669,3.01527902161342,0.567054068477321,61.6309242026356,25.1317837623791,9.88701359888873,0.2787,0.506763752775536,0.259213955775022,0.220773464750669,0.0664474277661366
