Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,6.13,203.01,4.19,4.19,613.57,3.331436451887806,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-02,0.15,272.9,2.58,2.58,504.33,2.1393714357701286,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-03,0.0,287.44,2.43,2.43,475.68,1.6317239764348437,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-04,0.0,273.54,3.38,3.38,524.52,1.3643025469635777,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-05,2.35,150.48,5.11,5.11,647.62,1.2328581155285487,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-06,1.3,157.97,4.17,4.17,636.63,1.219260415724925,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-07,0.16,242.98,2.45,2.45,527.95,1.1512719167068066,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-08,3.19,197.47,3.07,3.07,541.52,1.0878159842898958,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-09,12.15,135.51,4.08,4.08,613.67,1.2963140479454591,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
1980-01-10,11.04,220.69,0.36,0.36,459.0,1.8220917736855755,1053.56,75.72221,539.78,3.52790691307324,3.73174588637919,1.05777901127453,-1.13415207327988,0.150145743181578,25.45,1.59561128526646,279.45,9.703125,0,-12.5133,0.981927710843373,0.985060870598524,0.436500759812694,1.44722024892528,0.428268735096671,42.1803030746603,34.4873385483475,22.5430865021651,0.6998,2.36362406276608,1.15037021237244,0.700928504868258,0.174430121831192
