Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,298.2,6.07,-7.43,360.0,1.3133962041099052
1980-01-02,0.0,287.06,2.54,-9.5,295.23,1.1509869960748094
1980-01-03,0.0,157.75,-2.87,-8.05,333.05,0.9744552482105748
1980-01-04,2.04,122.55,-4.0,-8.07,332.21,0.8897200092357422
1980-01-05,7.27,118.58,-3.93,-9.02,305.68,0.9250263588085891
1980-01-06,2.69,169.26,-4.0,-10.84,267.66,0.8544136596628954
1980-01-07,0.0,250.17,0.51,-8.38,324.37,0.9391488986377278
1980-01-08,0.01,277.18,-0.52,-10.9,268.73,0.9815165181251441
1980-01-09,0.0,242.82,-0.45,-8.86,314.45,0.8261685800046178
1980-01-10,0.0,338.03,1.69,-15.6,183.13,0.6849431817132301
1980-01-11,3.83,232.59,7.49,-5.26,416.31,1.0591904871854074
1980-01-12,8.22,256.06,7.94,-10.05,284.58,2.542057169244978
1980-01-13,0.0,265.83,-0.11,-9.29,299.19,2.344341611637035
1980-01-14,13.05,164.74,3.6,-3.54,467.48,2.895120664973447
1980-01-15,1.38,193.51,5.91,-1.18,564.22,3.0363460632648342
1980-01-16,0.0,305.53,8.36,-3.47,480.0,2.916304474717155
1980-01-17,1.01,239.62,6.88,-1.04,561.63,2.789201616254906
1980-01-18,9.13,124.29,6.29,1.18,654.75,6.023263237127684
1980-01-19,15.48,215.29,4.72,-5.3,416.39,9.250263588085891
1980-01-20,0.0,241.05,2.06,-5.54,408.79,5.811425139690602
1980-01-21,0.0,275.39,-0.02,-9.0,306.8,3.742473054721773
1980-01-22,0.49,276.23,2.65,-6.33,377.05,2.789201616254906
1980-01-23,4.45,244.63,0.81,-10.93,266.18,2.231361293003925
1980-01-24,4.42,259.34,-4.1,-16.96,163.17,1.5040504918032787
1980-01-25,16.1,182.48,0.84,-6.33,381.22,1.7794400184714845
1980-01-26,0.09,320.95,1.25,-9.43,295.43,1.4122539829138765
1980-01-27,0.0,344.85,1.88,-10.11,282.8,1.0591904871854074
1980-01-28,0.0,306.31,1.51,-8.01,334.26,0.8826587393211729
1980-01-29,0.23,232.96,-4.37,-10.95,267.05,0.7414333410297852
1980-01-30,0.76,346.27,-8.03,-19.15,134.5,0.6355142923112445
1980-01-31,5.55,202.74,-8.73,-16.08,173.86,0.593146672823828
1980-02-01,2.37,220.07,-12.87,-20.09,123.73,0.5649015931655507
1980-02-02,0.18,228.66,-13.33,-19.1,128.14,0.5366565135072731
1980-02-03,0.0,324.9,-10.77,-20.03,120.0,0.5225339736781344
1980-02-04,0.0,301.6,-10.06,-18.23,149.82,0.5084114338489956
1980-02-05,0.0,397.15,-2.93,-16.74,160.0,0.4942888940198568
1980-02-06,0.95,313.1,-2.92,-12.25,241.09,0.480166354190718
1980-02-07,2.01,259.03,-5.28,-12.09,244.66,0.46604381436157927
1980-02-08,0.11,357.78,-3.77,-14.14,208.28,0.45192127453244046
1980-02-09,0.0,360.46,-1.52,-11.68,253.05,0.4377987347033017
1980-02-10,3.02,287.31,-3.28,-14.34,200.0,0.4307374647887323
1980-02-11,0.0,446.33,-4.29,-20.91,118.88,0.4236761948741629
1980-02-12,0.15,397.32,-5.02,-16.44,163.84,0.5225339736781344
1980-02-13,0.0,462.13,-2.89,-22.24,111.34,0.6355142923112445
1980-02-14,0.0,448.25,2.46,-14.15,200.0,0.8473523897483258
1980-02-15,0.0,329.32,3.9,-4.8,434.88,1.1298031863311013
1980-02-16,6.2,282.71,3.62,-6.95,358.67,1.6170308104363884
1980-02-17,2.63,355.94,-5.48,-17.53,158.53,1.9771555760794273
1980-02-18,0.0,470.0,-0.8,-18.19,159.35,1.624092080350958
1980-02-19,0.0,487.93,4.75,-17.03,162.61,1.4828666820595704
1980-02-20,0.0,447.72,8.34,-7.21,360.0,1.3769476333410295
1980-02-21,4.99,273.44,7.45,-3.06,488.1,1.9771555760794273
1980-02-22,8.56,299.18,11.99,-0.33,597.31,6.665838799353497
1980-02-23,0.0,398.57,12.78,0.64,635.28,10.380066774416992
1980-02-24,3.87,268.19,7.15,-2.87,494.47,8.755974694066035
1980-02-25,0.0,279.84,2.19,-4.88,430.36,5.839670219348879
1980-02-26,4.2,336.08,-0.05,-13.69,213.17,3.9754949619025624
1980-02-27,0.0,386.64,-6.09,-16.34,169.49,2.7327114569383513
1980-02-28,3.88,190.85,-4.05,-9.98,285.44,2.2878514523204796
1980-02-29,5.94,300.05,-5.77,-16.18,169.15,1.6664596998383743
1980-03-01,5.06,245.06,-11.13,-18.91,136.5,1.1298031863311013
1980-03-02,7.03,221.36,-12.05,-18.86,135.9,1.0591904871854074
1980-03-03,0.0,513.8,-3.9,-20.3,120.0,0.9885777880397136
1980-03-04,0.0,531.37,3.9,-14.86,200.0,1.1298031863311013
1980-03-05,10.85,277.58,4.63,-4.86,432.12,1.624092080350958
1980-03-06,7.13,334.69,3.72,-8.38,323.43,2.6126698683906717
1980-03-07,0.0,465.18,8.64,-4.53,437.31,2.4996895497575613
1980-03-08,0.02,474.14,13.42,-0.64,584.07,5.528974343107826
1980-03-09,2.09,508.02,13.04,-4.5,439.98,9.320876287231584
1980-03-10,0.0,490.01,8.21,-6.41,367.23,6.143304825675363
1980-03-11,6.61,417.39,7.77,-12.1,243.76,4.69574449318864
1980-03-12,0.0,417.7,-2.11,-12.81,229.03,3.3117355899330407
1980-03-13,10.22,277.04,-0.92,-9.88,289.08,2.7044663772800734
1980-03-14,17.67,283.97,0.16,-8.65,315.35,2.2243000230893553
1980-03-15,0.32,424.82,2.09,-8.24,320.45,1.8359301777880395
1980-03-16,0.0,559.67,9.5,-7.17,360.0,1.920665416762872
1980-03-17,0.0,355.72,10.73,2.42,729.95,7.55555880858924
1980-03-18,15.11,416.99,9.43,-6.45,377.52,12.922123943661969
1980-03-19,0.0,527.4,5.84,-7.86,332.18,7.484946109443546
1980-03-20,0.0,515.65,9.29,-3.62,464.3,4.836969891480027
1980-03-21,13.62,349.62,9.72,-1.18,562.37,7.696784206880627
1980-03-22,7.3,391.1,4.07,-8.47,321.94,7.696784206880627
1980-03-23,0.0,616.42,9.96,-8.81,311.78,4.964072749942276
1980-03-24,2.98,435.58,10.25,-2.38,514.43,3.749534324636342
1980-03-25,7.84,238.5,4.98,-1.62,544.97,4.152026709766797
1980-03-26,0.0,518.08,5.7,-6.59,373.01,3.763656864465481
1980-03-27,0.0,583.81,9.8,-5.78,398.22,3.2270003509582077
1980-03-28,0.0,463.25,7.79,-2.62,505.73,3.135203842068806
1980-03-29,18.45,342.34,10.18,-0.25,600.4,6.2280400646501946
1980-03-30,0.0,475.47,12.6,1.47,678.2,5.698444821057492
1980-03-31,9.8,315.28,10.58,1.22,666.85,6.454000701916415
1980-04-01,10.52,303.52,9.24,0.31,621.3,6.948289595936273
1980-04-02,0.0,594.05,16.3,-0.23,600.0,5.084114338489956
1980-04-03,0.0,581.8,16.21,0.6,639.99,3.66479908566151
1980-04-04,9.11,415.17,14.68,0.54,632.53,3.495328607711844
1980-04-05,2.94,426.16,8.15,-4.55,438.97,2.97279463403371
1980-04-06,0.0,617.07,13.89,-3.57,474.64,2.662098757792657
1980-04-07,0.0,522.02,13.39,0.77,640.96,2.323157801893327
1980-04-08,0.0,333.79,11.44,4.44,838.6,2.344341611637035
1980-04-09,26.43,356.64,13.04,2.41,729.49,12.639673147079193
1980-04-10,0.0,522.96,12.75,0.87,647.32,7.696784206880627
1980-04-11,0.0,598.74,13.28,-1.99,521.02,4.519212745324405
1980-04-12,0.0,506.35,13.83,2.32,724.08,3.241122890787347
