Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,267.89,4.98,-9.05,312.94,1.7662775598604257
1980-01-02,0.0,186.81,1.16,-6.0,400.0,1.5454928648778725
1980-01-03,1.0,115.11,-2.51,-6.55,370.59,1.3247081698953194
1980-01-04,0.0,244.16,-3.15,-13.54,211.43,1.1775183732402839
1980-01-05,2.02,185.26,-4.94,-11.79,241.52,1.0303285765852483
1980-01-06,0.0,290.09,-2.4,-19.04,129.16,0.8831387799302128
1980-01-07,3.15,207.61,1.0,-12.71,240.0,0.9714526579232342
1980-01-08,0.0,230.06,-1.07,-10.14,281.77,0.91257673926122
1980-01-09,0.0,225.64,-4.56,-13.19,222.19,0.8537008205992058
1980-01-10,0.0,283.33,-2.37,-15.94,168.27,0.7948249019371916
1980-01-11,0.0,294.16,6.0,-10.17,280.0,1.795715519191433
1980-01-12,16.84,229.78,7.29,-11.71,247.68,2.502226543135603
1980-01-13,0.0,289.02,-2.38,-15.43,189.09,1.6779636818674044
1980-01-14,2.31,222.73,2.0,-7.04,360.0,1.2658322512333051
1980-01-15,2.16,168.78,4.53,-1.5,551.14,1.1775183732402839
1980-01-16,0.0,296.72,7.54,-6.46,363.36,1.1186424545782698
1980-01-17,0.0,256.53,6.89,-3.04,480.0,1.0597665359162556
1980-01-18,0.93,110.68,3.69,0.18,614.31,1.0008906172542413
1980-01-19,0.0,133.1,1.4,-2.81,496.27,0.91257673926122
1980-01-20,0.0,97.74,-2.13,-5.08,423.55,0.8831387799302128
1980-01-21,0.0,170.6,-1.94,-7.31,354.57,0.7948249019371916
1980-01-22,0.0,241.46,-0.95,-9.14,307.23,0.7653869426061846
1980-01-23,2.0,242.06,-1.25,-9.33,295.38,0.7065110239441703
1980-01-24,1.29,256.77,-7.39,-15.94,172.38,0.7359489832751774
1980-01-25,0.0,233.71,-7.12,-14.51,200.0,0.8242628612681987
1980-01-26,2.0,165.59,-5.24,-10.12,280.0,0.7359489832751774
1980-01-27,0.0,255.68,-3.77,-11.99,240.0,0.6623540849476597
1980-01-28,0.0,224.85,-3.67,-10.5,280.0,0.5887591866201419
1980-01-29,0.04,214.77,-6.54,-12.87,240.0,0.5298832679581278
1980-01-30,1.0,221.08,-8.21,-14.67,200.0,0.5004453086271207
1980-01-31,0.0,257.02,-8.64,-16.22,166.62,0.6034781662856454
1980-02-01,0.0,255.3,-10.2,-17.6,160.0,0.618197145951149
1980-02-02,0.0,257.37,-10.48,-17.95,160.0,0.6329161256166526
1980-02-03,0.0,237.79,-9.43,-16.02,160.55,0.5887591866201419
1980-02-04,0.0,241.02,-7.65,-14.27,200.46,0.5446022476236313
1980-02-05,0.0,365.94,-5.79,-19.43,124.32,0.5151642882926242
1980-02-06,0.0,346.91,-3.83,-15.21,199.86,0.4857263289616171
1980-02-07,0.0,303.41,-4.05,-12.71,239.69,0.45628836963061
1980-02-08,0.0,343.39,-2.79,-13.54,201.06,0.4268504102996029
1980-02-09,0.0,375.68,-3.21,-16.31,163.24,0.3974124509685958
1980-02-10,0.0,369.31,-4.53,-16.43,161.78,0.41213143063409935
1980-02-11,0.0,342.52,-4.0,-13.59,205.15,0.4268504102996029
1980-02-12,2.99,218.88,-4.74,-11.79,241.26,0.4415693899651064
1980-02-13,0.0,408.78,-3.22,-18.06,155.7,0.3974124509685958
1980-02-14,0.0,355.98,-2.56,-12.43,240.0,0.35325551197208516
