Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,185.53,4.79,-1.31,555.29,2.1227641144613307
1980-01-02,0.0,256.23,3.57,-5.79,397.64,2.0585768626201673
1980-01-03,0.0,277.9,6.99,-4.0,440.36,1.9989744144819444
1980-01-04,2.16,236.54,3.88,-4.73,434.07,1.9943896107790042
1980-01-05,4.91,178.8,-0.63,-7.65,343.62,2.0127288255907647
1980-01-06,0.45,320.35,1.0,-10.16,278.84,1.9668807885613626
1980-01-07,0.0,273.33,2.24,-6.18,385.55,1.91644794782902
1980-01-08,3.66,164.04,4.84,-1.03,560.21,1.9989744144819444
1980-01-09,1.0,222.16,5.44,-1.13,558.85,2.031068040402526
1980-01-10,0.0,308.44,4.72,-5.83,397.53,1.9622959848584225
1980-01-11,5.59,210.36,9.05,-1.32,558.39,2.086085684837809
1980-01-12,10.42,240.76,9.49,-4.82,429.3,3.1176665179993623
1980-01-13,0.0,215.86,2.35,-4.32,438.37,2.604168503270056
1980-01-14,25.89,161.24,6.01,-0.74,580.63,4.328054695575585
1980-01-15,0.0,319.75,12.4,-1.19,561.78,3.8879135400933227
1980-01-16,0.0,289.29,10.3,-0.2,600.34,3.0443096587523186
1980-01-17,0.99,170.81,8.62,3.45,795.61,2.7371278106553225
1980-01-18,11.22,111.26,8.68,4.26,823.91,3.0534792661581993
1980-01-19,8.76,217.38,8.98,-1.48,560.0,3.5486380660757453
1980-01-20,0.0,297.43,9.49,-1.32,559.91,2.911350351367052
1980-01-21,0.0,303.18,7.21,-3.68,468.84,2.663770951408279
1980-01-22,0.0,220.48,7.5,0.79,640.0,2.5537356625377132
1980-01-23,7.82,258.06,5.12,-6.49,378.08,2.6775253625170996
1980-01-24,0.0,375.93,6.02,-8.55,314.84,2.4024371403406852
1980-01-25,0.0,267.99,8.65,1.01,643.75,2.3840979255289243
1980-01-26,0.0,284.18,7.97,-0.2,596.87,2.2924018514701197
1980-01-27,0.0,248.94,6.24,-0.63,585.16,2.2144601885201354
1980-01-28,0.37,249.4,5.06,-1.99,530.24,2.1594425440848526
1980-01-29,0.0,207.63,1.22,-4.38,441.83,2.095255292243689
1980-01-30,0.0,273.39,-1.32,-9.0,308.81,2.0402376478084063
