Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,130.73,0.31,-4.18,443.66,0.8101287417218542
1980-01-02,0.0,82.49,-0.31,-3.03,483.66,0.6922918338350391
1980-01-03,0.0,116.1,1.15,-2.78,494.95,0.6186437664057797
1980-01-04,6.52,76.54,0.94,-2.45,520.0,0.6186437664057797
1980-01-05,8.98,85.16,-1.55,-5.34,411.87,0.574454925948224
1980-01-06,0.0,138.37,-1.47,-6.11,387.35,0.47134763154726067
1980-01-07,1.0,230.28,5.5,-3.52,478.27,0.574454925948224
1980-01-08,0.0,231.23,1.33,-7.5,348.12,0.6186437664057797
1980-01-09,0.0,198.67,0.62,-6.4,375.43,0.5449956989765201
1980-01-10,0.0,282.99,6.0,-8.0,320.0,0.5449956989765201
1980-01-11,10.54,218.79,13.0,-4.59,440.0,3.093218832028898
1980-01-12,14.97,236.39,9.49,-5.92,396.34,3.682403371462974
1980-01-13,0.0,275.99,4.55,-5.44,405.04,2.2830900903070437
1980-01-14,4.32,179.39,7.53,-0.49,600.0,1.693905550872968
1980-01-15,0.0,168.26,7.17,2.03,715.42,1.3256652137266707
1980-01-16,0.0,239.93,10.0,1.98,718.72,1.1783690788681516
1980-01-17,2.53,210.85,14.31,5.5,920.0,1.0310729440096327
1980-01-18,0.01,277.96,13.79,1.55,683.66,0.8837768091511138
1980-01-19,0.0,253.32,5.29,-4.06,440.0,0.8101287417218542
1980-01-20,1.0,220.73,5.53,-1.97,522.33,0.7364806742925948
1980-01-21,0.0,293.53,4.22,-8.01,327.95,0.6554678001204094
1980-01-22,0.0,229.47,4.2,-3.5,480.0,0.6554678001204094
1980-01-23,0.0,277.52,3.53,-6.84,363.66,0.6186437664057797
1980-01-24,0.0,283.13,0.5,-9.98,282.08,0.5449956989765201
1980-01-25,9.88,212.18,7.26,-3.5,480.0,1.2520171462974112
1980-01-26,0.0,303.65,7.33,-5.01,427.15,1.1047210114388921
1980-01-27,0.0,223.43,4.03,-3.0,480.0,1.0310729440096327
1980-01-28,0.0,213.44,1.48,-5.02,427.63,0.9574248765803732
1980-01-29,3.73,184.32,-2.55,-9.05,306.66,0.8837768091511138
1980-01-30,0.0,226.63,-4.08,-10.0,280.0,0.6922918338350391
1980-01-31,6.98,176.13,-5.73,-11.81,244.98,0.6922918338350391
1980-02-01,0.0,367.0,-5.53,-18.4,160.0,0.5449956989765201
1980-02-02,0.0,369.96,-5.25,-18.44,160.0,0.5449956989765201
1980-02-03,0.0,381.96,-3.45,-18.26,160.0,0.47134763154726067
1980-02-04,0.0,377.97,-2.81,-17.17,160.0,0.4418884045755569
1980-02-05,0.0,380.66,-1.12,-15.89,168.49,0.41242917760385306
1980-02-06,2.05,327.96,1.0,-9.98,280.0,0.4418884045755569
1980-02-07,1.88,223.31,-0.17,-6.42,375.43,0.3829699506321493
1980-02-08,0.0,361.9,-0.35,-12.68,240.0,0.33141630343166767
1980-02-09,2.0,281.27,0.05,-8.01,320.0,0.33141630343166767
1980-02-10,0.0,340.09,-0.31,-10.53,278.74,0.33141630343166767
1980-02-11,0.0,360.26,0.66,-10.4,280.0,0.30932188320288984
1980-02-12,0.0,401.38,-0.84,-14.74,200.8,0.25776823600240817
1980-02-13,0.0,423.52,0.69,-15.83,173.35,0.23567381577363034
1980-02-14,0.0,411.51,4.89,-10.39,280.0,0.23567381577363034
1980-02-15,0.0,289.55,6.77,-1.51,559.2,0.279862656231186
1980-02-16,10.53,272.26,6.05,-5.4,409.27,1.2520171462974112
1980-02-17,0.0,387.83,-2.41,-14.65,200.0,1.1783690788681516
1980-02-18,0.0,401.98,-0.84,-14.0,200.0,1.0310729440096327
1980-02-19,0.0,432.29,8.0,-8.56,320.0,1.0310729440096327
1980-02-20,5.88,270.22,10.85,-0.48,600.0,1.7675536183022276
1980-02-21,9.35,154.69,9.0,3.44,795.02,2.945922697170379
1980-02-22,2.08,329.12,14.4,4.1,809.35,2.430386225165563
1980-02-23,0.0,402.79,15.21,1.0,640.0,1.841201685731487
1980-02-24,3.07,180.67,7.72,0.67,638.4,1.6202574834437085
1980-02-25,0.0,261.62,4.99,-2.57,514.53,1.4729613485851896
1980-02-26,4.0,321.19,2.36,-11.45,253.19,1.2520171462974112
1980-02-27,0.0,344.03,0.83,-8.56,322.08,1.1047210114388921
1980-02-28,6.0,193.6,1.48,-5.09,425.63,1.0310729440096327
1980-02-29,0.0,376.21,-2.3,-12.76,238.99,0.8101287417218542
1980-03-01,7.63,213.83,-6.82,-13.99,200.0,0.5081716652618904
1980-03-02,6.22,282.51,-8.45,-18.41,146.34,0.8837768091511138
1980-03-03,0.0,495.46,-3.97,-21.49,120.0,0.7364806742925948
1980-03-04,0.0,492.57,3.97,-13.4,210.3,0.8101287417218542
