Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,197.21,5.47,-2.02,521.45,0.7240865713222393
1980-01-02,0.0,140.9,2.67,-2.29,520.0,0.6460413121378064
1980-01-03,0.0,126.29,2.94,-1.44,560.0,0.5853394438832473
1980-01-04,9.68,66.77,1.58,-1.39,560.0,0.5766677484183103
1980-01-05,4.33,105.68,0.06,-4.78,438.6,0.5831715200170131
1980-01-06,0.17,253.95,0.36,-9.84,280.0,0.5593243574884363
1980-01-07,2.25,238.98,5.53,-5.11,428.14,0.799963906640438
1980-01-08,0.0,207.23,1.48,-5.89,399.52,2.8183010261045243
1980-01-09,0.0,202.87,1.96,-5.26,419.2,1.406982589186028
1980-01-10,0.0,282.49,8.63,-4.95,438.99,0.9105280238183848
1980-01-11,9.58,205.94,13.49,0.43,626.79,3.815546004572279
1980-01-12,7.36,217.77,9.57,-4.95,437.46,5.571564336222021
1980-01-13,0.0,238.98,5.17,-3.92,446.51,2.363037014195332
1980-01-14,1.8,206.93,9.18,1.63,690.02,1.4286618278483705
1980-01-15,0.0,234.85,10.55,1.58,684.73,1.1620071923015578
1980-01-16,0.0,212.54,12.24,4.43,834.29,0.9929091307352862
1980-01-17,3.5,141.33,14.09,7.34,1026.88,0.904024252219682
1980-01-18,0.0,271.64,13.84,2.33,720.95,1.062282694454782
1980-01-19,0.0,306.51,10.96,-4.35,440.0,0.9408789579456643
1980-01-20,0.0,268.67,10.09,-0.53,593.67,0.7891242873092668
1980-01-21,0.0,291.28,5.71,-6.3,377.43,0.7240865713222393
1980-01-22,0.7,214.85,5.5,-1.7,543.46,0.687231865596257
1980-01-23,0.0,275.54,3.91,-6.35,373.32,0.6590488553352118
1980-01-24,0.0,303.19,5.59,-6.94,360.96,0.6091866064118241
1980-01-25,0.0,283.8,10.45,-0.54,587.7,0.5593243574884363
1980-01-26,0.0,287.27,9.49,-1.5,559.39,0.5203017278962199
1980-01-27,0.0,215.25,5.66,-1.2,559.23,0.4834470221702376
1980-01-28,0.0,221.11,2.93,-4.02,440.0,0.4465923164442554
1980-01-29,0.0,241.12,-1.29,-8.89,319.36,0.4184093061832101
1980-01-30,2.44,215.81,-2.47,-9.06,315.01,0.3902262959221649
1980-01-31,10.77,150.39,-5.15,-10.25,280.0,0.34036404699877715
1980-02-01,0.0,352.07,-4.2,-15.54,190.95,0.31218103673773195
1980-02-02,0.0,390.22,-2.97,-18.26,159.79,0.2883338742091551
1980-02-03,0.0,376.22,-2.32,-15.98,171.51,0.2666546355468127
1980-02-04,0.0,385.59,-2.46,-17.13,160.0,0.2536470923494072
1980-02-05,0.0,389.07,-0.26,-15.26,198.33,0.23847162528576743
