Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,278.83,6.05,-6.0,400.0,1.2442541575346613
1980-01-02,0.0,268.04,3.67,-7.08,360.0,1.0665035636011382
1980-01-03,0.0,85.1,-3.78,-6.32,376.82,1.0072533656232971
1980-01-04,1.0,101.45,-3.13,-6.19,384.82,0.9480031676454562
1980-01-05,5.24,83.85,-4.22,-7.58,353.65,0.8887529696676152
1980-01-06,2.97,170.71,-1.93,-9.53,290.32,0.8295027716897742
1980-01-07,0.83,248.3,1.64,-7.15,360.0,0.7998776727008536
1980-01-08,0.0,293.5,1.81,-10.34,277.91,0.7702525737119331
1980-01-09,1.77,229.98,-0.77,-8.43,320.0,0.7406274747230126
1980-01-10,2.24,280.94,-0.26,-12.46,240.0,0.7554400242174729
1980-01-11,0.0,313.09,5.86,-8.5,318.72,1.1257537615789792
1980-01-12,5.0,246.76,10.51,-9.04,308.28,2.3700079191136405
1980-01-13,0.0,249.39,-2.12,-10.28,280.0,2.1478196766967366
1980-01-14,7.23,176.16,1.31,-6.15,385.04,1.999694181752134
1980-01-15,3.7,111.91,3.86,-0.53,597.3,1.9256314342798329
1980-01-16,0.0,213.88,4.09,-2.5,520.0,1.8071310383241508
1980-01-17,0.0,244.89,7.07,-0.87,570.8,1.7330682908518498
1980-01-18,1.0,148.2,5.48,1.17,654.63,1.8367561373130714
1980-01-19,0.22,279.72,6.01,-3.55,468.64,1.8071310383241508
1980-01-20,0.0,113.87,-0.57,-3.69,465.19,1.4812549494460252
1980-01-21,0.0,234.03,-0.12,-7.09,358.48,1.3923796524792638
1980-01-22,0.0,247.76,1.02,-6.46,375.47,1.3627545534903431
1980-01-23,0.0,281.28,2.65,-6.35,379.07,1.2146290585457407
1980-01-24,2.95,280.25,-3.75,-16.49,162.53,0.8146902221953138
1980-01-25,10.8,245.92,-0.5,-11.91,247.14,1.3035043555125023
1980-01-26,0.69,315.16,1.02,-9.24,304.26,1.1553788605678998
1980-01-27,0.0,316.96,-1.48,-11.61,242.53,1.2738792565235817
1980-01-28,0.0,290.11,-0.22,-8.78,316.91,0.9776282666343767
1980-01-29,1.05,175.72,-5.2,-9.68,282.53,0.7998776727008536
1980-01-30,0.0,343.01,-6.61,-17.73,158.67,0.7406274747230126
1980-01-31,2.16,234.76,-8.28,-14.55,200.0,0.7110023757340921
1980-02-01,0.0,223.28,-11.3,-16.73,160.83,0.6813772767451716
1980-02-02,2.18,238.6,-10.58,-16.83,160.0,0.6517521777562512
1980-02-03,0.0,271.9,-9.27,-16.24,164.16,0.6369396282617908
1980-02-04,0.0,265.92,-8.85,-15.61,185.86,0.6073145292728703
1980-02-05,0.0,303.7,-6.2,-14.26,200.0,0.5776894302839499
1980-02-06,0.0,281.52,-3.88,-11.05,269.67,0.5628768807894896
1980-02-07,0.98,251.01,-4.8,-10.78,276.67,0.5332517818005691
1980-02-08,0.0,304.22,-3.07,-10.69,276.78,0.5184392323061089
1980-02-09,0.0,316.52,-2.05,-9.94,280.0,0.5036266828116486
1980-02-10,1.12,395.83,-1.46,-13.4,212.05,0.4740015838227281
1980-02-11,0.0,363.16,-4.62,-13.83,202.79,0.42956393533934734
1980-02-12,1.81,396.13,-2.49,-13.53,202.26,0.3999388363504268
1980-02-13,0.0,415.11,-4.03,-16.58,162.33,0.38512628685596656
1980-02-14,0.0,421.27,0.44,-12.89,234.4,0.35550118786704604
1980-02-15,0.0,308.37,2.69,-4.55,440.0,0.35550118786704604
1980-02-16,8.63,242.02,2.76,-4.86,432.12,0.3703137373615063
1980-02-17,3.11,328.53,-3.63,-14.51,200.0,0.3999388363504268
1980-02-18,0.0,345.36,-7.07,-15.13,198.45,0.42956393533934734
1980-02-19,0.0,456.02,2.8,-13.53,200.03,0.4740015838227281
1980-02-20,0.0,453.47,9.28,-7.29,360.0,0.5332517818005691
1980-02-21,2.57,340.48,10.51,-0.76,579.0,3.1106353938366533
1980-02-22,11.74,270.09,8.7,-0.68,584.05,9.065280290609675
1980-02-23,2.37,321.87,10.96,1.88,710.07,8.354277914875583
1980-02-24,1.49,190.46,3.71,-0.35,597.69,5.051079377610947
1980-02-25,0.0,296.3,3.01,-3.49,472.29,3.3180110867590966
1980-02-26,1.82,449.5,2.16,-10.54,277.29,2.4885083150693226
1980-02-27,0.0,258.15,-6.54,-11.81,246.25,1.984881632257674
1980-02-28,4.31,226.34,-3.72,-10.03,280.0,1.8367561373130714
1980-02-29,2.31,378.82,-5.58,-15.04,199.73,1.5701302464127866
1980-03-01,0.0,367.75,-12.17,-20.01,120.03,1.2442541575346613
1980-03-02,2.56,333.86,-11.05,-19.51,121.36,1.3923796524792638
1980-03-03,0.0,441.72,-8.49,-19.03,131.98,1.4516298504571048
1980-03-04,0.0,493.34,-0.28,-14.4,199.87,2.0145067312465943
1980-03-05,6.22,325.34,6.25,-4.5,440.0,2.93288479990313
1980-03-06,4.77,359.47,6.61,-6.56,368.24,4.399327199854695
1980-03-07,0.0,485.32,7.77,-5.86,393.5,2.6514463595083853
1980-03-08,8.11,321.38,13.97,2.88,750.42,5.199204872555549
1980-03-09,3.0,390.67,15.27,-3.25,480.26,4.4733899473269965
1980-03-10,0.0,416.66,6.74,-3.57,472.15,2.8291969534419086
1980-03-11,3.0,409.42,11.15,-10.16,280.94,2.695884007991766
1980-03-12,0.0,390.96,-2.5,-11.57,249.33,2.1330071272022764
1980-03-13,5.62,307.62,-1.66,-11.2,263.51,1.8367561373130714
