Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,96.02,-1.16,-4.22,442.13,1.0319766507806079
1980-01-02,0.0,89.52,-1.15,-3.98,443.95,0.9381605916187344
1980-01-03,0.0,79.68,-0.71,-3.23,481.33,0.851045679539852
1980-01-04,0.56,146.85,-1.4,-6.27,377.71,0.7840342087099424
1980-01-05,7.18,80.14,-1.97,-5.43,405.47,0.7840342087099424
1980-01-06,0.0,227.35,-1.5,-10.01,282.83,0.7304250320460147
1980-01-07,1.63,246.62,3.34,-6.69,368.8,0.7304250320460147
1980-01-08,0.0,236.9,-1.68,-10.35,280.0,0.6433101199671322
1980-01-09,0.0,242.01,-2.12,-11.0,272.79,0.9381605916187344
1980-01-10,0.0,295.43,2.61,-12.0,240.0,1.1659995924404272
1980-01-11,14.43,215.5,10.51,-3.41,473.51,4.751113281840591
1980-01-12,19.74,228.7,6.83,-8.52,320.26,10.520800920295807
1980-01-13,0.0,290.93,2.71,-9.52,280.0,3.2366540410846336
1980-01-14,0.27,194.67,5.36,-0.94,574.59,2.425815244042728
1980-01-15,0.0,155.57,4.48,-0.34,596.0,1.896424624486442
1980-01-16,0.0,243.01,7.81,-0.72,582.07,1.5747695645028756
1980-01-17,0.05,249.14,12.3,3.21,772.6,1.4742523582580112
1980-01-18,0.0,283.3,9.23,-1.94,525.02,1.3134248282662282
1980-01-19,0.0,167.98,3.26,-1.82,536.38,1.1123904157764994
1980-01-20,0.0,191.22,2.88,-2.96,483.11,0.998470915365653
1980-01-21,0.0,285.55,3.41,-7.03,360.0,0.9113560032867706
1980-01-22,0.0,175.05,2.57,-2.6,505.36,0.9113560032867706
1980-01-23,0.0,288.96,1.23,-8.98,320.0,0.8912525620377977
1980-01-24,1.9,259.83,-5.18,-13.87,202.86,0.7840342087099424
1980-01-25,4.36,228.83,2.62,-8.43,322.41,0.9247582974527525
1980-01-26,0.0,338.07,1.47,-13.17,221.18,0.851045679539852
1980-01-27,0.0,293.51,-0.54,-10.23,281.13,0.7974365028759244
1980-01-28,0.0,251.02,-1.58,-8.99,305.14,0.6031032374691864
1980-01-29,0.0,242.68,-4.86,-11.8,244.67,0.7036204437140509
1980-01-30,0.0,285.37,-5.21,-13.87,203.11,1.0453789449465898
1980-01-31,1.0,227.22,-5.0,-11.28,258.49,0.7572296203779786
1980-02-01,0.0,294.4,-6.61,-15.67,183.01,0.670114708299096
1980-02-02,0.0,326.38,-6.0,-17.11,160.0,0.5360917666392768
1980-02-03,0.0,343.8,-5.2,-17.81,160.0,0.4690802958093672
1980-02-04,0.0,341.65,-3.76,-16.24,160.0,0.4020688249794576
1980-02-05,0.0,354.87,-2.22,-15.95,170.06,0.335057354149548
1980-02-06,0.29,248.91,-0.81,-8.15,330.3,0.3015516187345932
1980-02-07,0.03,232.78,-1.25,-7.87,330.08,0.2680458833196384
1980-02-08,0.0,350.1,-1.76,-14.05,200.0,0.2680458833196384
1980-02-09,0.0,287.4,-0.72,-9.16,301.57,0.2345401479046836
1980-02-10,0.0,347.81,-1.95,-13.25,219.45,0.2345401479046836
1980-02-11,0.0,260.72,-1.94,-8.91,315.79,0.2345401479046836
1980-02-12,1.08,385.96,-1.72,-15.46,195.94,0.2345401479046836
1980-02-13,0.0,404.74,0.32,-16.22,160.0,0.2345401479046836
1980-02-14,0.0,350.47,3.04,-8.09,325.01,0.2345401479046836
1980-02-15,0.0,170.65,2.24,-2.11,524.66,0.2345401479046836
1980-02-16,9.01,219.32,0.26,-7.62,350.55,0.2345401479046836
1980-02-17,0.0,344.53,-5.29,-14.99,200.0,0.2345401479046836
1980-02-18,0.0,408.56,-1.79,-16.0,160.0,0.2680458833196384
1980-02-19,0.0,416.08,6.32,-9.33,296.56,0.3015516187345932
1980-02-20,0.0,283.73,7.5,-0.24,599.71,0.335057354149548
1980-02-21,1.2,222.74,6.82,1.03,642.61,0.851045679539852
1980-02-22,9.74,237.52,11.89,2.86,750.78,2.754171451109285
1980-02-23,0.0,273.84,9.03,1.78,699.08,1.5747695645028756
1980-02-24,0.0,197.3,4.59,-0.18,601.53,1.0185743566146261
1980-02-25,0.0,244.42,2.86,-2.96,482.9,0.8376433853738701
1980-02-26,1.38,415.36,0.5,-12.07,240.48,0.7170227378800328
1980-02-27,0.0,344.56,-0.88,-9.63,286.66,0.6299078258011502
1980-02-28,2.01,296.08,-1.04,-8.1,320.0,0.6031032374691864
1980-02-29,0.28,378.11,-4.54,-14.29,200.0,0.5561952078882497
1980-03-01,0.0,253.76,-9.52,-15.18,197.63,1.4541489170090385
1980-03-02,0.0,390.97,-8.4,-18.35,157.45,1.2062064749383727
1980-03-03,0.0,452.56,-3.48,-17.03,160.0,1.0051720624486442
1980-03-04,0.0,455.31,3.69,-10.22,280.0,0.9381605916187344
1980-03-05,10.04,252.47,6.25,-1.77,538.47,2.425815244042728
1980-03-06,5.72,317.32,4.2,-6.84,360.0,1.8294131536565321
1980-03-07,0.0,392.46,5.35,-4.32,440.01,0.9113560032867706
1980-03-08,20.14,311.46,11.87,0.75,640.0,7.706319145439605
1980-03-09,0.0,426.41,9.2,-2.06,526.41,3.9469756318816756
1980-03-10,0.0,435.36,10.24,-1.57,554.58,2.2917923023829085
1980-03-11,4.03,362.81,7.83,-6.87,362.37,2.211378537387017
1980-03-12,0.0,410.93,0.22,-9.77,284.31,1.4742523582580112
1980-03-13,3.33,261.76,2.27,-5.08,424.89,1.3134248282662282
1980-03-14,4.54,188.3,2.24,-2.81,497.08,1.353631710764174
1980-03-15,0.0,501.33,8.58,-6.05,393.2,1.0989881216105175
1980-03-16,0.0,514.07,15.4,-2.0,503.23,1.0989881216105175
1980-03-17,5.16,296.85,15.5,5.06,885.08,2.191275096138044
1980-03-18,12.41,348.57,10.5,-3.55,468.55,4.1949180739523415
1980-03-19,0.0,482.8,10.58,-5.0,440.0,2.8278840690221854
1980-03-20,0.0,404.01,13.5,2.44,724.91,2.191275096138044
1980-03-21,20.81,294.53,12.95,2.2,720.0,9.314594445357434
1980-03-22,6.08,265.16,6.45,-2.43,513.7,8.51045679539852
1980-03-23,0.0,460.82,9.05,-5.45,403.62,3.263458629416598
1980-03-24,3.37,261.53,10.3,1.45,676.4,2.754171451109285
1980-03-25,7.07,247.97,8.27,0.01,610.24,3.049021922760887
1980-03-26,0.0,219.64,3.3,-1.72,539.37,2.137665919474116
1980-03-27,0.0,478.84,11.37,-4.42,440.0,1.7624016828266227
1980-03-28,0.0,423.05,13.5,1.4,672.28,1.6752867707477401
1980-03-29,14.46,176.08,10.56,5.0,880.0,4.161412338537386
1980-03-30,0.0,295.72,10.26,3.18,773.8,3.343872394412489
1980-03-31,17.57,184.07,11.57,5.81,922.04,9.314594445357434
1980-04-01,0.0,316.32,11.0,3.46,797.0,4.449561663105998
1980-04-02,0.0,444.36,13.25,0.88,640.0,2.9753093048479866
1980-04-03,0.0,481.22,16.56,1.57,685.51,2.238183125718981
1980-04-04,8.64,321.45,15.2,3.51,800.0,2.680458833196384
1980-04-05,0.3,439.58,11.76,-0.43,598.87,2.0639533015612157
1980-04-06,0.0,497.24,15.77,-0.28,600.0,1.6149764470008214
1980-04-07,0.0,492.1,18.55,2.5,723.99,1.4139420345110927
1980-04-08,0.0,374.77,18.88,9.04,1163.04,1.4943557995069843
1980-04-09,16.91,295.8,16.59,6.32,945.3,5.066067194741167
1980-04-10,5.01,265.27,11.14,2.75,740.23,3.4510907477403445
1980-04-11,2.24,450.06,13.41,-0.28,600.0,2.7742748923582576
1980-04-12,3.63,293.06,15.11,5.27,901.53,2.727366862777321
1980-04-13,6.8,303.22,9.04,-1.0,560.12,3.1026310994248147
1980-04-14,9.98,320.02,12.73,1.79,699.18,5.722779608874281
1980-04-15,9.81,280.04,9.72,1.03,650.4,8.30942238290879
1980-04-16,1.61,284.01,6.15,-0.12,605.06,3.6521251602300735
1980-04-17,0.0,526.41,11.22,-4.5,440.0,2.6201485094494656
1980-04-18,0.0,540.89,17.17,-1.0,560.0,1.9701372423993422
1980-04-19,0.0,532.28,21.1,2.95,755.99,1.6350798882497943
1980-04-20,0.0,527.77,22.72,4.57,845.57,1.3938385932621198
1980-04-21,3.27,397.34,21.49,3.22,777.71,1.3737351520131469
1980-04-22,0.0,547.2,23.65,2.5,720.0,1.1525972982744452
1980-04-23,0.0,438.89,23.89,11.1,1328.3,1.0453789449465898
1980-04-24,0.0,510.43,18.34,2.17,720.0,0.9247582974527525
1980-04-25,0.0,456.38,15.0,2.1,719.97,0.8242410912078882
1980-04-26,0.0,461.95,12.81,-0.02,600.0,0.7572296203779786
1980-04-27,0.0,380.57,12.98,3.33,786.13,0.7304250320460147
1980-04-28,1.0,389.64,11.89,1.92,710.92,0.7036204437140509
1980-04-29,0.0,445.4,14.44,2.15,718.72,0.670114708299096
1980-04-30,0.0,440.65,16.52,4.11,811.12,0.6299078258011502
1980-05-01,0.0,459.85,18.77,5.16,891.54,0.5829997962202136
1980-05-02,0.0,505.97,19.9,3.5,800.0,0.5360917666392768
1980-05-03,0.0,529.57,22.81,4.05,803.81,0.5025860312243221
1980-05-04,0.0,525.84,25.64,6.44,953.34,0.48248258997534915
1980-05-05,0.0,530.43,28.07,7.67,1014.72,0.46237914872637625
1980-05-06,0.0,486.42,25.94,9.35,1177.89,0.4489768545603944
1980-05-07,0.0,422.75,19.38,7.0,1000.0,0.4288734133114215
1980-05-08,0.0,483.08,13.72,-1.0,560.11,0.4020688249794576
1980-05-09,0.0,467.97,13.72,-0.34,600.0,0.39536767789646665
1980-05-10,0.0,521.67,18.97,0.96,640.0,0.37526423664749375
1980-05-11,5.66,338.46,24.28,9.66,1212.46,0.4020688249794576
1980-05-12,23.47,275.39,25.29,14.02,1601.58,5.066067194741167
1980-05-13,33.2,247.68,25.06,15.13,1719.41,8.30942238290879
1980-05-14,5.48,361.63,24.0,7.69,1054.98,3.1294356877567786
1980-05-15,0.0,469.66,17.42,2.5,720.0,1.6752867707477401
1980-05-16,0.0,478.4,20.18,4.26,820.56,1.1659995924404272
1980-05-17,11.93,241.92,19.82,10.38,1270.72,1.4340454757600656
1980-05-18,21.09,249.52,21.85,12.08,1406.76,6.064538110106819
1980-05-19,4.99,248.32,22.5,12.9,1472.64,4.1011020147904675
1980-05-20,5.9,271.8,21.53,11.14,1331.41,3.20984945275267
1980-05-21,9.43,296.58,23.61,12.0,1400.22,4.992354576828266
1980-05-22,0.0,488.05,25.6,9.7,1215.7,2.9485047165160223
1980-05-23,0.0,391.62,25.05,13.59,1567.11,2.0371487132292523
1980-05-24,3.62,240.35,24.25,15.38,1750.68,1.7422982415776498
1980-05-25,7.38,300.9,26.45,14.65,1664.49,1.4943557995069843
1980-05-26,0.0,500.98,24.55,8.36,1108.47,1.1324938570254723
1980-05-27,0.0,534.51,22.92,4.5,840.0,0.8912525620377977
1980-05-28,0.0,518.59,26.08,7.96,1076.68,0.7706319145439605
1980-05-29,0.0,510.64,28.95,10.54,1283.28,0.6969192966310599
1980-05-30,0.0,396.6,28.47,16.0,1800.0,0.6433101199671322
1980-05-31,9.36,254.49,27.26,17.1,1935.77,0.7706319145439605
1980-06-01,0.0,437.26,26.46,12.79,1462.96,0.6299078258011502
1980-06-02,40.9,220.77,24.96,16.71,1897.47,7.438273262119965
1980-06-03,33.6,257.65,26.35,16.62,1889.78,14.474477699260474
1980-06-04,5.94,357.59,24.2,9.75,1219.92,3.7660446606409197
1980-06-05,0.0,520.37,23.84,6.99,999.16,2.285091155299918
1980-06-06,8.27,349.69,27.47,12.91,1476.41,2.02374641906327
1980-06-07,5.75,303.17,28.65,16.98,1929.57,1.6283787411668034
