Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.03,89.69,-2.63,-2.63,421.6,0.6437650402091863,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-02,0.5,73.71,-2.26,-2.26,435.93,0.48282378015688976,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-03,1.06,70.83,-2.0,-2.0,437.53,0.39430608712812665,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-04,3.21,79.94,-3.41,-3.41,388.31,0.329929583107208,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-05,1.66,67.69,-4.28,-4.28,359.44,0.281647205091519,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-06,0.82,183.82,-5.32,-5.32,316.16,0.2736001420889042,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-07,0.24,279.0,-2.55,-2.55,325.19,0.2736001420889042,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-08,0.02,276.15,-6.19,-6.19,244.37,0.281647205091519,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-09,0.0,268.22,-6.76,-6.76,247.15,0.28969426809413384,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-10,9.4,239.83,-5.05,-5.05,281.09,0.30578839409936354,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-11,8.98,244.11,0.85,0.85,378.67,0.6840003552222604,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-12,2.33,246.27,-2.45,-2.45,296.96,1.6094126005229659,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-13,0.74,235.4,-3.06,-3.06,336.98,3.3797664610982285,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-14,0.24,258.08,1.65,1.65,498.75,2.0117657506537077,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-15,0.01,247.49,0.66,0.66,485.63,1.1668241353791502,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
1980-01-16,0.68,196.99,2.64,2.64,593.34,0.8047063002614829,276.66,2.52382,608.07,2.67460506502396,2.4540832991102,0.917549783780215,0.199795051452418,0.099311648741759,21.2,1.23976608187134,245.9,4.00162733930024,1,-11.8,48.047471620227,1.50000001490116,0.46651985243802,0.627546747243945,0.687547185616504,17.4918059590391,44.5166397060751,34.1047073743295,0.0048,1.81411425207468,1.6041151959585,0.671311023705502,0.495105981139157
