Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,117.07,-12.63,-12.63,442.86,1.1821865495277837,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-02,1.35,60.09,-13.37,-13.37,420.94,1.0209792927739951,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-03,0.41,68.3,-14.44,-14.44,380.38,0.9242549387217218,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-04,2.52,181.07,-16.55,-16.55,290.86,0.7952891333186909,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-05,0.68,197.39,-17.54,-17.54,251.26,0.66632332791566,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-06,1.07,218.01,-20.16,-20.16,178.33,0.48362177026136605,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-07,0.39,242.73,-17.99,-17.99,200.57,0.4567538941357346,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-08,0.03,260.21,-15.59,-15.59,259.98,0.40301814188447177,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-09,0.26,176.91,-18.27,-18.27,230.41,0.3761502657588403,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
1980-01-10,2.69,218.01,-19.27,-19.27,208.64,0.34928238963320885,322.72,10.20101,455.3,3.2589363449692,2.30925004791239,0.708590105319843,0.146118109580721,0.162227338465539,17,1.18466898954704,209.8,3.16440422322775,0,-15.4256,23.3671562082777,1.50000001490116,0.467906428140643,0.909454680110688,0.680281226973177,22.063973143492,62.4473658636533,15.5749459340443,0.9317,4.25168277632418,3.72505336273642,0.847408704951671,0.518304691604992
