Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,267.07,4.59,-9.2,303.64,1.925500285292671
1980-01-02,0.0,182.93,0.9,-6.0,399.68,1.8051565174618789
1980-01-03,1.0,119.78,-2.81,-7.0,360.32,1.5644689818002953
1980-01-04,0.0,245.04,-3.51,-13.88,202.35,1.3237814461387112
1980-01-05,2.05,183.2,-5.22,-11.96,240.0,1.2034376783079195
1980-01-06,0.0,290.43,-2.47,-19.17,125.1,1.1071626640432857
1980-01-07,3.28,207.2,1.0,-12.48,240.0,1.1553001711756026
1980-01-08,0.0,229.36,-1.56,-10.51,280.0,0.9386813890801772
1980-01-09,0.0,228.14,-4.88,-13.58,207.27,0.8905438819478603
1980-01-10,0.0,282.81,-2.66,-16.06,160.32,0.9146126355140186
1980-01-11,0.0,294.12,6.0,-10.0,280.0,1.5644689818002953
1980-01-12,16.04,229.71,6.69,-12.09,240.32,2.5272191244466304
1980-01-13,0.0,292.89,-2.27,-15.73,179.3,1.8051565174618789
1980-01-14,2.31,223.05,2.0,-7.0,360.0,1.5644689818002953
1980-01-15,2.87,144.38,4.5,-1.82,533.99,1.444125213969503
1980-01-16,0.0,297.47,7.52,-6.5,360.0,1.3237814461387112
1980-01-17,0.0,248.73,6.31,-3.0,480.0,1.2034376783079195
1980-01-18,0.07,105.8,3.34,0.03,602.35,1.0830939104771273
1980-01-19,0.0,139.44,1.16,-3.23,482.35,1.0108876497786523
1980-01-20,0.0,100.25,-2.56,-5.56,408.29,0.9627501426463355
1980-01-21,0.0,176.54,-2.19,-7.73,339.3,0.9146126355140186
1980-01-22,0.0,242.81,-1.23,-9.42,286.7,0.74613136055091
1980-01-23,2.0,245.18,-1.6,-9.77,282.35,0.7220626069847516
1980-01-24,1.0,260.22,-7.67,-16.34,160.32,0.6979938534185932
1980-01-25,0.0,236.92,-7.21,-14.69,200.0,0.6739250998524348
1980-01-26,2.0,161.81,-5.54,-10.24,280.0,0.9146126355140186
1980-01-27,0.0,255.37,-3.87,-12.0,240.0,1.0830939104771273
1980-01-28,0.0,216.7,-4.06,-10.53,280.0,0.6498563462862764
1980-01-29,0.0,213.01,-6.79,-13.0,240.0,0.5776500855878013
1980-01-30,1.0,218.37,-8.6,-14.91,200.0,0.5896844623708806
1980-01-31,0.0,256.82,-9.09,-16.6,160.32,0.9146126355140186
1980-02-01,0.0,254.39,-10.59,-17.9,160.0,1.5644689818002953
1980-02-02,0.0,261.55,-10.82,-18.4,160.0,1.2034376783079195
1980-02-03,0.0,242.6,-9.64,-16.35,160.0,0.8905438819478603
1980-02-04,0.0,252.58,-7.76,-14.75,200.0,0.7220626069847516
1980-02-05,0.0,367.26,-5.98,-19.69,120.0,0.6739250998524348
1980-02-06,0.0,349.45,-3.79,-15.31,200.0,0.6257875927201181
1980-02-07,0.0,297.9,-4.6,-12.98,240.0,0.5896844623708806
1980-02-08,0.0,338.71,-3.17,-13.53,200.0,0.5535813320216428
1980-02-09,0.0,374.28,-3.59,-16.48,160.0,0.5174782016724053
1980-02-10,0.0,368.37,-4.74,-16.48,160.32,0.48137507132316776
1980-02-11,0.0,335.68,-4.23,-13.42,206.7,0.5776500855878013
1980-02-12,3.21,216.72,-5.05,-12.04,240.0,0.4573063177570093
1980-02-13,0.0,410.53,-3.23,-18.24,155.1,0.38510005705853423
1980-02-14,0.0,343.19,-2.88,-12.0,240.0,0.31289379636005904
1980-02-15,2.0,309.76,-3.67,-11.1,267.08,0.2527219124446631
1980-02-16,12.0,214.36,-4.66,-11.09,264.44,0.21661878209542548
1980-02-17,2.0,346.16,-7.1,-15.51,199.38,0.1684812749631087
1980-02-18,0.0,366.17,-5.5,-14.77,200.0,0.14441252139695032
1980-02-19,0.0,446.73,2.5,-15.32,200.0,0.14441252139695032
1980-02-20,0.0,448.64,8.31,-10.65,280.0,0.14441252139695032
1980-02-21,0.0,339.99,7.86,-1.15,560.0,0.15644689818002952
1980-02-22,9.5,209.32,5.6,-1.11,560.0,0.24068753566158388
1980-02-23,4.54,149.88,3.33,-1.13,560.32,0.4934094481062469
1980-02-24,2.0,177.73,1.25,-2.58,506.57,0.373065680275455
1980-02-25,0.0,265.34,-0.13,-6.01,391.16,0.31289379636005904
1980-02-26,1.0,427.22,-2.17,-14.09,200.32,0.2647562892277423
1980-02-27,1.0,341.17,-5.5,-13.38,209.27,0.24068753566158388
1980-02-28,1.0,401.88,-6.1,-16.23,162.35,0.21661878209542548
1980-02-29,0.0,468.64,-10.63,-25.13,80.0,0.20458440531234628
1980-03-01,0.0,419.85,-14.25,-25.11,80.0,0.1805156517461879
1980-03-02,0.0,493.2,-10.84,-28.16,61.23,0.1805156517461879
1980-03-03,0.0,499.35,-4.44,-22.91,88.68,0.20458440531234628
1980-03-04,0.0,495.04,1.91,-16.05,160.0,0.22865315887850465
1980-03-05,5.83,304.05,3.77,-7.21,360.0,0.2647562892277423
1980-03-06,6.99,329.91,1.94,-10.32,280.32,0.31289379636005904
1980-03-07,0.0,390.26,4.5,-5.44,404.68,0.42120318740777174
1980-03-08,19.77,302.73,9.71,-1.0,560.0,1.0830939104771273
1980-03-09,3.93,352.72,7.4,-6.4,374.38,6.979938534185932
1980-03-10,5.75,320.58,6.76,-4.5,440.0,4.573063177570094
1980-03-11,9.0,384.44,5.01,-11.23,259.3,4.934094481062469
1980-03-12,1.97,370.07,-4.43,-13.03,237.58,3.7306568027545497
1980-03-13,0.0,349.89,-2.02,-10.0,280.0,3.7306568027545497
1980-03-14,9.0,172.61,-2.23,-7.0,360.0,3.7306568027545497
1980-03-15,2.72,349.7,0.5,-9.4,288.29,3.6103130349237578
1980-03-16,0.0,558.26,7.63,-11.42,246.13,3.6103130349237578
1980-03-17,0.0,500.95,10.49,-3.57,474.62,4.934094481062469
1980-03-18,11.02,374.83,9.18,-4.73,440.0,6.017188391539596
1980-03-19,0.0,502.99,5.71,-8.05,320.32,4.332375641908509
1980-03-20,0.0,520.37,12.05,-3.0,480.0,4.452719409739302
1980-03-21,4.92,384.54,12.28,-1.98,526.99,13.959877068371863
1980-03-22,22.07,367.4,7.48,-5.19,424.43,8.785095051647811
1980-03-23,0.0,349.92,2.52,-5.19,424.44,6.137532159370389
1980-03-24,0.0,434.86,8.0,-2.48,520.0,5.415469552385637
1980-03-25,3.0,266.66,4.98,-3.04,486.97,5.054438248893261
1980-03-26,0.0,264.43,1.31,-4.35,440.32,3.971344338416134
1980-03-27,0.0,512.72,6.62,-6.75,360.0,3.7306568027545497
1980-03-28,0.0,502.84,10.18,-3.0,480.3,3.7306568027545497
1980-03-29,12.0,259.99,8.34,0.54,640.0,7.2206260698475155
1980-03-30,5.0,201.55,6.9,1.21,657.14,6.257875927201181
1980-03-31,13.78,198.7,6.02,0.52,635.02,10.710595336940482
1980-04-01,13.03,224.39,6.06,0.0,600.0,8.664751283817019
1980-04-02,0.0,293.01,6.84,1.12,649.41,6.618907230693556
1980-04-03,1.0,564.43,11.0,-3.39,480.32,5.174782016724053
1980-04-04,4.38,381.2,12.37,0.67,640.0,5.535813320216429
1980-04-05,3.0,371.78,10.06,-0.9,568.29,4.573063177570094
1980-04-06,0.0,584.83,14.0,-2.0,520.0,3.851000570585342
1980-04-07,0.0,574.63,16.73,1.0,640.0,3.249281731431382
1980-04-08,0.0,419.38,15.4,6.42,953.88,3.249281731431382
1980-04-09,19.86,349.58,16.5,6.09,926.97,5.535813320216429
1980-04-10,2.2,486.06,12.9,1.3,663.76,4.573063177570094
1980-04-11,3.4,365.89,8.29,-2.16,520.32,4.0916881062469255
1980-04-12,0.0,395.87,9.89,1.97,717.65,4.0916881062469255
1980-04-13,12.32,306.85,8.55,0.31,624.44,4.332375641908509
1980-04-14,15.72,304.22,8.4,0.31,624.44,6.137532159370389
1980-04-15,13.94,336.93,7.77,-1.17,562.35,7.2206260698475155
1980-04-16,3.94,319.29,2.33,-5.59,408.29,5.535813320216429
1980-04-17,0.0,581.56,5.53,-7.74,340.3,4.452719409739302
1980-04-18,0.0,601.56,13.22,-2.0,520.0,3.7306568027545497
1980-04-19,0.0,638.81,17.5,-2.92,486.13,3.249281731431382
1980-04-20,0.0,618.22,19.68,1.5,680.0,2.7679066601082143
1980-04-21,0.0,624.33,18.0,-0.58,593.46,2.406875356615839
1980-04-22,0.0,631.09,17.21,-2.33,520.0,2.1661878209542547
1980-04-23,0.0,622.77,21.5,1.5,680.0,1.925500285292671
1980-04-24,0.0,645.12,18.8,-4.07,446.13,1.684812749631087
1980-04-25,0.0,511.99,13.83,1.45,675.8,1.5644689818002953
1980-04-26,0.0,606.38,13.0,-4.36,440.32,1.444125213969503
1980-04-27,0.0,462.31,11.0,0.52,640.0,1.3237814461387112
1980-04-28,9.0,120.24,8.09,5.0,880.0,1.925500285292671
1980-04-29,13.2,235.25,10.58,4.02,810.72,3.249281731431382
1980-04-30,3.89,370.11,12.76,1.03,649.21,2.5272191244466304
1980-05-01,0.0,330.26,13.17,6.0,920.0,2.1661878209542547
1980-05-02,0.0,532.26,17.5,3.5,800.0,2.0458440531234627
1980-05-03,0.71,594.33,22.5,1.97,708.92,2.5272191244466304
1980-05-04,0.0,586.15,22.33,3.0,760.0,2.0458440531234627
1980-05-05,0.0,577.81,25.0,4.0,800.3,1.925500285292671
1980-05-06,0.0,553.6,23.4,4.24,819.02,1.8051565174618789
1980-05-07,0.0,510.75,15.91,0.45,628.95,1.5644689818002953
1980-05-08,0.0,513.29,11.77,-3.66,467.09,1.444125213969503
1980-05-09,0.0,391.78,9.92,-0.5,599.81,1.3237814461387112
