Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,237.39,6.19,-2.93,491.49,1.1008823938204635
1980-01-02,0.0,248.45,5.17,-4.52,439.69,1.1314624603154764
1980-01-03,0.0,249.05,6.26,-3.47,479.16,1.0703023273254506
1980-01-04,0.0,196.86,3.08,-3.72,462.33,1.0091421943354248
1980-01-05,9.33,84.07,-1.53,-5.03,428.76,1.0703023273254506
1980-01-06,0.0,241.55,1.39,-7.4,357.04,1.0397222608304377
1980-01-07,0.0,243.31,2.95,-5.94,395.53,0.978562127840412
1980-01-08,0.0,189.37,3.58,-2.72,504.25,1.0733603339749518
1980-01-09,0.0,185.05,4.12,-2.01,528.35,1.0703023273254506
1980-01-10,0.0,290.62,4.56,-7.77,340.7,1.0672443206759494
1980-01-11,7.25,204.01,8.24,-2.49,509.6,1.085592360572957
1980-01-12,9.46,225.76,9.77,-3.96,453.48,1.9020801359898007
1980-01-13,0.0,150.51,0.73,-3.94,448.49,1.4372631252656052
1980-01-14,22.29,149.75,3.59,-2.9,488.54,2.039690435217359
1980-01-15,3.38,249.75,11.08,-0.04,605.57,3.0885867159963003
1980-01-16,0.0,296.16,11.45,-1.18,558.67,2.033574421918356
1980-01-17,0.0,201.75,8.19,1.6,683.96,1.7002516971227157
1980-01-18,14.97,82.88,7.29,3.96,800.0,2.6635237917156216
1980-01-19,15.83,204.98,8.94,-1.09,560.0,4.6175900407469435
1980-01-20,0.0,256.37,8.62,-0.29,599.36,2.4861594060445467
1980-01-21,0.0,299.69,7.26,-4.38,439.74,1.966298275629328
1980-01-22,0.41,264.86,6.95,-2.14,523.86,1.7583538234632403
1980-01-23,9.07,212.47,5.61,-4.29,445.94,1.9938203354748394
1980-01-24,0.0,332.42,4.35,-9.81,280.82,1.6482655840811937
1980-01-25,0.0,288.88,8.79,-1.41,554.79,1.5687574111941605
1980-01-26,0.0,276.14,9.03,-0.29,597.29,1.4739592050596204
1980-01-27,0.0,290.09,7.77,-2.17,523.32,1.3791609989250806
1980-01-28,0.0,264.13,5.38,-2.94,492.64,1.33023289253306
1980-01-29,0.0,249.86,4.13,-3.46,470.93,1.2843627927905408
1980-01-30,0.0,252.06,-1.95,-9.38,296.07,1.223202659800515
1980-01-31,10.75,120.43,-5.57,-9.32,299.43,1.2109706332025099
1980-02-01,0.0,313.67,-6.65,-14.87,198.44,0.9449240546958978
1980-02-02,0.0,321.03,-7.42,-15.81,179.0,0.8592998685098617
1980-02-03,0.0,381.75,-3.76,-15.5,192.14,0.8409518286128541
1980-02-04,0.0,324.39,-3.76,-12.41,239.97,0.8256617953653476
1980-02-05,0.0,422.24,1.68,-15.05,198.43,0.7950817288703347
1980-02-06,2.0,291.38,0.08,-7.4,347.32,0.7950817288703347
1980-02-07,2.43,213.04,-0.87,-6.66,361.29,0.7797916956228284
1980-02-08,0.0,428.59,3.15,-13.09,226.89,0.7645016623753219
1980-02-09,1.75,245.82,1.46,-4.67,440.0,0.7339215958803089
1980-02-10,5.06,235.81,-0.18,-7.73,340.75,0.7950817288703347
1980-02-11,0.0,451.95,3.5,-15.01,197.46,1.0427802674799391
1980-02-12,0.0,365.98,2.07,-7.91,333.29,1.1620425268104893
1980-02-13,0.0,455.62,3.26,-14.98,196.18,1.0244322275829312
1980-02-14,0.0,454.52,8.57,-9.74,280.0,1.094766380521461
1980-02-15,0.0,438.01,12.0,-3.9,448.22,1.244608706347024
1980-02-16,1.53,415.45,9.68,-4.06,450.8,1.44949515186361
1980-02-17,0.0,411.04,0.12,-12.56,236.73,1.3485809324300677
1980-02-18,0.0,456.39,4.13,-12.73,239.85,1.012200200984926
1980-02-19,0.0,466.25,9.41,-9.37,298.82,1.1528685068619853
1980-02-20,0.0,424.72,9.71,-4.48,438.94,1.2293186730995174
1980-02-21,0.69,422.11,15.75,1.1,647.76,1.192622593305502
1980-02-22,0.98,365.2,19.08,6.03,923.4,1.2384926930480213
1980-02-23,0.0,420.44,18.91,3.88,802.5,1.204854619903507
1980-02-24,2.56,341.12,15.46,2.14,714.06,1.171216546758993
1980-02-25,0.85,368.93,11.23,-0.91,572.93,1.1100564137689672
1980-02-26,1.21,397.8,3.16,-8.85,312.26,1.097824387170962
1980-02-27,0.0,418.19,3.13,-9.86,281.19,1.0244322275829312
1980-02-28,0.0,397.86,7.39,-4.73,437.1,1.0336062475314352
1980-02-29,0.0,408.24,4.55,-7.96,333.97,1.0244322275829312
1980-03-01,0.0,369.33,-2.01,-12.63,235.56,0.9204600014998875
1980-03-02,13.89,188.86,-7.57,-14.02,201.51,0.6330073764467664
1980-03-03,0.45,462.87,0.9,-14.83,200.0,1.1008823938204635
1980-03-04,0.0,514.01,6.18,-13.96,205.6,1.256840732945029
1980-03-05,7.73,255.52,7.94,-1.74,540.68,1.5504093712971525
1980-03-06,0.0,409.33,10.18,-2.12,524.5,2.5473195390345724
1980-03-07,0.0,428.36,12.92,-0.51,598.51,1.746121796865235
1980-03-08,0.0,341.49,16.46,6.33,952.84,1.5565253845961553
1980-03-09,10.38,313.34,14.56,1.06,657.16,1.7889338899582532
1980-03-10,0.0,480.29,15.19,-3.57,468.53,1.458669171812114
1980-03-11,0.0,478.97,13.25,-5.29,416.59,1.3271748858835588
1980-03-12,0.0,332.06,3.93,-5.81,396.24,1.2079126265530085
1980-03-13,7.21,276.05,2.77,-7.52,347.57,1.2201446531510136
1980-03-14,9.47,262.56,2.69,-6.63,372.15,1.2996528260380469
1980-03-15,0.0,496.64,11.64,-4.38,440.88,1.4372631252656052
1980-03-16,0.0,526.86,15.64,-2.99,485.25,1.4097410654200935
1980-03-17,7.75,263.81,14.29,4.55,851.29,1.5565253845961553
1980-03-18,13.48,325.82,12.3,-0.33,596.25,2.801134090943179
1980-03-19,0.0,528.13,11.63,-6.36,372.38,2.0580384751143663
1980-03-20,0.0,333.7,11.31,2.61,740.44,1.7919918966077544
1980-03-21,37.96,241.79,11.93,3.37,781.17,6.8499348948828835
1980-03-22,2.08,353.51,10.09,-1.01,568.44,4.128308976826738
1980-03-23,0.0,521.51,14.87,-4.38,441.67,2.4739273794465415
1980-03-24,4.31,306.62,13.74,1.82,697.15,2.1528366812489064
1980-03-25,10.12,143.62,9.12,4.32,829.01,2.4555793395495336
1980-03-26,0.0,418.52,9.65,-2.26,518.1,2.0182843886708497
1980-03-27,0.0,479.49,12.1,-3.24,480.32,1.7828178766592506
1980-03-28,3.3,278.71,10.62,1.36,676.11,1.6757876439267054
1980-03-29,7.56,332.32,15.9,2.36,722.49,1.7889338899582532
1980-03-30,0.0,396.45,16.25,4.95,875.81,1.7185997370197235
1980-03-31,2.99,203.9,11.68,5.3,897.04,1.6635556173287003
1980-04-01,0.0,461.74,15.89,1.67,689.91,1.5871054510911682
1980-04-02,0.0,512.96,19.63,1.26,661.16,1.4219730920180986
1980-04-03,0.0,480.78,19.83,4.29,822.87,1.363870965677574
1980-04-04,8.77,267.68,18.52,8.7,1135.61,1.4831332250081244
1980-04-05,0.0,480.73,15.01,0.23,619.73,1.5137132915031373
1980-04-06,0.0,530.69,16.49,-2.38,514.79,1.3271748858835588
1980-04-07,0.0,436.81,15.44,2.75,746.42,1.2813047861410394
1980-04-08,7.82,161.15,13.46,8.12,1089.44,1.3394069124815637
1980-04-09,49.39,324.85,17.15,5.0,880.33,11.375784736144789
1980-04-10,0.0,419.71,17.42,6.04,928.56,4.8622305727070465
1980-04-11,0.0,546.85,20.31,0.21,620.85,2.724683924705647
1980-04-12,0.0,414.48,19.33,7.79,1062.93,2.198706780991426
1980-04-13,12.97,169.79,13.79,8.29,1103.54,2.4341732930030244
1980-04-14,42.4,231.36,16.91,9.29,1183.04,7.55327642426818
1980-04-15,14.71,368.05,13.28,-0.39,594.15,12.201446531510136
1980-04-16,0.05,383.52,10.16,0.89,643.12,4.250629242806789
1980-04-17,0.0,564.6,15.02,-4.4,440.0,2.9968465165112614
1980-04-18,0.0,540.31,17.34,0.19,621.01,2.501449439292053
1980-04-19,0.0,566.21,20.49,-0.32,597.23,2.2384608674349424
1980-04-20,0.0,551.14,22.3,2.55,734.05,2.061096481763868
1980-04-21,0.0,514.16,22.32,5.57,914.95,1.9387762157838162
1980-04-22,0.0,566.66,23.21,1.44,676.7,1.8225719631027673
1980-04-23,0.0,496.39,27.3,10.66,1292.49,1.73388977026723
1980-04-24,0.0,522.31,27.07,8.32,1105.36,1.6666136239782017
1980-04-25,1.37,419.68,22.73,9.0,1160.35,1.6421495707821914
1980-04-26,3.35,357.08,19.43,6.67,975.04,1.6421495707821914
1980-04-27,5.77,233.6,14.86,6.7,976.06,1.691077677174212
1980-04-28,5.98,306.78,14.49,4.13,816.92,1.810339936504762
1980-04-29,0.0,443.15,13.72,1.38,673.19,1.660497610679199
1980-04-30,9.01,234.47,10.35,2.39,721.8,1.7155417303702223
1980-05-01,0.0,411.05,15.43,4.27,822.19,1.764469836762243
1980-05-02,0.0,485.42,18.38,4.08,811.97,1.5932214643901708
1980-05-03,0.0,518.88,21.25,4.81,864.98,1.4984232582556307
1980-05-04,0.0,549.78,23.68,4.29,829.96,1.4342051186161038
1980-05-05,0.0,555.42,25.25,4.9,871.69,1.373044985626078
1980-05-06,0.0,528.66,24.84,6.82,985.81,1.33023289253306
1980-05-07,0.0,510.64,24.9,7.94,1075.13,1.3057688393370497
1980-05-08,2.11,493.89,23.35,6.54,965.31,1.2965948193885457
1980-05-09,0.04,513.17,14.76,-1.38,556.51,1.2996528260380469
1980-05-10,0.0,570.2,18.73,-2.32,518.66,1.2629567462440316
1980-05-11,0.0,506.34,24.0,6.98,998.19,1.2262606664500162
1980-05-12,0.0,489.11,27.75,10.91,1312.9,1.1987386066045047
1980-05-13,0.0,403.96,26.07,13.27,1519.95,1.1895645866560007
1980-05-14,6.86,264.36,22.69,12.49,1438.82,1.2017966132540059
1980-05-15,0.0,519.56,21.48,3.62,792.1,1.2079126265530085
1980-05-16,0.0,451.95,19.96,5.68,917.42,1.149810500212484
1980-05-17,0.0,364.89,19.12,8.42,1113.74,1.1161724270679698
1980-05-18,25.55,313.44,22.72,9.86,1228.62,1.883732096092793
1980-05-19,0.0,457.57,24.98,10.35,1267.76,1.4800752183586232
1980-05-20,9.9,205.92,20.62,13.01,1481.52,1.4831332250081244
1980-05-21,19.54,256.67,20.74,11.22,1337.58,2.171184721145914
1980-05-22,0.0,471.81,23.45,9.12,1169.24,1.4984232582556307
1980-05-23,8.0,284.46,23.86,13.15,1511.69,1.4189150853685972
1980-05-24,7.78,292.29,23.4,12.57,1446.19,1.883732096092793
1980-05-25,4.93,228.9,19.76,11.95,1395.86,1.6513235907306951
1980-05-26,0.0,360.02,22.02,12.49,1440.94,1.4189150853685972
1980-05-27,0.0,556.61,23.76,4.86,868.78,1.2507247196460265
1980-05-28,0.0,555.24,26.33,6.66,973.18,1.171216546758993
1980-05-29,0.0,528.92,27.43,9.28,1182.19,1.1559265135114867
1980-05-30,0.0,468.86,25.94,11.2,1335.8,1.1467524935629827
1980-05-31,6.82,349.37,25.21,13.23,1517.48,1.214028639852011
1980-06-01,2.38,425.21,26.27,11.27,1341.6,1.106998407119466
