Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,143.53,0.38,-4.04,447.12,0.6840734796588843
1980-01-02,0.0,84.42,-0.51,-3.01,482.43,0.5863486968504723
1980-01-03,0.0,102.36,0.84,-2.54,515.88,0.5154982293143735
1980-01-04,2.97,102.51,1.2,-3.39,474.06,0.49839639232290145
1980-01-05,9.19,90.58,-1.9,-5.7,400.13,0.5252707075952148
1980-01-06,1.62,142.68,-1.77,-6.11,385.33,0.47396519662079845
1980-01-07,1.37,247.22,4.93,-3.96,447.19,0.7256065123524594
1980-01-08,0.0,238.54,0.4,-7.77,338.9,1.111619404445687
1980-01-09,0.0,214.16,0.51,-6.44,373.39,0.7158340340716183
1980-01-10,0.0,302.37,4.88,-8.88,313.77,0.5154982293143735
1980-01-11,11.31,227.97,12.25,-3.73,461.69,13.901350354496614
1980-01-12,12.4,237.33,7.97,-6.57,369.57,6.8651659922909465
1980-01-13,0.0,295.97,4.94,-6.29,377.29,2.5897067444229194
1980-01-14,1.94,237.0,7.56,-0.13,600.08,1.817680960236464
1980-01-15,0.0,166.71,6.6,1.69,695.15,1.5367222096622795
1980-01-16,0.0,240.75,9.37,1.57,685.7,1.1897992306924168
1980-01-17,0.77,234.97,13.91,5.47,917.54,1.021223980347906
1980-01-18,0.21,289.9,13.0,0.37,622.33,0.8966248822671806
1980-01-19,0.0,249.34,5.08,-3.52,471.41,0.7256065123524594
1980-01-20,0.55,208.22,4.98,-1.57,549.98,0.6303248491142577
1980-01-21,0.0,300.61,4.64,-7.48,353.96,0.5912349359908929
1980-01-22,0.0,228.66,3.78,-3.52,468.73,0.5521450228675281
1980-01-23,0.0,284.34,2.83,-7.38,350.18,0.5423725445866869
1980-01-24,0.69,265.77,-0.83,-10.34,280.0,0.4202165660761718
1980-01-25,7.19,217.24,6.76,-3.82,455.0,1.0505414151904295
1980-01-26,0.0,299.67,6.05,-5.22,421.59,1.4903029378282837
1980-01-27,0.0,242.37,3.51,-4.04,442.9,0.7964569798885582
1980-01-28,0.0,214.32,1.42,-4.9,430.9,0.6205523708334165
1980-01-29,0.21,226.26,-3.29,-9.71,285.46,0.49106703361227055
1980-01-30,0.0,227.5,-4.35,-10.73,280.0,0.32982114197839063
1980-01-31,4.25,188.39,-5.42,-12.08,241.61,0.2809587505741847
1980-02-01,0.0,347.29,-5.27,-16.91,160.0,0.24431195702103012
1980-02-02,0.0,337.77,-5.17,-16.07,166.19,0.22476700045934772
1980-02-03,0.0,363.03,-3.43,-16.58,160.0,0.2149945221785065
1980-02-04,0.0,360.18,-2.9,-15.82,178.9,0.2101082830380859
1980-02-05,0.0,367.13,-1.27,-14.99,200.0,0.2149945221785065
1980-02-06,2.64,248.61,0.5,-8.33,326.44,0.2149945221785065
1980-02-07,0.72,244.0,-0.17,-6.97,359.51,0.2125514026082962
1980-02-08,0.0,339.6,-0.75,-11.63,240.0,0.2125514026082962
1980-02-09,1.88,271.99,0.01,-7.55,356.01,0.2101082830380859
1980-02-10,0.02,358.27,-0.04,-11.34,256.87,0.20766516346787559
1980-02-11,0.0,331.35,-0.13,-9.63,280.06,0.2003358047572447
1980-02-12,0.96,400.19,-0.88,-14.96,199.6,0.1856770873359829
1980-02-13,0.0,410.07,0.77,-14.5,200.0,0.1759046090551417
1980-02-14,0.0,384.63,3.81,-9.01,307.99,0.1856770873359829
1980-02-15,0.0,249.72,5.36,-1.28,560.0,0.2125514026082962
1980-02-16,11.48,264.49,4.65,-5.8,397.59,2.291646156857263
1980-02-17,0.0,395.21,-3.42,-15.83,177.65,1.1580386762796826
1980-02-18,0.0,415.61,-0.67,-14.77,200.0,0.5350431858760559
1980-02-19,0.0,420.82,6.91,-8.25,322.95,0.47396519662079845
1980-02-20,1.3,320.95,9.39,0.05,604.03,2.3722691026742027
1980-02-21,5.04,171.55,8.83,2.92,753.23,3.1027618541670825
1980-02-22,1.32,303.33,13.4,4.35,828.26,2.76072511433764
1980-02-23,1.11,356.61,12.37,0.96,640.0,2.5897067444229194
1980-02-24,2.81,212.27,7.23,0.08,614.13,2.5652755487208165
1980-02-25,0.0,311.48,4.8,-3.71,463.41,1.4145662311517644
1980-02-26,4.1,324.98,1.54,-12.13,241.79,1.0358826977691677
1980-02-27,0.0,338.88,0.39,-8.37,320.05,0.7720257841864553
1980-02-28,5.87,204.2,0.94,-5.66,404.21,0.7256065123524594
1980-02-29,0.0,391.85,-2.56,-13.2,222.79,0.5350431858760559
1980-03-01,6.61,211.92,-8.13,-14.8,200.0,0.42754592478680276
