Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,120.4,2.23,-2.02,530.28,0.30407443395998746
1980-01-02,0.0,71.61,0.19,-2.17,521.67,0.27160046528464893
1980-01-03,0.0,71.19,0.56,-1.77,541.07,0.23912649660931048
1980-01-04,0.0,88.44,0.03,-2.93,493.39,0.21255688587494267
1980-01-05,0.0,146.42,0.33,-4.8,436.38,0.18893945411106014
1980-01-06,0.0,226.35,2.53,-6.68,366.46,0.17417855925863357
1980-01-07,0.0,260.64,4.38,-8.16,329.43,0.159417664406207
1980-01-08,0.0,212.34,-1.52,-9.6,292.84,0.1623698433766923
1980-01-09,0.0,230.01,-0.56,-9.66,290.17,0.17713073822911887
1980-01-10,0.0,266.02,5.29,-7.5,360.0,0.19189163308154547
1980-01-11,12.11,208.16,13.59,-2.82,498.46,0.17713073822911887
1980-01-12,0.0,265.91,2.97,-9.16,303.66,0.1623698433766923
1980-01-13,0.0,228.48,3.48,-5.29,417.15,0.1623698433766923
1980-01-14,0.44,265.86,8.65,-3.56,475.31,0.14760894852426573
1980-01-15,0.0,245.22,8.01,-1.97,522.61,0.14760894852426573
1980-01-16,3.2,151.82,10.89,4.06,804.57,0.14760894852426573
1980-01-17,3.14,185.97,11.66,2.45,730.2,0.14760894852426573
1980-01-18,0.0,236.8,5.9,-3.02,480.0,0.13284805367183916
1980-01-19,0.0,244.72,3.71,-5.5,400.0,0.13284805367183916
1980-01-20,0.01,202.22,3.49,-3.36,479.2,0.1180871588194126
1980-01-21,0.0,250.04,2.76,-6.5,360.0,0.1180871588194126
1980-01-22,0.0,194.5,3.01,-3.37,473.63,0.10332626396698602
1980-01-23,0.0,283.17,0.4,-11.01,266.43,0.10332626396698602
1980-01-24,0.0,302.0,3.57,-10.22,280.0,0.10332626396698602
1980-01-25,3.23,186.47,5.79,-2.51,507.99,0.1180871588194126
1980-01-26,0.0,230.23,1.89,-5.69,402.61,0.10332626396698602
1980-01-27,0.0,214.28,-2.39,-9.09,305.49,0.08856536911455944
1980-01-28,0.0,198.28,-4.19,-10.17,281.05,0.10332626396698602
