Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1981-02-05,0.0,308.5,6.48,-6.11,391.26,0.6023798181818182
1981-02-06,1.0,266.35,6.35,-3.95,445.4,0.6023798181818182
1981-02-07,0.0,254.34,10.85,1.1,648.36,0.5560429090909091
1981-02-08,4.46,195.75,10.82,1.0,640.0,0.5560429090909091
1981-02-09,0.0,376.14,12.0,-5.12,430.63,0.5251516363636364
1981-02-10,21.17,255.75,13.1,-1.14,560.0,8.649556363636362
1981-02-11,39.79,329.67,14.07,-5.85,398.48,4.942603636363636
1981-02-12,0.0,367.04,0.67,-12.33,240.0,2.7802145454545455
1981-02-13,0.0,397.54,4.69,-10.0,280.0,2.007932727272727
1981-02-14,0.0,352.49,10.27,-1.83,533.75,1.5445636363636364
1981-02-15,0.0,367.08,15.17,2.15,718.48,1.405552909090909
1981-02-16,3.0,232.06,17.5,7.09,1006.84,1.3283247272727272
1981-02-17,4.04,130.95,16.9,11.5,1360.0,1.2665421818181817
1981-02-18,6.0,174.92,19.32,12.1,1408.36,1.5445636363636364
1981-02-19,0.0,326.11,21.17,10.53,1282.7,1.4673354545454544
1981-02-20,0.0,415.85,21.9,6.03,922.7,1.2665421818181817
1981-02-21,0.0,429.22,22.5,2.5,720.0,1.1275314545454544
1981-02-22,0.0,405.54,21.83,4.0,800.0,1.189314
1981-02-23,5.72,285.25,18.07,3.0,760.0,1.0039663636363636
1981-02-24,0.0,423.82,17.72,-0.5,600.0,0.8804012727272726
1981-02-25,0.0,448.08,21.0,-0.58,593.31,0.8186187272727271
1981-02-26,0.0,450.29,24.0,1.22,657.73,0.7568361818181819
1981-02-27,0.0,430.12,25.67,5.5,920.0,0.7568361818181819
1981-02-28,0.0,423.01,26.5,7.14,1011.05,0.7104992727272726
1981-03-01,5.72,278.54,22.97,8.45,1116.0,1.1275314545454544
1981-03-02,12.88,263.59,15.18,2.67,733.75,1.065748909090909
1981-03-03,0.0,395.39,16.4,1.37,669.66,0.8804012727272726
1981-03-04,0.0,344.04,16.59,4.5,840.0,2.1623890909090906
1981-03-05,28.59,180.61,15.95,8.15,1092.23,2.934670909090909
1981-03-06,0.0,400.44,15.64,1.07,647.48,2.007932727272727
1981-03-07,0.0,373.15,14.38,1.48,678.48,1.498226727272727
1981-03-08,0.0,375.95,14.59,1.6,688.36,1.2047596363636364
1981-03-09,0.0,431.54,15.17,-1.17,560.0,1.0503032727272728
1981-03-10,0.0,450.68,15.67,-2.12,520.0,0.9421838181818181
1981-03-11,0.0,451.82,17.5,-0.5,600.0,0.8804012727272726
1981-03-12,0.0,462.21,17.44,-1.36,560.0,0.8186187272727271
1981-03-13,0.0,457.23,18.17,0.0,600.0,0.7722818181818182
1981-03-14,0.0,457.07,19.88,1.5,680.0,0.6950536363636364
1981-03-15,0.0,469.92,19.36,0.0,600.0,0.7104992727272726
1981-03-16,6.81,339.83,19.5,1.5,680.0,0.8649556363636363
1981-03-17,0.0,482.39,18.03,-2.17,520.0,0.6178254545454545
1981-03-18,5.0,362.42,21.0,0.1,608.36,0.8804012727272726
1981-03-19,8.0,340.05,16.5,-1.55,553.32,0.7722818181818182
1981-03-20,0.0,408.84,13.5,-1.55,553.32,0.6023798181818182
1981-03-21,0.0,444.35,17.53,0.0,600.0,0.6023798181818182
1981-03-22,33.72,288.45,17.99,3.9,800.0,5.714885454545454
1981-03-23,0.0,218.19,11.49,4.48,838.48,2.3168454545454544
1981-03-24,0.0,409.6,14.5,0.0,600.0,1.6990199999999998
1981-03-25,0.0,465.93,18.17,0.04,603.03,1.405552909090909
1981-03-26,0.0,476.8,20.0,1.0,640.0,1.1275314545454544
1981-03-27,0.0,485.49,22.93,3.0,760.0,0.9421838181818181
1981-03-28,0.0,473.99,24.6,5.52,920.0,0.8804012727272726
1981-03-29,0.0,417.08,25.6,10.13,1250.1,1.5445636363636364
1981-03-30,86.04,249.63,24.53,13.18,1509.45,24.867474545454545
1981-03-31,0.0,467.11,27.5,9.0,1160.0,6.023798181818182
1981-04-01,18.1,341.78,27.88,10.0,1240.0,4.788147272727272
1981-04-02,0.0,508.9,26.5,4.94,875.19,3.3980399999999995
1981-04-03,0.0,483.27,27.3,7.61,1048.68,2.471301818181818
1981-04-04,0.0,380.23,27.5,13.5,1559.97,2.7802145454545455
1981-04-05,27.28,325.89,25.48,9.17,1173.67,8.495099999999999
1981-04-06,0.0,472.12,20.32,2.53,722.7,3.5524963636363633
1981-04-07,0.0,444.67,22.46,6.0,920.0,2.471301818181818
1981-04-08,0.0,408.43,23.64,8.97,1157.28,2.007932727272727
1981-04-09,0.0,316.6,23.33,12.64,1451.07,1.5445636363636364
1981-04-10,0.0,356.03,26.5,14.07,1605.68,1.405552909090909
1981-04-11,0.0,411.07,28.5,13.5,1560.0,1.2665421818181817
1981-04-12,0.0,375.22,27.0,14.0,1600.0,1.189314
1981-04-13,0.0,385.06,27.33,14.0,1600.0,1.0039663636363636
1981-04-14,0.0,437.63,29.5,13.5,1560.0,0.8804012727272726
1981-04-15,0.0,439.29,29.0,13.1,1496.72,0.7568361818181819
1981-04-16,0.0,353.42,25.48,14.03,1602.7,0.7568361818181819
1981-04-17,0.0,318.02,26.1,16.07,1811.32,0.7568361818181819
1981-04-18,0.0,385.48,28.15,15.5,1760.0,0.7104992727272726
1981-04-19,0.0,407.49,28.5,15.0,1720.0,0.6487167272727272
1981-04-20,0.0,375.61,27.98,15.98,1798.48,0.6487167272727272
1981-04-21,0.0,391.08,24.48,12.42,1433.31,0.6023798181818182
1981-04-22,0.0,344.8,22.67,12.4,1432.06,0.5560429090909091
1981-04-23,0.34,286.64,22.5,14.03,1602.7,0.5560429090909091
1981-04-24,5.17,342.31,25.04,10.38,1270.63,0.5560429090909091
1981-04-25,0.0,522.19,24.57,6.48,958.48,0.4788147272727272
1981-04-26,0.0,531.17,26.6,7.54,1043.03,0.4479234545454545
1981-04-27,0.0,539.38,29.34,8.96,1156.78,0.3706952727272727
1981-04-28,0.0,532.06,30.0,9.93,1234.65,0.3706952727272727
1981-04-29,0.0,469.0,28.8,12.89,1471.59,0.679608
1981-04-30,4.99,324.47,28.6,14.56,1649.56,0.4015865454545454
1981-05-01,0.0,440.94,27.0,13.0,1480.0,0.3706952727272727
1981-05-02,0.0,505.05,23.5,7.09,1006.84,0.3706952727272727
1981-05-03,0.0,523.5,24.8,7.14,1011.05,0.339804
1981-05-04,0.0,514.63,27.1,9.5,1200.0,0.30891272727272723
1981-05-05,0.0,447.7,27.67,13.5,1560.0,0.30891272727272723
1981-05-06,0.0,353.14,25.67,15.5,1760.0,0.339804
1981-05-07,0.0,290.35,22.0,14.22,1617.77,0.3706952727272727
1981-05-08,0.0,346.7,22.5,13.14,1502.11,0.30891272727272723
1981-05-09,0.0,416.82,25.09,13.09,1495.19,0.30891272727272723
1981-05-10,0.0,395.14,25.38,14.17,1613.75,0.30891272727272723
1981-05-11,1.38,469.4,22.1,8.49,1119.36,0.27802145454545457
1981-05-12,0.0,495.87,20.5,5.87,920.0,0.27802145454545457
