Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,195.37,8.56,1.93,708.24,1.0168228676979911
1980-01-02,0.0,322.83,11.89,-3.06,484.28,0.9038425490648809
1980-01-03,0.0,330.36,14.98,-1.61,549.16,0.8755974694066034
1980-01-04,13.27,234.6,13.76,0.07,608.85,1.4122539829138765
1980-01-05,0.0,192.98,4.96,-1.35,559.71,1.327518743939044
1980-01-06,0.0,308.21,7.13,-5.31,415.34,1.0168228676979911
1980-01-07,0.0,327.93,12.67,-2.42,520.0,0.9320876287231585
1980-01-08,7.56,184.75,13.19,4.35,828.11,1.0733130270145461
1980-01-09,0.05,143.47,9.5,4.9,872.28,1.1298031863311013
1980-01-10,0.0,178.72,11.53,5.67,920.0,0.9885777880397136
1980-01-11,12.32,159.95,14.84,7.5,1040.0,1.3557638235973215
1980-01-12,8.0,239.02,15.25,1.67,693.08,1.4687441422304317
1980-01-13,0.0,244.77,10.91,2.54,723.3,1.2145384253059337
1980-01-14,0.0,248.37,13.59,4.97,877.59,1.0168228676979911
1980-01-15,0.0,307.2,16.0,3.75,801.14,0.960332708381436
1980-01-16,0.0,273.0,15.0,5.14,891.32,1.1298031863311013
1980-01-17,20.52,146.16,14.83,8.43,1114.2,5.338320055414454
1980-01-18,10.39,114.85,15.5,10.59,1287.33,4.039046391133686
1980-01-19,0.0,340.88,18.07,2.85,747.66,2.2596063726622027
1980-01-20,0.0,348.1,19.5,3.23,778.72,1.7511949388132069
1980-01-21,1.03,290.93,16.5,6.0,920.0,1.5817244608635417
1980-01-22,21.53,172.38,14.5,7.03,1002.24,3.643615275917801
1980-01-23,45.57,233.51,12.51,1.28,662.44,5.620770851997229
1980-01-24,0.0,337.67,10.19,-2.5,512.71,3.9543111521588545
1980-01-25,0.0,358.74,15.63,0.19,615.13,2.5138120895867
1980-01-26,6.47,141.29,13.86,8.13,1090.41,2.40083177095359
1980-01-27,4.7,117.56,11.81,7.2,1015.72,2.3160965319787574
1980-01-28,0.0,290.06,11.49,2.07,720.0,1.8924203371045945
1980-01-29,0.0,258.22,10.0,2.1,717.97,1.6382146201800967
1980-01-30,0.0,285.37,9.73,0.79,642.8,1.5817244608635417
1980-01-31,13.56,254.17,9.79,-2.03,524.28,1.864175257446317
1980-02-01,0.0,283.59,0.54,-7.79,336.11,1.7794400184714845
1980-02-02,0.0,354.95,2.4,-9.32,294.14,1.440499062572154
1980-02-03,0.0,373.69,6.0,-7.19,360.0,1.3557638235973215
1980-02-04,0.0,343.03,8.02,-3.1,482.31,1.2992736642807663
1980-02-05,0.0,318.53,7.97,-1.66,544.01,1.271028584622489
1980-02-06,6.72,221.67,7.88,-0.5,592.78,1.3557638235973215
1980-02-07,0.0,381.22,8.27,-4.82,440.0,1.2992736642807663
1980-02-08,0.0,374.79,8.84,-3.89,450.33,1.8359301777880395
1980-02-09,41.68,220.18,8.42,-0.04,607.37,4.2932521080581845
1980-02-10,18.89,196.4,5.51,-1.66,546.06,2.711527647194643
1980-02-11,0.0,353.45,5.0,-5.66,401.14,1.186293345647656
1980-02-12,0.0,381.45,7.78,-4.71,440.0,1.1015581066728237
1980-02-13,0.0,380.57,9.44,-3.0,480.0,0.9885777880397136
1980-02-14,0.0,422.54,13.9,-3.0,480.87,0.960332708381436
1980-02-15,0.0,428.97,17.5,-1.03,560.0,0.9038425490648809
1980-02-16,12.28,301.71,16.0,1.0,640.0,1.0168228676979911
1980-02-17,0.0,399.16,6.02,-7.76,337.31,0.9038425490648809
1980-02-18,0.0,423.07,7.5,-8.18,321.14,0.8473523897483258
1980-02-19,0.0,426.39,11.62,-4.5,440.0,0.7908622304317708
1980-02-20,2.0,359.96,17.59,5.71,920.88,0.7626171507734932
1980-02-21,0.0,341.94,23.12,11.5,1360.0,0.7343720711152159
1980-02-22,0.0,324.74,23.76,13.0,1480.03,0.7061269914569382
1980-02-23,0.0,403.11,27.0,10.96,1316.7,0.6778819117986608
1980-02-24,0.0,435.52,27.0,7.55,1044.17,0.6496368321403831
1980-02-25,0.0,440.85,21.93,3.3,784.34,0.6496368321403831
1980-02-26,0.0,442.82,12.5,-4.7,440.0,0.6496368321403831
1980-02-27,0.0,419.54,10.47,-4.56,440.0,0.6213917524821057
1980-02-28,0.0,468.87,20.5,-1.72,541.77,0.6213917524821057
1980-02-29,0.0,434.46,22.76,4.5,840.0,0.6496368321403831
