Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.67,144.18,7.21,2.14,716.13,1.729292628478869
1980-01-02,0.31,261.44,9.52,-1.16,563.02,1.7052746753055514
1980-01-03,0.0,286.99,10.59,-2.23,520.43,1.669247745545575
1980-01-04,1.98,244.0,8.33,-1.17,565.0,1.71728365189221
1980-01-05,2.7,118.28,2.63,-2.25,519.1,1.6932656987188925
1980-01-06,0.0,287.91,4.45,-7.65,343.22,1.609202862612281
1980-01-07,0.0,266.13,5.94,-4.52,437.4,1.597193886025622
1980-01-08,2.03,181.2,7.05,0.56,632.83,1.6332208157855985
1980-01-09,0.0,226.9,10.45,2.05,704.78,1.597193886025622
1980-01-10,0.0,260.78,10.43,0.25,619.7,1.5851849094389634
1980-01-11,8.81,122.1,7.25,1.69,690.09,1.8854093241054335
1980-01-12,15.02,179.0,9.01,0.21,619.03,2.62996587247828
1980-01-13,0.46,203.24,6.36,-0.69,582.81,2.053534996318657
1980-01-14,22.89,210.12,11.5,-0.04,600.0,4.9957342600500665
1980-01-15,0.0,319.95,15.25,-0.17,603.59,3.218405725224562
1980-01-16,0.0,309.44,15.19,1.35,678.45,2.5338940597850095
1980-01-17,4.89,165.84,12.56,4.71,862.25,2.3297414578118096
1980-01-18,18.75,131.87,13.06,7.06,1005.42,3.8428725077308203
1980-01-19,11.83,248.36,15.47,0.52,630.94,3.590683999410985
1980-01-20,0.0,330.1,14.92,-0.5,588.01,2.7860825681048444
1980-01-21,0.0,307.52,13.14,0.66,633.14,2.4498312236783977
1980-01-22,0.27,233.89,11.3,3.16,769.2,2.3177324812251507
1980-01-23,7.14,179.55,8.7,0.67,642.11,2.2817055514651745
1980-01-24,0.0,341.0,9.92,-5.04,425.5,2.053534996318657
1980-01-25,0.0,319.15,13.64,0.82,638.3,2.0054990899720218
1980-01-26,0.0,245.52,12.49,4.24,832.14,1.9214362538654102
1980-01-27,0.0,207.68,10.24,3.66,797.77,1.8734003475187748
1980-01-28,0.0,252.96,9.9,1.63,688.15,1.8253644411721397
1980-01-29,0.0,275.43,8.72,-0.41,593.93,1.7773285348255043
1980-01-30,0.0,285.12,4.71,-4.68,433.8,1.7773285348255043
1980-01-31,6.6,129.76,0.39,-4.51,438.57,1.8493823943454573
1980-02-01,0.0,288.57,-2.59,-11.38,261.28,1.71728365189221
1980-02-02,0.0,316.24,-1.19,-11.17,263.62,1.669247745545575
1980-02-03,0.0,366.2,2.27,-11.12,263.08,1.669247745545575
1980-02-04,0.0,320.98,1.66,-8.67,320.16,1.657238768958916
1980-02-05,0.0,379.87,3.03,-11.55,254.54,1.6212118391989396
1980-02-06,4.64,244.17,3.42,-6.25,383.38,1.7052746753055514
1980-02-07,1.08,331.75,3.07,-6.42,379.63,1.6452297923722572
1980-02-08,0.0,381.06,3.17,-8.74,316.53,1.6212118391989396
1980-02-09,5.04,188.03,2.41,-4.29,445.54,1.6812567221322339
1980-02-10,5.76,196.05,2.93,-4.09,452.6,1.7413016050655277
1980-02-11,0.0,428.63,5.98,-10.41,277.05,1.6812567221322339
1980-02-12,0.0,386.87,6.19,-6.45,382.6,1.7052746753055514
1980-02-13,0.0,424.26,6.66,-8.87,312.28,1.657238768958916
1980-02-14,0.0,443.85,11.04,-7.41,347.3,1.6332208157855985
1980-02-15,0.0,449.16,15.4,-4.61,431.86,1.6812567221322339
1980-02-16,2.8,370.58,14.85,-0.59,583.09,1.8854093241054335
1980-02-17,0.0,417.38,7.48,-7.62,343.49,1.789337511412163
1980-02-18,0.0,439.18,5.72,-11.15,262.5,1.6452297923722572
1980-02-19,0.0,449.55,9.2,-8.96,309.72,1.6212118391989396
1980-02-20,0.0,376.32,10.33,-2.4,515.67,1.6212118391989396
1980-02-21,0.0,425.68,18.06,-0.4,600.0,1.609202862612281
1980-02-22,2.68,327.37,20.81,6.32,948.94,1.6332208157855985
1980-02-23,0.0,384.1,22.18,7.13,1013.01,1.5851849094389634
1980-02-24,0.0,393.65,21.68,5.91,928.13,1.537149003092328
1980-02-25,0.0,409.89,18.75,1.9,704.32,1.5491579796789867
1980-02-26,0.37,420.24,10.76,-6.7,369.49,1.5131310499190105
1980-02-27,0.0,417.35,9.14,-7.06,356.99,1.5011220733323518
1980-02-28,0.0,448.72,18.34,-2.52,501.65,1.5131310499190105
1980-02-29,0.0,413.21,18.21,0.95,655.12,1.5011220733323518
1980-03-01,0.0,391.68,8.51,-6.42,378.37,1.5011220733323518
1980-03-02,6.35,165.36,-3.01,-9.24,304.37,1.5131310499190105
1980-03-03,0.76,494.89,5.07,-14.06,200.0,1.5011220733323518
1980-03-04,0.0,485.98,10.38,-7.83,343.82,1.537149003092328
1980-03-05,7.94,259.0,12.43,1.51,682.98,1.6212118391989396
1980-03-06,0.0,432.25,15.28,0.14,619.01,1.537149003092328
1980-03-07,0.0,404.51,15.83,0.3,627.41,1.4891130967456927
1980-03-08,12.15,229.88,19.11,8.03,1085.96,1.6452297923722572
1980-03-09,0.0,368.7,19.83,5.8,922.43,1.5491579796789867
1980-03-10,0.0,450.87,19.24,-0.6,584.13,1.4891130967456927
1980-03-11,0.0,408.7,18.46,1.88,703.37,1.4530861669857165
1980-03-12,0.0,312.92,8.99,-1.8,537.25,1.4170592372257398
1980-03-13,5.69,148.67,5.14,-1.22,561.87,1.5131310499190105
1980-03-14,2.62,248.56,8.64,-0.34,597.75,1.4650951435723751
1980-03-15,0.0,475.26,16.1,-4.19,444.83,1.3930412840524222
1980-03-16,0.0,469.62,17.97,-1.73,539.67,1.3930412840524222
1980-03-17,17.56,207.54,16.06,6.92,997.7,3.13434288911795
1980-03-18,30.97,244.32,14.12,3.37,779.51,4.203141805330585
1980-03-19,0.0,457.74,14.28,-3.03,490.94,2.5579120129583273
1980-03-20,0.89,331.11,13.94,3.24,770.77,3.194387772051244
1980-03-21,51.1,156.12,13.12,6.88,994.08,11.564644452952436
1980-03-22,0.0,420.87,14.97,0.79,645.36,4.5153751965837134
1980-03-23,0.0,471.11,15.84,-1.41,551.91,3.1223339125312912
1980-03-24,18.69,275.38,14.95,3.35,784.13,3.9029173906641144
1980-03-25,7.01,244.86,15.65,5.71,914.33,3.5666660462376676
1980-03-26,0.0,404.05,16.38,3.58,792.3,2.882154380798115
1980-03-27,0.0,409.03,14.56,1.86,700.54,2.545903036371668
1980-03-28,21.34,244.09,14.02,4.72,864.28,5.452075370343101
1980-03-29,29.24,292.43,16.42,4.78,862.93,6.3647575909291705
1980-03-30,4.67,244.05,17.06,8.45,1116.81,4.191132828743926
1980-03-31,1.73,291.74,16.49,8.07,1088.19,3.578675022824326
1980-04-01,0.0,494.6,18.87,2.23,720.1,2.9902351700780443
1980-04-02,0.0,516.04,21.24,2.61,740.96,2.7380466617582093
1980-04-03,0.0,487.06,21.12,5.01,881.78,2.4618402002650566
1980-04-04,0.51,407.24,22.65,10.13,1250.38,2.4138042939184214
1980-04-05,0.0,488.3,19.1,3.34,776.91,2.2937145280518334
1980-04-06,0.0,526.68,17.31,-1.0,572.23,2.233669645118539
1980-04-07,0.0,456.34,17.62,3.78,808.3,2.2456786217051983
1980-04-08,33.16,210.46,18.28,10.82,1305.33,14.891130967456927
1980-04-09,24.15,345.04,20.25,6.34,948.27,9.775306941540274
1980-04-10,0.0,508.02,21.39,4.79,864.5,5.127833002503313
1980-04-11,0.0,539.47,23.17,3.3,784.13,3.974971250184067
1980-04-12,10.48,331.72,21.96,8.49,1119.0,4.623455985863643
1980-04-13,17.99,157.49,15.72,10.33,1266.55,5.211895838609925
1980-04-14,53.94,203.94,17.75,10.81,1305.11,19.574631836253864
1980-04-15,10.62,312.06,14.49,3.59,787.64,8.39427463407451
1980-04-16,9.6,325.65,14.37,2.83,754.02,5.608192065969666
1980-04-17,0.0,545.99,17.22,-0.8,581.62,4.539393149757031
1980-04-18,0.0,550.19,21.43,2.24,713.67,4.107069992637314
1980-04-19,0.0,533.45,22.95,4.82,869.96,3.794836601384185
1980-04-20,0.0,536.08,23.87,4.98,875.09,3.578675022824326
1980-04-21,0.0,520.96,24.31,6.43,963.07,3.410549350611103
1980-04-22,0.0,559.78,26.27,4.33,835.56,3.2424236783978793
1980-04-23,0.0,522.39,29.95,10.26,1261.09,3.13434288911795
1980-04-24,0.0,509.99,29.84,11.03,1322.38,3.0382710764246794
1980-04-25,0.0,460.96,28.5,12.93,1491.56,2.954208240318068
1980-04-26,7.98,306.01,25.54,12.79,1478.2,3.0983159593579734
1980-04-27,2.65,336.25,23.3,11.29,1343.91,3.074298006184656
1980-04-28,0.0,417.5,20.37,7.85,1070.89,2.8461274510381385
1980-04-29,2.19,376.57,16.55,5.17,883.26,2.822109497864821
1980-04-30,4.15,319.17,16.64,4.14,820.32,2.7260376851715504
1980-05-01,0.0,499.44,20.22,3.86,805.02,2.653983825651598
1980-05-02,0.0,497.6,22.56,6.12,941.12,2.5939389427183035
1980-05-03,0.0,458.94,23.18,8.69,1135.63,2.5338940597850095
1980-05-04,0.0,506.96,25.44,7.93,1075.1,2.4978671300250332
1980-05-05,0.0,517.2,26.64,8.23,1100.14,2.437822247091739
1980-05-06,0.0,497.16,27.11,9.91,1233.45,2.4017953173317625
1980-05-07,0.0,503.13,27.17,9.54,1203.08,2.3897863407451037
1980-05-08,1.37,342.0,22.45,11.64,1371.51,2.4138042939184214
1980-05-09,0.0,478.42,20.02,4.76,863.47,2.305723504638492
1980-05-10,0.0,537.74,21.53,2.52,735.42,2.233669645118539
1980-05-11,0.0,534.11,26.52,6.91,1001.02,2.2096516919452216
1980-05-12,0.0,505.33,29.95,11.37,1349.53,2.185633738771904
1980-05-13,0.0,375.33,29.5,17.03,1948.36,2.1496068090119276
1980-05-14,0.0,409.79,28.63,14.86,1693.53,2.12558885583861
1980-05-15,0.0,399.56,25.17,12.28,1429.67,2.1015709026652925
1980-05-16,0.0,284.52,21.46,12.94,1494.77,2.0655439729053158
1980-05-17,14.03,237.31,20.37,12.32,1425.84,3.0502800530113388
1980-05-18,48.66,330.11,25.86,11.52,1361.7,5.416048440583125
1980-05-19,0.0,442.65,26.53,12.18,1414.74,2.798091544691503
1980-05-20,9.26,245.64,23.78,14.15,1620.59,4.167114875570608
1980-05-21,30.02,323.45,24.19,11.09,1326.86,4.0109981799440435
1980-05-22,0.0,455.48,25.51,11.31,1344.91,2.954208240318068
1980-05-23,17.34,251.93,25.15,15.56,1770.72,3.470594233544397
1980-05-24,18.56,245.13,25.01,15.9,1806.76,3.9989892033573846
1980-05-25,4.54,260.97,24.11,14.57,1664.55,3.1223339125312912
1980-05-26,1.19,375.95,25.48,14.96,1702.16,2.7260376851715504
1980-05-27,0.0,520.25,26.66,9.66,1213.02,2.4858581534383744
