Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-05-02,0.0,518.11,22.62,5.55,920.0,1.7502277096282397
1980-05-03,0.0,470.9,24.49,9.6,1207.8,1.635458679488683
1980-05-04,0.0,515.54,25.71,8.02,1082.0,1.5493819068840153
1980-05-05,0.0,507.55,27.02,9.5,1200.0,1.463305134279348
1980-05-06,0.0,505.1,27.34,10.0,1240.0,1.3772283616746803
1980-05-07,0.0,499.79,28.23,11.0,1320.0,1.319843846604902
1980-05-08,5.04,312.42,25.5,12.5,1440.0,1.319843846604902
1980-05-09,0.0,473.67,21.69,6.82,985.21,1.2624593315351236
1980-05-10,0.0,547.34,23.46,4.0,800.0,1.1763825589304562
1980-05-11,0.0,508.4,26.71,9.34,1187.55,1.147690301395567
1980-05-12,0.0,484.47,29.18,12.61,1448.73,1.118998043860678
1980-05-13,0.0,376.61,28.98,16.98,1918.78,1.0903057863257888
1980-05-14,4.52,235.67,25.11,16.52,1880.41,1.147690301395567
1980-05-15,3.05,288.07,25.02,13.29,1526.96,1.118998043860678
1980-05-16,0.0,307.58,25.27,16.17,1828.77,1.0616135287908994
1980-05-17,11.38,130.43,21.45,16.75,1899.9,1.5493819068840153
1980-05-18,24.29,232.32,25.26,16.5,1880.0,1.6067664219537936
1980-05-19,0.0,367.53,27.0,16.3,1847.25,6.771372778233845
1980-05-20,47.1,192.13,23.06,16.24,1838.98,9.784059819397209
1980-05-21,4.98,324.69,25.23,12.83,1466.72,4.389915402838044
1980-05-22,0.0,360.26,24.57,14.96,1708.0,3.2996096165122553
1980-05-23,24.22,155.23,21.55,16.56,1883.59,7.832986307024744
1980-05-24,17.23,215.81,24.03,16.98,1918.29,9.69798304679254
1980-05-25,0.0,381.91,25.92,16.21,1833.89,3.4430709041867007
1980-05-26,0.0,458.39,28.0,15.3,1743.68,2.5536109206051365
1980-05-27,0.0,490.76,28.96,14.5,1640.18,2.09453480004691
1980-05-28,0.0,445.17,29.27,16.74,1899.04,2.0371502849771312
1980-05-29,0.0,465.48,29.49,16.0,1800.0,1.7789199671631288
1980-05-30,0.0,460.29,29.5,16.16,1824.87,1.6067664219537936
1980-05-31,0.0,446.51,29.5,16.81,1904.55,1.491997391814237
1980-06-01,0.0,446.91,29.53,16.94,1914.97,1.4346128767444588
1980-06-02,0.0,463.58,30.13,16.77,1901.54,1.319843846604902
1980-06-03,0.0,464.15,30.74,17.32,1971.81,1.2337670740002344
1980-06-04,0.0,457.77,31.74,18.5,2120.0,1.147690301395567
1980-06-05,0.0,506.2,31.9,16.28,1845.08,1.118998043860678
1980-06-06,0.0,457.19,31.52,18.51,2124.97,1.0616135287908994
1980-06-07,0.0,455.56,32.05,18.98,2197.27,1.0329212712560103
1980-06-08,0.0,447.91,32.33,19.59,2287.41,1.0042290137211212
1980-06-09,0.0,540.91,29.49,12.73,1458.49,0.9468444986513428
1980-06-10,0.0,566.97,27.15,9.04,1163.43,0.9181522411164535
1980-06-11,0.0,547.09,29.0,11.92,1393.47,0.8894599835815644
1980-06-12,0.0,565.15,29.18,10.35,1268.27,0.8894599835815644
1980-06-13,0.0,488.02,29.51,15.36,1749.01,0.8894599835815644
1980-06-14,0.0,499.7,30.6,15.5,1760.0,0.8607677260466752
1980-06-15,0.0,511.5,32.5,16.0,1800.0,0.832075468511786
1980-06-16,0.0,471.31,33.0,18.22,2097.82,0.8033832109768968
1980-06-17,8.28,323.38,31.78,18.94,2189.73,0.8033832109768968
1980-06-18,16.39,250.55,27.93,19.0,2200.1,0.9755367561862319
1980-06-19,9.15,310.86,28.52,16.81,1906.19,0.8607677260466752
1980-06-20,0.0,432.46,30.03,17.4,1983.49,0.832075468511786
1980-06-21,0.0,445.1,28.99,15.96,1796.6,0.8033832109768968
1980-06-22,0.0,410.1,28.32,16.57,1885.23,0.7746909534420077
1980-06-23,0.0,324.87,28.39,19.35,2255.58,0.8033832109768968
1980-06-24,37.13,184.88,26.01,19.47,2275.92,1.3772283616746803
1980-06-25,18.22,219.77,26.82,19.0,2200.0,1.5206896493491262
1980-06-26,0.0,399.53,29.36,18.03,2082.17,1.0042290137211212
1980-06-27,0.0,457.09,31.98,17.84,2055.06,0.8894599835815644
1980-06-28,0.0,455.28,33.5,19.05,2207.87,0.832075468511786
1980-06-29,0.0,382.5,31.51,20.39,2382.57,0.8033832109768968
1980-06-30,0.0,424.6,29.93,17.58,2013.27,0.7746909534420077
1980-07-01,0.0,528.92,31.08,13.18,1509.29,0.7173064383722294
1980-07-02,0.0,461.61,32.33,17.79,2045.74,0.7173064383722294
1980-07-03,0.0,399.98,33.0,20.87,2459.23,0.6886141808373402
1980-07-04,0.0,414.43,33.89,20.99,2478.34,0.6886141808373402
1980-07-05,0.0,408.58,34.98,22.13,2661.18,0.659921923302451
1980-07-06,0.0,418.63,35.36,22.0,2640.0,0.6886141808373402
1980-07-07,21.0,361.14,34.5,18.29,2103.5,0.659921923302451
1980-07-08,0.0,479.07,34.4,18.32,2105.5,0.6312296657675618
1980-07-09,0.0,438.22,35.99,21.5,2560.0,0.6312296657675618
1980-07-10,0.0,408.85,36.04,22.9,2784.28,0.6025374082326727
1980-07-11,0.0,398.35,36.61,23.82,2954.45,0.6025374082326727
1980-07-12,0.0,447.75,37.75,22.53,2724.51,0.6025374082326727
1980-07-13,0.0,465.86,38.81,22.22,2674.41,0.5451528931628944
1980-07-14,0.0,442.83,37.96,22.86,2778.01,0.5451528931628944
1980-07-15,0.0,400.43,35.5,23.02,2802.69,0.5451528931628944
1980-07-16,0.0,429.73,37.0,22.91,2784.81,0.5451528931628944
1980-07-17,0.0,468.66,39.0,22.13,2661.52,0.5738451506977835
1980-07-18,4.69,432.06,37.41,20.37,2379.18,0.7173064383722294
1980-07-19,0.0,398.91,34.86,22.28,2684.69,0.5451528931628944
1980-07-20,0.0,393.29,33.88,21.75,2600.69,0.5451528931628944
1980-07-21,0.0,406.09,33.41,20.89,2462.2,0.5164606356280051
1980-07-22,0.0,385.43,32.51,20.94,2470.15,0.5164606356280051
1980-07-23,3.17,312.78,31.5,20.0,2320.0,0.5164606356280051
1980-07-24,0.0,393.72,31.86,19.93,2317.59,0.5164606356280051
1980-07-25,16.04,312.58,32.14,19.11,2217.1,0.5164606356280051
1980-07-26,0.0,416.45,32.65,19.48,2273.98,0.5164606356280051
1980-07-27,20.07,295.39,31.5,19.47,2268.57,0.659921923302451
1980-07-28,13.47,271.91,30.0,19.41,2262.26,0.5738451506977835
1980-07-29,0.0,464.25,31.0,16.11,1817.62,0.5164606356280051
1980-07-30,0.0,478.37,32.53,16.41,1865.82,0.5164606356280051
