Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,244.18,16.99,7.83,1066.62,0.11693111996176515
1980-01-02,0.0,347.09,17.0,1.87,710.0,0.11693111996176515
1980-01-03,0.0,378.43,20.03,1.13,650.9,0.10913571196431414
1980-01-04,7.18,246.01,20.5,6.51,960.84,0.10913571196431414
1980-01-05,0.0,273.42,17.94,7.47,1037.41,0.17929438394137323
1980-01-06,0.0,321.84,14.26,1.5,679.82,0.18708979193882425
1980-01-07,0.0,374.26,18.78,1.17,653.83,0.17929438394137323
1980-01-08,0.0,381.79,24.64,4.83,852.93,0.17149897594392222
1980-01-09,0.0,300.92,25.56,12.87,1469.25,0.17149897594392222
1980-01-10,0.0,293.71,27.0,14.55,1650.43,0.1637035679464712
1980-01-11,0.0,287.97,27.4,15.27,1741.3,0.15590815994902021
1980-01-12,3.23,225.24,26.37,16.6,1887.63,0.1637035679464712
1980-01-13,9.43,160.63,25.32,17.09,1933.69,0.3274071358929424
1980-01-14,4.07,124.6,25.7,19.39,2262.31,0.34299795188784443
1980-01-15,0.0,289.14,23.21,11.9,1391.74,0.3196117278954914
1980-01-16,0.0,336.65,23.5,9.41,1192.88,0.2884300959056874
1980-01-17,0.0,340.1,25.5,10.9,1312.33,0.2728392799107854
1980-01-18,0.0,271.61,24.5,14.05,1604.34,0.2728392799107854
1980-01-19,0.0,302.78,25.0,13.0,1480.0,0.2728392799107854
1980-01-20,0.0,328.72,24.95,11.53,1362.32,0.26504387191333434
1980-01-21,0.0,353.58,24.61,9.69,1214.96,0.24945305591843234
1980-01-22,0.0,343.52,25.46,11.16,1333.01,0.2260668319260793
1980-01-23,13.78,184.71,23.44,14.49,1639.26,0.3196117278954914
1980-01-24,0.0,375.41,19.02,3.76,800.0,0.43654284785725656
1980-01-25,0.0,381.52,19.75,4.05,809.22,0.3741795838776485
1980-01-26,0.0,328.87,24.0,11.3,1344.16,0.35858876788274646
1980-01-27,24.33,153.44,24.0,16.8,1903.92,0.779540799745101
1980-01-28,0.0,259.72,22.0,12.93,1474.68,0.9666305916839253
1980-01-29,0.0,345.06,22.49,9.4,1191.76,0.9666305916839253
1980-01-30,0.0,386.33,24.0,7.95,1076.12,0.9822214076788273
1980-01-31,0.0,356.08,24.25,10.29,1263.22,0.8886765117094152
1980-02-01,0.0,408.24,22.11,4.69,855.05,0.7405637597578459
1980-02-02,0.0,404.41,14.64,-1.0,560.0,0.6002464158037278
1980-02-03,0.0,326.48,14.87,3.95,800.0,0.4989061118368647
1980-02-04,0.0,402.85,14.77,-0.5,597.62,0.41315662386490354
1980-02-05,0.0,423.87,17.42,0.11,608.88,0.3507933598852955
1980-02-06,0.0,430.9,20.22,1.93,714.18,0.31181631989804043
1980-02-07,0.0,427.37,18.83,1.42,673.73,0.28063468790823637
1980-02-08,0.0,444.01,20.9,1.33,666.26,0.25724846391588335
