Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,265.61,10.02,-4.48,440.0,0.5732875203308063
1980-01-02,0.0,266.3,9.0,-5.48,402.03,0.5564261226740179
1980-01-03,0.0,278.56,8.68,-7.35,360.0,0.5395647250172295
1980-01-04,0.0,220.31,5.55,-4.5,440.0,0.5564261226740179
1980-01-05,13.93,103.55,1.71,-3.89,448.7,0.9442382687801515
1980-01-06,14.87,218.13,2.54,-10.21,280.0,0.9105154734665747
1980-01-07,0.0,294.35,4.5,-8.5,320.0,1.079129450034459
1980-01-08,4.9,156.06,5.5,-2.37,520.0,1.8041695492763612
1980-01-09,0.0,166.74,6.04,-0.09,602.63,2.2931500813232253
1980-01-10,0.0,277.5,4.43,-7.02,360.0,1.7873081516195726
1980-01-11,0.0,265.56,5.74,-5.0,440.0,5.86776638456237
1980-01-12,19.01,205.91,11.41,-0.16,600.89,7.638213138525155
1980-01-13,0.0,244.99,6.55,-2.89,488.96,2.2931500813232253
1980-01-14,3.46,135.15,4.03,-2.37,520.0,2.933883192281185
1980-01-15,21.55,160.32,10.04,2.0,720.0,9.324352904203996
1980-01-16,0.0,320.41,14.74,-2.0,520.89,2.3943184672639557
1980-01-17,0.0,273.03,12.38,-0.89,568.71,1.6524169703652654
1980-01-18,16.12,115.2,9.0,3.0,760.0,13.168751569951757
1980-01-19,21.29,186.48,9.5,-1.32,560.0,6.070103156443832
1980-01-20,0.0,294.0,13.02,-1.92,527.52,2.2931500813232253
1980-01-21,0.0,305.71,12.15,-3.99,444.83,1.6692783680220538
1980-01-22,0.0,272.01,9.63,-2.5,520.0,2.124536104755341
1980-01-23,13.0,143.95,9.4,1.9,709.8,4.333379197794624
1980-01-24,0.0,316.04,7.69,-8.23,320.01,1.8716151399035148
1980-01-25,0.0,300.03,9.64,-4.37,440.0,1.483802993797381
1980-01-26,0.0,264.44,13.09,1.77,701.99,1.2477434266023433
1980-01-27,0.0,249.75,9.49,-0.53,594.59,1.1128522453480358
1980-01-28,0.0,251.21,7.5,-2.42,520.0,1.0285452570640936
1980-01-29,0.0,284.05,10.52,-1.44,559.03,0.96109966643694
1980-01-30,0.0,286.29,5.22,-6.42,367.03,0.8767926781529979
1980-01-31,8.15,179.01,0.6,-6.89,360.0,0.8093470875258442
1980-02-01,0.0,349.1,-0.4,-13.15,228.01,0.7924856898690558
1980-02-02,0.0,353.93,-0.69,-13.41,207.49,0.7756242922122674
1980-02-03,0.0,387.35,0.39,-15.48,199.59,0.758762894555479
1980-02-04,0.0,366.21,1.33,-12.5,240.0,0.7924856898690558
1980-02-05,0.0,375.47,2.5,-11.95,240.0,0.8262084851826327
1980-02-06,0.0,352.92,3.63,-8.95,320.0,0.8430698828394211
1980-02-07,5.17,234.01,1.52,-8.57,320.0,0.8430698828394211
1980-02-08,0.0,379.56,5.51,-8.9,320.0,0.9779610640937284
1980-02-09,0.0,327.43,5.41,-5.5,400.0,0.9105154734665747
1980-02-10,10.05,182.03,2.06,-5.18,424.89,1.045406654720882
1980-02-11,0.0,417.39,5.0,-12.23,240.0,1.045406654720882
1980-02-12,0.0,395.7,5.92,-9.02,318.06,1.0116838594073052
1980-02-13,0.0,409.23,5.48,-10.76,280.0,0.8599312804962095
1980-02-14,0.0,412.0,8.0,-8.7,320.0,0.8599312804962095
1980-02-15,0.0,415.62,13.37,-4.02,440.11,1.1128522453480358
1980-02-16,0.0,317.18,12.2,1.62,689.97,1.450080198483804
1980-02-17,0.0,436.69,10.7,-8.53,320.0,1.0959908476912474
1980-02-18,0.0,415.99,4.02,-12.23,240.0,0.8262084851826327
1980-02-19,0.0,444.9,9.5,-10.04,280.0,0.7756242922122674
1980-02-20,0.0,438.31,14.0,-4.99,439.83,0.8262084851826327
1980-02-21,0.0,416.23,18.0,0.74,640.0,0.7924856898690558
1980-02-22,4.85,292.07,20.37,5.45,915.94,0.7756242922122674
1980-02-23,0.0,329.24,22.0,8.0,1080.0,0.7924856898690558
1980-02-24,5.75,284.42,20.63,3.02,761.52,1.0116838594073052
1980-02-25,0.0,352.38,17.09,2.29,720.0,0.7924856898690558
1980-02-26,11.96,188.01,5.28,-3.5,476.22,1.163436438318401
1980-02-27,0.0,350.72,6.0,-7.6,351.7,1.5006643914541695
1980-02-28,0.0,368.05,9.48,-5.31,415.4,1.7704467539627842
1980-02-29,0.0,304.59,3.91,-6.95,360.0,1.1971592336319778
1980-03-01,0.0,353.3,3.21,-10.17,280.0,0.96109966643694
1980-03-02,18.84,130.13,-7.18,-12.0,240.0,0.8430698828394211
1980-03-03,7.3,247.18,-2.71,-12.42,240.0,1.0116838594073052
1980-03-04,0.0,474.73,8.0,-9.5,280.0,2.0233677188146104
1980-03-05,9.06,305.76,12.03,-1.35,559.68,4.215349414197106
1980-03-06,0.0,355.12,11.37,0.51,638.93,7.587628945554789
1980-03-07,0.0,440.28,14.5,-0.59,593.1,3.5408935079255683
1980-03-08,0.0,402.73,18.0,4.59,846.86,2.276288683666437
1980-03-09,0.0,346.32,18.99,8.07,1085.54,1.517525789110958
1980-03-10,0.0,496.69,18.22,-1.5,560.0,1.2308820289455549
1980-03-11,0.0,461.6,17.56,0.73,640.0,0.9948224617505168
1980-03-12,0.0,417.0,9.79,-3.59,472.81,0.8767926781529979
1980-03-13,10.84,210.29,5.39,-2.5,520.0,4.38396339076499
1980-03-14,16.49,179.1,6.03,-1.0,560.0,4.974112308752584
1980-03-15,0.0,417.74,12.03,-3.01,480.0,1.6186941750516883
1980-03-16,0.0,461.1,17.54,-1.5,560.0,1.450080198483804
1980-03-17,0.31,398.8,20.03,5.11,889.03,1.3489118125430737
1980-03-18,14.41,238.1,18.08,7.82,1065.29,4.215349414197106
1980-03-19,0.0,455.53,14.9,-2.4,520.0,1.6861397656788422
1980-03-20,0.0,405.63,16.24,2.45,721.14,1.3826346078566505
1980-03-21,20.44,257.76,18.66,7.78,1062.42,6.238717133011716
1980-03-22,0.0,426.59,17.6,3.06,764.83,3.3722795313576843
1980-03-23,0.0,482.64,14.89,-3.5,478.44,1.5849713797381115
1980-03-24,0.0,428.04,14.45,0.32,625.96,1.399496005513439
1980-03-25,12.88,221.9,14.2,5.78,920.0,3.5408935079255683
1980-03-26,0.0,471.69,16.49,-0.14,600.04,1.6692783680220538
1980-03-27,0.0,431.63,12.78,-1.0,560.0,1.3151890172294969
1980-03-28,0.0,396.75,14.55,2.47,720.0,1.2308820289455549
1980-03-29,13.55,228.72,13.84,5.38,910.66,4.552577367332874
1980-03-30,0.0,406.19,20.85,8.04,1083.13,1.888476537560303
1980-03-31,9.3,205.59,16.0,8.51,1121.13,3.035051578221916
1980-04-01,0.19,397.69,15.0,2.97,757.71,2.107674707098553
1980-04-02,0.0,477.54,19.0,2.47,720.0,1.5849713797381115
1980-04-03,0.0,466.1,23.2,7.0,1000.0,1.3320504148862853
1980-04-04,2.1,378.88,24.11,11.93,1394.35,1.3151890172294969
1980-04-05,0.0,491.73,24.34,6.09,927.63,1.1465750406616126
1980-04-06,0.0,489.13,18.0,1.14,651.58,0.9948224617505168
1980-04-07,0.0,457.26,19.46,4.51,840.84,0.9442382687801515
1980-04-08,3.94,213.1,17.14,9.25,1179.64,0.9779610640937284
1980-04-09,28.96,247.09,21.92,12.5,1439.89,22.088430930392832
1980-04-10,0.0,504.79,24.31,6.0,920.0,3.3216953383873187
1980-04-11,0.0,487.6,22.52,5.95,920.0,1.8041695492763612
1980-04-12,0.0,464.21,22.74,7.45,1036.28,1.399496005513439
1980-04-13,1.71,335.99,20.13,10.5,1280.0,1.3489118125430737
1980-04-14,8.05,234.8,19.51,10.81,1304.92,6.795143255685734
1980-04-15,13.53,364.9,20.91,5.01,880.62,3.3891409290144723
1980-04-16,0.0,372.79,14.5,4.45,836.37,1.8041695492763612
1980-04-17,0.0,528.17,16.0,-2.0,520.0,1.365773210199862
1980-04-18,0.0,515.75,18.5,1.27,661.69,1.1971592336319778
1980-04-19,0.0,533.38,22.5,3.0,760.0,1.0959908476912474
1980-04-20,0.0,505.71,25.5,7.51,1041.03,1.0116838594073052
1980-04-21,0.0,472.49,25.25,9.5,1200.0,0.8430698828394211
1980-04-22,0.0,532.79,25.0,5.0,880.0,0.7419014968986904
1980-04-23,0.0,513.2,28.5,9.27,1180.32,0.6744559062715368
1980-04-24,0.0,525.9,31.56,10.0,1200.58,0.64073311095796
1980-04-25,0.0,480.99,28.74,11.49,1359.03,0.6070103156443831
1980-04-26,2.07,400.17,24.17,10.0,1240.0,0.5901489179875947
1980-04-27,1.55,290.71,18.11,9.02,1161.54,0.6238717133011716
1980-04-28,9.33,297.65,21.97,9.9,1231.68,0.8430698828394211
1980-04-29,4.23,317.98,18.5,5.7,920.0,1.2140206312887662
1980-04-30,4.0,347.62,19.8,4.98,878.31,1.0116838594073052
1980-05-01,4.01,340.68,18.5,6.71,976.55,0.758762894555479
1980-05-02,0.0,432.27,21.42,8.0,1080.0,0.6744559062715368
1980-05-03,0.0,468.39,24.37,8.93,1154.23,0.5901489179875947
1980-05-04,0.0,508.6,27.0,8.57,1125.54,0.5395647250172295
1980-05-05,0.0,523.23,29.0,9.0,1160.0,0.5058419297036526
1980-05-06,0.0,506.26,29.29,10.5,1280.0,0.47211913439007575
1980-05-07,0.0,484.78,29.52,12.01,1400.52,0.43839633907649894
1980-05-08,0.0,472.23,27.7,11.1,1328.18,0.4046735437629221
1980-05-09,0.13,440.81,15.59,1.95,715.76,0.4046735437629221
1980-05-10,0.0,524.45,19.5,1.0,640.0,0.3709507484493452
1980-05-11,0.0,508.79,24.5,6.27,941.95,0.3709507484493452
1980-05-12,0.0,434.15,28.93,14.0,1600.0,0.3540893507925568
1980-05-13,0.0,386.94,30.78,17.5,2000.01,0.3372279531357684
1980-05-14,0.0,382.92,28.33,15.56,1765.11,0.3372279531357684
1980-05-15,0.0,484.83,27.23,9.87,1229.62,0.28664376016540316
1980-05-16,0.0,469.29,23.0,7.0,1000.0,0.26978236250861476
1980-05-17,0.0,470.63,23.56,7.49,1039.24,0.26978236250861476
1980-05-18,15.78,286.69,24.71,12.5,1440.0,0.5058419297036526
1980-05-19,0.0,382.12,28.0,15.5,1760.0,0.4889805320468642
1980-05-20,10.46,265.92,28.41,17.0,1920.0,0.5395647250172295
1980-05-21,40.77,201.45,23.5,15.59,1767.33,8.430698828394211
1980-05-22,0.0,415.65,26.07,13.0,1480.0,1.0959908476912474
1980-05-23,0.0,374.57,26.95,15.5,1760.0,1.0285452570640936
1980-05-24,8.17,229.21,26.93,18.0,2080.0,1.3826346078566505
1980-05-25,10.16,277.7,27.0,16.11,1816.87,8.919679360441075
1980-05-26,8.07,290.12,25.0,13.84,1587.53,1.5343871867677463
1980-05-27,0.0,492.43,24.14,8.5,1120.0,0.725040099241902
1980-05-28,0.0,491.31,26.0,10.0,1240.0,0.522703327360441
1980-05-29,0.0,500.69,29.5,12.12,1409.95,0.43839633907649894
1980-05-30,0.0,458.52,30.89,15.5,1760.0,0.4046735437629221
1980-05-31,0.0,415.21,30.4,17.01,1921.79,0.3878121461061337
1980-06-01,0.0,398.69,30.0,17.36,1977.55,0.5901489179875947
1980-06-02,0.0,386.74,30.74,18.5,2122.25,0.42153494141971054
1980-06-03,0.0,332.03,31.2,21.0,2480.0,0.3540893507925568
1980-06-04,0.0,395.89,31.36,19.03,2204.06,0.32036655547898
1980-06-05,0.0,495.52,27.49,11.5,1360.0,0.26978236250861476
1980-06-06,0.0,487.99,26.31,11.01,1320.53,0.28664376016540316
1980-06-07,11.97,321.39,27.0,14.35,1627.76,0.3540893507925568
1980-06-08,0.0,344.59,31.29,21.05,2488.58,0.30350515782219156
1980-06-09,0.0,554.91,30.18,9.5,1195.04,0.2529209648518263
1980-06-10,0.0,471.86,25.0,10.99,1319.59,0.23605956719503787
1980-06-11,4.0,340.28,26.71,13.26,1521.34,0.26978236250861476
1980-06-12,0.0,435.27,24.9,12.5,1439.61,0.26978236250861476
1980-06-13,0.0,513.05,24.55,8.5,1120.0,0.23605956719503787
1980-06-14,0.0,533.05,27.47,9.5,1184.75,0.21919816953824947
1980-06-15,0.0,516.99,31.5,13.52,1528.4,0.21919816953824947
1980-06-16,0.0,411.19,33.18,20.21,2354.29,0.20233677188146104
1980-06-17,0.0,527.81,30.52,12.06,1362.3,0.1854753742246726
1980-06-18,0.0,447.9,25.58,12.34,1427.03,0.1854753742246726
1980-06-19,0.0,467.05,24.93,10.87,1309.34,0.20233677188146104
1980-06-20,0.0,450.64,28.05,14.07,1597.82,0.1854753742246726
1980-06-21,0.0,536.86,28.41,9.5,1121.29,0.1686139765678842
1980-06-22,0.0,531.25,29.5,10.5,1196.79,0.16186941750516884
1980-06-23,0.0,511.51,31.5,13.05,1417.54,0.15681099820813232
1980-06-24,0.0,437.35,31.05,16.5,1826.34,0.14332188008270158
1980-06-25,0.0,281.58,26.29,18.0,2080.0,0.15681099820813232
1980-06-26,5.8,135.1,23.49,18.51,2121.73,0.20233677188146104
1980-06-27,2.0,395.92,28.0,16.0,1800.0,0.21919816953824947
1980-06-28,0.0,456.34,34.06,18.5,2005.59,0.1686139765678842
1980-06-29,0.0,420.26,35.23,21.0,2397.54,0.13826346078566504
1980-06-30,6.43,338.58,33.93,18.38,2111.12,0.16692783680220538
1980-07-01,0.0,478.59,30.0,14.15,1514.19,0.14332188008270158
1980-07-02,0.0,463.33,31.5,16.01,1709.72,0.12477434266023432
1980-07-03,0.0,373.64,32.62,20.51,2400.22,0.11465750406616126
1980-07-04,0.0,332.22,31.58,21.14,2502.25,0.13826346078566504
1980-07-05,0.0,381.71,33.5,21.02,2467.35,0.32036655547898
1980-07-06,7.61,308.3,34.35,20.49,2398.18,0.1686139765678842
1980-07-07,0.0,503.65,32.72,14.69,1536.44,0.13320504148862852
1980-07-08,0.0,414.82,30.33,17.0,1914.23,0.11465750406616126
1980-07-09,14.98,299.24,30.32,17.76,2041.61,0.21919816953824947
1980-07-10,12.94,297.58,31.29,18.67,2147.84,0.4889805320468642
1980-07-11,29.49,312.1,31.99,18.43,2114.65,0.8430698828394211
1980-07-12,0.0,411.98,32.53,19.0,2200.0,0.32036655547898
1980-07-13,0.0,434.72,33.15,18.51,2120.33,0.23605956719503787
1980-07-14,0.0,420.04,30.59,17.24,1958.12,0.1854753742246726
1980-07-15,0.0,452.65,32.0,17.08,1876.08,0.14332188008270158
1980-07-16,0.0,429.19,34.5,20.0,2267.45,0.14332188008270158
1980-07-17,0.0,427.71,37.06,22.03,2553.79,0.12477434266023432
1980-07-18,13.26,336.03,35.19,19.47,2274.53,0.12814662219159198
1980-07-19,0.0,409.6,33.5,20.0,2320.0,0.13320504148862852
1980-07-20,0.0,401.37,35.0,21.5,2560.0,0.11465750406616126
1980-07-21,0.0,395.61,35.5,22.21,2673.18,0.10285452570640936
1980-07-22,0.0,388.07,34.75,22.08,2653.05,0.09442382687801515
1980-07-23,37.99,295.06,32.67,20.4,2383.67,6.221855735354927
1980-07-24,8.76,279.21,28.5,17.77,2042.88,0.8430698828394211
1980-07-25,0.0,421.84,30.55,17.5,2000.67,0.3372279531357684
1980-07-26,0.0,422.91,31.52,18.0,2080.0,0.23605956719503787
1980-07-27,0.0,432.74,31.5,17.5,2000.32,0.20233677188146104
1980-07-28,0.0,374.6,30.87,19.39,2263.09,0.1686139765678842
1980-07-29,12.84,265.16,31.23,20.5,2400.0,0.30350515782219156
1980-07-30,0.0,435.81,31.51,17.53,2005.13,0.1854753742246726
1980-07-31,0.0,432.79,33.08,18.87,2179.16,0.1686139765678842
1980-08-01,0.0,410.22,34.54,21.0,2480.0,0.15512485844245347
1980-08-02,0.0,476.25,36.08,18.52,2124.37,0.14838029937973812
1980-08-03,0.0,408.99,35.86,21.76,2601.88,0.13826346078566504
1980-08-04,0.0,418.21,35.68,21.13,2500.69,0.1315189017229497
1980-08-05,0.0,420.61,35.71,21.0,2480.0,0.12477434266023432
1980-08-06,0.0,431.17,35.63,20.45,2391.64,0.11802978359751894
1980-08-07,0.0,427.21,35.5,20.5,2400.0,0.11297136430048242
1980-08-08,0.0,431.89,36.0,20.5,2400.0,0.10622680523776705
1980-08-09,0.0,426.6,36.49,21.0,2480.0,0.10116838594073052
1980-08-10,6.96,322.29,36.94,21.02,2483.59,0.1079129450034459
1980-08-11,3.72,399.44,35.82,20.85,2455.26,0.11465750406616126
1980-08-12,0.0,365.59,34.84,22.37,2699.69,0.09779610640937283
1980-08-13,0.0,416.61,32.69,18.49,2119.3,0.09105154734665748
1980-08-14,0.0,455.71,33.5,17.0,1920.0,0.0843069882839421
1980-08-15,0.0,416.53,35.31,20.3,2368.05,0.0843069882839421
