Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1987-10-01,0.0,442.65,28.25,11.47,1331.09,0.022712835636149835
1987-10-02,0.0,460.38,26.74,8.49,1081.48,0.022712835636149835
1987-10-03,0.0,460.92,28.02,8.97,1108.9,0.02082009933313735
1987-10-04,0.0,438.02,21.04,4.92,849.97,0.02082009933313735
1987-10-05,0.0,455.48,22.77,4.64,818.65,0.02082009933313735
1987-10-06,0.0,448.02,24.98,6.53,925.06,0.02082009933313735
1987-10-07,0.0,453.14,26.7,6.89,938.11,0.02082009933313735
1987-10-08,0.0,448.86,23.66,4.37,805.19,0.018927363030124864
1987-10-09,0.0,423.32,21.81,4.54,833.8,0.018738089399823615
1987-10-10,0.0,431.53,25.42,6.48,933.96,0.018170268508919868
1987-10-11,0.0,416.27,27.87,9.34,1135.52,0.018359542139221113
1987-10-12,0.0,393.71,27.7,10.45,1247.0,0.018359542139221113
1987-10-13,0.0,375.58,23.1,7.48,1037.04,0.018170268508919868
1987-10-14,0.0,384.94,21.49,5.22,896.19,0.018170268508919868
1987-10-15,0.0,409.37,21.11,2.83,745.12,0.018170268508919868
1987-10-16,0.0,421.99,23.11,3.02,753.2,0.018170268508919868
1987-10-17,0.0,421.89,25.49,4.4,816.7,0.018927363030124864
1987-10-18,0.0,410.37,27.71,6.82,965.33,0.018927363030124864
1987-10-19,0.0,377.99,28.53,9.87,1211.23,0.018927363030124864
1987-10-20,0.0,363.48,29.11,11.09,1320.09,0.018927363030124864
1987-10-21,0.0,364.52,27.34,9.39,1170.94,0.018927363030124864
1987-10-22,0.0,383.73,19.28,0.78,640.04,0.018927363030124864
1987-10-23,0.0,374.12,19.93,1.9,708.62,0.01854881576952237
1987-10-24,0.0,360.76,22.6,5.02,874.9,0.018359542139221113
1987-10-25,0.21,333.85,23.67,7.65,1051.71,0.018927363030124864
1987-10-26,0.0,316.9,26.37,10.95,1314.9,0.02082009933313735
1987-10-27,4.36,211.01,25.7,12.41,1432.67,0.02082009933313735
1987-10-28,0.0,341.37,19.79,3.35,786.31,0.02082009933313735
1987-10-29,0.0,369.15,19.72,0.76,640.0,0.02082009933313735
1987-10-30,0.0,361.14,22.12,3.11,768.76,0.02460557193916232
1987-10-31,0.0,363.43,26.0,5.82,917.03,0.026498308242174806
1987-11-01,0.0,347.16,27.86,8.57,1118.09,0.028391044545187292
1987-11-02,0.0,314.51,27.77,10.95,1315.88,0.026498308242174806
1987-11-03,0.0,279.63,27.74,13.16,1509.78,0.028391044545187292
1987-11-04,0.75,207.55,26.92,15.92,1801.31,0.028391044545187292
1987-11-05,2.84,202.02,24.39,13.21,1513.82,0.03028378084819978
1987-11-06,0.0,359.52,26.17,5.34,869.09,0.03028378084819978
1987-11-07,0.0,330.69,21.32,3.8,800.04,0.028391044545187292
1987-11-08,0.0,319.06,23.46,6.4,951.43,0.03028378084819978
1987-11-09,0.0,274.02,25.02,10.88,1309.95,0.03028378084819978
1987-11-10,7.12,148.26,23.53,13.91,1592.84,0.034069253454224756
1987-11-11,0.0,331.18,20.35,2.5,720.0,0.03596198975723724
