Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,220.27,9.44,1.5,680.0,0.8115714096162575
1980-01-02,0.0,314.24,11.0,-2.62,508.45,0.7709928391354446
1980-01-03,0.0,339.44,15.86,-1.31,558.14,0.7261428401829673
1980-01-04,15.41,244.52,16.78,1.4,672.11,0.8115714096162575
1980-01-05,0.0,235.54,7.93,-0.5,600.0,1.0635856894444637
1980-01-06,0.0,319.98,8.22,-5.31,415.37,1.0785356890952895
1980-01-07,0.0,318.67,12.21,-1.47,551.91,1.074264260623625
1980-01-08,4.57,169.04,16.21,7.89,1071.52,0.9931071196619993
1980-01-09,2.12,165.29,18.71,12.14,1411.58,0.9034071217570445
1980-01-10,0.0,208.38,17.47,9.89,1230.81,0.8841856936345542
1980-01-11,5.42,134.32,17.22,10.86,1308.85,1.0101928335486574
1980-01-12,13.76,229.9,18.37,5.47,910.17,1.5056785362617409
1980-01-13,0.0,237.26,14.19,5.7,917.96,1.405299967177625
1980-01-14,0.0,249.43,13.6,4.65,851.75,1.356178539753483
1980-01-15,0.0,323.98,16.71,3.0,760.15,1.2493928279618702
1980-01-16,0.0,317.52,17.16,4.04,803.56,1.0379571186144767
1980-01-17,3.47,179.6,17.0,9.27,1181.44,0.9995142623694961
1980-01-18,37.25,109.22,17.91,12.93,1480.82,2.5842142253570306
1980-01-19,0.0,305.82,18.75,6.62,969.52,3.0967856419567723
1980-01-20,0.0,342.41,21.6,6.1,930.21,3.1394999266734174
1980-01-21,0.0,329.53,20.98,7.0,999.64,3.1181427843150944
1980-01-22,0.0,262.4,18.98,9.51,1200.79,3.438499919689933
1980-01-23,20.47,254.64,17.78,3.79,800.0,3.5666427738398685
1980-01-24,0.0,346.55,10.39,-3.15,480.0,2.41335708649045
1980-01-25,0.0,360.47,15.12,-0.05,608.53,1.8452570997590696
1980-01-26,9.75,143.32,13.92,7.82,1065.79,1.939228526135689
1980-01-27,1.91,129.3,13.1,8.98,1158.8,2.0331999525123083
1980-01-28,0.0,320.14,14.44,2.92,753.39,1.7128428171374699
1980-01-29,0.0,346.17,15.16,2.0,720.0,1.4629642515450958
1980-01-30,0.0,360.55,16.82,2.47,720.13,1.3540428255176507
1980-01-31,13.42,292.05,19.58,1.28,662.19,1.3924856817626314
1980-02-01,0.0,316.37,3.62,-6.81,360.0,1.388214253290967
1980-02-02,0.0,346.84,3.41,-8.38,320.22,1.3027856838576766
1980-02-03,0.0,367.11,6.3,-6.74,361.77,1.2515285421977025
1980-02-04,0.0,349.54,9.73,-2.35,519.89,1.149014258877754
1980-02-05,0.0,356.13,10.09,-2.23,520.0,1.040092832850309
1980-02-06,8.18,265.32,11.4,-0.7,584.01,1.0870785460386188
1980-02-07,0.0,399.99,10.48,-5.13,429.07,1.1511499731135864
1980-02-08,0.0,378.34,9.87,-3.84,455.49,1.1361999734627604
1980-02-09,1.06,354.08,13.25,0.19,619.39,1.149014258877754
1980-02-10,15.17,240.51,11.0,0.45,636.12,1.4779142511959216
1980-02-11,0.0,344.09,6.28,-4.96,439.7,1.5996499626383602
1980-02-12,0.0,391.48,10.64,-3.8,459.57,1.6957571032508116
1980-02-13,0.0,341.83,10.36,-0.98,570.82,1.8174928146932505
1980-02-14,0.0,392.67,13.62,-0.9,569.15,1.855935670938231
1980-02-15,0.0,429.65,20.11,0.91,640.13,1.4928642508467473
1980-02-16,1.59,390.9,21.2,3.5,800.0,1.1554214015852509
1980-02-17,0.0,441.53,13.86,-5.87,395.51,1.0529071182653025
1980-02-18,0.0,404.57,8.85,-6.48,361.89,1.0016499766053284
1980-02-19,0.0,433.68,14.98,-3.47,471.37,0.9589356918886831
1980-02-20,0.0,399.3,19.08,3.35,778.4,0.9162214071720381
1980-02-21,0.0,318.66,23.87,12.23,1418.13,0.8927285505778833
1980-02-22,8.84,194.3,23.28,14.41,1635.81,0.9140856929362059
1980-02-23,6.6,229.04,24.84,14.05,1604.02,1.8004071008065923
1980-02-24,0.0,372.07,26.84,12.47,1446.01,2.199785662907224
1980-02-25,0.0,399.78,24.59,8.78,1142.5,1.4885928223750828
1980-02-26,0.0,454.03,16.12,-3.3,479.08,1.1660999727644121
1980-02-27,0.0,418.01,11.65,-3.99,441.0,0.9824285484828381
1980-02-28,0.0,460.05,19.51,-0.88,575.02,0.882049979398722
1980-02-29,0.0,431.41,23.67,5.48,911.99,0.8286571235029155
1980-03-01,13.74,290.07,21.67,7.15,1011.62,1.0379571186144767
1980-03-02,8.78,387.23,10.8,-8.11,324.94,1.6808071035999859
1980-03-03,0.0,452.46,4.44,-9.73,280.0,1.5334428213275604
1980-03-04,0.0,531.44,13.66,-6.65,363.36,1.44801425189427
1980-03-05,6.68,367.83,19.45,1.71,691.39,1.473642822724257
1980-03-06,5.95,402.43,23.37,2.91,753.01,1.439471394950941
1980-03-07,0.0,423.68,23.5,6.29,947.76,1.4458785376584378
1980-03-08,42.6,219.16,24.76,14.23,1621.04,3.886999909214707
1980-03-09,0.0,305.78,26.82,15.6,1768.23,4.228714186947868
1980-03-10,2.25,297.29,23.94,12.32,1426.79,3.33171420789832
1980-03-11,0.0,374.8,22.61,8.99,1159.26,2.6269285100736757
1980-03-12,4.61,251.2,19.31,7.88,1070.22,3.203571353748385
1980-03-13,32.48,181.75,13.47,5.93,932.07,4.912142742414191
1980-03-14,0.0,429.62,18.42,2.75,739.87,3.99378562100632
1980-03-15,0.0,448.69,18.37,1.64,691.59,2.648285652431998
1980-03-16,0.0,398.11,21.26,7.28,1022.74,2.5201427982820626
1980-03-17,0.0,299.05,21.8,12.09,1407.34,2.861857076015224
1980-03-18,41.86,334.87,20.8,4.8,864.19,4.121928475156255
1980-03-19,0.0,429.26,18.0,3.42,790.02,4.228714186947868
1980-03-20,2.65,378.44,23.22,7.78,1062.54,3.673428485631481
1980-03-21,16.01,323.23,24.96,9.69,1214.98,4.1646427598729
1980-03-22,0.0,463.6,18.89,2.58,728.08,4.912142742414191
1980-03-23,0.0,480.96,22.09,4.04,808.66,4.356857041097804
1980-03-24,0.04,408.05,23.96,9.83,1226.66,3.203571353748385
1980-03-25,11.47,348.85,23.01,5.98,921.79,2.861857076015224
1980-03-26,7.42,271.89,19.48,7.97,1077.36,2.712357079506966
1980-03-27,13.32,140.27,15.38,10.1,1248.08,2.989999930165159
1980-03-28,19.43,152.08,16.9,11.22,1337.23,3.3744284926149657
1980-03-29,28.32,128.14,18.0,13.38,1539.54,4.484999895247739
1980-03-30,43.52,183.58,20.05,13.39,1542.92,8.884571221062188
1980-03-31,0.0,491.76,22.95,6.55,963.91,17.21385674080799
1980-04-01,0.0,483.84,23.13,7.39,1031.24,13.1559996927267
1980-04-02,0.0,458.66,24.21,9.74,1219.53,9.354428352945284
1980-04-03,4.6,200.5,20.03,13.06,1493.33,6.620714131079995
1980-04-04,10.13,250.63,24.94,15.82,1790.53,4.954857027130835
1980-04-05,0.0,530.07,22.56,5.02,881.9,3.673428485631481
1980-04-06,0.0,517.63,21.77,5.46,916.98,2.5201427982820626
1980-04-07,9.34,364.0,23.06,8.38,1110.45,2.157071378190579
1980-04-08,0.32,404.68,23.12,11.82,1385.69,2.199785662907224
1980-04-09,12.34,379.9,23.83,7.87,1069.43,2.5201427982820626
1980-04-10,0.0,540.46,23.93,5.47,916.15,2.5201427982820626
1980-04-11,0.0,543.06,25.62,6.37,949.79,2.306571374698837
1980-04-12,10.4,335.23,23.95,10.66,1292.81,2.2852142323405147
1980-04-13,15.91,181.76,20.06,13.89,1590.88,3.0540713572401272
1980-04-14,66.25,351.38,20.37,7.05,1003.62,7.218714117113027
1980-04-15,0.0,430.84,15.36,4.1,807.65,11.383356876985928
1980-04-16,0.0,534.88,21.39,4.28,826.16,18.068142435140892
1980-04-17,0.0,534.6,24.66,6.97,997.41,9.076785502287091
1980-04-18,0.0,497.21,25.04,9.63,1210.57,4.783999888264255
1980-04-19,12.55,325.64,23.17,11.01,1321.0,3.4812142044065784
1980-04-20,0.29,482.43,22.51,8.47,1117.63,2.797785648940256
1980-04-21,0.0,524.96,26.47,9.41,1192.56,2.6269285100736757
1980-04-22,0.0,532.64,28.84,10.72,1297.59,2.4347142288487724
1980-04-23,0.0,529.07,30.16,11.87,1389.5,2.199785662907224
1980-04-24,0.0,510.67,30.51,13.4,1536.77,1.747014244910786
1980-04-25,0.0,491.86,28.86,13.18,1512.37,1.4501499661301023
1980-04-26,40.2,326.5,28.12,15.04,1722.37,2.3279285170571598
1980-04-27,0.0,447.36,25.06,11.78,1382.55,4.121928475156255
1980-04-28,0.02,416.93,19.6,7.96,1076.93,4.463642752889416
1980-04-29,0.0,460.51,22.3,8.54,1123.31,3.886999909214707
1980-04-30,0.0,487.64,24.68,9.39,1191.56,3.630714200914836
1980-05-01,1.62,414.59,25.5,12.43,1434.34,3.459857062048256
1980-05-02,4.28,238.2,22.33,13.76,1580.48,2.2852142323405147
1980-05-03,1.81,340.3,25.23,14.34,1630.16,1.7534213876182827
1980-05-04,4.74,339.48,25.5,11.94,1395.4,1.7833213869199342
1980-05-05,0.0,479.26,26.52,11.55,1363.79,1.5483928209783862
1980-05-06,0.0,497.6,28.07,11.91,1392.79,1.3305499689234959
