Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,27.17,59.19,4.49,0.7,643.35,14.129912578444749
1980-01-02,19.36,75.11,4.68,-0.17,605.43,10.903397107776263
1980-01-03,12.57,100.62,3.54,-3.06,487.44,9.790805566166439
1980-01-04,20.38,90.0,2.88,-2.85,495.05,9.568287257844474
1980-01-05,22.98,58.72,2.06,-1.54,546.68,13.907394270122785
1980-01-06,0.0,188.05,0.4,-9.42,299.99,8.566954870395636
1980-01-07,0.0,197.6,0.38,-10.34,276.34,6.8980675579809
1980-01-08,53.15,123.93,-2.61,-9.35,301.41,6.1192534788540245
1980-01-09,52.58,21.84,-9.14,-8.8,311.9,6.007994324693041
1980-01-10,35.97,102.38,-2.73,-7.62,338.92,5.117921091405184
1980-01-11,36.31,138.7,-1.92,-8.62,316.32,5.674216862210096
1980-01-12,51.0,205.95,7.12,-6.08,389.33,35.269151869031376
1980-01-13,51.71,148.7,6.05,-1.13,567.54,42.16721942701228
1980-01-14,37.81,106.84,4.52,-0.33,598.38,45.393734897680766
1980-01-15,9.93,147.11,3.25,-3.6,465.41,24.699532223738064
1980-01-16,13.62,115.37,2.73,-2.38,514.02,20.6942026739427
1980-01-17,15.1,146.46,3.46,-3.22,480.16,18.914056207366983
1980-01-18,0.0,269.63,0.3,-9.56,297.1,11.682211186903137
1980-01-19,0.0,225.8,-1.71,-9.1,307.36,9.011991487039563
1980-01-20,0.0,245.16,0.69,-7.55,347.0,7.34310417462483
1980-01-21,0.0,144.83,0.12,-4.32,445.23,6.341771787175989
1980-01-22,0.0,288.52,4.5,-6.19,385.09,5.674216862210096
1980-01-23,0.0,299.75,5.32,-6.1,389.0,5.117921091405184
1980-01-24,0.0,294.03,7.5,-3.27,480.0,5.006661937244202
1980-01-25,0.0,309.04,7.28,-4.6,439.74,4.895402783083219
1980-01-26,7.97,232.17,1.01,-10.77,268.16,4.561625320600273
1980-01-27,0.0,299.37,-8.22,-17.91,148.74,3.894070395634379
1980-01-28,0.0,308.55,-8.65,-18.65,139.9,4.005329549795362
1980-01-29,0.0,347.78,-8.81,-21.99,106.68,3.782811241473397
1980-01-30,0.0,355.27,-7.2,-20.93,120.35,3.44903377899045
1980-01-31,0.0,318.03,-3.81,-14.16,206.89,3.2265154706684855
1980-02-01,20.95,192.02,0.72,-6.85,366.99,8.900732332878581
1980-02-02,19.52,151.66,3.6,-2.08,526.56,23.03064491132333
1980-02-03,13.64,129.63,5.36,0.6,640.0,26.145901227830834
1980-02-04,0.0,311.14,8.09,-1.61,544.39,15.353763274215552
1980-02-05,0.0,296.88,6.94,-1.85,538.24,11.348433724420191
1980-02-06,20.62,131.65,4.52,-0.13,607.2,22.363089986357434
1980-02-07,14.8,104.0,2.13,-1.41,553.12,19.247833669849932
1980-02-08,0.0,292.26,5.67,-2.46,511.85,11.682211186903137
1980-02-09,0.0,255.7,4.03,-2.74,504.39,8.900732332878581
1980-02-10,0.0,270.11,4.03,-3.11,486.14,7.34310417462483
1980-02-11,0.0,308.52,3.22,-5.01,426.15,6.564290095497953
1980-02-12,0.0,338.07,2.91,-6.4,379.93,5.674216862210096
1980-02-13,0.0,391.43,6.56,-6.3,381.44,5.006661937244202
1980-02-14,8.91,240.41,1.0,-7.72,339.97,4.561625320600273
1980-02-15,7.71,150.16,-4.23,-9.01,309.15,4.005329549795362
1980-02-16,7.79,216.64,-1.31,-8.46,323.53,3.782811241473397
1980-02-17,13.42,273.45,2.3,-7.67,347.06,4.450366166439291
1980-02-18,19.48,162.73,4.99,-0.1,606.69,7.788140791268758
1980-02-19,15.16,154.34,6.46,1.71,692.6,11.459692878581173
1980-02-20,10.17,218.5,6.22,-0.71,581.64,13.68487596180082
1980-02-21,0.0,356.05,4.53,-4.06,456.51,9.234509795361527
1980-02-22,5.9,280.76,6.0,-3.46,471.9,7.454363328785812
1980-02-23,9.34,203.81,4.69,-1.28,557.93,7.120585866302865
1980-02-24,5.91,162.68,3.24,-1.27,559.99,7.34310417462483
1980-02-25,20.88,201.95,6.34,0.77,645.79,8.678214024556617
1980-02-26,18.99,121.21,5.8,2.66,743.72,18.914056207366983
1980-02-27,11.52,171.54,7.5,3.07,764.9,14.908726657571624
1980-02-28,17.38,222.89,7.74,1.98,704.32,16.911391432469305
