Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,13.82,54.84,3.84,0.49,631.73,4.51608454083987
1980-01-02,8.85,65.13,3.13,-0.87,573.59,4.064476086755883
1980-01-03,16.06,81.89,2.0,-3.19,483.42,3.443514462390401
1980-01-04,7.97,68.8,0.44,-3.65,466.25,3.1048081218274106
1980-01-05,16.88,96.99,-0.26,-5.94,392.92,2.8790038947854173
1980-01-06,4.74,110.45,-3.74,-9.61,289.7,2.7661017812644206
1980-01-07,1.17,107.03,-5.64,-10.25,280.32,2.42739544070143
1980-01-08,12.85,56.25,-7.05,-9.73,292.65,2.201591213659437
1980-01-09,11.77,66.57,-7.73,-10.89,266.12,2.4838464974619283
1980-01-10,10.47,115.36,-4.47,-10.61,272.46,2.0322380433779417
1980-01-11,11.57,92.57,-2.97,-7.56,344.29,4.17737820027688
1980-01-12,32.46,151.99,5.83,-5.61,400.4,11.290211352099675
1980-01-13,14.95,127.31,3.08,-3.83,464.34,5.870909903091831
1980-01-14,12.53,53.42,0.71,-1.64,544.08,4.685437711121365
1980-01-15,9.87,80.75,0.97,-2.7,501.93,4.008025029995385
1980-01-16,26.84,80.17,2.02,-1.58,546.15,5.080595108444854
1980-01-17,20.69,118.36,0.81,-4.85,428.24,4.120927143516382
1980-01-18,0.0,159.4,-2.96,-8.91,309.59,3.443514462390401
1980-01-19,0.0,170.07,-2.02,-8.61,319.79,3.048357065066912
1980-01-20,0.0,206.11,3.54,-5.94,393.08,2.709650724503922
1980-01-21,0.0,176.35,2.33,-4.28,445.41,2.42739544070143
1980-01-22,0.0,187.26,4.11,-3.24,481.86,2.314493327180433
1980-01-23,0.0,222.15,8.11,-3.36,476.31,2.258042270419935
1980-01-24,0.0,203.54,6.22,-2.03,526.51,2.201591213659437
1980-01-25,1.99,188.63,1.38,-5.85,395.89,1.9757869866174431
1980-01-26,0.0,200.2,-5.37,-12.52,234.62,1.7499827595754496
1980-01-27,0.0,171.84,-9.86,-15.51,185.1,1.5806295892939544
1980-01-28,0.0,187.1,-9.68,-15.92,172.85,1.4677274757729577
1980-01-29,0.0,220.41,-8.4,-16.58,160.37,1.4112764190124594
1980-01-30,0.0,214.66,-6.83,-14.35,200.37,1.354825362251961
1980-01-31,1.44,173.9,-4.18,-9.75,291.68,1.4112764190124594
1980-02-01,16.76,188.21,3.52,-6.43,376.36,2.8225528380249187
1980-02-02,20.8,175.65,4.48,-3.71,464.88,5.362850392247346
1980-02-03,18.34,124.32,4.94,0.02,607.89,9.878934933087216
1980-02-04,12.99,145.08,4.14,-1.75,541.09,8.919266968158745
1980-02-05,0.0,191.26,4.06,-1.66,545.74,6.491871527457314
1980-02-06,16.31,120.66,3.82,-0.65,582.94,10.556347614213196
1980-02-07,16.32,93.04,3.02,-0.41,594.18,11.064407125057683
1980-02-08,0.0,192.24,2.49,-3.32,479.01,7.28218632210429
1980-02-09,0.0,198.06,2.82,-2.85,496.67,5.137046165205352
1980-02-10,0.0,216.45,2.41,-4.02,454.63,4.064476086755883
1980-02-11,0.0,232.0,2.47,-4.46,441.48,3.443514462390401
1980-02-12,0.0,249.92,2.51,-5.05,431.0,3.048357065066912
1980-02-13,0.0,246.52,1.23,-5.97,390.93,2.7661017812644206
1980-02-14,3.55,164.53,-3.5,-9.08,308.94,2.4838464974619283
1980-02-15,3.58,146.97,-5.52,-10.31,277.53,2.314493327180433
1980-02-16,2.04,187.74,-1.49,-6.32,381.41,2.201591213659437
1980-02-17,4.12,150.41,3.08,-1.84,537.59,2.3709443839409317
1980-02-18,7.4,120.95,4.29,0.5,631.25,3.3870634056299025
1980-02-19,9.21,155.68,5.26,0.25,619.13,4.967692994923857
1980-02-20,9.55,173.19,4.2,-1.37,551.83,5.080595108444854
1980-02-21,3.33,214.93,3.47,-4.17,449.78,3.9515739732348862
1980-02-22,0.0,283.4,4.39,-3.28,482.59,3.1048081218274106
1980-02-23,0.0,309.03,5.37,-3.51,468.3,2.6531996677434235
1980-02-24,0.0,249.45,6.04,0.13,617.95,2.42739544070143
1980-02-25,5.73,167.55,5.91,0.87,650.03,2.540297554222427
1980-02-26,20.7,131.69,6.37,2.65,740.48,14.395019473927086
1980-02-27,20.74,102.17,7.27,4.51,843.14,24.72556286109829
1980-02-28,16.0,188.72,7.31,1.85,698.14,21.62075473927088
1980-02-29,5.61,157.95,5.15,0.7,640.93,15.354687438855558
1980-03-01,0.0,298.07,7.31,0.16,618.64,11.290211352099675
1980-03-02,0.0,303.7,9.46,2.29,723.1,9.201522251961235
1980-03-03,8.32,211.86,7.69,1.56,681.34,9.03216908167974
1980-03-04,13.67,175.76,3.62,-0.92,574.54,10.217641273650207
1980-03-05,2.78,196.86,2.03,-2.97,493.17,8.01605005999077
1980-03-06,0.0,345.28,3.48,-4.78,430.45,6.096714130133824
1980-03-07,5.96,188.43,3.77,-1.1,565.92,5.306399335486847
1980-03-08,7.14,133.87,3.12,-0.22,598.38,4.5725355976003685
1980-03-09,5.09,151.2,3.12,-0.56,589.57,3.895122916474388
1980-03-10,9.99,139.27,3.69,0.35,625.8,4.798339824642362
1980-03-11,24.37,231.16,3.21,-2.77,500.47,5.758007789570835
1980-03-12,14.76,142.56,0.55,-2.7,504.72,4.403182427318874
1980-03-13,13.45,163.66,1.67,-2.13,523.18,4.008025029995385
1980-03-14,18.91,171.71,0.13,-3.68,470.49,3.499965519150899
1980-03-15,11.74,163.1,-0.92,-4.53,440.22,3.048357065066912
1980-03-16,4.0,218.48,0.85,-4.15,453.78,2.7661017812644206
1980-03-17,22.46,222.51,2.63,-2.41,511.21,3.1048081218274106
1980-03-18,15.02,213.4,2.74,-2.02,527.14,3.3870634056299025
1980-03-19,8.91,159.39,3.13,-0.31,595.95,3.895122916474388
1980-03-20,6.79,207.72,4.6,0.04,613.68,4.17737820027688
1980-03-21,4.48,198.0,3.87,-0.34,593.95,4.064476086755883
1980-03-22,3.89,251.49,3.97,-1.56,548.58,3.895122916474388
1980-03-23,4.32,269.01,3.79,-2.41,511.29,3.782220802953391
1980-03-24,7.04,280.67,3.68,-2.94,492.44,3.2177102353484073
1980-03-25,0.0,437.2,6.53,-3.25,482.59,2.9354549515459154
1980-03-26,15.12,293.62,6.02,-1.13,564.4,2.9354549515459154
1980-03-27,11.5,242.75,2.96,-2.24,519.38,2.7661017812644206
1980-03-28,3.49,311.67,5.4,-1.05,567.07,3.2177102353484073
1980-03-29,15.06,295.08,5.24,-1.68,546.07,5.306399335486847
1980-03-30,8.86,181.96,1.69,-2.1,525.58,4.290280313797877
1980-03-31,1.45,389.14,4.58,-2.28,517.09,3.612867632671896
1980-04-01,3.01,308.59,5.73,-1.06,569.1,3.2177102353484073
1980-04-02,0.0,443.17,8.1,-1.05,560.0,3.048357065066912
1980-04-03,0.0,462.59,9.85,-0.49,589.37,3.048357065066912
1980-04-04,0.0,422.35,9.48,1.28,669.11,3.3870634056299025
1980-04-05,6.03,345.01,10.08,0.38,628.53,5.419301449007844
1980-04-06,16.4,291.27,4.68,-2.02,528.4,5.927360959852329
1980-04-07,7.14,281.65,3.79,-2.46,511.84,4.685437711121365
1980-04-08,6.46,330.93,6.6,-1.78,537.58,4.290280313797877
1980-04-09,17.06,297.66,7.07,0.1,617.49,8.241854287032764
1980-04-10,16.04,264.92,4.95,-0.97,572.16,7.451539492385786
1980-04-11,0.0,478.2,9.26,-1.47,549.64,6.717675754499307
1980-04-12,0.0,481.25,14.87,2.91,753.09,9.822483876326716
1980-04-13,0.0,467.81,17.96,6.1,927.97,13.265998338717118
1980-04-14,6.24,361.27,16.57,3.79,804.13,16.03210011998154
1980-04-15,14.94,265.2,7.54,0.97,653.68,17.274023368712502
1980-04-16,0.0,477.74,12.7,0.53,640.0,13.491802565759112
1980-04-17,0.0,431.11,13.84,4.18,814.36,12.814389884633131
1980-04-18,1.85,340.58,11.79,5.11,883.85,12.814389884633131
1980-04-19,13.43,240.27,11.29,5.22,887.45,18.572397674203966
1980-04-20,20.86,256.09,8.1,1.73,694.25,18.79820190124596
1980-04-21,5.11,279.27,7.6,0.54,635.29,14.62082370096908
1980-04-22,0.0,429.78,11.96,2.53,722.13,11.911172976465156
1980-04-23,0.0,464.67,13.46,2.21,720.23,12.362781430549145
1980-04-24,1.47,393.21,11.12,2.89,753.15,11.685368749423164
1980-04-25,0.0,460.98,11.86,0.68,641.46,9.991837046608213
1980-04-26,0.0,437.49,16.1,5.57,920.0,10.217641273650207
1980-04-27,0.0,475.48,19.16,5.86,920.0,12.588585657591137
1980-04-28,0.0,467.51,17.88,5.27,894.32,13.717606792801107
1980-04-29,4.05,312.51,10.05,0.57,636.53,11.233760295339176
1980-04-30,0.61,479.7,12.5,-0.35,597.77,8.637011684356251
1980-05-01,0.0,486.14,17.25,3.06,764.72,9.991837046608213
1980-05-02,0.0,500.77,18.87,2.8,750.86,10.386994443931702
1980-05-03,0.0,489.42,15.36,0.92,640.34,8.411207457314259
1980-05-04,0.0,488.95,19.76,4.37,829.68,10.612798670973694
1980-05-05,0.0,458.61,20.44,7.14,1011.19,11.007956068297183
1980-05-06,1.0,374.27,12.95,4.03,819.12,8.806364854637748
1980-05-07,0.0,396.59,12.74,2.87,751.0,7.056382095062298
1980-05-08,0.0,390.33,13.4,3.8,804.15,5.927360959852329
1980-05-09,5.19,244.83,10.9,3.36,779.32,5.024144051684355
1980-05-10,3.78,262.25,12.2,3.92,812.7,4.685437711121365
1980-05-11,0.0,393.67,15.18,5.36,898.82,4.685437711121365
1980-05-12,0.0,363.11,13.59,4.96,870.46,4.5725355976003685
1980-05-13,1.22,295.49,10.31,3.86,807.76,3.612867632671896
1980-05-14,2.79,201.25,8.52,3.23,772.66,3.274161292108906
1980-05-15,6.29,230.48,8.43,1.8,694.48,3.1048081218274106
1980-05-16,0.0,380.65,9.66,1.16,661.06,2.6531996677434235
1980-05-17,0.0,425.08,13.64,3.45,782.52,2.4838464974619283
1980-05-18,0.0,443.86,17.16,5.79,920.0,2.540297554222427
1980-05-19,0.0,394.68,15.42,5.99,927.4,2.4838464974619283
1980-05-20,0.0,328.91,14.12,6.76,980.47,2.42739544070143
1980-05-21,6.52,253.28,11.97,4.51,847.36,2.6531996677434235
1980-05-22,4.49,275.22,8.9,0.77,644.85,2.7661017812644206
1980-05-23,3.87,250.0,7.28,0.12,615.98,2.314493327180433
1980-05-24,1.05,283.36,6.81,0.91,650.57,2.1451401568989383
1980-05-25,7.28,131.4,5.91,2.51,732.58,2.540297554222427
1980-05-26,24.82,101.93,5.38,2.91,758.0,6.717675754499307
1980-05-27,9.01,117.97,6.29,3.45,786.49,6.209616243654821
1980-05-28,6.04,209.67,9.66,4.36,838.6,4.685437711121365
1980-05-29,0.97,319.71,10.82,4.71,856.17,3.6693186894323944
1980-05-30,2.68,223.0,10.21,5.43,900.32,3.2177102353484073
1980-05-31,0.0,424.92,14.09,5.41,902.69,2.8225528380249187
1980-06-01,10.83,331.65,11.2,2.34,723.28,5.306399335486847
1980-06-02,14.97,252.85,7.01,1.18,667.3,5.024144051684355
1980-06-03,4.85,294.14,9.15,2.19,715.66,3.612867632671896
1980-06-04,0.0,418.75,10.59,3.01,758.24,3.1048081218274106
1980-06-05,3.0,245.11,8.74,3.34,778.31,3.048357065066912
1980-06-06,5.64,241.66,8.74,3.6,791.27,2.8225528380249187
