Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,17.77,51.0,9.65,5.65,909.45,7.324686163780452
1980-01-02,7.74,55.45,9.26,4.96,876.88,7.252875515115937
1980-01-03,10.18,106.23,8.65,-1.09,567.04,6.9943571799236866
1980-01-04,4.43,74.98,6.51,0.83,637.47,6.484501574405636
1980-01-05,12.22,77.28,5.03,-0.93,573.07,6.642485001467566
1980-01-06,0.0,154.93,5.61,-5.3,416.26,5.680222309363076
1980-01-07,0.0,129.4,2.68,-5.24,417.7,5.09855605518051
1980-01-08,12.78,65.97,1.36,-3.42,477.67,5.795119347226299
1980-01-09,22.51,41.97,2.31,-0.54,590.97,9.048141731728792
1980-01-10,6.58,74.53,3.38,-1.99,523.11,8.114603299090108
1980-01-11,5.28,104.84,5.3,-3.05,491.75,7.683739407103023
1980-01-12,42.84,110.29,10.02,0.82,635.87,41.65017622541826
1980-01-13,13.33,120.12,9.07,-1.39,554.66,22.979407572644554
1980-01-14,10.95,56.38,5.31,1.57,686.81,15.08023621954799
1980-01-15,12.48,84.82,7.13,0.99,659.72,12.207810272967418
1980-01-16,31.74,55.02,6.78,3.1,772.42,15.08023621954799
1980-01-17,13.61,90.83,7.02,0.63,640.51,12.207810272967418
1980-01-18,0.0,175.62,5.33,-5.64,405.38,10.053490813031992
1980-01-19,0.0,182.24,5.02,-6.64,375.83,8.617277839741709
1980-01-20,0.0,176.15,6.74,-4.08,455.44,7.181064866451424
1980-01-21,0.0,162.12,6.11,-2.83,502.0,5.888473190490167
1980-01-22,0.0,195.56,10.54,-2.95,495.71,4.933391563252128
1980-01-23,0.0,199.99,11.1,-2.9,496.89,4.344544244203111
1980-01-24,0.0,196.69,10.54,-2.29,520.48,3.8921371576166717
1980-01-25,0.0,132.34,6.76,0.41,630.3,3.5546271088934547
1980-01-26,0.0,188.46,5.68,-4.76,429.37,3.2171170601702372
1980-01-27,0.0,208.87,1.06,-11.48,258.47,2.814977427648958
1980-01-28,0.0,218.46,0.08,-13.82,213.86,2.4056567302612266
1980-01-29,0.0,223.01,-0.55,-14.64,194.59,2.312302886997358
1980-01-30,0.0,231.27,2.45,-13.5,219.15,2.262035432932198
1980-01-31,0.0,196.11,3.49,-6.47,379.46,2.1902247842676843
1980-02-01,34.63,116.02,7.13,0.05,613.47,4.251190400939243
1980-02-02,25.83,68.25,8.78,5.08,887.6,8.760899137070737
1980-02-03,19.88,98.5,10.47,4.84,868.11,12.495052867625477
1980-02-04,3.6,164.85,11.08,-0.99,571.93,8.689088488406222
1980-02-05,0.0,196.79,10.6,0.98,660.01,7.066167828588201
1980-02-06,24.2,73.44,8.18,4.34,835.95,9.407194975051365
1980-02-07,11.92,108.32,7.65,1.82,700.1,10.19711211036102
1980-02-08,0.0,192.15,8.34,-0.14,605.81,8.258224596419137
1980-02-09,0.0,229.93,10.34,-1.41,554.82,6.822011623128852
1980-02-10,0.0,241.95,8.91,-3.72,468.93,5.787938282359847
1980-02-11,0.0,249.31,10.18,-3.5,475.82,4.954934757851483
1980-02-12,0.0,261.32,10.8,-4.41,442.01,4.366087438802466
1980-02-13,0.0,240.16,9.62,-2.5,513.34,3.9136803522160255
1980-02-14,4.67,134.17,5.65,-1.04,569.02,3.590532433225712
1980-02-15,15.75,66.94,1.22,-2.01,532.65,3.396643681831523
