Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,7.05,47.3,2.08,-1.6,546.69,0.5287943256013261
1980-01-02,3.27,68.31,2.16,-2.74,501.44,0.503044341050305
1980-01-03,3.57,119.8,-0.48,-10.79,274.55,0.4782139988046775
1980-01-04,0.12,168.18,-4.54,-15.5,190.37,0.36785692215744425
1980-01-05,19.22,127.47,0.05,-10.93,268.46,0.349464076049572
1980-01-06,5.5,138.15,-6.76,-19.43,135.36,0.32647301841473175
1980-01-07,0.81,168.48,-8.62,-19.76,132.76,0.3126783838338276
1980-01-08,9.65,117.47,-9.91,-18.78,141.41,0.30348196077989154
1980-01-09,14.34,56.45,-13.53,-17.21,162.13,0.3080801723068596
1980-01-10,11.77,85.71,-7.42,-13.3,220.48,0.3310712299416998
1980-01-11,5.72,104.56,-6.82,-13.27,223.7,0.41383903742712475
1980-01-12,28.75,160.52,5.24,-8.63,320.79,0.503044341050305
1980-01-13,22.16,84.7,3.38,-2.28,520.81,0.9012494592857383
1980-01-14,25.89,94.15,4.06,-2.25,521.91,1.977230956596263
1980-01-15,10.55,112.17,2.08,-5.48,409.4,2.2899093404300905
1980-01-16,0.0,177.09,3.22,-6.09,390.94,1.6645525727624353
1980-01-17,4.82,124.62,2.43,-5.85,398.96,1.305892073658927
1980-01-18,1.26,184.46,-4.73,-14.37,206.46,1.0116065359329718
1980-01-19,0.0,249.33,-5.58,-21.73,114.0,0.7780173903629946
1980-01-20,0.0,252.51,-3.29,-19.81,133.35,0.7614638288659096
1980-01-21,0.0,260.65,-1.46,-19.6,136.4,0.698928152099144
1980-01-22,0.0,244.93,-1.82,-16.21,176.96,0.6805353059912719
1980-01-23,0.0,221.89,1.71,-9.66,296.39,0.6713388829373357
1980-01-24,0.0,203.62,3.38,-6.65,372.08,0.6621424598833996
1980-01-25,0.0,224.26,-3.33,-14.29,207.15,0.6345531907215913
1980-01-26,0.0,199.54,-11.53,-20.53,123.37,0.5885710754519108
1980-01-27,0.0,238.2,-14.44,-26.02,76.57,0.5517853832361664
1980-01-28,0.0,268.62,-13.94,-28.68,61.13,0.5517853832361664
1980-01-29,0.0,290.4,-11.11,-29.43,57.71,0.5609818062901025
1980-01-30,0.0,303.53,-6.62,-28.66,60.93,0.5701782293440386
1980-01-31,0.0,289.36,-4.71,-21.71,112.84,0.6069639215597831
1980-02-01,2.67,218.55,0.28,-10.65,273.77,0.6713388829373357
1980-02-02,6.27,115.14,3.79,-2.28,517.89,0.7458299096742182
1980-02-03,8.97,108.53,5.61,-0.15,604.33,1.0391958050947798
1980-02-04,2.8,125.95,2.65,-2.72,503.63,1.2507135353353105
1980-02-05,0.0,194.56,0.34,-7.34,352.71,1.0483922281487161
1980-02-06,1.98,201.41,3.58,-4.38,445.51,0.9178030207828233
1980-02-07,1.16,122.92,2.25,-2.07,527.3,0.876419117040111
1980-02-08,0.0,187.94,2.56,-4.24,449.63,0.8102048710517709
1980-02-09,0.0,278.86,1.45,-10.25,285.11,0.7458299096742182
1980-02-10,0.0,194.6,0.13,-7.29,360.69,0.7145620712908355
1980-02-11,0.0,176.24,-0.9,-7.05,364.31,0.6768567367696974
1980-02-12,1.29,111.79,-3.11,-6.83,369.92,0.6465085406917083
1980-02-13,4.3,179.74,-3.57,-11.83,252.63,0.6391514022485594
1980-02-14,5.56,155.7,-10.43,-17.13,164.93,0.6244371253622616
1980-02-15,3.87,133.21,-10.86,-16.04,179.88,0.5968478562004533
1980-02-16,0.0,357.61,0.89,-15.28,191.33,0.5517853832361664
1980-02-17,0.0,324.32,5.02,-7.63,347.9,0.569258587038645
1980-02-18,8.12,184.4,7.47,-0.58,587.62,0.6538656791348572
1980-02-19,9.05,190.51,8.45,0.23,620.51,0.9472315745554188
1980-02-20,9.52,172.23,4.42,-2.57,509.3,1.5174098038994575
1980-02-21,0.0,329.73,6.72,-4.31,445.55,1.6921418419242436
1980-02-22,0.0,311.24,6.8,-3.04,490.36,1.480624111683713
1980-02-23,0.0,376.16,5.19,-8.74,316.64,1.2691063814431827
