Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,4.15,166.73,-0.05,-13.48,216.66,0.3818903454360366
1980-01-02,2.58,176.11,-2.11,-14.06,206.61,0.39019230946725486
1980-01-03,0.0,246.66,-3.14,-17.96,151.45,0.39019230946725486
1980-01-04,3.72,125.2,-1.71,-11.01,261.45,0.39019230946725486
1980-01-05,5.34,117.7,1.64,-7.05,360.29,0.39019230946725486
1980-01-06,5.58,220.6,-3.74,-24.61,85.72,0.35698445334238205
1980-01-07,0.0,229.18,-11.2,-23.88,89.07,0.3818903454360366
1980-01-08,3.0,178.47,-6.42,-20.09,126.75,0.3818903454360366
1980-01-09,8.0,88.65,-2.17,-8.32,320.0,0.3818903454360366
1980-01-10,19.0,167.62,-3.54,-15.61,186.45,0.35698445334238205
1980-01-11,5.0,223.83,-9.22,-27.76,63.31,0.3818903454360366
1980-01-12,16.34,200.91,1.76,-13.31,219.07,0.40679623752969124
1980-01-13,13.76,67.11,1.71,-2.61,505.63,0.39019230946725486
1980-01-14,10.74,74.36,1.34,-3.45,476.22,0.3818903454360366
1980-01-15,3.02,159.43,1.34,-9.14,310.82,0.3652864173736003
1980-01-16,0.0,301.37,1.73,-14.97,196.01,0.3652864173736003
1980-01-17,3.23,230.49,-1.06,-18.05,153.04,0.35698445334238205
1980-01-18,0.0,226.07,-3.64,-14.52,200.17,0.35698445334238205
1980-01-19,0.0,346.45,-3.72,-24.6,86.65,0.3486824893111639
1980-01-20,0.0,367.87,-5.66,-30.55,48.15,0.3320785612487275
1980-01-21,0.0,326.01,-2.94,-20.55,120.0,0.34038052527994567
1980-01-22,0.0,360.74,-7.12,-28.83,57.47,0.35698445334238205
1980-01-23,0.0,360.27,-4.37,-25.47,77.96,0.3652864173736003
1980-01-24,0.0,341.63,-2.49,-20.74,120.29,0.3652864173736003
1980-01-25,3.79,209.72,-7.47,-20.51,121.57,0.3486824893111639
1980-01-26,0.0,272.99,-13.78,-26.11,71.45,0.3486824893111639
1980-01-27,2.84,283.85,-12.0,-29.18,57.47,0.3486824893111639
1980-01-28,0.0,391.17,-13.06,-36.18,40.0,0.3320785612487275
1980-01-29,0.0,380.0,-11.06,-31.64,40.0,0.32377659721750934
1980-01-30,0.0,391.83,-10.54,-32.39,40.0,0.3154746331862911
1980-01-31,0.0,398.73,-9.72,-32.58,40.0,0.30717266915507296
1980-02-01,0.0,310.39,-3.79,-17.81,160.0,0.3320785612487275
1980-02-02,0.0,253.19,-1.36,-12.03,247.0,0.3486824893111639
1980-02-03,0.0,269.12,1.75,-9.66,294.52,0.35698445334238205
1980-02-04,0.0,273.17,-0.28,-11.76,251.35,0.32377659721750934
1980-02-05,0.0,414.49,0.17,-22.4,104.8,0.3154746331862911
