Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,7.03,69.2,2.23,-2.91,495.23,0.48374184804735937
1980-01-02,0.0,189.67,1.06,-11.03,265.92,0.39787051407445534
1980-01-03,2.05,140.64,0.56,-7.96,335.18,0.37210911388258416
1980-01-04,1.23,206.82,2.62,-11.07,265.74,0.36065960268619696
1980-01-05,15.62,56.94,1.73,-2.27,521.25,0.42363191426632657
1980-01-06,0.94,246.83,-0.19,-24.41,88.68,0.37210911388258416
1980-01-07,0.0,222.04,-10.19,-24.82,86.04,0.34062295809251936
1980-01-08,7.54,136.02,-3.83,-14.3,203.73,0.4064576474717458
1980-01-09,10.61,103.5,-0.03,-7.39,351.91,0.446530936659101
1980-01-10,13.27,135.33,-0.79,-10.83,270.92,0.41218240306993936
1980-01-11,0.0,197.77,-6.27,-17.54,153.68,0.38642100287806813
1980-01-12,25.72,165.16,3.26,-9.58,293.56,0.4951913592437466
1980-01-13,14.76,62.87,4.57,0.48,638.65,0.7986034059480076
1980-01-14,12.14,50.54,2.7,-0.39,592.86,1.3281432987809156
1980-01-15,7.67,65.6,1.94,-2.22,521.35,1.3195561653836254
1980-01-16,0.0,208.47,0.73,-10.48,277.51,0.964621318295622
1980-01-17,3.28,68.25,-0.57,-4.73,432.0,0.7728420057561363
1980-01-18,0.0,184.82,-1.16,-10.42,280.3,0.6526221381940707
1980-01-19,0.0,285.45,-3.69,-23.93,93.02,0.489466603645553
1980-01-20,0.0,288.09,-3.09,-23.31,97.79,0.42363191426632657
1980-01-21,0.0,287.93,1.72,-18.01,149.91,0.5667508042211666
1980-01-22,0.0,288.69,-1.77,-20.7,123.26,0.5009161148419402
1980-01-23,0.0,292.52,1.35,-18.32,151.21,0.5438517818283922
1980-01-24,0.0,274.35,0.81,-14.91,196.61,0.5295398928329083
1980-01-25,0.0,211.25,-2.19,-12.2,242.46,0.5152280038374242
1980-01-26,1.95,237.55,-6.31,-19.09,139.6,0.5009161148419402
1980-01-27,0.0,277.97,-12.18,-26.83,70.46,0.4866042258464562
1980-01-28,0.0,321.53,-13.41,-35.47,34.32,0.4579804478554882
1980-01-29,0.0,307.5,-10.08,-27.9,64.14,0.4866042258464562
1980-01-30,0.0,330.31,-8.34,-31.16,46.43,0.5266775150338114
1980-01-31,0.0,312.28,-4.91,-23.01,99.19,0.6354478713994899
1980-02-01,4.68,200.42,0.65,-12.36,238.16,0.8444014507335562
1980-02-02,4.55,95.77,2.38,-2.86,495.28,0.8987866289163955
1980-02-03,6.49,67.14,2.88,-0.49,589.58,0.8300895617380722
1980-02-04,0.01,263.41,3.84,-8.24,329.22,0.7127320719751035
1980-02-05,0.0,337.8,1.85,-17.54,160.68,0.5667508042211666
1980-02-06,2.61,197.33,1.39,-8.06,333.84,0.5409894040292954
1980-02-07,0.0,201.62,2.02,-5.85,396.15,0.5266775150338114
1980-02-08,0.0,360.02,2.92,-19.02,141.95,0.48087947024826255
1980-02-09,0.0,363.33,1.38,-20.71,123.24,0.4293566698645202
1980-02-10,0.0,367.38,0.68,-21.91,112.41,0.40073289187355216
