Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,258.37,8.2,-7.49,357.57,0.10232240110214523
1980-01-02,0.0,194.96,2.63,-6.44,368.19,0.0963034363314308
1980-01-03,0.0,96.41,-1.19,-5.17,422.77,0.08426550679000196
1980-01-04,0.0,139.22,0.54,-5.41,407.56,0.10232240110214523
1980-01-05,0.0,225.98,3.36,-7.75,340.41,0.08426550679000196
1980-01-06,0.0,214.3,2.47,-7.67,345.21,0.09028447156071638
1980-01-07,0.0,223.28,-3.5,-14.01,201.13,0.06018964770714426
1980-01-08,0.0,217.79,-3.27,-13.29,216.67,0.07824654201928753
1980-01-09,0.0,229.44,-3.06,-13.87,204.93,0.08426550679000196
1980-01-10,0.0,281.71,10.97,-7.85,333.17,0.08426550679000196
1980-01-11,0.0,282.93,11.38,-7.37,356.85,0.0963034363314308
1980-01-12,0.0,277.21,6.03,-10.16,280.0,0.09028447156071638
1980-01-13,0.0,241.6,12.67,0.48,628.12,0.09028447156071638
1980-01-14,0.0,288.34,14.66,-4.85,440.0,0.0963034363314308
1980-01-15,0.0,177.1,13.74,5.91,920.0,0.10834136587285967
1980-01-16,2.93,174.87,11.2,1.29,664.48,0.10834136587285967
1980-01-17,0.04,273.91,8.42,-6.16,387.12,0.10232240110214523
1980-01-18,0.0,287.35,10.67,-5.94,393.82,0.08426550679000196
1980-01-19,16.63,170.21,7.44,-2.55,515.91,0.12037929541428852
1980-01-20,5.34,109.19,0.96,-4.64,435.59,0.22270169651643376
1980-01-21,1.75,202.24,5.59,-2.92,486.31,0.22270169651643376
1980-01-22,0.0,168.07,4.07,-2.5,520.0,0.15047411926786064
1980-01-23,0.0,264.71,6.0,-6.09,393.06,0.10232240110214523
1980-01-24,0.0,264.4,12.5,0.13,611.03,0.11436033064357409
1980-01-25,0.0,263.93,9.76,-2.16,520.0,0.10232240110214523
1980-01-26,2.66,267.31,1.3,-12.25,238.81,0.08426550679000196
1980-01-27,0.91,147.16,-9.12,-13.8,204.82,0.05778206179885849
1980-01-28,0.0,169.31,-8.38,-13.8,209.29,0.054170682936429834
1980-01-29,0.0,244.18,-7.22,-15.48,195.13,0.0481517181657154
1980-01-30,5.1,120.15,-7.56,-12.57,240.0,0.0481517181657154
1980-01-31,0.63,343.68,-8.27,-22.37,111.42,0.0481517181657154
1980-02-01,0.0,366.47,-4.6,-21.62,120.0,0.0481517181657154
1980-02-02,0.0,312.03,1.43,-10.41,280.0,0.0481517181657154
1980-02-03,0.0,238.41,-0.09,-8.09,332.09,0.054170682936429834
1980-02-04,2.25,153.32,-1.07,-7.01,360.67,0.06018964770714426
1980-02-05,4.42,153.63,2.47,-4.0,440.0,0.07222757724857311
1980-02-06,0.0,247.61,-0.74,-8.58,318.2,0.07824654201928753
1980-02-07,0.0,256.96,-3.97,-11.97,245.88,0.07824654201928753
1980-02-08,10.5,136.7,-2.99,-8.2,320.0,0.06620861247785868
1980-02-09,0.0,328.65,-4.78,-15.29,188.27,0.06018964770714426
1980-02-10,0.0,407.16,-0.57,-17.93,160.0,0.06018964770714426
1980-02-11,0.0,371.45,-2.28,-14.94,200.0,0.06620861247785868
1980-02-12,0.0,422.38,-2.0,-21.1,120.0,0.07824654201928753
1980-02-13,0.0,389.17,2.5,-11.34,258.11,0.07824654201928753
1980-02-14,0.0,135.23,1.78,-1.66,542.96,0.07824654201928753
1980-02-15,8.34,219.74,0.35,-7.68,344.48,0.08426550679000196
1980-02-16,2.02,328.45,-6.26,-15.3,195.39,0.09028447156071638
1980-02-17,0.0,426.23,-3.75,-18.7,142.91,0.08426550679000196
1980-02-18,0.0,404.16,2.62,-10.34,280.0,0.07222757724857311
1980-02-19,0.0,296.56,5.35,-2.5,520.0,0.07824654201928753
1980-02-20,0.0,238.79,4.11,-1.83,533.61,0.14445515449714622
